"tweet_id"	"author"	"entity_id"	"text"
"208645048911400960"	"NYScanner"	"RL2013D02E055"	"Brooklyn: 1621 Kings Hwy Armed robbery at HSBC bank NYPD advising 3rd robbery of a bank by the same perp within moments in the area."
"208647170847543296"	"CapitalBanker"	"RL2013D02E055"	"Contrarian Indicator? ---> Euro’s Biggest Fan Loses Faith as HSBC Cuts Currency Forecast http://buswk.co/KBpmOn  $fxe $eurusd #capitulation"
"208666972131573760"	"TipoCambioMFL"	"RL2013D02E055"	"15:00: Compra: HSBC 496-Sco 496-BAC 496- Venta: BAC 508 - HSBC 510-Sco 508 - http://www.misfinanzasenlinea.com/i ..."
"208678619730554880"	"tichita28"	"RL2013D02E055"	"I'm at HSBC Torre Ejecutiva Monterrey (Monterrey, NL) http://4sq.com/LU69qX "
"208763671848042496"	"LaSinArroba"	"RL2013D02E055"	""
"208954378441342979"	"tweatirs"	"RL2013D02E055"	"Every Bank Holiday, the local #HSBC ATM is either out-of-money or out-of-order by Saturday lunchtime."
"209064676041031681"	"Tarzansen"	"RL2013D02E055"	"Good morning my sexy man <3 #adam #lavine #adamlavine #sexy #man #guy #thevoive @ HSBC 2nd Processing Floor http://instagr.am/p/LY9Wieq-Fm/ "
"209076743053643777"	"RugbyTV_fr"	"RL2013D02E055"	"Sevens flavour to JWC 2012 squads: Fans of the HSBC Sevens World Series will recognise a few names among the JWC... http://bit.ly/L9Gkyn "
"209233354191679488"	"NexFlowCorp"	"RL2013D02E055"	"HSBC gets formal approval for Oman merger, names board, CEO http://dlvr.it/1fzB26  http://www.nexflowair.com "
"209240895554453506"	"KathyDCool"	"RL2013D02E055"	"HSBC merging with OIB. Really? Wow. not sure if that's a good wow or a bad wow."
"209270207200509952"	"FGoria"	"RL2013D02E055"	"HSBC runs drachma tests on its Greek cash machines - Sunday Times http://thetim.es/Lq35jG  (ht @Nouriel)"
"209271979541413888"	"m_Qahtani"	"RL2013D02E055"	"“ @RANsquawk: HSBC runs drachma tests on its Greek cash machines, according to the UK’s Sunday Times - http://thetim.es/Lq35jG ” exciting times!"
"209274890375806977"	"Ramoskaiju"	"RL2013D02E055"	"I'm at HSBC Bank (Yonkers, New York) http://4sq.com/KnNQwe "
"209302384021733377"	"TipoCambioMFL"	"RL2013D02E055"	"09:00: Compra: Sco 496-BAC 496-HSBC 496- Venta: Sco 508 - HSBC 510-BAC 508 - http://www.misfinanzasenlinea.com/i ..."
"209356054360899585"	"AlexMaskovyak"	"RL2013D02E055"	"First Niagara acquired my HSBC ""high-yield"" accounts. While no longer 5% like in 2006, HSBC's .80% is far better than Niagara's abysmal .01%"
"209428516054372352"	"KariBiyubi"	"RL2013D02E055"	"Gente si quieren lavar dinero, su banco es HSBC. Mándenlo a sucursales del D.F y luego lo sacan del País a Panamá, como los Chong"
"209568198037733378"	"suchitrak"	"RL2013D02E055"	"Yes all is very well thank u. Paperwork for #HSBC case takes up too much time tho :-) @Sujith_bindaas"
"209585935745155072"	"Gemalto"	"RL2013D02E055"	"HSBC to upgrade 10,000 POS terminals for contactless payments http://bit.ly/K9h6QW "
"209646891602952195"	"Jtomayro"	"RL2013D02E055"	"I'm at HSBC Fenix (Lima) http://4sq.com/Lr9Ge7 "
"209655477326462977"	"lreneeanthony"	"RL2013D02E055"	"HSBC-Please come back to my Best Buy Credit accounts. Where did we go wrong? I still love you!!!!"
"209661047366369280"	"fpjonline"	"RL2013D02E055"	"EPFO fund management: SBI outperforms HSBC, Rel Cap, I-Sec: The credit rating agency CRISIL w... http://bit.ly/LgQAJi  Free Press Journal"
"209675493295931392"	"muscati"	"RL2013D02E055"	"HSBC sign on ex-OIB head office RT @amrashdi: http://twitter.com/amrashdi/status/209674947130437632/photo/1pic.twitter.com/eZYgyN7d "
"209696585687384064"	"TheJone5"	"RL2013D02E055"	"shock #HSBC Bank card not working again"
"209715009876541440"	"Homex_Mx"	"RL2013D02E055"	"1er. FERIA DEL CREDITO BENEVENTO Edo. de México. Habrá participación de @hipobancomer, HSBC y BANBAJIO. pic.twitter.com/fudpgGJ8"
"209754651657125888"	"genxmex"	"RL2013D02E055"	"Ahh y por cierto cierran a las 5 HSBC @Zapatito_Azul ya lo confirme"
"209846167159312384"	"BullishChina"	"RL2013D02E055"	"NRF--EMBARGOED!!!UPDATE 1-China HSBC May services PMI jumps to 19-month high - Reuters http://bit.ly/NC39Pt "
"209865892966838272"	"DCBorthwick"	"RL2013D02E055"	"Asia News: UPDATE 2-China HSBC May services PMI jumps to 19-month high: China's services industry expanded at it... http://bit.ly/JRehZO "
"209911678001876992"	"Kenny_Sean"	"RL2013D02E055"	"@za17_ oh this girl look like you ay HSBC bank,so im not sure you or not since i just meet you once"
"209931028981219328"	"censorednewsnow"	"RL2013D02E055"	"Occupy The Banks - Let's Roll!: #DHS #HSBC MASSIVE MONEY-LAUNDERING PROOF #OTB #OpBLACKHEATH #OWS #OO – http://goo.gl/LZN3j "
"209994662319108097"	"xavibg"	"RL2013D02E055"	"I just ousted @gustavo_cedillo as the mayor of HSBC Parque I. Toluca 2000 on @foursquare! http://4sq.com/hPQCjC "
"210001423520366593"	"moisesrpinheiro"	"RL2013D02E055"	"I'm at HSBC (Rio Branco, Acre) http://4sq.com/MxEVJp "
"210130796810485760"	"pereprimor"	"RL2013D02E055"	""
"210131128194043905"	"evaxagyhak"	"RL2013D02E055"	"Canvas Prints of HSBC Building on left, and Cheung Kong Center on right, Central, Hong Kong from Robert Harding:... http://amzn.to/HOsUf6 "
"210139562905829376"	"giu_pg"	"RL2013D02E055"	"53 days to @themaine at hsbc"
"210140913467527168"	"laquintapatawy"	"RL2013D02E055"	"HSBC y Banco Hipotecario lideran préstamo por $500 millones a Loma Negra http://shar.es/q9zUS  vía @sharethis"
"210178930676736001"	"TipoCambioMFL"	"RL2013D02E055"	"19:00: Compra: Sco 499-BAC 499-HSBC 499- Venta: Sco 511 - BAC 511 - HSBC 513- http://www.misfinanzasenlinea.com/i ..."
"210281615597899776"	"simbeckhampson"	"RL2013D02E055"	"@Quinnovator @awooler @jaycross Valuable insight, Clark ( #culture). Is FSA stuck in a command & control mindset - HSBC moves to SoMe tho..."
"210289836458913792"	"SalalahPortCEO"	"RL2013D02E055"	"“ @OmanNews: HSBC completes merger of #Omani unit http://adf.ly/9OpwE ” - congrats!"
"210312032711487490"	"TipoCambioMFL"	"RL2013D02E055"	"04:00: Compra: BAC 499-HSBC 499-Sco 499- Venta: Sco 511 - BAC 511 - HSBC 513- http://www.misfinanzasenlinea.com/i ..."
"210316671590739970"	"osusuki"	"RL2013D02E055"	"I'm at HSBC (Kingston upon Thames, Greater London) http://4sq.com/McHyOg "
"210339765457911808"	"GlobalReins"	"RL2013D02E055"	"http://www.globalreinsurance.com/marsh-finishes-selling-hsbc-firms-to-rk-harrison/1396842.article … Marsh finishes selling HSBC firms to RK Ha"
"210340763681308672"	"sentha2782"	"RL2013D02E055"	"I'm at HSBC Electronic Data Processing (M) Sdn. Bhd. (Cyberjaya, Selangor) w/ 3 others http://4sq.com/LxwBUA "
"210353539539664896"	"Prince_Pheonix"	"RL2013D02E055"	"Depositing Money (@ HSBC) http://4sq.com/Kc5Cmd "
"210368987165499392"	"Ali_AzharFateh"	"RL2013D02E055"	"Turkey's Isbank which may soon purchase HSBC Pakistan: 86 years old, 3005 ATMs, 963 deposit-taking ATMs, 909 Netmatik Machines, 928 branches"
"210372841705701377"	"CoalitionBI"	"RL2013D02E055"	"HSBC first bank to start direct trade between Chinese RMB, Japanese Yen... http://www.thefinancialexpress-bd.com/more.php?news_id=131834&date=2012-06-05 … @Financial Express #Bank #Fiance"
"210405175612014592"	"GeorgeClarke5"	"RL2013D02E055"	"#HSBC gave birth to Osama Bin Laden"
"210431088038920193"	"alertux"	"RL2013D02E055"	"Accidente de tránsito entre microbus y sedan en Alameda Araujo frente HSBC en carril derecho vía @trihecma"
"210434963567427586"	"twittinkel"	"RL2013D02E055"	"HSBC's Chris Clark on a new era for the bank's marketing | PR & public relations news | PRWeek http://lnkd.in/2hedAS "
"210505222328557568"	"TheVinsomniac"	"RL2013D02E055"	"@alliegilfedder 300 Queen St aka HSBC bldg has some rooms available on ground floor with VC facs"
"210613120819937281"	"usdotjobs"	"RL2013D02E055"	"Branch Relationship Banker for HSBC (Brooklyn, NY) http://app.ly/LvuX41  #jobs"
"210656708035485696"	"omersalmanoglu"	"RL2013D02E055"	"I'm at HSBC Genel Müdürlük (İstanbul, Türkiye) w/ 7 others http://4sq.com/LdP5uX "
"210768117478076416"	"livingingreece"	"RL2013D02E055"	"HSBC sells Greek stock broking unit @reuters http://reut.rs/L5mx6i "
"210778430915092480"	"pymnts"	"RL2013D02E055"	"#HSBC Says #Virtual #Currencies Will Soon Become Mainstream http://ow.ly/bqs4U "
"210799079456903170"	"XannaWD"	"RL2013D02E055"	"Creepy #Rio+20 video ft. masters of spin #Shell #HSBC & #Monsanto. Will u buy what they're selling? Mwahaha http://bit.ly/K1nQpb  #RioPlus20"
"210811482043191296"	"ale_macgirl"	"RL2013D02E055"	"@oDiSeO Bancomer nunca te ha tocado, o HSBC?"
"210848656155344896"	"monyka13rq"	"RL2013D02E055"	"tengo 3 hijitos nuevos!!!!! L´oreal - Warner y HSBC"
"210854842753761283"	"amitnimade"	"RL2013D02E055"	"BNP Paribas, BofA-ML & HSBC to promote Indian growth story in Europe: BofA & HSBC are planning shows, perh... http://bit.ly/LgkKvz  #News"
"210869464072331264"	"igovee1"	"RL2013D02E055"	""
"210927299330191362"	"withercanada"	"RL2013D02E055"	"This is still odd one reason: http://wrongkindofgreen.org/the-group-of-ten/tcktcktck/ … Oxfam later criticized HSBC for failing to respect indigenous people"
"210955334095876096"	"avaria7"	"RL2013D02E055"	"Reading HSBC v Lopez Motion to Intervene and Petition for Access on Scribd http://scr.bi/KfYdlQ  #readcast"
"210973696754593792"	"pas7272"	"RL2013D02E055"	"Morning email from HSBC saying can I validate my email!! Might have worked but don't have an account with you, in your face hackers !!"
"210982125426589696"	"BloombergNews"	"RL2013D02E055"	"HSBC asks Occupy protesters in Hong Kong to leave premises they have been camped on since last year | http://bloom.bg/L7S6MZ "
"210988196442546176"	"OzgurKadayifci"	"RL2013D02E055"	"HSBC:THYAO We remain OW with an unchanged TRY3.6 TP; the shares trade at average 20% discount to global peers on 2012e multiples"
"211024460411715584"	"hsbc_uk_press"	"RL2013D02E055"	"HSBC Head Joe Garner ‘M&S Bank evidence of HSBC increasing innovation, competition and investment in UK’ http://bit.ly/Mm8s6o  #pressrelease"
"211039899627945984"	"TipoCambioMFL"	"RL2013D02E055"	"04:00: Compra: HSBC 499-Sco 499-BAC 498- Venta: BAC 510 - HSBC 513-Sco 511 - http://www.misfinanzasenlinea.com/i ..."
"211050821612351488"	"fionarizal"	"RL2013D02E055"	"Marks & Spencer, HSBC to roll out in-store banking service: LONDON  - British retailer Marks & ... http://bit.ly/LBXx3Q  #pinoy #breaking"
"211054831337607168"	"bluefriend"	"RL2013D02E055"	"I'm at HSBC Bank (Dubai) http://4sq.com/MhuE0Y "
"211060569166446595"	"finance_news__"	"RL2013D02E055"	"TaxIncomeTweet: M&amp;S to launch bank with HSBC - The retailer will open 50 branches in stores over the next two ye... http://ow.ly/1knWoB "
"211074435543875584"	"Uma_rose"	"RL2013D02E055"	"To the person(s) that decided to close down HSBC Bank Portobello branch... I HATE YOU!!! #idiots #longqueuesatsantander"
"211097248350744576"	"JobuMzitohJuma"	"RL2013D02E055"	"RT @KenyaRugby247: HSBC IRB Sevens World Circuit starts Oct 13th 2012 in GoldCoast, Australia. Moved up from Nov."
"211124695880314880"	"chris5morris"	"RL2013D02E055"	"@JoannaBarker_ haaa good place to go would be M&S, their part of hsbc and they are opening up ther own bank, but its growing massively"
"211146871152971776"	"julianrex"	"RL2013D02E055"	"@HSBC_UK_Online Any plans for a Secure Key app (please) ? Lost mine & live in the US, so about 10 days before I can login :("
"211149261906264065"	"XaxoVone"	"RL2013D02E055"	"Capital One Charts Growth To $60 With ING, HSBC Deals: In light of the significant value added by these new addi... http://onforb.es/LjGFCe "
"211211106918727681"	"yahhvve"	"RL2013D02E055"	"I'm at Hsbc Mexicaltzingo (Guadalajara, Jalisco) http://4sq.com/LKjkIO "
"211235043824246786"	"SnowdropAppeal"	"RL2013D02E055"	"We are sadly going to be loosing Sarah Smith from HSBC Bank, as she has been successful in moving forward into a... http://fb.me/18FKDLQIr "
"211242272438751233"	"Homex_Mx"	"RL2013D02E055"	"Si no tienes empleo formal, ahora puedes adquirir tu vivienda con @homex_mx y con el credito hipotecario HSBC"
"211397698941747200"	"lbertiz"	"RL2013D02E055"	"BILDERBERG: Henri Castries, AXA GROUP. ULTIMO MOMENTO: AXA COMPRÓ HSBC SEGUROS GENERALES La compañía conducida... http://fb.me/19oG5Jkp8 "
"211418188108410880"	"FloridaJobDaddy"	"RL2013D02E055"	"Loan Servicing Rep III - HSBC - Brandon, FL http://bit.ly/Mjfs3f "
"211758446830305280"	"shoeinabox"	"RL2013D02E055"	"Property & Building in deal to refinance HSBC Tower http://bit.ly/KUIc4a "
"211758555882205185"	"bookprguy"	"RL2013D02E055"	"Property & Building in deal to refinance HSBC Tower: JERUSALEM (Reuters) - Israeli real estate firm Property & B... http://bit.ly/O95zVW "
"211765031874998273"	"news999"	"RL2013D02E055"	"Property & Building in deal to refinance HSBC Tower: Israeli real estate firm Property & Building said on Sunday... http://yhoo.it/LKUXZs "
"211819608158646275"	"susanjones21"	"RL2013D02E055"	"Property & Building in deal to refinance HSBC Tower: | JERUSALEM, June 10 (Reuters) - Israeli real estate firm P... http://bit.ly/LLDfFd "
"211929087906807809"	"karenedwards100"	"RL2013D02E055"	"@edwards_charlie - Good Luck for tomorrow! hope you enjoy your first day at HSBC!! we will be thinking about you xxxxxx"
"211974839362260993"	"AdryAlvarezM"	"RL2013D02E055"	"la RAS presa... y hoy es domingo! (@ HSBC Lindora) http://4sq.com/KKaT4y "
"212053222335057920"	"CreditSuisse"	"RL2013D02E055"	"Credit Suisse Completes Acquisition of HSBC's Private Banking Business in Japan: Credit Suisse announced today t... http://bit.ly/LsXPNW "
"212092879659741185"	"BFA_UK"	"RL2013D02E055"	"bfa HSBC Franchisor of the Year Awards Gala Dinner next week. Have you got your ticket? http://www.thebfa.org/franchise-awards/franchisor-awards/gala-dinner …"
"212113209941966850"	"WaterAidUK"	"RL2013D02E055"	"Today we're taking #wateraction – find out about our exciting new partnership with @WWF @Earthwatch @HSBC_uk_press http://ow.ly/bs6hF "
"212166080804814850"	"WaterAidUK"	"RL2013D02E055"	"A 1/4 of the world's population are exposed by water scarcity. We're working with @HSBC_uk_press to tackle the crisis. http://ow.ly/butaW "
"212187431854817280"	"Antoniana"	"RL2013D02E055"	"What new practices & policies will that be? RT“ @WWF: New 5 year partnership w/ HSBC to help protect the world’s rivers http://ow.ly/bub8X ”"
"212200492913262592"	"Aduanet"	"RL2013D02E055"	"No se están recibiendo respuestas de PEC x HSBC. Se revisa a nivel central. Informaremos avances."
"212215927964577793"	"FanniGz"	"RL2013D02E055"	"Rápidito al cajero... (@ HSBC) http://4sq.com/KweLjh "
"212229429412376576"	"VolunteerSquare"	"RL2013D02E055"	"RT @JA_WCT JAWCT thanks HSBC for their support! HSBC volunteers taught JA at SIS and Mill Hill schools."
"212246097584857088"	"preciseBusiness"	"RL2013D02E055"	"HSBC clean water plan to boost growth http://goo.gl/fb/5GxLO  #business #video"
"212256545575157760"	"thesheepshagger"	"RL2013D02E055"	"@Irish_bank HSBC didn't even come here in the boom - speaks volumes"
"212275017294155776"	"rafag90"	"RL2013D02E055"	"Otra otra vez (@ HSBC) http://4sq.com/MyEXdN "
"212292969351479297"	"barbarafrost"	"RL2013D02E055"	"A fantastic launch of the HSBC Water Programme @CuttySark this evening! #wateraction pic.twitter.com/bTrVn2bC"
"212454523384508416"	"CustodyRisk"	"RL2013D02E055"	"Brooks, HSBC: Subcustodians have struggled to exert influence over CSDs. Need industry initiative to help reduce costs of CSDs #nema12"
"212518630850707457"	"TipoCambioMFL"	"RL2013D02E055"	"06:00: Compra: BAC 496-HSBC 496-Sco 496- Venta: Sco 508 - BAC 508 - HSBC 510- http://www.misfinanzasenlinea.com/i ..."
"212521965506936832"	"HSBC_Press"	"RL2013D02E055"	"Douglas Flint speaking to HSBC employees about the HSBC Water Programme in London this lunchtime #wateraction pic.twitter.com/X4I5e1PW"
"212565665784143873"	"5tayg0ld"	"RL2013D02E055"	"@katkins1982 its from revenues and customs so idk! And I'm with HSBC."
"212585370628526080"	"BigFraud"	"RL2013D02E055"	"#ABC #CNN #CBS #NBC #BBC24 EXPLOSIVE TOP STORIES!! #HSBC $1,OOO,OOO,OOO, #OrganizedCrime #TaxEvasion Case http://carrolltrust.twittweb.com "
"212600600133779457"	"Ashiqe"	"RL2013D02E055"	"I'm at HSBC Bank - Mirpur http://4sq.com/LQWYVW "
"212652928283058178"	"toronto_rt"	"RL2013D02E055"	"RT @Toronto_job Premium Banker: HSBC Bank Canada (Scarborough ""Employment Type : Regular To provide superior sales... http://bit.ly/LiDMkP "
"212658475023605761"	"owfcchair"	"RL2013D02E055"	"MD2S 4's with BBEagles, Cars, Civ Serv, HSBC, Kew x2, West Citz, Poly x2 and local rivals WW @oldwilsonians"
"212789327044947968"	"bung_vido"	"RL2013D02E055"	"Tweeps switch your radio to @greenradiofm now and let's talk about water #hsbc #WaterProgramme http://lockerz.com/s/216691007 "
"212885410156789760"	"JohnInstone"	"RL2013D02E055"	"@hsbc_uk_press where are HSBC in all this mobile banking??? So far behind. Making me think about changing banks http://bbc.in/LJ1Gsh "
"212926677934809088"	"Shoseki"	"RL2013D02E055"	"@seb_ly @hsbc_uk_press Even computers need to sleep. Oh wait, no they don't."
"212964674117971968"	"GrupoBMV"	"RL2013D02E055"	"Consejos para adquirir una vivienda, el mercado hipotecario hoy en #DesdeLaBolsa con Fabricio Parada Dir.Ejecutivo Hipotecario HSBC 13:15hrs"
"212978778723454977"	"Home_Instead_"	"RL2013D02E055"	"See last year's bfa HSBC Franchisee of the Year winners announced http://ow.ly/bxoIq  Home Instead Senior Care - Wirral"
"213051143918592000"	"TipoCambioMFL"	"RL2013D02E055"	"17:00: Compra: Sco 494-BAC 495-HSBC 494- Venta: Sco 506 - HSBC 506-BAC 507 - http://www.misfinanzasenlinea.com/i ..."
"213090830385299456"	"hyloqolota"	"RL2013D02E055"	"From Left to Right, the Bank of China Tower, Cheung Kong Centre, and Hsbc Building Premium Photographic Poster P... http://amzn.to/HkyNuL "
"213107636994977793"	"trader_2012"	"RL2013D02E055"	"FXstreet >> Forex Flash: Yen, the only true safe haven currency - HSBC http://bit.ly/M5laCd "
"213160371983368195"	"alglobaly"	"RL2013D02E055"	"Forex Flash: Yen, the only true safe haven currency - HSBC http://goo.gl/5rIRP "
"213237782020239361"	"Matterley"	"RL2013D02E055"	"Our new factsheet http://bit.ly/M6QnqP  accompanying video http://bit.ly/KIKU76  Discussion on HSBC, Smith & Nephew, Reed Elsevier"
"213276369629614080"	"Cathymqclz"	"RL2013D02E055"	"HSBC Merchant Services offers Chip and PIN compliant mobile POS … – Finextra http://dlvr.it/1jpLkj "
"213331205985271808"	"myfei_home"	"RL2013D02E055"	"HSBC FEI Classics tackles Mark Phillip's XC on Sat http://goo.gl/48gZq  FEI TV Live XC Sat 1320 CEST & Jumping Sun 1325 CEST #eventinglive"
"213349262447218688"	"WebJobs1"	"RL2013D02E055"	"http://bit.ly/yIgq3C  Sr Mgr Business Finance - HSBC MY - New York, NY #NYC #NY #Finance"
"213355327427588097"	"NDymott"	"RL2013D02E055"	""
"213367990022967296"	"TipoCambioMFL"	"RL2013D02E055"	"14:00: Compra: Sco 492-BAC 494-HSBC 494- Venta: Sco 504 - HSBC 506-BAC 506 - http://www.misfinanzasenlinea.com/i ..."
"213389431309209600"	"Oliver_Allison"	"RL2013D02E055"	"HSBC advert illuminati symbolism. Guess the Rockerfellers are becoming more blatant with their subliminal's. pic.twitter.com/VzmsbcVJ"
"213391717209092097"	"TipoCambioMFL"	"RL2013D02E055"	"16:00: Compra: Sco 492-BAC 494-HSBC 494- Venta: HSBC 506-Sco 504 - BAC 506 - http://www.misfinanzasenlinea.com/i ..."
"213392065332121601"	"BareAll4BTs"	"RL2013D02E055"	"Tonight was an amaaaazing night, I was invited to the opening of HSBC Bank in Dundee to show clients my Torch and... http://fb.me/1eDjF6k9x "
"213417646308343809"	"JobsMX"	"RL2013D02E055"	"Se Solicita: SUBDIRECTOR DE IMPUESTOS - HSBC - Ciudad de México, D. F. > http://j.mp/33dife "
"213506133627912192"	"MarketEdgeIndia"	"RL2013D02E055"	"Avoid high-beta stocks in banking, auto: HSBC Invest Direct http://dlvr.it/1jxp58  #india #bse #nse"
"213616926168064001"	"jeloera"	"RL2013D02E055"	"I'm at HSBC (Ciudad de México, Distrito Federal) w/ 3 others http://4sq.com/LfMEuJ "
"213817038987206656"	"Mozi_N"	"RL2013D02E055"	"Tell ALEC Companies: @HSBC @FedEx @Conoco @Comcast @Chevron @Amex @att #Reynolds @Pfizer to Stand Down. #BOYCOTT! @afaduln @Progress2day"
"213930983030927361"	"LimLiXin"	"RL2013D02E055"	"@deanafong LOL I saw your pic. You sweat a lot. Nvm last 2 hai ok. Last time hsbc I last one ok. LOL"
"213940848038129664"	"TipoCambioMFL"	"RL2013D02E055"	"04:00: Compra: Sco 492-BAC 494-HSBC 494- Venta: HSBC 506-Sco 504 - BAC 506 - http://www.misfinanzasenlinea.com/i ..."
"213966135492739072"	"ZedEarl"	"RL2013D02E055"	"True story. “ @BigTomD: HSBC are by far the shittest bank known to man, cunts!”"
"213971500007567362"	"rappingyogi"	"RL2013D02E055"	"New Chi Kri HSBC Stress Management CDs have arrived. Delivering them to the conference tomorrow..."
"214008237954043904"	"Brantanomobay"	"RL2013D02E055"	"@HSBC_UK_Online Bank card frauded Sat 2nd. Waited for replacement (phoning and visiting branch). Asked for express delivery, Branch said no."
"214010228210016257"	"Jacksendall09"	"RL2013D02E055"	"HSBC fast balance is the one of the best apps"
"214025514292232192"	"ChurchHeathen"	"RL2013D02E055"	"Had to drive to four locations before finding one that was open...I'm so ready to make a switch. (@ HSBC Bank) http://4sq.com/LSEneX "
"214104325235027968"	"MightyMason84"	"RL2013D02E055"	"@DerbyshireFRS is it true hsbc ilkeston was on fire?"
"214355329155211265"	"uni_feminino"	"RL2013D02E055"	"@JonathanRKnight I will not be physically but my soul will be there at HSBC! # NKOTBinBRAZIL"
"214485927203053568"	"IdeDig"	"RL2013D02E055"	"JoshuCoronado - twitter: I'm at Centro PyME HSBC (Mérida, Yucatán) http://4sq.com/LoSNos  http://bit.ly/NCxMYM  #pyme"
"214501483884974081"	"LegalBeagles"	"RL2013D02E055"	"HSBC taking me to court over loan which has PPI- how to defend?: FORUM: PPI - payment protection insurance recla... http://bit.ly/MkHtUq "
"214737006654275584"	"chamagosoluis"	"RL2013D02E055"	"I'm at HSBC (Ciudad de México, Distrito Federal) http://4sq.com/M0Zsok "
"214744104700100609"	"KitcoNewsNOW"	"RL2013D02E055"	"HSBC Looks For Gold To Rally Above $1,900/Oz By Year-End ▸▸ http://bit.ly/LgDZ9U "
"214839469285703681"	"Drinkero"	"RL2013D02E055"	"Neta #HSBC eres el peor banco del mundo!"
"214937943155027968"	"wingztw33t"	"RL2013D02E055"	"I'm at HSBC (Kuala Lumpur, Malaysia) http://4sq.com/MJQw1L "
"215059305337065472"	"FauxPink"	"RL2013D02E055"	"Unleashed some fury about HSBC's pathetic online banking. Woman's response ""you can call us to check your balance"" #areyoufuckingserious!?"
"215069656875147264"	"Teifke"	"RL2013D02E055"	"I'm at HSBC Bank Brasil S.A - Rio Negrinho (Rio Negrinho, Santa Catarina) http://4sq.com/LZGIDE "
"215109402116636672"	"LMGJohnson"	"RL2013D02E055"	"I'm at HSBC (Canary Wharf, Greater London) http://4sq.com/KR1bZU "
"215118558278062080"	"mcalderonrivera"	"RL2013D02E055"	"HSBC, por mucho el MEJOR banco que hay..."
"215150834013585409"	"albertodelarco"	"RL2013D02E055"	"Ayúdame a apoyar a @NARIZROJAAC para construir albergue p niños con cáncer deposita en HSBC CLABE 021320040459470586 pic.twitter.com/yJ3FKwke"
"215177144316338176"	"Renault_Live"	"RL2013D02E055"	"Come try #Renault #Twizy @ HSBC Arena #Rioplus20! Here for a few more days. Call +552181511022 to book a test drive http://ow.ly/i/HW6P "
"215205959172235265"	"CamillaDuckett"	"RL2013D02E055"	"Literally ready to walk into HSBC and have a rant, Don't mess with me tomorrow. #imeanbusiness."
"215206999376412675"	"HSI_Trading"	"RL2013D02E055"	"Hong Kong stocks retreat, led by HSBC, Esprit http://bit.ly/LypeAM  #HSI #Trading"
"215264180306063360"	"4Xtradingacadem"	"RL2013D02E055"	"Update: Hong Kong shares to open up 0.7 pct, HSBC jumps http://www.4x-trading-academy.com/news-2/top-stories/hong-kong-shares-to-open-up-0-7-pct-hsbc-jumps/ …"
"215333063369035776"	"KrysiaJ"	"RL2013D02E055"	"@KrysiaJ @ClaireRDXB @EmmaPinkyB Do I need to chase HSBC do you think? I prefer not to talk to them unless absolutely neccesary!"
"215401988387643392"	"mark_weetman"	"RL2013D02E055"	"Loving the new layout of Sky+HD and hating HSBC! lol"
"215414307029135360"	"JasonJNagy"	"RL2013D02E055"	"I'm at One HSBC Center (Buffalo, NY) w/ 2 others http://4sq.com/KyOlmg "
