"tweet_id"	"author"	"entity_id"	"text"
"208334229602443264"	"YazgurZaleski"	"RL2013D04E149"	"The Beatles- Baby's In Black: http://youtu.be/RsSPKV4wrfw  via @youtube"
"208334976205332480"	"marybethgilpin"	"RL2013D04E149"	"@NichKent It's nothing like their other stuff. It's sort of Beatles-esque, you should listen. You have to know what you're judging me for."
"208338054828670978"	"AndrewHowsmon"	"RL2013D04E149"	"People shouldn't cover Beatles songs. I've never heard a Beatles cover I liked."
"208340764332261376"	"dylancuthbert"	"RL2013D04E149"	"@MonkJammas it seems silly to mark us down for not being a piano and guitar, become the next Beatles game"
"208342735659352066"	"searsm"	"RL2013D04E149"	"John Mayer is in the same category as the Beatles for me. Zero care."
"208347617841774596"	"Dratuitera"	"RL2013D04E149"	"#YoDariaLoQueFueraPor regresar el tiempo, estar desde los años 60 e ir a todos los conciertos de los beatles:("
"208394660668903425"	"FabFourFacts"	"RL2013D04E149"	"Today in Beatles History (June 1, 1967): ""Sgt. Pepper's Lonely Hearts Club Band"" is released."
"208405967812034560"	"UkissWorldWide"	"RL2013D04E149"	"[Video] 120531 Beatles Code 2 - U-Kiss & Sistar part 1 http://www.youtube.com/watch?feature=player_embedded&v=FudGlcjNPKc … Cr: allaboutsistar @ YT"
"208408099432828928"	"FabFourFacts"	"RL2013D04E149"	"""Picture yourself in a boat on a river with tangerine trees and marmalade skies."" - The Beatles"
"208409144095543296"	"JamiPomerleau"	"RL2013D04E149"	""
"208420265384869889"	"LaurenStacyy"	"RL2013D04E149"	"I love The Beatles."
"208421747953897472"	"Willie__Pete"	"RL2013D04E149"	"Listening to I Saw Her Standing There by The Beatles - Sent from PlayerPro@Android"
"208421827670835200"	"lonely_ana"	"RL2013D04E149"	"The Beatles - Baby You're a Rich Man http://www.youtube.com/watch?v=fnnzjspI7DE …"
"208423916409069568"	"GabrielPosada"	"RL2013D04E149"	"Photoset: › The Beatles throughout the years… http://tmblr.co/Z_9EUyMXFKwb "
"208428827943256065"	"almation_t"	"RL2013D04E149"	"#NP I've Just Seen a Face - The Beatles #unplaylistentuhonor =)"
"208433588507643904"	"Bentenopala"	"RL2013D04E149"	"#cantstoplistening The Beatles - I'm So Tired (2009 Stereo Remaster): http://youtu.be/zy-gOf-_3f4  vía @youtube"
"208434683208409088"	"DougE71"	"RL2013D04E149"	"Beatles Song Of The Day; ""Can't Buy Me Love"" Written at the GeorgeV hotel in Paris 1964 by McCartney. Also recorded in Paris."
"208444871420297216"	"Alexis_Beatles_"	"RL2013D04E149"	"@leslykarina *La Abraza Fuerte y Sinceramente* :33"
"208449124192878592"	"JooshTV"	"RL2013D04E149"	"Seguimos con los Beatles! http://fb.me/1uoHXaTs2 "
"208465351959248897"	"MaxGarcia91"	"RL2013D04E149"	"So...The Beatles Project?"
"208470947164979200"	"coco_spain94"	"RL2013D04E149"	"BUEEEEEEEEEEEEEEEEENOS DIAS! :D me he levantado con la canción de let it be de los beatles así que aquí os la dejo! http://www.youtube.com/watch?v=0714IbwC3HA … ^^"
"208473384043020288"	"SouthernHead"	"RL2013D04E149"	"#NowPlaying Mean Mr. Mustard -The Beatles"
"208480791204864000"	"MagyOnlineQueen"	"RL2013D04E149"	"The Beatles Andy Warhol Portraits Fleece Throw Blanket Afghan... http://tinyurl.com/7s6pta5 "
"208490974970789888"	"br___onbearFTW"	"RL2013D04E149"	"justin beiber should never, EVER be compared to The Beatles! just saying. #factfuckingfact"
"208499237741277186"	"idagurl"	"RL2013D04E149"	"@penreyes ahahaha bakit? But that is my favorite Beatles song everrrrr"
"208505252385787904"	"Rhiannas_World"	"RL2013D04E149"	"Each year the Beatles continuously sell more records than the rolling stones each year"
"208507253052014592"	"rollo_dixon"	"RL2013D04E149"	"This morning I have mostly been listening to 'The Beatles - White Album'"
"208508364525805568"	"RhiannaFarr"	"RL2013D04E149"	"The Beatles > One Direction"
"208516825946914816"	"ribsofbeef"	"RL2013D04E149"	"Anyone not likeing The #Beatles should avoid us tonight cos 1st of June 1967 AD, The Beatles release Sgt Peppers & Im playing it all"
"208519080968327168"	"SouthernHead"	"RL2013D04E149"	"@tarao_bot #NowPlaying I'm Only Sleeping -The Beatles"
"208534240084766721"	"NeomarInciarte"	"RL2013D04E149"	"Nada como comenzar el día escuchando The Beatles. Feliz Viernes!"
"208536567059460096"	"jrugerio"	"RL2013D04E149"	"1 junio 1967 The Beatles edita Sgt. Pepper's Lonely Hearts... ok ok hoy celebremos con Xbox 360 http://jrugerio.tumblr.com/ "
"208540857807282176"	"RetroVideobar"	"RL2013D04E149"	"Los Beatles siempre serán Los Beatles... http://fb.me/1Ibmbwh2J "
"208542120317943810"	"jujuhsl"	"RL2013D04E149"	"@ThiegoNovais why, dude? you have a Beatles' shirt. so ""take a sad song, and make it better"" :)"
"208542216786944000"	"JaredMLi"	"RL2013D04E149"	"heard a person call the radio station and say ""one direction will be bigger than the #beatles in less than a year."" This person is stupid."
"208542464217333760"	"YaisalFousif"	"RL2013D04E149"	"starting to resemble a brown member of the beatles post-shower #helmethair"
"208543447144083456"	"Kiss_FM"	"RL2013D04E149"	"Beatles: Sgt. Peppers completa 45 anos http://ow.ly/bifLl "
"208545442189946882"	"kategaskins"	"RL2013D04E149"	"@aimsthompson oh yeah the beatles one!! Duh haha."
"208546444632801280"	"begonoPro2"	"RL2013D04E149"	"""Leisure Society - Something (The Beatles cover)"" sedang diputar di http://begono.com  #np"
"208558431928463360"	"JuanHellOfaDude"	"RL2013D04E149"	"Yellow Submarine [Blu-ray] Blu-ray ~ The Beatles @Iwilleatualive Are you gonna get this? http://www.amazon.com/dp/B0079J28NW/ref=cm_sw_r_tw_dp_QNmYpb06D3MPC … via @amazon"
"208560122266517505"	"realdeezyblaze"	"RL2013D04E149"	"My dentist keeps stating incorrect facts about the beatles and the stones and he won't let me correct him #MusicGeek"
"208561053389422593"	"Fest4BEATLEfans"	"RL2013D04E149"	"Beatles News: First look: The Beatles' 'Yellow Submarine' DVD sails back into stores http://dlvr.it/1fYHLg "
"208563599336153088"	"Americassie"	"RL2013D04E149"	"""Don't you know I can't take it. I don't know who can. I'm not gonna make it."" Beatles - I Call Your Name http://youtu.be/biw4IJ5pSUU "
"208563901300871168"	"luliizarriaga"	"RL2013D04E149"	"La profe grito HELP y todos los chicos me miraron a mi. Tan fan de los beatles soy?"
"208569005798207491"	"samwils"	"RL2013D04E149"	"@clarky71990 @_trickhosken ""A Hard Rain's A-Gonna Fall,"" ""Purple Rain"" and simply, The Beatles' ""Rain"""
"208569475530883073"	"aikabob"	"RL2013D04E149"	"sir Paul of the Beatles, 1st I thought it was Paul Higgins then I realized ""old"" so I thought of Paul McCartney #bad pic.twitter.com/gEkOm0xg"
"208571035841331200"	"bargovilch"	"RL2013D04E149"	"45 años de la publicación del sgt peppers de los beatles. un disco notable, pero a mi me gusta más el revolver"
"208571698692358144"	"rocksonico"	"RL2013D04E149"	"¡Faltan 4 días para que salga a la venta la versión restaurada de YELLOW SUBMARINE de THE BEATLES! - http://bit.ly/KilinP "
"208575409665753088"	"AlgarabiaEXTRA"	"RL2013D04E149"	"Hoy se cumplen 45 años del estreno de Sgt. Pepper’s Lonely Hearts Club Band, álbum de The Beatles. pic.twitter.com/ebFtpCqw"
"208575674724782080"	"1DisFlawless_"	"RL2013D04E149"	"@mustachetwitta The Beatles lml"
"208576920449847298"	"TheMuSsH"	"RL2013D04E149"	"Siempre es bueno comenzar algo con buena música, The Beatles - Come together http://youtu.be/N8LZGQ4MkvQ  Bienvenido Junio"
"208578103239376897"	"auticomics"	"RL2013D04E149"	"@cyberceas: ""Beatles - Good Day Sunshine"" ♫ http://blip.fm/~1blje7 "
"208579449619361795"	"neshtastic"	"RL2013D04E149"	"@Denilsun they're the new Beatles... Have you not seen the photo? pic.twitter.com/sbbQa9rl"
"208583677448437763"	"McCollumTaylor"	"RL2013D04E149"	"#GoodMorning :) its a great day to wake up with the Beatles :) pic.twitter.com/9u3CXHu6"
"208584084304302080"	"Luis_Fer505"	"RL2013D04E149"	"“: No me pinches digas que te gustan The Beatles si la única canción que te sabes es la de 'Yesterday'. ¡¿OKAY?!” me acorde de @AlincitaRb"
"208586860862242816"	"BeatlesUpdate"	"RL2013D04E149"	"Ringo Starr, back beat of The Beatles http://sns.mx/QDjDy5 "
"208591298502983680"	"Callum5mith"	"RL2013D04E149"	"@FrankieCocozza oh no, it would appear you're the only person to ever get famous and then do drugs! They all love Beatles, they did drugs!Ha"
"208591752003715075"	"wechtless"	"RL2013D04E149"	""
"208592798558076928"	"FueledByRamen"	"RL2013D04E149"	"See where Fun.'s 'We Are Young' ranked among other songs from The Beatles and Green Day as the best graduation song! http://bit.ly/KE58Dx "
"208593894798143489"	"triadiaureus_"	"RL2013D04E149"	"""let it be~"" - the beatles"
"208595341824634881"	"rowansentesy"	"RL2013D04E149"	"Listening to David Starfire Music's remix of Day in the Life (beatles). Its hot!! download for free from his... http://fb.me/1yA6Or08I "
"208600255367888897"	"MagnumPhotos"	"RL2013D04E149"	"ON THIS DAY in 1967, the great Beatles album Sgt. Pepper's Lonely Hearts Club Band was released-->http://www.magnumphotos.com/C.aspx?VP3=ViewBox_VPage&VBID=2K1HZOF4KXBK8&IT=ZoomImage01_VForm&IID=2S5RYDZC6X8S&PN=9&CT=Search … #Photography"
"208602174505222144"	"AntitaurinosMex"	"RL2013D04E149"	"FOTO: El reconocido cantante de The Beatles @PaulMcCartney APOYA nuestra causa y dice NO a las corridas de toros: pic.twitter.com/SN9t7UkI"
"208603016885055489"	"yaz_twittea"	"RL2013D04E149"	"“ @AleAmadorQ: *Pone Twist & Shout de The Beatles y hace que todo el TL baile como loco*” *lo acompaña*"
"208603210330550272"	"roxradio"	"RL2013D04E149"	"The Beatles - I'm a Loser http://bit.ly/MCGLY7'm+a+Loser …"
"208606435762900992"	"nicolasmgc"	"RL2013D04E149"	"@costacarito mi viejo se quedo en los beatles, de ahora le gusta jamiroquai (que tb vino conmigo). Que comiste? Por suerte si,moria d hambre"
"208609428830818306"	"oneroominbeirut"	"RL2013D04E149"	"Excited about #Britweek! Bringing Jubilee beer, Beatles & Austin Powers to #Lebanon - what next @HMATomFletcher ? http://www.Ukinlebanon.fco.gov.uk "
"208610546369560577"	"quehacer_Hoy"	"RL2013D04E149"	"HOY #TRIBUTO a ''THE BEATLES'' por The Sargeant Beats - Lugar: @BIERJAUSBAR 22h00, $15 (Cover $5 - Consumible $10) http://lockerz.com/s/212681191 "
"208611942863089665"	"AnaDvil"	"RL2013D04E149"	"#EresPendejoSi te atreves a publicar que Justin Bieber es mejor que The Beatles... pic.twitter.com/MMMmSI3C"
"208612404253298691"	"lilylangtonx"	"RL2013D04E149"	"@MikeCorbett1 haha!! Totally got it! ""megamit"" ""were like the Beatles, or wham"""
"208612873998573568"	"PMULLEN318"	"RL2013D04E149"	"Back in school again, Maxwell plays the fool again. #Beatles"
"208614677553496064"	"CallMeTheFixer"	"RL2013D04E149"	"The Beatles - Let It Be http://www.youtube.com/watch?v=0714IbwC3HA …"
"208618037203570688"	"luna_tsuki"	"RL2013D04E149"	"Beatles Musical 'Backbeat' to Play L.A., With Broadway in Mind http://nyti.ms/JEPyrP  @nytimestheater"
"208619248401137664"	"Storybird"	"RL2013D04E149"	"Stunning ""Yellow Submarine""/Beatles illustrations: http://bit.ly/JNMnuq "
"208620297920847872"	"ThePeel"	"RL2013D04E149"	"TONIGHT @thepeel ~ *Beatles Tribute Band* Abbey Road LIVE! Sgt Pepper 45th Anniversary Show! $20! #avl #avlent #avlmusic #Asheville"
"208625607905525760"	"Renatta143"	"RL2013D04E149"	"Listening to The Beatles with Kevin :)"
"208628037166694401"	"OnThisDayInRock"	"RL2013D04E149"	"June 1, 1967 – The Beatles release Sgt. Pepper’s Lonely Hearts Club Band. The album is certified gold its first day in stores. #TheBeatles"
"208628984316039168"	"Rhyme2well"	"RL2013D04E149"	"My iPod is mainly Odd future, skrillex, childish gambino, frank Sinatra and Beatles music"
"208635315563413505"	"cesartudela"	"RL2013D04E149"	"...entonces podemos decir que The Beatles son Noé, y su arca, el #SgtPepper, el incombustible disco que cambió la historia del rock"
"208635349428211714"	"desi1959"	"RL2013D04E149"	"Hoy todo el día x http://larockandpop.net/index2.html  música de The Beatles"
"208637045797683201"	"BeatlesEveryDay"	"RL2013D04E149"	"How could she say to me, Love will find a way. Gather round all you clowns let me hear you say #Beatles http://lyrics-a-plenty.com/y/youve_got_to_hide_your_love_away.lyrics.php …"
"208637876274081792"	"daliquintero"	"RL2013D04E149"	"RT @Evenpro: ♪♫ Y desde un reproductor los Beatles son su pasión… Y sueña con escenarios, mientras le cambia la luz… ♪♫ #FrancoDVitaQuotes"
"208639951280144389"	"matheusouza_1"	"RL2013D04E149"	"@Noberto_Gamer The Beatles: #BRKsEDU in The Sky With Diamonts"
"208643660189941760"	"BeatlesOnVideo"	"RL2013D04E149"	"#NameThatTune From a painting byJulian Lennon's of his friend Lucy Vodden née O'Donnell. http://bit.ly/nxvRon  #beatles"
"208644792677175296"	"yaheelopaat"	"RL2013D04E149"	"Mis abuelos tenían a los Beatles, mi padre a Michael Jackson, mi primo a Nirvana.¿Por qué carajos me toco la generación de Justin Bieber? ¬¬"
"208646172611575812"	"puntoporcentual"	"RL2013D04E149"	"@marthacedillo Síguele con ""Martha my dear"" de Los Beatles"
"208646717858512896"	"brianvalled"	"RL2013D04E149"	"el mejor tRiBUTO a THE BEATLES en #cclasterrazas BIERJAUS! Por la banda SARGEANT BEATS! Cover 15$(10 consumibles 23h00@Recomendadoec"
"208647426704293889"	"rockinlibrarian"	"RL2013D04E149"	"Yeah, I'm making a collage of Beatles pictures. Yeah, I'm getting PAID to make a collage of Beatles pictures. Well, okay, I decided that."
"208659571701587968"	"notimusica"	"RL2013D04E149"	"Besame Mucho - The Beatles - The Beatles Video http://bit.ly/kvZcXM "
"208663352300417024"	"ShadiJaberNL"	"RL2013D04E149"	"The icon­ic Bea­t­les' Abbey Road album cover comes to life via @mashable: http://flpbd.it/s1Ucr  #Beatles"
"208665561624887296"	"MTVBrasil"	"RL2013D04E149"	"Beatles!=> RT @radiomtvr Sgt. Pepper's Lonely Hearts Club Band (1967) completa 45 anos hoje! AGORA Na Íntegra #MTVr VEM http://ow.ly/bhrZj "
"208666770825953280"	"Goodridge_Music"	"RL2013D04E149"	"Mastered @AbbeyRoad Studios, London : CRASH from @dalegoodridge http://buff.ly/K9f89n  #70s & #Beatles inspired #Rock #Music"
"208668041708453888"	"MVicour"	"RL2013D04E149"	"A vcs no c si creer a los chavos que juran aman a los beatles. Solo conozco a una fan y Dios que lo es... Mis tiempos fueron de Brit y que!"
"208669530682175488"	"oohitshunain"	"RL2013D04E149"	"@retro_panda_ People (you) who think listening to the beatles and the hoosiers is hipster :P"
"208674328949170177"	"charmcitydesign"	"RL2013D04E149"	"The Beatles Beer Mug Handmade by ahindle78 http://etsy.me/IHLyQJ  via @Etsy"
"208683334140833793"	"AccPittsfield"	"RL2013D04E149"	"The Beatles ~ 'Penny Lane' from the album Magical Mystery Tour [1967]"
"208685800366411777"	"dpmccormack"	"RL2013D04E149"	"@Elliot_Eastwick ""Girl"" by the Beatles #2andahalfdayslate"
"208686500844539905"	"997TheFox"	"RL2013D04E149"	"Would you want to see a Beatles concert with hologram versions of George Harrison and John Lennon? http://fb.me/EDoGxgmu "
"208690510582386688"	"torenjensen"	"RL2013D04E149"	"**insert Beatles song here** by the Beatles is one of the best songs ever."
"208692637094510592"	"buddhafreak"	"RL2013D04E149"	"The Beatles Rain (2009 Stereo Remaster) (Original Promotional Video): http://youtu.be/MPjDMZiuhbQ "
"208693216294350849"	"MusicoSolitario"	"RL2013D04E149"	"Aunque en fin, sí le mamo mucho a The Beatles, pero no al punto de volverlos una religión o algo así."
"208695739973505024"	"MGDParaguay"	"RL2013D04E149"	"Antes de Marquee, vamos a Cirque du Solei, a ver Love, de los Beatles! El #MMTW no deja de sorprendernos!"
"208702648898162688"	"OliverDurner"	"RL2013D04E149"	"the beatles -for no one"
"208703009608306688"	"Rocktrip"	"RL2013D04E149"	"@JamieDriggers @barby1015 What is this ""Hello.....Goodbye"" stuff, u sound like the Beatles, How can u abandon me on a Fri nite? I'll miss u"
"208704507079704576"	"ThatEricAlper"	"RL2013D04E149"	"It was 45 years ago today, The Beatles released Sgt. Pepper's Lonely Hearts Club Band, the most important album ever made."
"208704782674833409"	"TheBeatlePhotos"	"RL2013D04E149"	"The Beatles Cartoon! http://yfrog.com/h08d2kcoj "
"208706537013784577"	"ColinRFord"	"RL2013D04E149"	"The Beatles are great"
"208707640103157761"	"__Jessicaashley"	"RL2013D04E149"	"Sat here listening to The Beatles at ten to one in the morning. What a fun life I lead. #bored #sleepy"
"208707765961625601"	"LuinkGarcia16"	"RL2013D04E149"	"#nowplaying Blackbird - The Beatles"
"208707774346051585"	"Gustavento"	"RL2013D04E149"	"#NP Run For Your Life - The Beatles ♫"
"208711884759760897"	"ThisIsDannyZ"	"RL2013D04E149"	"45 years ago today, The Beatles released “Sgt. Pepper’s Lonely Hearts Club Band”. Rock music became fantastic since."
"208715315696242688"	"throughthefield"	"RL2013D04E149"	"&#9829; I Want You (She's So Heavy) by The Beatles #lastfm: http://bit.ly/14iQxw "
"208715819000135680"	"BeatleHeadlines"	"RL2013D04E149"	"Signed Beatles concert programme bought in 1963 for two shillings up for sale ... - Scottish Daily Record http://dlvr.it/1fgL7G "
"208719384171126784"	"SoyAriadnaOK"	"RL2013D04E149"	"@Iudica los unicos 4 buenos musicos fueron los beatles. Compara a esos monstros de kla musica con los beatles :)"
"208722295001325569"	"t246makino"	"RL2013D04E149"	"♪The Night Before - The Beatles #inthemood"
"208733464462237696"	"viva_hoaki"	"RL2013D04E149"	""
"208734978610184192"	"deeD0llaz"	"RL2013D04E149"	"F.u.n reminds me of The Beatles kind of."
"208736668897914880"	"Zoraidalom"	"RL2013D04E149"	"The Beatles, David Bowie and Kylie Minogue have all played at the venue. BBC report on sale of Hamersmith Odeon... http://amzn.to/JG5REE "
"208739994980978689"	"LiberallyJan"	"RL2013D04E149"	"@SeniorInfo4u I do! And The Beatles, too!"
"208743182639448065"	"EstebanFiguer"	"RL2013D04E149"	"Gardel va a cantar con los Beatles en la plaza del barrioooo"
"208743267859308544"	"JaaaoUk"	"RL2013D04E149"	"Recomendo -> Oasis, Arctic Monkeys, Kaiser Chiefs, The kooks, Snow Patrol, Strokes, Beatles, Panic! At the Disco, Red Hot, Coldplay"
"208747136446238720"	"SalomonRomero"	"RL2013D04E149"	"Si no fuera una de mis mejores amigas, la mataría y arrojaría al río por decirle ""Gas"" a The Beatles ¬¬"
"208750010995703808"	"leandrorioos"	"RL2013D04E149"	"Suenan The Beatles ♫♪"
"208750352139423744"	"ValeriaVerdayes"	"RL2013D04E149"	"A ver mujeres, ¿que mierd* le ven de tiene de bonito tomarse fotos con un bigote falso?:$."
"208754949440536577"	"Banesco"	"RL2013D04E149"	"Tal día como hoy en 1967 se publica el esperado album de The Beatles: ""Sgt. Pepper's Lonely Hearts Club Band"" en el Reino Unido."
"208757418107215872"	"edotsu"	"RL2013D04E149"	"Help me if you can, I'm feeling down, And I do appreciate you being round. The Beatles - Help: http://youtu.be/TU7JjJJZi1Q  via @youtube"
"208760895214596097"	"fbcalde"	"RL2013D04E149"	"¡A buscar esas canciones de los beatles en concierto que llevaba el busero hoy en la mañana!"
"208762132500717568"	"marcelo_mns"	"RL2013D04E149"	"45 Anos do Disco hj! Sgt. Pepper's Lonely Hearts Club Band Beatles é Beatles http://fb.me/29pfMrFZh "
"208762469139746816"	"SiNoLoSabias"	"RL2013D04E149"	"Sgt. Pepper's Lonely Hearts Club Band es uno de los seis álbumes certificados con disco de diamante de The Beatles."
"208766070952173568"	"FlyEaglesFlyy"	"RL2013D04E149"	"I just tweeted A FEW Beatles songs...;)"
"208766842708303874"	"MicaaDelmas"	"RL2013D04E149"	"@Real_Liam_Payne do u like the beatles? xx. argentina loves u #askliam ♥♥"
"208766893052530688"	"HORANtheworld"	"RL2013D04E149"	"@Real_Liam_Payne let's listen to the beatles, yeah? #askliam"
"208766968545808385"	"MicaaDelmas"	"RL2013D04E149"	"@Real_Liam_Payne do u like the beatles? xx. argentina loves u #askliam .,"
"208769254445690881"	"Ortizz_bear"	"RL2013D04E149"	"@Real_Liam_Payne #WorldWideJamLP any Beatles song!!!"
"208772886989783041"	"ladyblue49"	"RL2013D04E149"	"The Beatles - You're Gonna Lose That Girl: http://youtu.be/l7ABWbnuQhk  via @youtube"
"208775443367727104"	"jonlajoiecomedy"	"RL2013D04E149"	"Hey coconut water, don't get too cocky. You're the Backstreet Boys of healthy beverages. Regular water is The Beatles"
"208775550079221762"	"HayleeWan"	"RL2013D04E149"	"Nothing beats a bit of Queen, Guns N' Roses or the Beatles at 5.22am at 100% volume. #classics"
"208776787415666688"	"michaelmorelli2"	"RL2013D04E149"	"I added a video to a @YouTube playlist http://youtu.be/wM0IDLAntVM?a  The Beatles - Hey Jude"
"208778318332440576"	"SharonBric"	"RL2013D04E149"	"@Real_Liam_Payne what is your favorite song by the beatles? ;)"
"208778733581111296"	"RostinsZ"	"RL2013D04E149"	"Tengo ganas de escucha música norteña. Pero The Beatles es mucho mejor."
"208781396972539904"	"Spitefully"	"RL2013D04E149"	"Woke up, fell outta bed. Dragged a comb across my head #adayinthelife #beatles"
"208787243802968066"	"edmar46"	"RL2013D04E149"	"Encerrado en la oficina, pero ya mandé por mi cena y escuchando a los Beatles la noche se pasará rápido."
"208797012366344192"	"Jennieeboox3"	"RL2013D04E149"	"“ @FallFromAStar: People think I'm #crazy because I like to pick up #Beatles whenever I see one. http://instagr.am/p/LWtswMFzca/ ” That ain't crazy! :o"
"208805208023769088"	"edith_hdez_gdl"	"RL2013D04E149"	"@Comeoncyrus Bieber debería de haber sido coherente y no haberlo hecho, si entre ex-beatles no lo hicieron ni lo han hecho ¿por qué el sí?"
"208806042686074881"	"chiba0903"	"RL2013D04E149"	"♬ ""Maxwell's Silver Hammer"" by The Beatles #nowplaying"
"208815312076947456"	"gabeelina"	"RL2013D04E149"	"Recordé a un caballerito que conocí una vez, muy muy joven que cantó conmigo ""Norwegian Wood"", me encantó, era bien fan de los Beatles! :)"
"208829262353014784"	"mizzzzuniverse"	"RL2013D04E149"	"The Beatles - Strawberry Fields Forever - HQ - Original Video: http://youtu.be/S7uBrx5aJ20  via @youtube"
"208829379776749568"	"ferdimanamana"	"RL2013D04E149"	"Nothing's gonna change my world... Nothing's gonna change my world~ #np The Beatles - Across The Universe."
"208841106115395584"	"jasminecclare"	"RL2013D04E149"	"Our grandparents had The Beatles, our parents had Take That, and we have One Direction."
"208845142000549889"	"Fela_atuko"	"RL2013D04E149"	"Hey Jude/The Beatles #Nowplaying"
"208852779811348481"	"StudioHitsCom"	"RL2013D04E149"	"The Beatles - Yesterday #GreatestHits #StudioHits"
"208855833247891456"	"massliveent"	"RL2013D04E149"	"Top 5: Beatles albums: The Beatles recorded at Abbey Road Studios for the first time on June 6, 1962. ... http://bit.ly/JH6VIr "
"208872287527645185"	"PHLNewsOnline"	"RL2013D04E149"	"[News5] Cocktales: Bongbong prefers Lady Gaga to Madonna, recalls Beatles' 'snub' http://www.interaksyon.com/article/33628/cocktales-bongbong-prefers-lady-gaga-to-madonna-recalls-beatles-snub …"
"208875131269955584"	"VirginiaPatnaud"	"RL2013D04E149"	"Discount Xbox 360 The Beatles: Rock Band – Software Only http://bit.ly/w0dCbO "
"208876918026682368"	"Stereocase"	"RL2013D04E149"	"FREE!! Download Stereocase Cover Version of The Beatles 'Blackbird' here : http://bit.ly/K93ewo "
"208879975699460096"	"_leamonade"	"RL2013D04E149"	"@WhisperSplits haha no that's the Beatles' one, sorry man ;)"
"208881259152285696"	"TheRiver1061"	"RL2013D04E149"	"Slow Down - Beatles http://rdo.to/KKVR "
"208882660033040384"	"TheMeltyman1"	"RL2013D04E149"	"The Beatles Series 1 Trio Film Cell: print and an actual strip of film from the Beatles library of cinema. http://bit.ly/iJfrn3 "
"208891216400613377"	"BridgeandGeorge"	"RL2013D04E149"	"Listening to It Won't Be Long by The Beatles"
"208894206956146689"	"AccPittsfield"	"RL2013D04E149"	"The Beatles ~ 'I've Got A Feeling' from the album Let It Be... Naked [1969]"
"208899118486130689"	"isa_letra3"	"RL2013D04E149"	"<3 The Beatles-Hey Jude: http://youtu.be/eDdI7GhZSQA  via @youtube"
"208901249200947201"	"caseupinsmoke"	"RL2013D04E149"	"starting this morning off right with the beatles & my bowl ☺ #empowering"
"208914743006724097"	"TheNiallsMofo"	"RL2013D04E149"	""
"208915933446668288"	"oliko_oliko"	"RL2013D04E149"	"@frauambie Check the children's departament of H&M in Focus, I've bought my Hello Kitty and The Beatles clothes there XD"
"208921163739566081"	"Giovannaggps"	"RL2013D04E149"	"JAJAJAJAJAJAJAJAJA MATALAAAS. RT @YoComoGalletas: Niñas de 7mo diciendo que soy las mayores fans de The Beatles en el mundo."
"208923512541417472"	"dpa1781"	"RL2013D04E149"	"The former Beatles show was so good"
"208926163366719488"	"AlexisConX"	"RL2013D04E149"	"Esos que dicen que los Beatles es la mejor banda de la historia y solo conocen Yellow Submarine."
"208933428257763328"	"LoveTatianaaa_"	"RL2013D04E149"	"The Beatles >>>>"
"208939769680494593"	"swinginparty"	"RL2013D04E149"	"I would however wholly support a beatles youth crew shirt. BTL on the front then under the picture ""theres no time for fussing or fighting"""
"208941283815866369"	"zobowyqumy"	"RL2013D04E149"	"The Beatles Drum Collection (Paperback) http://amzn.to/yt95WF "
