"tweet_id"	"author"	"entity_id"	"text"
"209884721189105665"	"LocateAnyAuto"	"RL2013D01E019"	"2002 subaru outback head 2.5 (Orlando) - $1: For Sale 2002 Subaru Outback two engine heads complete and intake ... http://bit.ly/Lut8Xc "
"209996537172992002"	"pollychan328"	"RL2013D01E019"	"2013 Subaru XV Crosstrek Preview – The Car Connection http://dlvr.it/1gYYHy "
"210035296727875585"	"newsmotoring"	"RL2013D01E019"	"2013 Subaru XV Crosstrek Preview, Mercedes SLS AMG GT Revealed: Today's Car News: Today at High Gear Media, we ... http://bit.ly/M9bI4X "
"210035804217671680"	"cerritoscollege"	"RL2013D01E019"	"The Cerritos College Foundation presented the newly established Subaru AYES Scholarship to two automotive... http://fb.me/2b1lyCDmf "
"210042359910641664"	"RachelLaMarca"	"RL2013D01E019"	"I love those political bumper stickers all over your subaru outback. they really make me wanna date you."
"210045203669725184"	"HipHopCube1"	"RL2013D01E019"	"Subaru PUMA Rallycross Team Unveiling http://bit.ly/KBI3m7  #ifollowback #hiphop"
"210089877184843776"	"rossdav"	"RL2013D01E019"	"Wow. I mean - wow! RT @Jalopnik: This Subaru Started After Sitting On The Bottom Of A Lake For Three Months http://jalo.ps/6EAv "
"210091714696839168"	"subaru_usa"	"RL2013D01E019"	"Experience the full line of Subaru vehicles with the 2012 #SubaruLifeBook Dynamic Brochure iPad® app. http://ow.ly/bnDC0 "
"210099658322751490"	"patturn"	"RL2013D01E019"	"Report: Toyota open to new joint ventures after sports car success with Subaru: Filed under: Coupe, Toyota It's ... http://bit.ly/LmULDC "
"210138581468057601"	"char_park"	"RL2013D01E019"	"Subaru in the shop. Outback vibes please."
"210150552007483392"	"BartPlatt"	"RL2013D01E019"	"Check out the TV commercial I made for the Subaru Outside Games coming to a TV near you throughout the Northwest!... http://fb.me/1oApYNicc "
"210218386460909568"	"rubeeezzy"	"RL2013D01E019"	"another car added to my wish list. s14, g35, civic si, ek, supra, r33, and now a fucking subaru wrx sti. lol"
"210224560480587776"	"aclasschris"	"RL2013D01E019"	"Toyota and Subaru to open new joint ventures? Surely you mean Subaru to build cars, for Toyota to put badges on."
"210243892027719680"	"quoteme4lifeins"	"RL2013D01E019"	"Insurance on your FR-S? - Scion FR-S Forum | Subaru BRZ Forum ... http://bit.ly/JVcDX8 "
"210246379279364097"	"CarConnection"	"RL2013D01E019"	"2013 Subaru XV Crosstrek Preview, Mercedes SLS AMG GT Revealed: Today's Car News http://hgm.me/MbTyjg "
"210252859441299456"	"crocutax2"	"RL2013D01E019"	"Working on getting the window replaced and a replacement side mirror. Slowly getting the Subaru repaired."
"210370656477511681"	"motacars"	"RL2013D01E019"	"Price Drop: John's 2008 Subaru Tribeca or B9 Tribeca For Sale - $18,900 #usedcars #used http://forsale.mota.com/m37544f "
"210443855496097792"	"Akando69"	"RL2013D01E019"	"Killing time (@ Subaru South Blvd) http://4sq.com/JXuhJR "
"210479685442867200"	"atmosphere"	"RL2013D01E019"	"i mean no disrespect but subaru currently has some of the ugliest vehicles moving around these streets yo"
"210481759404560384"	"buckrice"	"RL2013D01E019"	"Subaru: The official vehicle of the state of Colorado."
"210491540534079488"	"SubaruFreak"	"RL2013D01E019"	"Revitalized Subaru Road Racing Team Looks Forward To Mid-Ohio Event http://bit.ly/LBAhFp "
"210700282647158784"	"neawd"	"RL2013D01E019"	"Just found a new salvage yard in new england - Page 2 - Subaru Legacy Forums - http://LegacyGT.com : Just found a... http://bit.ly/Mi2l2V "
"210705374515437569"	"Fenwick_motors"	"RL2013D01E019"	"Subaru's Indiana plant is the first to meet ISO 5001 environmental stds in North America http://www.jconline.com/article/20120604/BUSINESS/306040021/subaru-indiana-certification-sia?odyssey=tab%7Ctopnews%7Ctext%7CFRONTPAGE&gcheck=1&nclick_check=1 …"
"210723238081331200"	"Hanhmf7"	"RL2013D01E019"	"Campbell Hausfeld PW2675 2,600 PSI 6 HP Subaru Robin Gas Powered Pressure Washer With... http://pressurewashermotors.powertoolshands.com/campbell-hausfeld-pw2675-2600-psi-6-hp-subaru-robin-gas-powered-pressure-washer-with-25-foot-hose-special-price-today/ …"
"210736173314867200"	"perthwrx"	"RL2013D01E019"	"Best Subaru Workshops - Perth: Hey guys, my engine in my 92 liberty finally gave way on the way to work today, s... http://tinyurl.com/6sju9f3 "
"210777680117895168"	"jduncanhansen"	"RL2013D01E019"	"@TanMcG I love Vermont. I'd move there in a heartbeat but I don't have enough political bumper stickers on my Subaru. Or a Subaru."
"210812275790057473"	"Fairfield_Toy"	"RL2013D01E019"	"2012 Subaru Forester 2.5X - Click to print this listing and bring it in today for the best deal! http://ct0.us/2592 "
"210865560177737728"	"M_Wilffert"	"RL2013D01E019"	"Hey I just met you, and this is crazy, but I drive a #Subaru so race me maybe?"
"210869539578187778"	"ft86club"	"RL2013D01E019"	"2014 Subaru BRZ – Minor and Major Mechanical Changes http://www.ft86club.com/?p=1741"
"210894067863789568"	"SophieGuittar"	"RL2013D01E019"	""
"210924254286458882"	"markowitz"	"RL2013D01E019"	"Gotta feel bad for the poor bastard in Subaru ad. Even renting a balloon can’t stop his wife from “affectionately” belittling him."
"210976628577280001"	"bigjohnnylares"	"RL2013D01E019"	"""A Subaru is worth more than the houses in Queens"" - Turtle from entourage #cmonturtle"
"211041350861336578"	"Kidtalentz"	"RL2013D01E019"	"Gaurdian-Tech@ Car review: Subaru XV: When it comes to off-roading, Subaru's new compact crossover has no intent... http://bit.ly/LHZfD0 "
"211073646993739776"	"dc_awd_mktg"	"RL2013D01E019"	"1996 Subaru Legacy spends three months underwater, starts on first try: http://www.torquenews.com/1081/1996-subaru-legacy-spends-three-months-underwater-starts-first-try#.T9HxCLoXazg.twitter …"
"211093406355693569"	"CarySMcCaughey"	"RL2013D01E019"	"I posted 142 photos on Facebook in the album ""Subaru Car Show"" http://fb.me/1WJnLAcpD "
"211093679010611203"	"autoblogca"	"RL2013D01E019"	"Subaru parent considering new U.S. plant by ’15 http://bit.ly/LIGFL6 "
"211102477729267712"	"subaruuk"	"RL2013D01E019"	"FREE servicing plus VED with ECTo-PLUS, for the new Subaru Legacy and Outback models, until the end of June. http://subaru.co.uk/blog "
"211113484509917184"	"Subaruoukiya"	"RL2013D01E019"	"Subaru has not login in twitter. mention to followback #bot"
"211119788523663360"	"jriswick"	"RL2013D01E019"	"From last night: #Subaru BRZ, #Scion FR-S recalled, but for a typo in the owner's manual. Stop the presses! http://bit.ly/KMsQyD "
"211130769240895489"	"hartfordsubaru"	"RL2013D01E019"	"Finally Friday! Anyone have any weekend plans? If not, head on down to the Wicked Big Meet to check out tons of awesome Subaru's!"
"211142743974625280"	"downdirtymudrun"	"RL2013D01E019"	"Special #FollowFriday to those brands who help us get Down & Dirty: @merrelloutside @subaru_usa @PaulMitchellUS @MattelShop @OpGratitude"
"211183458704293888"	"Evabulence"	"RL2013D01E019"	"RT @PhilipOgola: #KOT KBN 529G, Subaru Forester, Red in Colour has Hit and Run Pedestrian DEAD at Bellevue...Pse RT"
"211200285463416832"	"Etalephil"	"RL2013D01E019"	"Its been reported that a Subaru Forester KBN 529G has just hit & run over a pedestrian on Msa Rd. Spread this message guys."
"211307701739859971"	"perthwrx"	"RL2013D01E019"	"WRX's Spotted in the classifieds . . .: 2001 MY02 SUBARU WRX | Cars | Gumtree Australia Joondalup Area - Kingsle... http://tinyurl.com/7fbmtm4 "
"211319059923480576"	"Montosha"	"RL2013D01E019"	"Voy a dejar la grande con subaru :) bye-bye SAWD hello i-Vtec"
"211375724953747457"	"jerrynguwa"	"RL2013D01E019"	"#KOT KBN529G, Subaru Forester, Red in Colour has Hit and Run Pedestrian DEAD at Bellevue...Pse RT"
"211409179183816705"	"karamojaD"	"RL2013D01E019"	"RT @RiazGilani: RT @sickolia_: RT @philipogola: #KOT KBN 529G, Subaru Forester, Red in Colour has Hit and Run ... http://m.tmi.me/rmXoz "
"211497569497518083"	"smarrke"	"RL2013D01E019"	"Just told @Sirius rep for the 7th time not interested in service. Wish @subaru_usa wouldn't have given them my info. #blockingtheircall"
"211591131853619200"	"jenniferlittle"	"RL2013D01E019"	"Just saw a soldier in uniform changing the tire of a teenage boy's Subaru. #hero #selfless"
"211675928101781504"	"TwitDiscount3"	"RL2013D01E019"	"2005-2008 SUBARU LEGACY 3.0R LIMITED FOG LIGHTS 2006 07 - This auction includes a complete fog lamp kit for use on ... http://owl.li/1kqEz4 "
"211678981542510592"	"dangbergeron"	"RL2013D01E019"	"So excited to head to WBM tomorrow for some #Subaru festivities w/ @shawnysans @jandrewb"
"211714440201109505"	"liam7575"	"RL2013D01E019"	"@aviramsegal Now that Subaru have released the 2012 Outback does that mean I have to pay money if I want to upgrade my 2006? CC @drbarnard"
"211823043306196992"	"DavidZamajon"	"RL2013D01E019"	"@veronicabrujita @Luis_Subaru luego te llamo y te cuento yo repeti jajj con el del jueves bueno luego te llamo si me cojes el telefono claro"
"211835617825406976"	"niteprincess04"	"RL2013D01E019"	"@GOODGUYDEE2 Sydney, Australia :) we have a car show 'Auto Salon' that displays modified cars. Auesome to see Subaru's, Honda's etc done up"
"211963607020339204"	"paylew"	"RL2013D01E019"	"“ @COBBTUNING: Scoobies for boobies at #WBM http://ow.ly/i/GD4E  #Subaru” I'm sorry, but this is not cute... The car or the girl"
"211967016993685505"	"AsianAndrew860"	"RL2013D01E019"	"The new Subaru brz is finally out an it's sexy!"
"211971110617616384"	"ChasRiverDogs"	"RL2013D01E019"	"Check out tonight's Crews Subaru STH of the Game! http://fb.me/1lELP1EhX "
"212201415676936192"	"jannygirl"	"RL2013D01E019"	"Getting ready for the trade… #Subaru to #VW pic.twitter.com/aKxbZpeg"
"212219870614523904"	"GarageDefend"	"RL2013D01E019"	"Check out this great item: TANABE GF210 LOWERING SPRINGS SUBARU IMPREZA WRX STI 08 09 10 TGF140 http://froo.co/4Q41VwW00s "
"212244486946963456"	"sciontistLC"	"RL2013D01E019"	"This hurts to watch...even though they're BRZ's... Are These Journalists Thrashing Six New Subaru BRZs? - @Jalopnik http://jalopnik.com/5917402/are-these-journalists-thrashing-six-new-subaru-brzs …"
"212249583030517761"	"LotProCars"	"RL2013D01E019"	"#newcarincentives New car finance - Only twenty one days left to get 1.9% financing on a new Subaru Impreza Wagon .: http://bit.ly/Khv5tk "
"212291786117365762"	"blaaaas"	"RL2013D01E019"	"@_Acruzzz el Veloster me mata el Turbo, para el Scion FR-S prefiero el Subaru (same shit). Pero me quedo con mi chustro limón."
"212339958189522945"	"CyclingAusRoad"	"RL2013D01E019"	"Cpl more sleeps til @Subaru_Active #nrs12 FKG Tour of Toowoomba. Official Tour hashtag is #fkgtot. Get around it!"
"212355183055872001"	"rellimeener"	"RL2013D01E019"	"I love the Subaru dog approved commercial where dogs go camping. The dog playing guitar is my favorite part. http://www.youtube.com/watch?v=UwnCujrTCRA …"
"212390083838476289"	"katokumi1605"	"RL2013D01E019"	"This is Subaru Imprezza. Lately, I drive this . I like manual mission but this car is automatic mission. http://p.twipple.jp/AW06f "
"212398468243783681"	"hawaiidailynews"	"RL2013D01E019"	"Big Island telescopes find most distant galaxy: As team of astronomers used the Subaru and Keck Telescopes at Mauna... http://dlvr.it/1j9f9Y "
"212444525891817472"	"sell_your_car"	"RL2013D01E019"	"Erik H. is selling a 2003 Subaru Outback in Lewisville, TX with an Enhanced Ad."
"212534598566035457"	"iMedia_Digital"	"RL2013D01E019"	"05 Subaru WRX CGM - Tastefully Modded: $15,500 - West Seneca, Wyoming http://ping.fm/Z45iT "
"212535659745914880"	"Hongoben"	"RL2013D01E019"	"@KenyaRedCross Nasty accident opp Panari on Msa Road. A probox hit the guard rails. Victims must be in hospital. Tailback past Subaru Kenya"
"212555200999854082"	"RealScottOldham"	"RL2013D01E019"	"#Subaru rally driver Mark Higgins will drive stunts in Sixth Fast and Furious movie. @Fast6movie @RealPaulWalker @subaru_usa @BRZ_subaru"
"212622074806677506"	"CloydRivers"	"RL2013D01E019"	"The only good thing about them Subaru station wagons is the cage in the back for the dirty hippy hitchhikers you're required to pick up."
"212626880807972864"	"subaru_usa"	"RL2013D01E019"	"To interact with the Subaru Guide To Everything from your iPad or iPhone, visit http://bit.ly/LRoEvX  to download the mobile app. #subaruguide"
"212627749880336385"	"katlyndsmith"	"RL2013D01E019"	"@bodavidw alright that's fine when I was 2 I got moved over to Africa where they called me Subaru"
"212631222780825600"	"UH_Autos"	"RL2013D01E019"	"2003 Subaru Legacy Outback 2.5i, manual transmission, AWD, With a battery service, oil change, R... http://unclehenrys.com/init/classifieds/ad_detail/4026683 …"
"212634355892355072"	"TSGAuto"	"RL2013D01E019"	"#usedcarsdenver New Hatchback Added: 2009 Subaru Forester: We've just added a Hatchback to our inventory and it ... http://bit.ly/LYrxXH "
"212644514517614593"	"THEJohnCowan"	"RL2013D01E019"	"Didn't know a Subaru could have this much swag!! Haha http://instagr.am/p/LyZWBXI0La/ "
"212654882824519681"	"rusiaderderian"	"RL2013D01E019"	"Subaru me manda Mail ofreciéndome dcto para el Dia del Padre / Sáquenme de esa base de datos"
"212665788023320576"	"maxi24us"	"RL2013D01E019"	"2002 Subaru Forester S AWD Auto Leather Moon Roof - 2002 subaru Forester S AWD Auto Leather Moon Roof Heated Seats .. http://bit.ly/LAtaOD "
"212683647386533889"	"DonnieCS"	"RL2013D01E019"	"@good_evaning its a fucking subaru you douche lol. i cant im chilling"
"212698943988047874"	"PottsmercSports"	"RL2013D01E019"	"The Mercury - AUTO RACING: Subaru Road Racing Team finishes 18th at Mid-Ohio - http://www.pottsmerc.com/article/20120612/SPORTS03/120619770/-1/SPORTS/auto-racing-subaru-road-racing-team-finishes-18th-at-mid-ohio …"
"212729228179939329"	"Schindizzle"	"RL2013D01E019"	"I don't feel like hiking, but I just made trail mix out of Cheetos and M&M's, so do I get my Subaru now?"
"212743244252053504"	"jasonxjdm"	"RL2013D01E019"	"#rc cars for days #subaru #sti #buggy #tmaxx @jvinagre94 http://instagr.am/p/LzGLR-TBMY/ "
"212817229018972162"	"pips_durell"	"RL2013D01E019"	"Got up early to shine your electric blue subaru? Good for you. #bless"
"212849460781387776"	"lavenderkiss"	"RL2013D01E019"	"I mean... in my head, the image of Yasu (of Kanjani8) and Subaru will always be musicians."
"212864027599179776"	"TecnoTroll"	"RL2013D01E019"	"Descubren la galaxia más lejana hasta la fecha: A través de los telescopios Subaru y Keck, un equipo de investig... http://bit.ly/L6wbJ3 "
"212900464424001536"	"Forbes"	"RL2013D01E019"	"The Range Rover Evoque is like an expensive Subaru and that's okay, says @hannahelliott. http://bit.ly/N9l0Rp "
"212906608164999168"	"DNARacingTeam"	"RL2013D01E019"	"Bob Moore Subaru of Edmond ( @bobmoore ) we hate to see her go, but love to watch her leave...or so the saying... http://fb.me/EBatEGNz "
"212907790988083200"	"m_sqrd"	"RL2013D01E019"	"finally got my @yakima roof rack back on the Subaru, has been far too long. I may need to get new bar grabs though, mine are discontinued"
"212947483247128576"	"DirtyImpreza"	"RL2013D01E019"	"What do you think about the whole Subaru / Puma deal. It's cool to see a new shoe mfgr in the mix, but at the same time a subtle FU to..."
"212984567110443009"	"ironmancanada"	"RL2013D01E019"	"“All our dreams can come true – if we have the courage to pursue them.” ~Walt Disney. Almost 2 months until Subaru Ironman Canada Penticton"
"213016012407320578"	"northwestliquid"	"RL2013D01E019"	"New Wagon Added: 2004 Subaru Outback: We've just added a Wagon to our inventory and it is available for purchase... http://bit.ly/MFPd4r "
"213028142347071488"	"ZakisfarESH"	"RL2013D01E019"	"Bout to buy the @subaru_usa BRZ if they can't fix my swapped RS but the parts guy is a straight up jerk"
"213057775109017601"	"lensautobroker"	"RL2013D01E019"	"New Wagon Added: 2005 Subaru Impreza Wagon: We've just added a Wagon to our inventory and it is available for pu... http://bit.ly/M4Lrk7 "
"213074636177543171"	"alexjtoro"	"RL2013D01E019"	"@alexjtoro Last days of driving the subaru then a new car ill miss you sheila #mycarsname"
"213303083168575489"	"SairaWaters"	"RL2013D01E019"	"Volunteer bike marshals needed for the Subaru Triathlon this Sunday at Elk Lake in #yyj! Join me!! More info here: http://campaign.r20.constantcontact.com/render?llr=ofynz5bab&v=001AbyoPARFHBPiS4R5F5nZ_SKlDZ8UoXaisPfkDF6aPxXVrJvrVTyWsIyvsFY-NzFqxnYi7SbEx5YMD29_82VXO-KPdmDATCZmoKQjNxmoMt05KrIV6RjGH87EZIt0BZopFUUS7zyflnqoS3CTZSYC0EjNOeR6BnWJtFy4tiGU8M7YOG91rSQlhhIKpuRtbax-XV0An7FLf40961c_nTEtNcza7Q0DlHneyxolFa9UtBlRhvWxJ4uLNXERCknSlOXOISEdgIVgNmrdL2JsukzJtTpNMWuwKBxVc-j9qazaYCxu-n6m5PPe5SIRBNXEoR85 …"
"213327275905654784"	"obdredilwor1973"	"RL2013D01E019"	"Dorman 624-703 Lower Right Transmission Line: Make: SUBARU OE#: 45520AE02A Position: Lower Right Brand: Dorma... http://amzn.to/OJUN92 "
"213332413936447488"	"ConanersINA"	"RL2013D01E019"	"""Beyond here is my area,and not your territory"" - Subaru Okiya to Ai #bot"
"213378052166656000"	"nate_martinez"	"RL2013D01E019"	"Laps in the #Subaru #BRZ done. The pit crew jumps all over it. #BestDriversCar @MotorTrend @RandyPobst @subaru_usa http://twitpic.com/9wgdnv "
"213379461423431680"	"idahocars"	"RL2013D01E019"	"Boise, ID 2012 Subaru Forester New SUV Ontario, OR Nampa, ID Gentry Ford Lincoln Subaru for $25,514: Gentry Ford... http://bit.ly/OLlSsg "
"213379637596794881"	"ABDC916"	"RL2013D01E019"	"Holy crap I want a Scion FR-S!!!! Why is there no turbo option? #scionFRS @Scion @Subaru_USA"
"213383085318873088"	"AnttCee"	"RL2013D01E019"	"I want a subaru wrx more than i want a civic si ..... #HardToBelieve? @Ricky_OhDo"
"213431940102098944"	"ShariLukens"	"RL2013D01E019"	"Trades Progam info session Thur June 21 @ Sauders Subaru. What are SD62 & Camosun College doing to support this market. http://ow.ly/d/EO2 "
"213457710375645184"	"TunerEvo"	"RL2013D01E019"	"There goes the neighborhood!!!! Coming all the way from CANADA Wayne Devlin's Subaru Wrx will be at Tuner... http://fb.me/1BJneVF1L "
"213473195758600192"	"NikolausConrad"	"RL2013D01E019"	"I'm trying to get my Mom a Subaru, she wants a Forester with a turbo and stick shift. #Win #Subaru"
"213482997826060288"	"corruptrom"	"RL2013D01E019"	"Welp, there goes my Mom's beloved Subaru. RIP my turbo friend pic.twitter.com/q5IpjZ4C"
"213524534035365888"	"elliswjz"	"RL2013D01E019"	"in my subaru mixing with my car speakers looool"
"213535095267655681"	"HotinNYCity"	"RL2013D01E019"	"#bean #car #NOT 2007 Subaru Forester X L.l. Bean Ed OTHER (Looking for a car loan in New York?) $9995 http://goo.gl/Rz4tm "
"213597384041705472"	"Kawiria"	"RL2013D01E019"	"RT @shuhi: Tweet of the day! RT @nittzsah: Tango 1, Tango 1. Subaru spotted on TL at 0235hrs. Requesting back up immediately. Tango 1, over."
"213649343905923072"	"annepanran"	"RL2013D01E019"	"Rally Weekend in Donegal, highlight of my year,nothing beats subaru jackets&shams #someonesaveme"
"213649952088403968"	"_maxxlr8"	"RL2013D01E019"	"But still, they are not as efficient as a Renault Megane RS250, Ford Focus ST or Subaru WRX STI or the new toyota 86 aka Subaru BRZ."
"213965015621976064"	"LannieCiesluk"	"RL2013D01E019"	""
"214017142734069760"	"ShitNoOneSayss_"	"RL2013D01E019"	"Man, that is one good looking Subaru!"
"214085488624140288"	"Mcgothic_"	"RL2013D01E019"	"There are 5 Subaru 's racing on our street at this hour. Noisy A.F Smh"
"214219047850614784"	"TheFingers"	"RL2013D01E019"	"RT @anyauto: The Any Auto Daily is out! http://bit.ly/cm2trw  ▸ Top stories today via @subaru_usa @shanessigns @TheFingers"
"214253973828419585"	"GreatWave"	"RL2013D01E019"	"@canofrockstar @FillWerrelFan The hardest part of lezzer relationships is actually who gets to drive the Subaru or Jeep."
"214751489569193985"	"SweetJacket"	"RL2013D01E019"	"If you have a Coexist bumper sticker and a Subaru, you should pay double the fine when you roll through a stop sign. Then punched."
"214798251872894976"	"PentagonYouTube"	"RL2013D01E019"	"I've uploaded an @YouTube video http://youtu.be/gVvmMMAla3U?a 2007 57 PLATE USED SUBARU IMPREZA 2.5 WRX 5DR - WHITE"
"214854451347980288"	"TurkishMommy"	"RL2013D01E019"	"both of our cars, subaru & audi, are for #sale,still... wishing to see one of them go this week #pittsburgh @craigslist"
"214859354480979969"	"idahocars"	"RL2013D01E019"	"Boise, ID 2012 Ford F-150 New SuperCrew Cab Ontario, OR Nampa, ID Gentry Ford Lincoln Subaru for $40,735: Gentry... http://bit.ly/PeGVnr "
"214945333510287361"	"idahocars"	"RL2013D01E019"	"Boise, ID 2003 Ford Escape Used SUV Ontario, OR Nampa, ID Gentry Ford Lincoln Subaru: Gentry Ford Lincoln Subaru... http://bit.ly/Pgs37W "
"214976114056101888"	"miranda_arnel"	"RL2013D01E019"	""" @GEtPiTTeD10: Subaru is the best car made don't give a Fuck what you say!.. #TrueLove"" hahah LOLOLOL omfg"
"215021648879951872"	"wan_taufik"	"RL2013D01E019"	"Subaru Impreza WRX STI Sedan RT @Retwittings: Mention something you would like to own soon!"
"215035838227165185"	"iainreid"	"RL2013D01E019"	"@LeighBurton3 Our chief road tester has been driving the #Subaru BRZ. It will be interesting to see if it's better, worse or same than GT86"
"215044239430664192"	"subarus"	"RL2013D01E019"	"#subaru INAUTONEWS2013 Scion FR-S Downshift Rev Blip Explained [Video]autoevolutionBoth the Subaru BRZ and the S... http://bit.ly/NdIZwy "
