"tweet_id"	"author"	"entity_id"	"text"
"208558874930839552"	"alez_photo"	"RL2013D04E159"	"Ya tengo una canción de AC/DC en mi itunes... ¿ya soy rudo?"
"208569215488241664"	"papehih"	"RL2013D04E159"	"Digital Automotive Multimeter Uni-Trend UT108: This digital automotive multimeter measures AC/DC voltage and cur... http://amzn.to/HTe8VA "
"208575938978529283"	"viiolence"	"RL2013D04E159"	"Solo yo digo que a mi plano ACD le agrego ""C"" y ya va ser mi plano ""AC/DC"" - Ok, nadie me quiere."
"208577084036104193"	"ShellyWolff"	"RL2013D04E159"	"My Top 3 #lastfm Artists: Green Day (17), AC/DC (14) & The Strokes (13) http://bit.ly/lTscik "
"208588530258149376"	"venditoruk"	"RL2013D04E159"	"http://www.venditor.co.uk/item/b001gsccn8-ac-dc-poster-and-frame-aluminium-black-ice-36x24-inches.html … AC/DC Poster and Frame (Aluminium) - Black Ice (36x24 inches)"
"208589197148307456"	"GurleyAsaseewe"	"RL2013D04E159"	"rooCASE 3n1 (Med Nylon Dark Blue) Hard Shell Case with Memory Foam / DMW-BCF10 940mAh Li-Ion Battery / AC DC Cha... http://amzn.to/JEtP2Y "
"208597854204346368"	"CrewBarnthouse1"	"RL2013D04E159"	"Amazon Super Deal 2n1 Nylon Hard Shell Case (Red) and NP-BG1 / NP-FG1 AC DC Charger for Sony Cybershot DSCW150 D... http://amzn.to/LOJY1T "
"208608394477711361"	"Catherine_Tully"	"RL2013D04E159"	"Making new folders for every single artist, and grouping their songs together, wish they all had names as short as AC/DC or A-Ha..."
"208623221371707392"	"rempbontlo17640"	"RL2013D04E159"	"4n1 - Neoprene (Neon Green) Sleeve Case / NP-BG1 NP-FG1 AC DC Charger / Battery / Tripod for Sony Cyber-shot DSC... http://amzn.to/tC7qBf "
"208627289846583296"	"bilderberg512"	"RL2013D04E159"	"they're from Tesla's birth place. Nikolas, the one that invented AC/DC and so many other stuff (live at http://ustre.am/3Sr/1 )"
"208633543532875776"	"MaliceMess"	"RL2013D04E159"	"no puedo decidir que banda me gusta mas... Judast Priest vs AC/DC... hmmm"
"208638283104788481"	"SeleOttogalli"	"RL2013D04E159"	""
"208643387581140994"	"kitty_droopdead"	"RL2013D04E159"	"@elantichairos No, no, échate la de Little Lover de ac/dc pff un orgasmo :3"
"208652803802021888"	"Inttegrattor"	"RL2013D04E159"	"AC/DC The best rock ever! http://youtu.be/WzFK3c5w1K4 "
"208680553287913473"	"AgSalazarp"	"RL2013D04E159"	"Si no se presenta Aerosmith, Guns, AC/DC ,etc no es Rock in Rio, PUNTO!"
"208687788491669504"	"CHUCHENHUNG"	"RL2013D04E159"	"Nylon Hard Shell Carrying Case (Green) and NB-4L AC DC Charger for Canon PowerShot SD1400IS 14.1 MP Digital Came... http://tinyurl.com/79gy5au "
"208688728019976192"	"magentamimz"	"RL2013D04E159"	"@bdiddyz has picked Thunderstruck by AC/DC for this evening's weather event. #lovehim"
"208691655635763201"	"DevDown2Shop"	"RL2013D04E159"	"Check Out Compatible Accessory Kit High Capacity Rechargeable Lithium ion Battery and AC/DC Battery Charger ( Power... http://dlvr.it/1ffcNC "
"208692360270458880"	"AshleyKingOnAir"	"RL2013D04E159"	"@djcrofford played you some AC/DC AND mentioned u on air!!"
"208694226731544576"	"poxacarool"	"RL2013D04E159"	"mt linda a camisa do italo awwm AC DC"
"208709296882589697"	"ASPuentes"	"RL2013D04E159"	"MOMENTO MOMENTO!!!.... que va a venir AC/DC a Colombia? Eso es cierto? Cc @SrDonSuricato"
"208711841591984128"	"HumorTerrorista"	"RL2013D04E159"	"AC/DC NÃO É SÓ STEVEN TYLER, GUNS NÃO É SÓ ANGUS YONG E SLIPKNOT NÃO É SÓ SLASH opa,pera"
"208715525449195520"	"amanda_cohenn"	"RL2013D04E159"	"Quem curte #AC/DC vai adorar este show akew http://www.youtube.com/watch?v=ehjDXDVpLgo …"
"208718469796069377"	"napalm_girl"	"RL2013D04E159"	"♫ AC/DC – Have A Drink On Me ♪ #np"
"208738598286147584"	"BakNediyecem"	"RL2013D04E159"	"♥ Just loved Highway to Hell by @ac_dc on exfm http://ex.fm/song/a5d "
"208752812769812481"	"ShankHauserxjx"	"RL2013D04E159"	"rooCASE 3n1 EVA Hard Shell (Pink) Case with Memory Foam / LI-40B LI-42B 650mAh Li-Ion Battery / AC DC Charger fo... http://tinyurl.com/6rv2848 "
"208764959486779393"	"FullKurosaki"	"RL2013D04E159"	"Me ha gustado un vídeo de @YouTube. http://youtu.be/NzWaMRg5Bp8?a  Iron Man 2 - AC/DC - Shoot to Thrill"
"208772475654373376"	"WeaselRadio"	"RL2013D04E159"	"now playing: AC/DC - Back In Black (Requested by Stahl Bertrand)"
"208776619660296195"	"Sam_I_Am_11"	"RL2013D04E159"	"@Block145 Just a little :P Not over the top tho, I prefer AC/DC and The Who :)"
"208776644813529088"	"pootMDZ"	"RL2013D04E159"	"AC/DC GoooD _lml"
"208783359885848576"	"complicadation"	"RL2013D04E159"	"@Real_Liam_Payne Listen to ac / dc, metallica, I do not know any metal or hard rock! I never saw you listening to this. You like? 35"
"208783854834679808"	"complicadation"	"RL2013D04E159"	"@Real_Liam_Payne Listen to ac / dc, metallica, I do not know any metal or hard rock! I never saw you listening to this. You like? 55"
"208790095942254592"	"pavic_nunho"	"RL2013D04E159"	"@m_ebrard en lugar de la niña de Justin Biber trae a AC/DC"
"208868374246203392"	"mauro0108"	"RL2013D04E159"	"VENOMの次はAC/DC、GUNS'N'ROSES、そしてOZZY OSBOURNEと続きます。"
"208876515360903169"	"Mobile_Gambling"	"RL2013D04E159"	"Young Micro (2-Pack) KLIC-7001 720mAh Li-Ion Battery and 2n1 AC DC Wall and Car Charger for Kodak EasyShare M893... http://amzn.to/oiBGLG "
"208901383410286592"	"sicariozzz"	"RL2013D04E159"	"I added a video to a @YouTube playlist http://youtu.be/Rw7w2b_FTC8?a  Shoot to thrill - AC/DC (Lyrics)"
"208910682169675777"	"Ballooooonfight"	"RL2013D04E159"	"けぇるべ。 #nowplaying Back In Black - AC/DC http://twitpic.com/9ryyrx "
"208915946050564098"	"Blanchius"	"RL2013D04E159"	"Mi padre contandome que cuando estaba en la tripota de mi mamá me ponía AC/DC ..."
"208948837774139392"	"Hermilaaz56"	"RL2013D04E159"	"Avanti AC/DC Superconductor... http://powerrv.mowator.com/avanti-acdc-superconductor-refrigerator-model-shp1712sdc-discount-price/ …"
"208963482626961409"	"RarityCat"	"RL2013D04E159"	"Ahora AC/DC tiene un nuevo significado para mi. @Mechekrazy"
"208970308395347969"	"Kars70"	"RL2013D04E159"	"The Jack - AC/DC #np"
"208991135773884416"	"AngusBBB"	"RL2013D04E159"	"Le pedí a mi madre un disco duro por mi cumpleaños y me regaló uno de AC/DC."
"209000490636296192"	"JoshStables93"	"RL2013D04E159"	"@KoonieDave , Ah rite well whatever suits you lol, Im more into indie/rock for example stereophonics , The boxer rebellion, AC/DC :-)"
"209011627490684929"	"GlennFredly"	"RL2013D04E159"	"AC/DC-Back in Black Lyrics: http://youtu.be/tBQ0_9IFzU0  via @youtube Good Morning..Happy Sunday!!!"
"209023395713662976"	"augustafmeeker"	"RL2013D04E159"	"2n1 Nylon Hard Shell Case (Green) EN-EL12 AC DC Charger for Nikon Coolpix S620 Digital Camera Dusty Pink: 1 Year... http://tinyurl.com/7e7vwro "
"209038780408152064"	"janeluvogler"	"RL2013D04E159"	"Compatible Accessory Kit High Capacity Rechargeable Lithium ion Battery and AC/DC Battery Charger ( Power plug &... http://tinyurl.com/769e48u "
"209054563590877184"	"LongoSagepzj"	"RL2013D04E159"	"Neoprene Sleeve Case (Grey) and NB-8L AC DC Charger for Canon PowerShot A3100IS 12.1 MP Digital Camera Red: 1 Ye... http://tinyurl.com/7tczta5 "
"209069935694057472"	"DevDown2Shop"	"RL2013D04E159"	"rooCASE 5n1 EVA Hard Shell (Black) Case with Memory Foam / NP-40 1250mAh Li-Ion Battery / AC DC Charger / Tripod... http://amzn.to/p3HHxq "
"209082870952755200"	"martinperezlp"	"RL2013D04E159"	"Escuchando canciones AC/DC :B"
"209094413668978688"	"DanielRicalde"	"RL2013D04E159"	"Me traumo con Back in Black de AC/DC"
"209101665637376001"	"Saga__Geminis"	"RL2013D04E159"	"de los pocos temas que me gustan de ac/dc ( #el5antuario live at http://ustre.am/Aifn/1 )"
"209102869377458176"	"scotty_lago"	"RL2013D04E159"	"""Shoot to thrill, play to kill"" ac/dc"
"209110503035895810"	"Gress7"	"RL2013D04E159"	"#EresEstúpidoSi no te gusta AC/DC"
"209117478146670592"	"PedroPaula14"	"RL2013D04E159"	"Fallin asleep with AC/DC blasting on Ihome #rockNroll"
"209121089446608897"	"bergsteigerulo"	"RL2013D04E159"	"Seeing AC/DC clone band effing awesome! Powerage is their name!"
"209122586800553984"	"SarapesJose"	"RL2013D04E159"	"Dios es bueno por eso Creo : Queen,Nirvana,AC/DC,Led Zeppelin, Pearl Jam,Iron Maiden..."
"209175200158318592"	"kepeliki"	"RL2013D04E159"	"rooCASE 5n1 Nylon Hard Shell (Dark Blue) Case with Memory Foam / NP-BG1 / NP-FG1 960mAh Li-Ion Battery / AC DC C... http://amzn.to/KWUWV6 "
"209208809120464896"	"lirottw"	"RL2013D04E159"	"AC/DC - Highway To Hell: http://youtu.be/bNlNZ2T9EeY  via @youtube A MANETTAAAA !!!!"
"209231621923160065"	"anekaLeidoscope"	"RL2013D04E159"	"Grupos de rock que hayan marcado vuestra vida. — Pfffff. Gn'R, Queen, The Who, AC/DC, The Cure... muc... http://ask.fm/a/HaWUW5BVDuyslKI+CVo …"
"209260793303277568"	"Phoyses"	"RL2013D04E159"	"My Top 3 #lastfm Artists: AC/DC (11), Víctimas Del Doctor Cerebro (9) & Santa Sabina (9) #phoylist http://bit.ly/dF8L13 "
"209262802391674881"	"lucxylee"	"RL2013D04E159"	"Compatible Accessory Kit High Capacity Rechargeable Lithium ion Battery and AC/DC Battery Charger ( Power plug &... http://tinyurl.com/7fmgxoq "
"209280133251596289"	"HDMIGuyCable"	"RL2013D04E159"	"Compatible Accessory Kit High Capacity Rechargeable Lithium ion Battery and AC/DC Battery Charger ( Power plug &... http://amzn.to/sGCDIX "
"209290975510675456"	"LarryDKern"	"RL2013D04E159"	"@CamilleKennerly I see that now. When you mention hard rock/metal I thought about AC/DC. Good job! Ever done Heart - Dog and Butterfly?"
"209303596209147905"	"ShankHauserxjx"	"RL2013D04E159"	"2n1 Neoprene (Black) Sleeve Case and EN-EL12 AC DC Charger for Nikon Coolpix S6000 14 MP Digital Camera Bronze: ... http://tinyurl.com/7bevj5n "
"209327612768681985"	"Broisler"	"RL2013D04E159"	"Back In Black - AC/DC #nowplaying"
"209353994936651776"	"scorpiodragon76"	"RL2013D04E159"	"#nowplaying AC/DC / Thunderstruck on @AlternateUSA with @tunein http://tunein.com/station/?stationId=139256 …"
"209358138909011969"	"nursena_98"	"RL2013D04E159"	"AC/DC - Highway To Hell(with lyrics): http://youtu.be/b0LDbf4ipWM  @youtube aracılığıyla"
"209371116077199360"	"LEE_NUHH"	"RL2013D04E159"	"He is now playing ""Thunderstruck"" by AC/DC. On the bagpipes. In NYC. #talented"
"209380276449714177"	"Lynchy28"	"RL2013D04E159"	"@jai_dee #10bandsiveseenlive Thin Lizzy (with Phil), AC/DC, Rush, Whitesnake, Metallica, Slayer, Muse, Bon Jovi, Motörhead, Marillion."
"209384730804748289"	"MeriXun22"	"RL2013D04E159"	"@H0ranTheWorld_ yo esas dos, una de Bon Jovi, una de Paramore, una de AC/DC, una de Metallica y dos de Elvis Preasley"
"209395950551171072"	"LMDY29"	"RL2013D04E159"	"AC/DC - You Shook Me All Night Long http://fb.me/1EBgTL4Ov "
"209416464896245762"	"thebedfordz"	"RL2013D04E159"	"Posted a new song: ""You shook me all night long (AC/DC Acoustic cover)"" http://www.reverbnation.com/c./poni/115372020 … #music"
"209419237364727812"	"alyssa_mia86"	"RL2013D04E159"	"4n1 Neoprene (Black) Sleeve Case / EN-EL10 AC DC Charger / Battery / Tripod for Nikon Coolpix S4000 12 MP Digita... http://amzn.to/ofjv8w "
"209443182625300481"	"ferpuchino"	"RL2013D04E159"	"#NP highway to hell - ac/dc."
"209452984705368064"	"mpthreeplayer"	"RL2013D04E159"	"4n1 - Neoprene (Orange) Sleeve Case / LI-40B LI-42B AC DC Charger / Battery / Tripod for Olympus Stylus 7030 14 ... http://amzn.to/Le7DMf "
"209479022940397569"	"dhruvster"	"RL2013D04E159"	"@jestchill Has to be. Cannot go wrong with AC/DC"
"209535469912989698"	"Marlena_Hams"	"RL2013D04E159"	"Young Micro KLIC-7004 1000mAh Li-Ion Battery and 2n1 AC DC Wall and Car Charger for Kodak EasyShare M1033 Digital... http://dlvr.it/1g9tTV "
"209569091424497666"	"Katihb39"	"RL2013D04E159"	"AC/DC Universal Wind... http://windturbinesforhomes.cystonb.com/acdc-universal-wind-turbine-generator-head-save-price-with-promotion-today/ …"
"209571507339395072"	"PaulinaFerreyra"	"RL2013D04E159"	"Nada como empezar el día con los guns y ac dc, que lindo lunes juju"
"209575743619993600"	"marielasampedro"	"RL2013D04E159"	"@GranRocola PARA UN DIA COMO HOY LUNES AC DC Who Made Who"
"209576683123126272"	"GeneratorWatts"	"RL2013D04E159"	"Garmin 010-10723-08 AC/DC Power Adapter great price http://autodctoacconverter.generatorwatts.com/?p=57 "
"209584899752083456"	"camaleonguns"	"RL2013D04E159"	"@sebafurlanetto @sebastiansant jajaja menos mal que no fue AC DC"
"209593976251097088"	"WRNC_Live"	"RL2013D04E159"	"Just played: Track 2 - Ben Connelly - The Great I Don't Know Why(AC-DC)"
"209605795812347905"	"luulucq"	"RL2013D04E159"	"CHEAP! rooCASE 3n1 EVA Hard Shell (Dark Blue) Case with Memory Foam / Fuji NP-45 740mAh Li-Ion Battery / AC DC C... http://bit.ly/M3RRnP "
"209614301848285184"	"oupmygkxkc2b"	"RL2013D04E159"	"Compatible Accessory Kit High Capacity Rechargeable Lithium ion Battery and AC/DC Battery Charger ( Power plug &... http://amzn.to/M3XUsw "
"209628084343808000"	"Bruhsecc"	"RL2013D04E159"	"#10BandsILike 6- 30STM, 7- Jota quest, 8- AC/DC, 9- Slipknot, 10- Switchfoot."
"209630185690107907"	"Sahil_Sabharwal"	"RL2013D04E159"	"Compatible Accessory Kit High Capacity Rechargeable Lithium ion Battery and AC/DC Battery Charger ( Power plug &... http://tinyurl.com/6obtshr "
"209653472457535488"	"ferchuu_p"	"RL2013D04E159"	"Can't Stand Still - AC/DC http://fb.me/1WzeGspui "
"209670077677715457"	"Berunni"	"RL2013D04E159"	"AC/DC - Shoot to Thrill ♪♫"
"209682055095779328"	"italiansisters"	"RL2013D04E159"	"AC/DC - Its A Long Way To The Top If Ya Wanna Rock And Roll: http://youtu.be/H1iR2Wi3u5o  via @youtube"
"209694622744723456"	"PRISCIL77064657"	"RL2013D04E159"	"Compatible Accessory Kit High Capacity Rechargeable Lithium ion Battery and AC/DC Battery Charger ( Power plug &... http://amzn.to/Ls7Tp8 "
"209708262646484992"	"TheBioSinc"	"RL2013D04E159"	""
"209715439075467266"	"proyectocartel"	"RL2013D04E159"	"El otro día leí esta bio. ""AC-DC para mi significa antes de cuevana - después de cuevana"" Empatala! <http://proyectocartele.com/loadFoto?accion=detalle&idfoto=32212&ix=1 …>"
"209716491862552576"	"MoanjamSaint"	"RL2013D04E159"	"@Queen_UK Why couldn't your majesty be an AC/DC or Dr Feelgood fan for Christs sake?"
"209722904949178368"	"uhleasha27"	"RL2013D04E159"	"I favorited a @YouTube video http://youtu.be/n1BtExxkP0M?a  AC/DC-You Shook Me All Night Long with lyrics"
"209727996830035969"	"csanyk"	"RL2013D04E159"	"Starscream, Cobra Commander, and the lead singer of AC/DC should host a talk show a la The View."
"209728198152425472"	"Diego_Estrada35"	"RL2013D04E159"	"Me ha gustado un vídeo de @YouTube. http://youtu.be/JkQCOvFwg5g?a  AC-DC - Shoot to thrill (sub español) (by HeavyMetal"
"209731344006258688"	"AnaMolt"	"RL2013D04E159"	"No, es que es verdad, ahora sacan cantantes de debajo de las piedras. QUE VIVA BON JOVI, MJ, THE BEATLES, RHCP, AC/DC, ROLLING STONES, QUEEN"
"209736708391051265"	"BIZwebradioPlay"	"RL2013D04E159"	"[17:01] AC/DC - Highway To Hell #np @BIZwebradio http://bit.ly/bizwr "
"209795634180526081"	"NTNour"	"RL2013D04E159"	"@Habbeeb_Soury beside i dnt think any person can listen like me to AC/DC then LDR then Indie then Schubert then cuban f nafs playlist"
"209801015489339392"	"Palloliz"	"RL2013D04E159"	"Hasta que me pusieron AC/DC en el GYM !! (:"
"209801141301682179"	"JackMerry94"	"RL2013D04E159"	"My brother just informed me that 1D are a better band than AC/DC, Guns N' Roses & Def Leppard. Sorry what? #hedbetterbeadopted"
"209809617990066176"	"dfernandez2010"	"RL2013D04E159"	"Dos potencias se juntan. AC/DC y Rolling Stones ""Rock my baby"" http://youtu.be/Zg1VjxuJiio "
"209821630468329473"	"sachalpjkaufman"	"RL2013D04E159"	"> LONGEVITY WeldAll 160PI, Multi-purpose Units, 160AMP IGBT AC DC TIG/SITCK WELDER + 40AMP PILOT ARC PLASMA CUTTER Sale Discount Prices htt"
"209821861176016897"	"merrycwlaguna"	"RL2013D04E159"	"rooCASE 5n1 EVA Hard Shell (Dark Blue) Case with Memory Foam / NP-80 950mAh Li-Ion Battery / AC DC Charger / Tri... http://tinyurl.com/74zpdet "
"209833617793359872"	"fezd18"	"RL2013D04E159"	"Nikon EN-EL9a Rechargeable Li-ion Battery + AC/DC Battery Charger for Nikon D40, D40X, D60, D3000, & D5000 SLR D... http://amzn.to/Ljgjkx "
"209846167163514880"	"fran_gaete"	"RL2013D04E159"	"AC DC. If You Want Blood."
"209883683480539136"	"MeDicenIvan_"	"RL2013D04E159"	"#NP Thunderstruck-AC/DC *se viene mas que Anahi*"
"209897174081863680"	"nicktguitarsing"	"RL2013D04E159"	"I liked a @YouTube video http://youtu.be/Z_t5GPbp5IY?a  AC/DC - Dirty deeds done dirt cheap with lyrics"
"209922629308649472"	"elvi_fer"	"RL2013D04E159"	"escuchando AC/DC en clase jajja"
"209942954939396098"	"TweetMyCanvas"	"RL2013D04E159"	"3n1 Neoprene Sleeve (Smurf Blue) Case / EN-EL10 650mAh Li-Ion Battery / AC DC Charger / Tripod / LCD Cleaning Ki... http://tinyurl.com/cckf4gv "
"209958641627955200"	"007Erazor"	"RL2013D04E159"	"Me he levantado a ritmo de kiss seguido de ac dc y de iron maiden, esto si es un buen despertar, para todo lo demas mastercard."
"209962466829012992"	"VirgenFike"	"RL2013D04E159"	""
"209967143507333120"	"seisveinteam"	"RL2013D04E159"	"ac/dc - highway to hell"
"210000404287733760"	"ShankHauserxjx"	"RL2013D04E159"	"rooCASE 5n1 Nylon Hard Shell (Dark Blue) Case with Memory Foam / Fuji NP-45 740mAh Li-Ion Battery / AC DC Charge... http://tinyurl.com/7gmv9u7 "
"210013725405618176"	"JackHeckford"	"RL2013D04E159"	""
"210038610236416000"	"awlookwhoitis"	"RL2013D04E159"	""" @SugarRayMcLeod: Comparing Arctic Monkey's to AC/DC is like comparing Fila to Armani."" Is it ""Arctic Monkey is""? Naw. Arctic Monkeys* tard."
"210045372452716545"	"HussainAlrawi_"	"RL2013D04E159"	"If you don't like AC/DC you live in misery."
"210047804146585600"	"Celizala"	"RL2013D04E159"	"Im listening to AC/DC. Im fierce :P x Carla x"
"210048122901118977"	"luvlyelectronic"	"RL2013D04E159"	"dont miss that HDE Digital Camera Battery Charger AC/DC Compare to Canon CB-2LX Reviews: http://Digitalguider.com  For... http://tinyurl.com/6mvkkcv "
"210048269714341888"	"DarryWillis"	"RL2013D04E159"	"@StaceyT6 Don't have the original AC/DC on http://Amazon.co.uk  (same as iTunes) - it's an MP3 copywrite thing. Also, have voucher on iTunes"
"210048353575243776"	"KZastrau"	"RL2013D04E159"	"Razor's Edge AC/DC"
"210051402851024897"	"FroesRock"	"RL2013D04E159"	"@denizglbaharli #Nowplaying AC/DC - Let's Get It Up http://www.froesrock.info/  WebRadio #KryKey"
"210074110972272642"	"albertomontt"	"RL2013D04E159"	"Levanten la mano los que pensaban que AC-DC se llamaban así por: Antes de Cristo-Después de Cristo."
"210085271860031489"	"Agustin_Riddlee"	"RL2013D04E159"	"#youtube Are you ready - AC/DC (Subtitulado en español) http://www.youtube.com/watch?v=f_3ldVD1k5k&sns=tw … Temazo !!!!!!!!!!!!!!"
"210136731763216385"	"I_Am_Carvantiux"	"RL2013D04E159"	"estaba buscando Back In Black de AC/DC y solo me aparecia Back In Time de Pitbull :l"
"210150669456384000"	"Izolaxlm"	"RL2013D04E159"	"Nylon Hard Shell Carrying Case (Red) and NB-6L AC DC Charger for Canon PowerShot SD1200IS Digital Camera Blue: 1... http://amzn.to/sx0apU "
"210170978276347904"	"AgustinBonini"	"RL2013D04E159"	"si un dia te queres poner loco te pones un concierto de AC/DC al mango y olvidateee, no te para nadieeeee"
"210172316221575168"	"drumrollpleze"	"RL2013D04E159"	"the only good thing about driving in 3 hours of traffic is car karaoke....AC/DC Back in Black!!! #fucktraffic"
"210187851952959488"	"danmaize"	"RL2013D04E159"	"@UCI_Overlord @dwuori AC/DC song. I could sing a few bars if you'd like."
"210194848039444480"	"Chris_Redfield7"	"RL2013D04E159"	"@QuiqueG15 @MTS_SUPERMAN gracias Gangsta, justo cuando me ando quitando el loop de esa rola con AC/DC, nos mandas eso -_- xD"
"210198283182804994"	"GuiLuviz"	"RL2013D04E159"	"02 Highway to Hell – AC/DC"
"210206717902987264"	"ConcordeTweets"	"RL2013D04E159"	"Ramsey AC/DC: $SPBU ready to Rock and Roll tomorrow: Ramsey AC/DC http://bit.ly/JURPPM "
"210220064190902274"	"jcvandyne"	"RL2013D04E159"	"@LkLaufeyson Not SCARED, just startled. iPods can do that when turned up all the way… and AC/DC is queued up."
"210222157161177088"	"Juanda_vlogs"	"RL2013D04E159"	"He marcado como favorito un vídeo de @YouTube. http://youtu.be/QTtow4HKyG8?a  Guitar Lesson: AC/DC 'Back In Black' -- P"
"210227005768208385"	"dannhkyles"	"RL2013D04E159"	"4n1 Nylon Hard Shell Case (Green) / CNP-40 AC DC Charger / Battery / Tripod for Casio Exilim EX-Z1050 10.1MP Dig... http://tinyurl.com/7bcbge7 "
"210239643206172673"	"PlanetSuna"	"RL2013D04E159"	"rooCASE 3n1 Nylon Hard Shell (Red) Case with Memory Foam / NP-60 720mAh Li-Ion Battery / AC DC Charger for Casio... http://amzn.to/KE147q "
"210256760164974593"	"MadMissee"	"RL2013D04E159"	"Calling All #AC/DC Fans! This is a great chip with the Band's Logo on it!! http://tinyurl.com/5vhcojj "
"210269674431193089"	"marryfelainy"	"RL2013D04E159"	"rooCASE 3n1 Nylon Hard Shell (Pink) Case with Memory Foam / EN-EL10 650mAh Li-Ion Battery / AC DC Charger for Ni... http://tinyurl.com/7qz9qcc "
"210271486383108097"	"michelleki55"	"RL2013D04E159"	"Compatible Accessory Kit High Capacity Rechargeable Lithium ion Battery and AC/DC Battery Charger ( Power plug &... http://amzn.to/JVsNQq "
"210280785155080192"	"ScrapMonkey1"	"RL2013D04E159"	"#amzn stuff- Neoprene (Dark Blue) Sleeve Case and EN-EL12 AC DC Charger for Nikon Coolpix S710 Digital Camera Gr... http://amzn.to/n1vVLm "
"210294752153837569"	"JenniferLapez"	"RL2013D04E159"	"4n1 - Neoprene (Red) Sleeve Case / NP-20 AC DC Charger / Battery / Tripod for Casio Exilim EX-Z77 7.2MP Digital ... http://tinyurl.com/7h58sdx "
"210316642255777793"	"lmarrero1"	"RL2013D04E159"	"4n1 Nylon Hard Shell Case (Pink) / LI50B AC DC Charger / Battery / Tripod for Olympus Stylus Tough-8000 Digital ... http://amzn.to/pkpdyn "
"210341824856997888"	"coldvoidchoir"	"RL2013D04E159"	"@ferextrim world tour is a must! RT @BLABBERMOUTHNET: AC/DC Singer Talks Next Studio Album, Possible New World Tour http://dlvr.it/1gnmRx "
"210381163221630977"	"SarahMoore2012"	"RL2013D04E159"	"Targus APM12HPUSZ 90W AC/DC Power Adapter for HP and Compaq Computers http://amzn.to/JWFHhb "
"210394207486087169"	"surleeboyes"	"RL2013D04E159"	"@jasondfedorchuk there is an entire line of lullaby cover albums. Police/G'n'R/Marley/AC DC, etc... Look into it."
"210397458101047297"	"misael_medeiros"	"RL2013D04E159"	"AC/DC - Back In Black (Live at Donington) HD http://fb.me/BpzWnDjC "
"210399068722171904"	"yxowamezuk"	"RL2013D04E159"	"Streamlight 75813 Stinger DS C4 LED Flashlight with AC/DC Steady Charge, Black: The Streamlight Stinger DS Recha... http://amzn.to/zDOpKI "
"210401983755063296"	"lazaro_84"	"RL2013D04E159"	"curtir AC/DC para animar tarde"
"210445055058644992"	"borxekii64"	"RL2013D04E159"	""
