"tweet_id"	"author"	"entity_id"	"text"
"208474311005179904"	"chivotw"	"RL2013D01E005"	"Today is payday... Then saturday @Nickelback @bushofficial & @SeetherOfficial at Toyota center... This coming weekend couldn't be better."
"208487502053507073"	"maxi24us"	"RL2013D01E005"	"2008 TOYOTA TUNDRA 2WD TRUCK CREW CAB - 2008 TOYOTA TUNDRA 2WD TRUCK Certified, I Force 5.7L V8 DOHC. Move quickly.. http://bit.ly/KQ8MIH "
"208491625079517184"	"Mayaud0734"	"RL2013D01E005"	"#For Sale Anzo USA 221105 Toyota Celica Carbon Tail Light Assembly - (Sold in Pairs) Reviews http://fb.me/1tMwxsizb "
"208494523347767296"	"LocateAnyAuto"	"RL2013D01E005"	"TOYOTA 4 RUNNER SIDE STEPS 1984/89 (SF Bay Area) - $65: Side steps come complete and are in good shape $65. for... http://bit.ly/L1V7zm "
"208497916514549761"	"Bobbibch8744"	"RL2013D01E005"	"#For Sale Spyder Auto Toyota Land Cruiser Chrome LED Tail Light Price http://fb.me/1rdLobCRz "
"208498117853712384"	"larayacristi"	"RL2013D01E005"	"#Emol Las ventas de vehículos en Japón subieron un 66,3 % en mayo: Toyota Motor volvió a liderar esta área con 1... http://bit.ly/L1UbL9 "
"208499173778128896"	"Dries"	"RL2013D01E005"	"Woman wins Toyota #darkside pic.twitter.com/3br3VOCd"
"208506720379609088"	"Roseannqlq9950"	"RL2013D01E005"	"#ForSale Anzo USA 311048 Toyota Tundra Red/Clear LED Tail Light Assembly - (Sold in Pairs) Price http://fb.me/1G1W1fnS7 "
"208508653941174273"	"Janessadh31092"	"RL2013D01E005"	"#OnSale Anzo USA 121182 Toyota Corolla Black With Amber Reflec... http://fb.me/1t8iWbWCM "
"208510272942510080"	"Sofiadm76938"	"RL2013D01E005"	"#For Sale Depo 312-1907L-AS Toyota Avalon Driver Side Replacement Taillight Assembly Offers http://fb.me/15OWo95st "
"208514769248985090"	"lorraineferre"	"RL2013D01E005"	"My car finally has a nose again after getting badged a few nights ago. $50 for a piece of plastic with a Toyota emblem on it #ripoff"
"208520469303918592"	"Irmaqud48415"	"RL2013D01E005"	"#Sale Genuine Toyota Parts 81150-02100 Driver Side Headlight Assembly Composite Price http://fb.me/1V83HJUah "
"208521077477998593"	"ClubCelicas"	"RL2013D01E005"	"#Toyota lanza en la Argentina la tercera edición del auto híbrido Prius http://goo.gl/3wqAH "
"208527805158391809"	"buscaml"	"RL2013D01E005"	"@FullToyota1 Rele O Relay Principal De Luces Original Para Machito Toyota BsF775.00 Carabobo http://pmstrk.mercadolibre.com.ve/jm/PmsTrk?tool=5977595&go=/jm/item?site=MLV$$id=39234584 … #Nuevo #adML"
"208536869040951296"	"n97mi"	"RL2013D01E005"	"Toyota lanza en la Argentina la tercera edición del auto híbrido Prius - http://iprofesional.com : El Mercurio OnLine... http://bit.ly/LNRRos "
"208544199061155840"	"Toyota_Hybrid"	"RL2013D01E005"	"First race, new colours for the TS030 HYBRID ! #electricblue pic.twitter.com/V9l9vqKu"
"208545698038288384"	"ThePointFM"	"RL2013D01E005"	"Here's where you can vote for Hunger Free Vermont to win a Prius from Toyota! Winning the car will really help... http://fb.me/2aOcgeJXa "
"208560420045332480"	"Blake_escorcia"	"RL2013D01E005"	"#LosChavistasQue les encanta una camionetota toyota el 12 años viajar a europa.."
"208566354993885185"	"PeteAllen_"	"RL2013D01E005"	"@ChrisGurton Anything Toyota should be red and white, or maybe add a splash of Castrol green!"
"208584148842070016"	"makaylaposey"	"RL2013D01E005"	"@rose_toyota @kenda_chapman @tanaraee2014 @darien_bragg @posey4_5_2 thank you .. you two are the best <3 :)"
"208585592638935041"	"Toyota"	"RL2013D01E005"	"Congrats to the 100 Cars for Good day 17 winner, Kristie's Foundation. Be sure to continue voting! http://bit.ly/xjnEqV  #100Cars"
"208587615916654592"	"ToyotaofOrlando"	"RL2013D01E005"	"Employees Talk About Their Favorite Part Of Working At Toyota Of Orlando http://blog.toyotaoforlando.com/2012/06/toyota-of-orlando-employees-say-favorite-part-of-working/ … #Happy #Toyota #Orlando #Employees"
"208589868262109184"	"cars_qna"	"RL2013D01E005"	"""how to replace window regulator toyota tundra?"" http://aolanswers.com/qp/350785361814448?ta …"
"208594955927687169"	"kihwaesi"	"RL2013D01E005"	""
"208599712272613377"	"Roseannqlq9950"	"RL2013D01E005"	"#On Sale Spyder Auto PRO-YD-TC03-HL-SM Toyota Corolla Smoke Ha... http://fb.me/EjIfPWbR "
"208607241069264896"	"KristofPittel"	"RL2013D01E005"	"RT @toyota_europe Our Le Mans racer gets a makeover http://bit.ly/NozybZ  check out the TS030 HYBRID in #hybrid blue @Toyota_Racing"
"208613381517742080"	"toyotaracing"	"RL2013D01E005"	"Our #NHRA top fuel drivers are all in the Monster Truck at Toyota # PitPass @ETownRaceway. They are signing for fans. pic.twitter.com/dBYNRlku"
"208615038259441664"	"Easy_Branches"	"RL2013D01E005"	"@PhuketDailyNews http://Cars.com  calls out Consumer Reports over Toyota Prius C verdict http://news.easy.tc/2vpx "
"208618586661597185"	"yomeroaquiles"	"RL2013D01E005"	"Toyota Solara 1999 - 2001 Cuarto Derecho Faro Nuevo!!! - $ 550.00 http://articulo.mercadolibre.com.mx/MLM-402700134-toyota-solara-1999-2001-cuarto-derecho-faro-nuevo-_JM …"
"208619408757764096"	"CourtneyTeal"	"RL2013D01E005"	"I don't care how many skull or fire stickers you put on your car, your Toyota corolla will never look badass #acceptitnow"
"208622088892854273"	"BevSmithSays"	"RL2013D01E005"	"I uploaded a @YouTube video http://youtu.be/6RMLHT8K4_I?a  Bev Smith Toyota Eddie Preacher Rivera Big 50"" Plasma TV G"
"208622579618037760"	"mynjayz"	"RL2013D01E005"	"Late night test drive Toyota PirusC. The car is too calm and quiet for me. Because Hybrid cars are just like http://instagr.am/p/LV0OlACMT8/ "
"208624005681381376"	"MissLexxxLeo"	"RL2013D01E005"	"Did that guy really just have suicide doors on a toyota ...I'm done."
"208624953589895169"	"tukquestions"	"RL2013D01E005"	"""How to open the brocken lock of Toyota previa van?"" http://aolanswers.com/qp/350742361402243?ta …"
"208629118567325696"	"LoveAngMarie"	"RL2013D01E005"	"The Toyota dealership in Yuma is a rip off."
"208633560318476288"	"itshumphrey"	"RL2013D01E005"	"Report: http://Cars.com  calls out Consumer Reports over Toyota Prius C verdict http://bit.ly/LPfFIE  #cars"
"208633929438208000"	"SevTrooper"	"RL2013D01E005"	"@TheSuitedOne U mean Elk by TracknTrail @ the Toyota dealership? That's gone, still stickered tho. The Bighorn Sheep is still up I believe."
"208641349157789698"	"MarisabelMc"	"RL2013D01E005"	"RT @Patriigms: #youtube Toyota de Venezuela - Una Vida no es Suficiente - Encuentro http://www.youtube.com/watch?v=9m0iF6OUSDU&sns=tw …"
"208647103726100480"	"DiscountAutoBro"	"RL2013D01E005"	"New Sedan Added: 2011 Toyota Camry: We've just added a Sedan to our inventory and it is available for purchase now! ... http://bit.ly/LPr4Ip "
"208659502071943168"	"martindunn10"	"RL2013D01E005"	"Just in! We have recently added a 2009 Toyota Corolla to our inventory. Check it out ---&gt; http://tinyurl.com/d8hq77w "
"208664405242683392"	"LakeForestLimos"	"RL2013D01E005"	"Go Green with Lake Forest Limousines Hybrid Toyota Prius sedan riding in style and comfort and contributing to... http://fb.me/1yoBqu6G4 "
"208668286391549952"	"wsjeyesonroad"	"RL2013D01E005"	"Toyota gained 5 points of market share in the US in May. GM, F, together lost about 4 points. Detroit's respite might be over."
"208674077316096001"	"Carscoop"	"RL2013D01E005"	"Consumer Reports Doesn't Recommend New Toyota Prius C Hybrid http://bit.ly/LU24Dm "
"208674568045461506"	"JeremyLJones"	"RL2013D01E005"	"Toyota Quality Perception Rebounds; GM’s Chevy Declines http://bloom.bg/NiVWn2  via @BloombergNews"
"208678154154414081"	"loredana_97"	"RL2013D01E005"	"Sometimes before I sleep, I dress my teddy bear, Sir Bentley Mercedes Toyota Cuddlekins, in a cheetah suit"
"208680813368315905"	"wilywhet593"	"RL2013D01E005"	"Car Review: 2009 Toyota Prius - Yahoo! Voices - http://voices.yahoo.com  http://yhoo.it/ILZSYs "
"208682168090763264"	"mattnestor"	"RL2013D01E005"	"@SternBeth can u pls RT to help @NEDisabledSport win a toyota so we can help vets and people with disabilities? http://tinyurl.com/cabqfr9  to vote"
"208693354307928064"	"REI_BEAST"	"RL2013D01E005"	"#ShortSales Auto sales rise, but fall short of expectations: General Motors, Toyota, Chrysler and Ni... http://bit.ly/LUiFqC  #RealEstate"
"208700396548526080"	"maxi24org"	"RL2013D01E005"	"2003 Toyota Avensis 1.8 VVT-i T3-X 4dr Saloon - power steering remote central locking driver&amp;passenger airbags .. http://bit.ly/M7UZ1h "
"208701520626196480"	"sarangjogi"	"RL2013D01E005"	"At the toyota car dealer at Sunnyvale. Worker is test driving our car to see if the wheel problem is legit. #lol"
"208705878508052481"	"DMV_Rec"	"RL2013D01E005"	"Granny had the Adidas on in that Toyota commercial"
"208712845263777792"	"MichelleArbeau"	"RL2013D01E005"	"@ToyotaLew Thanks for the shout out! Do you know why Toyota has been such a stable hit with families? Adds to 6, the nesting/nurturing #."
"208713226920280066"	"tukquestions"	"RL2013D01E005"	"""how do you change struts in a toyota avalon 2000?"" http://aolanswers.com/qp/735637177933506?ta …"
"208713914802909184"	"MotionAutoShow"	"RL2013D01E005"	"Motion Auto Show's 3rd Place Toyota Goes to... Congratulations to Ka Wong for taking home Best Toyota 3rd place... http://fb.me/EsSKvnie "
"208719027651092482"	"JohnPaysor"	"RL2013D01E005"	"@toyotaracing congrats Toyota on Nascar Truck Series win today"
"208730675254267904"	"supcat"	"RL2013D01E005"	"@StoneyScience This is indeed ""the new one"" (which, in Japan, Toyota named with a nostalgic name for marketing success! Here, it's the FR-S)"
"208733518979796995"	"lomasosbenedett"	"RL2013D01E005"	"toyota truck mirrors : KUT from the Kloth Women's Plus-Size Catherine Boyfriend Roll-Up Jean,... http://toyotatruckmirrors.chothingc.info/toyota-truck-mirrors-kut-from-the-kloth-womens-plus-size-catherine-boyfriend-roll-up-jean-experience-20w-today-special-promotion-2/ …"
"208739561969418240"	"chrisfarren"	"RL2013D01E005"	"Maybe ""One Million Moms"" should go after @Toyota for sponsoring a @ChrisBrown concert. You know, someone who actually hurts people."
"208739864961744897"	"isjtin"	"RL2013D01E005"	"1981 toyota corolla (winter haven) $800 http://bit.ly/LQrMFp "
"208745743526273025"	"denunciaNOcayes"	"RL2013D01E005"	"“entre 7ma y 8va calle zona 12 frent a holandesa se estacionan los violadores que andan en la roosvelth toyota tercel rojo!” @mingobguate"
"208747636981903361"	"jeffwyler"	"RL2013D01E005"	"Special offers on new Toyota Camry for 6/1/2012! http://bit.ly/JGbUsN "
"208755346133626880"	"Tristauv29567"	"RL2013D01E005"	"#Sale Genuine Toyota Parts 81170-48460 Driver Side Headlight Assembly Composite On Line http://fb.me/1X4Ud0Zu8 "
"208774556024979456"	"The_Car_Channel"	"RL2013D01E005"	"Toyota Working on PlayStation 3-Compatible Feature for the GT 86: Posted on 06.1.2012 23:00 by J... http://bit.ly/MhIQd0 "
"208803123446284289"	"ToyotaOman"	"RL2013D01E005"	"Winner 1 of Day 6 of our Toyota "" Wish Oman Team"" Contest ANDREW ALUDINO - ""Oman Team - you are about to make... http://fb.me/1mNvhtQnE "
"208806722167508993"	"Rondawx01655"	"RL2013D01E005"	"#Buy Now Tokico HTS116 HTS Adjustable Shock Set for Toyota Yaris Offers http://fb.me/EdH7yh9Z "
"208808727049011200"	"MargueriteZhang"	"RL2013D01E005"	"I'm at TOYOTA MEGA WEB (江東区, 東京都) http://4sq.com/JBNg7Z "
"208812665475301377"	"infomobilindo"	"RL2013D01E005"	"Jual Toyota Vios Limo http://www.mobilindo.co.id/show/66468/jual-toyota-vios-limo …"
"208830508048711681"	"Carhirefinders"	"RL2013D01E005"	"Toyota Yaris Hybrid (2012) CAR review: http://www.carmagazine.co.uk/Drives/Search-Results/First-drives/Toyota-Yaris-Hybrid-2012-CAR-review/ …"
"208886808182927360"	"AUTOPAPA"	"RL2013D01E005"	"Toyota Highlander, $35900, 2010 http://autopapa.ge/en/toyota/highlander/105029 … #georgia #car #auto #sale by @AUTOPAPA"
"208886913053102080"	"jus_njaps"	"RL2013D01E005"	"Toyota FJ cruiser has grown on me. There is no denying it I love that car."
"208890683753377793"	"Loviandi"	"RL2013D01E005"	"Toyota Camry V8 6.0 L, the new comer, Nascar Sprint Series 2013. http://lockerz.com/s/213809002 "
"208892374057885696"	"yungboipete"	"RL2013D01E005"	"@yungboipete: Yesterday right now on way to Toyota center, right now finished pro grad, did so much in 24 hr!"
"208901580529999873"	"imacdan"	"RL2013D01E005"	"RT @theforcenet: R2-D2 & C-3PO In Toyota Prius Ad: http://bit.ly/JHuuRx  #StarWars"
"208904369536638976"	"GloblWatch"	"RL2013D01E005"	"[ASERS] #Toyota Working on PlayStation 3-Compatible Feature for the GT 86 http://dlvr.it/1fn9Wm "
"208907888763215873"	"RobGT81"	"RL2013D01E005"	"@Toyota_Hybrid How do I get one of those team shirts??"
"208918052652331008"	"PigSpotter"	"RL2013D01E005"	"#ATT: White Toyota Hilux reg: BT73CWGP just stolen at Enkeldoring Str Randparkridge during a house break-in. 10111 if spotted"
"208918420660568064"	"BayleeCumble"	"RL2013D01E005"	"RT @wallacetrudy: This Car Rental service at Bali provides a very satisfying with cheap price car rental Toyota Alphard http://www.jayamertha.com/toyota-alphard-rental-bali.html …"
"208931536244969474"	"wytheKevin"	"RL2013D01E005"	"Top 10 Best-Selling Cars: May 2012: By http://Cars.com  Toyota dominated the sales landscape last month, with... http://bit.ly/LSoEZu "
"208935277597700098"	"ToyotaCarDeals"	"RL2013D01E005"	"2007 Toyota FJ Cruiser Sport Utility 2D (Burlingame) $19988 http://dlrd.ms/Mjvayo  #cardeals"
"208939098575081472"	"DullesCarsVA"	"RL2013D01E005"	"New Van-Minivan Added: 2009 Toyota Sienna: We've just added a Van-Minivan to our inventory and it is available f... http://bit.ly/L83zZF "
"208939421553274880"	"Kirstinul5356"	"RL2013D01E005"	"#Buy Coverking Custom Fit Floor Mats for Toyota - 40 Ounce Pre... http://fb.me/1zr7YSU5c "
"208942185607999488"	"Sustain2Green"	"RL2013D01E005"	"Toyota Motor Corporation, Honda Motor Co and the others have missed the sales growth targets http://dlvr.it/1fpZbR "
"208946845454573570"	"gopung"	"RL2013D01E005"	"The Yaris – Toyota offers the hybrid: Fifteen years ago that Toyota is struggling to impose… http://goo.gl/fb/YunmK "
"208961408107425793"	"mglonz"	"RL2013D01E005"	"Thank goodness my dad works for Toyota! <333 OMGG!! @bellebeauty21"
"208964402815320064"	"EricPatrickMarr"	"RL2013D01E005"	"Toyota makes themselves look good, @yurbuds, and they get tons of great attention (w/o annoying their desired customers). Just a suggestion."
"208968748122640386"	"iBALLSoHard_22"	"RL2013D01E005"	"“ @BabyMarMar4: Haha Yoda drinking Soda while he driving that Toyota, he swinging his life saber like he only has a diploma !” /Stop it NOW!"
"208971528962969603"	"ToyotaLongview"	"RL2013D01E005"	"It's another beautiful day here @ Toyota of Longview. The ""Save In May"" Sales Event is still in full swing until... http://fb.me/AI2MbQxa "
"208979854622863360"	"lapulgavirtual"	"RL2013D01E005"	"Publicación: Toyota 4runner Usado 2003 Diesel http://bit.ly/NsURta  Visítala"
"208988099701784577"	"ElectricDrive"	"RL2013D01E005"	"Toyota announced more than 4 million hybrid cars sold (May 22nd): http://electricdrive.org/index.php?ht=d/ReleaseDetails/i/29691 … #HEV #Toyota #Prius"
"209001493074935808"	"saige_S"	"RL2013D01E005"	"Scion FR-S should really be the new Toyota Supra #cmonguys"
"209007629157154816"	"johndagys"	"RL2013D01E005"	"http://SPEED.com  PHOTOS: #LM24 Test Saturday Gallery; http://bit.ly/MkoEY6  @SPEED @24HoursofLeMans @Toyota_Hybrid"
"209022925624455169"	"bjutidingospo"	"RL2013D01E005"	"Toyota Sales Increase 87.3 Percent in May 2012 - News http://www.toyotaownersmanuals.com/news.item.4/toyota-sales-increase-in-may-2012.html … #toyota via @carownersmanual"
"209025199272755200"	"oiesamamadafb"	"RL2013D01E005"	"si una piscina es honda... el mar es toyota..."
"209029632647888896"	"xiamatomatox"	"RL2013D01E005"	"I need to get a Toyota Celica, I secretly love this car! http://www.youtube.com/watch?v=u-qi_8QGq9I … But I need my beloved Civic for the awesome fuel economy! ><"
"209039875121496064"	"wncauto"	"RL2013D01E005"	"People are watching this great auto part deal:86-UP TOYOTA 22RE TURBO TRUCK 4RUNNER RADIATOR *LOOK* http://froo.co/5SdRbIT00s "
"209041850655444992"	"carsnatl"	"RL2013D01E005"	"TOYOTA: >> 2010 Toyota Camry LE Sedan 4D >> (Stone Mountain): mawiqnroqxigi 22013883 pyfzaee anubh... http://bit.ly/LYhJ4A  #carsatlanta"
"209044891530047488"	"OdunayoNG2002"	"RL2013D01E005"	"Rides robbers steal everyday---» Toyota & honda"
"209064227279867905"	"ClintBowyer"	"RL2013D01E005"	"If you're in Dover make sure to stop by Toyota Pit Pass display and check out the Toyota Tundra we built. Pretty unique!!!"
"209076583678476290"	"TARepossessor"	"RL2013D01E005"	"New Post: Toyota Sales Increase Nearly 90 Percent In May 2012: http://theamericanrepossessor.com/?p=7480 "
"209082791244201984"	"aidan10101"	"RL2013D01E005"	"@DepressedDarth fancy a fight to the death your interceptor against my Toyota prius?"
"209104861688631296"	"Ryan_Truex"	"RL2013D01E005"	"The good news is our next NNS race with the @GrimeBoss Toyota is @NHMS which is a place I've always run well.. Can't wait"
"209104916189413377"	"chekitanzania"	"RL2013D01E005"	"[JUST LISTED] 2003 Toyota Raum, Ready to be Imported, TShs. 5,500,000/- for sale http://bit.ly/JJuBvP "
"209106614886744064"	"LowtideLoungeCR"	"RL2013D01E005"	"Loading out- (@ Toyota Center for Nickelback, Bush, Seether and My Darkest Days w/ 37 others) [pic]: http://4sq.com/KmyWpX "
"209114336604590080"	"ikaquqowi"	"RL2013D01E005"	"BLUE Radiator Hose for 1985-1987 Toyota Corolla AE86 w/ 4AGE Engine: Silicone material is NOT compatible with fu... http://amzn.to/xKKjMl "
"209152970338738177"	"MarkandDelia"	"RL2013D01E005"	"Comrades Marathon-GO TOYOTA!!!"
"209163535782117376"	"kid413isme"	"RL2013D01E005"	"Truck Review: 2009 Toyota Tacoma - Yahoo! Voices - http://voices.yahoo.com  http://yhoo.it/ILYJQD "
"209164076847341568"	"ToyotaClubJDM"	"RL2013D01E005"	"Come to ""Toyota/Scion/Lexus Carmeet"" Saturday, July 7 from 8:00 pm to 11:00 pm. http://fb.me/1NwWgF9j1 "
"209210836655407106"	"Toyota_Hybrid"	"RL2013D01E005"	"At mid session, TS030 HYBRID #8 is 1st and #7 is 6th of Le Mans Test Day."
"209211434754781184"	"KryptonZone"	"RL2013D01E005"	"RT @Toyota_Hybrid: At mid session, TS030 HYBRID #8 is 1st and #7 is 6th of Le Mans Test Day #LM24 #Toyota"
"209235019301007360"	"sl_buyandsell"	"RL2013D01E005"	"Toyota Toyoace 2002 Crew Cab For Sale: toyota toyoace year 2002, full option, 5l engine , auto , double wheel (t... http://bit.ly/LVubhU "
"209237112262901762"	"mapiles"	"RL2013D01E005"	"toyota corolla big body windshield molding for sale: Search for toyota corolla big body windshield molding for sale http://bit.ly/KXrdLZ "
"209245161140649984"	"TheOrangeCone"	"RL2013D01E005"	"#ThingsYouNeverHearInNASCAR: Joey Logano actually say ""Toyota"". #Tieyoda"
"209251623858483200"	"JoeGibbsRacing"	"RL2013D01E005"	"Remember to look for @DennyHamlin in this special @AutismSpeaks No.11 Toyota in the #FedEx400 today! http://instagr.am/p/LRL7Krxg8-/ "
"209257609826537472"	"andreacalda"	"RL2013D01E005"	"After 17min start to rain! Both cars in box! #24LM #FIAWEC #24heuresdumans #LeMans #toyota_hybrid #Toyota"
"209261225333362688"	"demonick"	"RL2013D01E005"	"Toyota: The iQ Street View Project http://bit.ly/JKRUW1  #marketing #digital"
"209266954765221890"	"SpeedChillsView"	"RL2013D01E005"	"Loic Duval pulls out another second on Toyota in his #3 R18 Ultra #LM24"
"209272386380513280"	"carsnatl"	"RL2013D01E005"	"TOYOTA: 99 TOYOTA CAMRY (DULUTH) $3999: 99 T OYOTA CAMRY,GOOD RUNNING CAR,(REPLACED MOTOR 40,000MIL... http://bit.ly/Lc0R9N  #carsatlanta"
"209278665245204481"	"baszeroRACING"	"RL2013D01E005"	"#LeMans #LeMans2012 Session 1: Audi in front, Toyota competitive: This morning’s four-hour test session saw two ... http://bit.ly/LVSegA "
"209281429299924994"	"adamw_official"	"RL2013D01E005"	"Day two of delivery service KFC is about to get delivered Toyota aygo style"
"209299137630441474"	"kimostang"	"RL2013D01E005"	"Verdict: best driving car today is the toyota or Subaru Gt-86....with its 200hp and perfection in handling and very low weight."
"209301209629208576"	"Cleanfield"	"RL2013D01E005"	"Toyota Leads the Way in #Green-Buildings - http://ow.ly/bkmA9 "
"209301473874550784"	"nolatlg"	"RL2013D01E005"	"Sweepstakes Wrap Up, Scotland, Walmart Card, Toyota, and more!!! via Posh on a Budget - Like ... http://tinyurl.com/89hm2qq "
"209304980300115968"	"ithacavineyard"	"RL2013D01E005"	"""The Holy Spirit is like a green Toyota Corolla"" - James talking this morning about Luke. Read along with us! (Luke 6-9 this week)"
"209307740152139776"	"FACSAFoundation"	"RL2013D01E005"	"Please vote for us FACSAFoundation http://youtu.be/ZYp36Hkx6TQ  Toyota 100 Cars For Good FACSA Foundation July 09, 2012 #100carsforgood"
"209308264452726786"	"andyham1969"	"RL2013D01E005"	"I have a bad credit score and I'm planning to buy Infiniti G37 Journey?: I currently own 2005 Toyota Rav4 and th... http://bit.ly/Ktj04B "
"209310344819130368"	"RebellionRacing"	"RL2013D01E005"	"Andrea Belicchi with #13 Lola-Toyota fastest Petrol/Privateer in P7 overall, first non Hybrid/Diesel or Diesel or Hybrid/Petrol ... #24LM"
"209313524126720000"	"sp_mississippi"	"RL2013D01E005"	"Vicksburg Toyota Vicksburg, MS 10% off Saturday Service (offercode:http://SuperPages.com ) http://spag.es/KIjezQ  Vicksburg Auto Dealers #coupon"
"209316489499643904"	"jamesmoy"	"RL2013D01E005"	"Great test day at #LeMans for @Toyota_Hybrid Finishing 4th and 5th overall. This time next week we will know the race result. #LM24"
"209319870083497984"	"Elidiady7"	"RL2013D01E005"	"Pro.Fit International TY-60-09-G3 Vehicle Specific Mount VSM G3 for 2005-2009 Toyota Prius For Sale http://garming3.monitorsgps.com/?p=2 "
"209321107042467842"	"CozyOLE"	"RL2013D01E005"	"Alot of emails and a letter were sent to #toyota japan, they are refusing to reply !! I guess thier clients dont matter !! #ShortCircuit"
"209326723588820992"	"UKCars"	"RL2013D01E005"	"TOYOTA AVENSIS ...A/C (PICNIC) : Grays : £699: Toyota avensis manual long MOT Very clean and well l;ooked after... http://bit.ly/KYjNIn "
"209328342577577985"	"alanabiracing"	"RL2013D01E005"	". @ShawnLangdonTF goes up in smoke at the step of the throttle and Al-Anabi is done for the day at the Toyota Supernationals. #nhra"
"209329332429127680"	"Ceez100"	"RL2013D01E005"	"Dem a Prius like Toyota rite now!"
"209333514162806784"	"mekinanet"	"RL2013D01E005"	"TOYOTA HiAce for sels http://fun.ly/1rrht "
"209336886395813888"	"MajorCREATES"	"RL2013D01E005"	"Can anyone give the pros and cons of a #Toyota #Prius...particularly a 2007? #car #advice"
"209339314876841984"	"azutydudyw"	"RL2013D01E005"	""
"209340459921838080"	"SuperNola1"	"RL2013D01E005"	"HER; Why does it say Toyota on the window of your Lexus? ME; -_____-"
"209343031042777088"	"Lindacpearson"	"RL2013D01E005"	"The 2012 Toyota Camry Hybrid family sedan - by Linda Cann Pearson - Helium http://www.helium.com/items/2307896-the-2012-toyota-camry-hybrid-family-sedan …"
"209348128036503552"	"Toyota_Kamri"	"RL2013D01E005"	"If I share my food with you , your special"
"209351876842487808"	"rcastro49"	"RL2013D01E005"	"Toyota Yaris Hybrid, presentación y prueba en Ámsterdam... http://bit.ly/K2siFu "
"209357849506230274"	"dominicanalerts"	"RL2013D01E005"	""
"209359191675117570"	"_3Road"	"RL2013D01E005"	"Toyota GT 86 Gets Accessories in Germany [Photo Gallery] - http://tinyurl.com/82nqkla "
"209360940729253888"	"bujotuning"	"RL2013D01E005"	"Dolorpasión™: El Toyota Celica que quiso ser un Ferrari F430 http://www.motorpasion.com/p/65927  vía @motorpasion"
