"tweet_id"	"author"	"entity_id"	"text"
"208653164486983680"	"Jose19MR"	"RL2013D04E185"	"Pique y Shakira van a vivir en Esplugas, yo vivo en Esplugas.. me la suda masivamente"
"208658191192567810"	"CantbeCZER"	"RL2013D04E185"	"Let's dance bachata? ^__^ *starts shaking hips like Shakira*"
"208662970782330880"	"SixtoSixPromoti"	"RL2013D04E185"	"I added a video to a @YouTube playlist http://youtu.be/unlj9VgXkOE?a  Lady Gaga , Shakira, Ke$ha , Rihanna Vs Britney S"
"208666179202584576"	"Kikin_MX"	"RL2013D04E185"	"Tan bien que iba Marcelo al haber traido Gratis a Shakira, Britney , Paul McCartney pero ¿ Justin Bieber ? #ChingaTuMadreMarceloEbrard"
"208675738226917376"	"lvaroeh"	"RL2013D04E185"	"@ainhoacucki Por supuesto... Ese lenguaje solo lo usáis tú y Shakira en sus canciones xD"
"208676434502352896"	"schmulloree"	"RL2013D04E185"	"hammon is dancin like shakira! #hishipsdontlie"
"208684198171656192"	"burgosmrtn"	"RL2013D04E185"	"@marianasegulin Paso. Me quedo con Ricky o Shakira"
"208690623841173507"	"BrunaBorborema1"	"RL2013D04E185"	"Sale el sol-Shakira"
"208694700671111169"	"mamssony"	"RL2013D04E185"	"ya spero kn ansias el nuevo disco d mi diosa @shakira estara de poca!! #mamssony"
"208699368948244480"	"Yveva"	"RL2013D04E185"	"Thanks to background music at dinner I now have a Rihanna/ Shakira mash up coursing through my brains."
"208700694335733760"	"ERNCARO"	"RL2013D04E185"	"En Mexicali Viene Shakira y hace un madral de calor... Calle13 un pinche caloron, Chente Fdz es infierno Culey, pa cuando un toquin normal?"
"208710353352273920"	"h3ll0_"	"RL2013D04E185"	"WHEREVER,WHENEVER WE'RE MEANT TO BE TOGETHER ~shakira style~"
"208715693179404288"	"THIS_IS_SPARGER"	"RL2013D04E185"	"I think I have bigger hips than Shakira"
"208715714570362881"	"ShakiraMega"	"RL2013D04E185"	"@Shakira cuando nos cantas en japonés? suena muy bien este cover de ""Sale el Sol"" <3 http://fb.me/EcujJpu9 "
"208719405910212608"	"AlohaAlee"	"RL2013D04E185"	"Algun dia empezare a imitar los pasos de Shakira :)"
"208725562385104896"	"PuntaBrown"	"RL2013D04E185"	"Ven a vibrar esta noche con la mejor música del planeta. Shakira - Addicted To You: http://youtu.be/MntbN1DdEP0  vía @youtube"
"208733070197653504"	"shakylocaloca"	"RL2013D04E185"	"@CVillalobos_RD me gusta cantar y bailar como shakira,selena,, pic.twitter.com/aKrNKLvp"
"208744705184366594"	"LaauraTortelli"	"RL2013D04E185"	"shakira tocando ;@@@@@@@"
"208746697717850112"	"EthelSO"	"RL2013D04E185"	"Digan lo que quieran de la @shakira, pero esa mujer sabe cantar y mover el trasero admirablemente."
"208747262006927360"	"BBerryBlog"	"RL2013D04E185"	"La celebridad del dia de hoy en ser captada con su BlackBerry es ""Shakira"" http://twitpic.com/9rm4pa "
"208763873162043392"	"dmarquezalarcon"	"RL2013D04E185"	"@jpachecoav6 @YoSoy_Peru qe regresen toos los qe hicieron de shakira"
"208774560236044289"	"puyyi_LadyT"	"RL2013D04E185"	"@shakira Nos ayudas a dar #RT y #Follow @thalia ella te sigue #TwittCamDesdeSuEstudioDeGrabacion a #4millonesThalia y mas este 6Jun,"
"208775076152229888"	"ADRIANALASHARK"	"RL2013D04E185"	"Marqué un video de @YouTube como Me gusta http://youtu.be/DUT5rEU6pqM?a  Shakira - Hips Don't Lie ft. Wyclef Jean"
"208782198063636481"	"LuisAlfredoSam"	"RL2013D04E185"	"Acabo de utilizar #Shazam para buscar Addicted To You de Shakira. http://shz.am/t52769129 "
"208787868775235584"	"anabelpadilla"	"RL2013D04E185"	"Verla bailar a Shakira en Suerte es un placerrr!!!! Como bailassss"
"208791228400140288"	"maddyhansen421"	"RL2013D04E185"	"@ICONiac_Shakira laughing at the fact that that's not Nicolette."
"208796039254253569"	"maddyhansen421"	"RL2013D04E185"	"@ICONiac_Shakira It's kind of hard when you have an idiot spamming you. Your Hannah's fake. Now stop."
"208797939290742784"	"ThatKidJasmine"	"RL2013D04E185"	"I love having a variety of music! I can go from Drake to Shakira to We the Kings to freaking Kid Cudi! #Variety"
"208823453241978882"	"SofiaVp"	"RL2013D04E185"	"♫ soundtracking ""Underneath Your Clothes"" by @shakira http://sdtk.fm/LnkKZe "
"208827723047641088"	"landies805"	"RL2013D04E185"	"Shakira - Whenever, Wherever: http://youtu.be/weRHyjj34ZE  via @youtube"
"208847620813242368"	"piita_delgado"	"RL2013D04E185"	"un gran saludo pa mi gran fan @RayzaRoojas de io: SHAKIRA jajaajja aaahhh y d PIQUE"
"208853132132884481"	"Johnshinne"	"RL2013D04E185"	"@shakira me encanta #imaddictedtoyou"
"208855720018452480"	"ElKayoteTheShow"	"RL2013D04E185"	"@ohyazmine Claims she shakes it like shakira, but she never goes to rainbow ballroom., I though she liked dancing :/"
"208860518298030080"	"haguayo"	"RL2013D04E185"	"Cantante y Modelo Maricarmen Marín y Cantante Shakira http://goo.gl/fb/Zudl6 "
"208860766256893952"	"Quien"	"RL2013D04E185"	"Al parecer, Shakira y Piqué compraron un nuevo hogar, alejado de la ciudad, para tener más privacidad. http://ow.ly/bjynB "
"208877179642183681"	"jelen_melen"	"RL2013D04E185"	""
"208884992057671680"	"jujuperalta"	"RL2013D04E185"	"I'm listening to Shakira http://bit.ly/LnGTH0  @GetGlue #Shakira"
"208885889651318785"	"sthamzinclyde"	"RL2013D04E185"	"Nikker don't act like u didn't sing or dance along to waka waka by shakira"
"208897224392978432"	"DewBelieber"	"RL2013D04E185"	"Ya han estado Michael Jackson, Genesis, Supertramp, Shakira, y más AndaluciaNeedsJustin ahora te toca venir a tí, Sr. Biebs :)"
"208905086980718592"	"PeterMPoland"	"RL2013D04E185"	"Who will visit Poland during Euro 2012 !! Among other things, @shakira :)) http://dziendobry.tvn.pl/video/zony-i-narzeczone-pilkarzy-zasila-polski-budzet,1,newest,46996.html …"
"208905271521722369"	"ShakiraDevocion"	"RL2013D04E185"	"Fotos de la supuesta casa que compraron Shakira y Piqué en Barcelona: http://shakiradevocion.jimdo.com/2012/06/02/fotos-de-la-supuesta-cada-que-compraron-shakira-y-piqu%C3%A9-en-barcelona/ …"
"208920940539674624"	"HolyHate"	"RL2013D04E185"	"-Asgjeakliju. -Owjajejwajwejo. -Jorulas nifnuje aseamineba. -¡Jwjwjwjwjwjw!.....Shakira hablando con el demonio de tasmania."
"208923039054835712"	"shakira"	"RL2013D04E185"	":-) Shak http://www.rfef.es/index.jsp?nodo=39&ID=5140 …"
"208927767297933312"	"gobiernoespa"	"RL2013D04E185"	"Que si, que Rajoy es la Shakira de la política, y no por su movimiento de cadera...Mensaje del Gobierno de España."
"208927778144391168"	"ShakiraDevocion"	"RL2013D04E185"	"Shakira escribe en twitter: :-) Shak http://www.rfef.es/index.jsp?nodo=39&ID=5140 … http://bit.ly/KA1SZC "
"208928252130099200"	"MaLeFiCaH"	"RL2013D04E185"	"Bienaventurados los borrachos, porque entenderán las canciones de Shakira."
"208928805769838592"	"iLovinHim"	"RL2013D04E185"	"¿Muero con el tweet de Shakira ya o espero un rato? Es un amor."
"208935055291203586"	"KatrielaV"	"RL2013D04E185"	"Porque eres tu mi sol la fe con que vivo la potencia de mi voz lo pies con que camino eres tu amor mis ganas de reírme @shakira"
"208935596348026882"	"maxilegnani"	"RL2013D04E185"	"@canzobrepepa igual shakira no es de fenix, no? Jajjajaja"
"208935986409906176"	"Lauracruzda"	"RL2013D04E185"	"shakira canta bien, no entiendo porque no vuelve a cantar sus canciones de antes.."
"208936389050503168"	"alecabal"	"RL2013D04E185"	"Dice @mariannamr refiriéndose a shakira “pinche cougar” jajaja"
"208938055170654209"	"SancadillaNorte"	"RL2013D04E185"	""" @TVNotasmx: Shakira y Piqué ya tienen su ""nidito de amor"" http://goo.gl/kYb2G "" / JUNTARON SUS PUNTOS DE INFONAVIT"
"208942479188295682"	"Shakira_LQAM"	"RL2013D04E185"	"El papá de Shakira está hospitalizado en Los Ángeles. Shakira el 31 de mayo 2012 dejó Barcelona en un avion... http://fb.me/xw7yUv23 "
"208946770586247168"	"JohnNieve"	"RL2013D04E185"	"#HarryPotterYElMisterioDe lo que nos quiere decir Shakira en sus canciones."
"208946925171519488"	"AJuliet"	"RL2013D04E185"	"Loco no entiendo las letras de la pelotuda de Shakira, soy yo o can con y como el orto?"
"208951660519768066"	"silvanaoropeza"	"RL2013D04E185"	"Como cambia la gente antes Shakira era un fucking rencentida q hacia canciones contra chicas plasticas, y ahora ella lo es"
"208951840883216385"	"RadioLatina971"	"RL2013D04E185"	"mmm... tema polémico... está bien o no revisar el celular de la pareja de uno/a??? Acá el caso de Shakira y... http://fb.me/1HrnoWja2 "
"208959042494808064"	"JUANITOXSPONCE"	"RL2013D04E185"	"@shakira no se si sera verdad o no pero me entere q tu papi esta internado. Si es asi espero q se mejore pronto t mando un fuert abrazo tkm"
"208960426640277505"	"olguitapaty"	"RL2013D04E185"	"cuando menos piensas sale el sol, tanto sumar pierdes la cuenta. así, dice shakira"
"208965531095666688"	"shakiraright"	"RL2013D04E185"	"#FF (even it's already Saturday) @shakira @InevitableShaki @ShakiraPasion @shakira_arg @ShakiraMedia @PortalShakira @Shakira_Magia"
"208966353158279171"	"DanielaDiF"	"RL2013D04E185"	"Me haré la shakira para no encabronarme dude."
"208969339783745536"	"comoestaelmund0"	"RL2013D04E185"	"#HarryPotterYElMisterioDe las letras de las canciones de Shakira"
"208972338451058690"	"Jose_Ferrer_"	"RL2013D04E185"	"Hey y que se murio Shakira... ¿Enserio?"
"208972837560655872"	"LushoDuart"	"RL2013D04E185"	"Le dejo mi voto a Addicted to you de @shakira #Del40al1 @40BARRANQUILLA @Los40Colombia RT"
"208973932303364096"	"albasilva95"	"RL2013D04E185"	"@JCarmona3 no te pasessssssssss con Shakira..."
"208976205603549184"	"MeLlamoLizzo"	"RL2013D04E185"	"@kate_whelan96 when señor would put on Spanish music like the shakira song suerte ! We did Heroe in first year my favourite ❤"
"208976822141059072"	"follow_vid"	"RL2013D04E185"	"I added a video to a @YouTube playlist http://youtu.be/0Z9w8s2l8NM?a  Shakira - Ojos Así"
"208976822141067264"	"follow_vid"	"RL2013D04E185"	"I added a video to a @YouTube playlist http://youtu.be/z4wMQyCPQdk?a  Tu boca - Shakira (letra)"
"208976822141071360"	"follow_vid"	"RL2013D04E185"	"I added a video to a @YouTube playlist http://youtu.be/QJ0yXd_AS2I?a  Shakira Lyrics-Animal City"
"208976822145253377"	"follow_vid"	"RL2013D04E185"	"I added a video to a @YouTube playlist http://youtu.be/Pm6IXg1oEL4?a  Shakira - Antes De Las Seis (Live From Paris)"
"208976822145257472"	"follow_vid"	"RL2013D04E185"	"I added a video to a @YouTube playlist http://youtu.be/Fv_MfwXvIOc?a  Shakira-Pure Intuition"
"208988633334693889"	"EZRAAZURI"	"RL2013D04E185"	"@shakira Shak llegas a SP el miercoles ?"
"209001751276298240"	"RATED_Rxoxo"	"RL2013D04E185"	"Shakira >>>>"
"209002755543674880"	"alejo_weasley"	"RL2013D04E185"	"@byron_pxndx A huevos hahaha es Shakira xD"
"209002931683471360"	"AlexisSnickers"	"RL2013D04E185"	"<3 Shakira <3"
"209005142115225600"	"jlrubio9"	"RL2013D04E185"	"@pablocampos79 @carlosrojasec @Sensei1000 también se lo puede ver en videos musicales junto a shakira, marc antony, jlo, entre otros"
"209006081626734593"	"jezziwallz"	"RL2013D04E185"	"Ok. Shakira se ve....... bien. En su video de otra mala canción. Pero... Fuck."
"209008686293721089"	"j0ohnnatann"	"RL2013D04E185"	"@mfer_sosa hahahahaha shakira HAHAHAAHAHAHAHAHAHAHAHA ahora te voy a decir ""la Chuckles"" hahahahaha :)"
"209010439508594689"	"Luisi1011"	"RL2013D04E185"	"No Se Puede Vivir Con Tanto Veneno.....Pesa Màs La Rabia Que El Cemento #No @shakira"
"209014176620871680"	"HeyLittleCarla"	"RL2013D04E185"	"#HarryPotterYElMisterioDe cómo escribe las canciones Shakira."
"209014440883003392"	"temariskater"	"RL2013D04E185"	"#NP La Tortura - Shakira & Alejandro Sanz http://www.youtube.com/watch?v=Dsp_8Lm1eSk …"
"209016001134723072"	"follow_vid"	"RL2013D04E185"	"I added a video to a @YouTube playlist http://youtu.be/XAhTt60W7qo?a  Shakira - Loca (Spanish Version) ft. El Cata"
"209016001134739457"	"follow_vid"	"RL2013D04E185"	"I added a video to a @YouTube playlist http://youtu.be/WhoPPnDiY5c?a  Shakira - No ft. Gustavo Cerati"
"209016001138925568"	"follow_vid"	"RL2013D04E185"	"I added a video to a @YouTube playlist from @yazita2 http://youtu.be/KN4-VHTIAio?a  Shakira - Sombra de ti"
"209016001164095488"	"follow_vid"	"RL2013D04E185"	"I added a video to a @YouTube playlist http://youtu.be/uZ53MAEaoyQ?a  Shakira - Hay Amores (Music Video)"
"209016001168293888"	"follow_vid"	"RL2013D04E185"	"I added a video to a @YouTube playlist http://youtu.be/mqqLoUcLX5I?a  Shakira - Sale El Sol"
"209016001172471810"	"follow_vid"	"RL2013D04E185"	"I added a video to a @YouTube playlist http://youtu.be/zQdN9Zw_pQs?a  SHAKIRA- Rules (subtitulada esp)"
"209016001172475904"	"follow_vid"	"RL2013D04E185"	"I added a video to a @YouTube playlist http://youtu.be/BPidLpADlaM?a  Shakira - Dia de Enero"
"209018110907383812"	"JuanFBlanco"	"RL2013D04E185"	"Sobre que me calentaba shakira, ahora tiene pelo cortito! que hdrmp! hayyyy pique pique!"
"209022124839538688"	"LasCaderasTabas"	"RL2013D04E185"	"Xavi Menos Desmiente que el padre de Shakira este ... http://lascaderastabasco.blogspot.com/2012/06/xavi-menos-desmiente-que-el-padre-de.html?spref=tw …"
"209022946902147072"	"PablOVhdz"	"RL2013D04E185"	"@cabinaradar aw pongan algo de PauRubio, Kylie , Madonna, Shakira o Rihanna <3"
"209026512060551168"	"radio_inside"	"RL2013D04E185"	"#nowplaying Did it Again (Album Version) by Shakira"
"209029401973751808"	"ShakiraPasion"	"RL2013D04E185"	"Especial- @Shakira-Vevo ""Antes De Las Seis (Live From Paris)"" el video cuenta con 10.623.093 millones de visitas... http://fb.me/243qXe5vn "
"209031314538639360"	"JonjoCaton"	"RL2013D04E185"	"Someone come and give my back a massage... Preferably @shakira"
"209033977934258176"	"Delvezzy"	"RL2013D04E185"	"Shakira is leaving tomorrow Coming back to NC >>>>>>>"
"209034464460935169"	"janinlu23"	"RL2013D04E185"	"Shakira - Tú: http://youtu.be/wTZ7A-h8yTs  vía @youtube"
"209034632258256896"	"psoriano24"	"RL2013D04E185"	""" @MentionTo: #MentionTo your friend who loves rabbit so much."" @shakira"
"209043364774027265"	"RobynBruce"	"RL2013D04E185"	"had a good night with @_KayleighBrooks next #beyonce and #shakira haha"
"209048871899377665"	"Doryhect"	"RL2013D04E185"	"Hasta que por fin puedo ver el concierto de Shakira..."
"209053062604652546"	"SoloMinecraft24"	"RL2013D04E185"	"-Oye, ¿qué canciones te gustan de Shakira? —Loba, loca, bruta, ciega, sordomuda...—Tú puta madre, no te vuelvo a preguntar nada, AMARGADA..."
"209055750570512384"	"WesleyNT"	"RL2013D04E185"	"RT @PerfilDulcete : #VOTA por @DulceMaria (Dulce María VS Shakira) ¿Quién tiene el mejor CD? http://musica.univision.com/premios-juventud/versus/poll/2011-05-12/premios-juventud-dulce-maria-vs-shakira#x …"
"209067435918229505"	"TheChelAnderson"	"RL2013D04E185"	"When I dance my hips move like shakira but my arms are in a whole nother world.... Spanish dancing.....hard thing right?"
"209071055602585600"	"giseelgonzalez"	"RL2013D04E185"	"He marcado como favorito un vídeo de @YouTube. http://youtu.be/MntbN1DdEP0?a  Shakira - Addicted To You"
"209071739278331907"	"EdsonCambron"	"RL2013D04E185"	"Esa canción de Shakira, neta me llega mucho :') TU"
"209097534226964480"	"DJTamisha"	"RL2013D04E185"	"Me ha gustado un vídeo de @YouTube. http://youtu.be/Pm6IXg1oEL4?a  Shakira - Antes De Las Seis (Live From Paris)"
"209098623336726528"	"tipographo"	"RL2013D04E185"	"RT @CachacuasMX Rihanna —> Shakira —> Yuridia | —> Camila"
"209101061636620290"	"CristobalRozas"	"RL2013D04E185"	"@Caothika es la cagá. Mejor que el de Maná y Shakira."
"209102387040886785"	"Supernova_Miami"	"RL2013D04E185"	"#NowPlaying Shakira - Moscas en la casa en Supernova Radio Miami http://SupernovaRadio.net "
"209108909200384000"	"_surfssUp"	"RL2013D04E185"	"I remember I didn't like Shakira because I thought she was rude & cocky. She's still rude lol but she's one of those people I'm happy I met"
"209110876756787200"	"MrChaguan"	"RL2013D04E185"	"#PorTuBienNuncaLeDigasAUnaMujer ¿Se te metio Shakira? Porque andas Loba, Loca y Rabiosa."
"209114303050162176"	"ShakiraNica"	"RL2013D04E185"	"""GET IT STARTED FOR LIFE"" Así es como se llamará la canción de Pitbull donde Shakira participa y está próxima... http://fb.me/1K9zGtQun "
"209116580569825280"	"Cesar_Gomez_"	"RL2013D04E185"	"Empezo como ""Loba"", después se puso ""Loca"" y termino ""Rabiosa"". Alguien por favor lleve a Shakira con un veterinario."
"209118077948936192"	"BarttSimpsoon"	"RL2013D04E185"	"@FabiianMariin Tambien va este shakira we, para que le llamemos cuando estemos reunidos, que pedo donde te veo?"
"209121605333430272"	"msadrianaharris"	"RL2013D04E185"	"i want to have sex with shakira and rihanna, at the same damn time LOL #imafreak #theyredropdeadgorgeous #imhorny #lesbianfantasies"
"209130484691779584"	"deosingiza"	"RL2013D04E185"	"Shakira is soooo sexy, like shitt"
"209134427337539585"	"lessliegt"	"RL2013D04E185"	"y cuando creía que no habia nadie mejor que shakira aparece @jaanethgr y te hace cambiar de opinion, ella si es la mejor :3 te amo"
"209135450747699202"	"MIAAA_xx"	"RL2013D04E185"	"Mum just whipped out some old family videos... I left the room as soon as I saw my 12 year old self dancing to Shakira... #embarrassing"
"209146443993333760"	"zuelemblood"	"RL2013D04E185"	"Me arrepiento de no haber ido al concierto de @shakira contigo @alexa_pek para la otra no me preguntes..ORDENAME! TQM!"
"209146638495793152"	"LloraDeRisa"	"RL2013D04E185"	"Empezó como ""Loba"", después se puso ""Loca"" y terminó ""Rabiosa"". Alguien por favor lleve a Shakira con un veterinario."
"209157001056493569"	"alejo4631"	"RL2013D04E185"	"@katia_amoz ya se debe estar con el joven que secuestro SHAKIRA con ublime"
"209194800157696000"	"ally03597"	"RL2013D04E185"	"And shakira..."
"209202437955915776"	"MartinCox0155"	"RL2013D04E185"	"@MaaikeRemers most of the big artists I've seen do 2h live sets. Lady Gaga, the French.singer I see, Mylène Farmer. I think Shakira & Kylie"
"209219496211267584"	"ChrisCivilious"	"RL2013D04E185"	"#10PeopleIWannaMeet @logie_bear98 @shakira @nickjonas I Love U Xx"
"209240593535205378"	"mejorshakira"	"RL2013D04E185"	"@shakira se deberia llamar el nombre de una rosa"
"209247107306094594"	"livvy_walsh"	"RL2013D04E185"	"@charl_geraghty should see my hair right now it is somewhere between shakira and lil wayne, heavy hair do #rainruinslives"
"209260185158561792"	"LeylaAhmetler"	"RL2013D04E185"	"Lookback ft. Bob Sinclar Shakira - Rock This Whenever (Tom Fusion Mashup) http://myoutu.be/LcQnIQ "
"209264543036227584"	"Mar_CastilloM"	"RL2013D04E185"	"Apenas escuché Addicted to you de Shakira y, o sea, de garganta tiene un sintetizador, y aún así le incluyen vocodex?! ...Juay?!"
