"tweet_id"	"author"	"entity_id"	"text"
"208584197567291394"	"arielkabbalah"	"RL2013D04E155"	"Alguna banda en Mexico que pueda tocar como U2, Coldplay o Billy Joel?"
"208586084991508480"	"U2julio22"	"RL2013D04E155"	"Listening to - U2 - All I Want Is You/Love Rescue Me (Live from U2360°) - U22 #nowplaying"
"208589398487474177"	"RichardGuillopo"	"RL2013D04E155"	"Who's gonna ride your wild horses? #U2 #AchtungBaby #throwback"
"208591097205760000"	"U2julio22"	"RL2013D04E155"	"Listening to - U2 - Unknown Caller (Live from U2360°) U22 Bonus Track - U22 #nowplaying"
"208598307214327810"	"chiquibabyLA"	"RL2013D04E155"	"Miss u2 RT @erikanavarro9: #ff amigos de VES @bbpaz @chiquibabyLA @CLAUDIOCORSI @yarkamiller @zonedtambora @Pterzdt @GabeeZDT"
"208598575637217281"	"emacarnaca"	"RL2013D04E155"	"El Facebook de Bono de U2//sisi ese mismo http://vacomopinaweb.blogspot.com/2012/06/bono-te-mira-el-facebook.html?spref=tw …"
"208600597283352576"	"claudette21"	"RL2013D04E155"	"An extract on U2 though?! It's times like these I wish I knew my music.."
"208622696509083649"	"u2radiocom"	"RL2013D04E155"	"U2 - I Still Haven't Found What I'm Looking For_Exodus - 21 Listeners http://bit.ly/u2rdio  #U2 #nowplaying"
"208639931474649089"	"RedDogT3Live"	"RL2013D04E155"	"“ @KeithMcCullough: Thanks for the follows - enjoy your weekend” u2. Sometimes arrogance is mistaken for commitment. You've been committed"
"208648739513049089"	"FaustinoDiBauda"	"RL2013D04E155"	"@leearenberg Big welcome to U2 my friend!"
"208660093506555904"	"radiolahit"	"RL2013D04E155"	"Ahora suena #nowplaying U2 - with or without out you En http://www.lahit.cl "
"208668817637908481"	"marionmeath"	"RL2013D04E155"	"Have U2 ever been on the late late with tubridy at the helm?"
"208669954285907968"	"almaitalia"	"RL2013D04E155"	"¡Ya! Vamos a pedir a #U2 o #TheCure gratis ¿Esto qué? http://bit.ly/LPB8B5 "
"208671153877819394"	"snolan57"	"RL2013D04E155"	"Have I mentioned how much I love U2 lately"
"208673037099343872"	"SharonHolden3"	"RL2013D04E155"	"@TeamWolfina thanku, u2 x"
"208682956628299776"	"woo_judy"	"RL2013D04E155"	"@Cycle_Share @VoodooCoffee1 @vireviews @jackvictoria @TheQdotFM @villagenownet @yyjqueer @usedvictoria u2. thanks for the mt!"
"208685175436095488"	"KissMyCurls22"	"RL2013D04E155"	"RT"" @xAyaanahx: Really love my besty ebz love her to bits!!!!< U2 man @tharealest_23 needs to cum back cuz I miss her sooooo much"
"208685783580807169"	"Nazaret24cueto"	"RL2013D04E155"	"@AliciaZarza de imitadores de U2 jajajajajaja"
"208692586762870784"	"danielrico96"	"RL2013D04E155"	""
"208700098757144576"	"ceamug2"	"RL2013D04E155"	"My sexy baby Zeeeeee doing Didi braid 4 her big sis barbz, dats swt nd one luv u2 TeamZainentertainment #stargame #bigbrother"
"208702100929122306"	"u2com"	"RL2013D04E155"	"All I Want Is You/Love Rescue Me, a Rattle & Hum combination on #U22, 22 tracks chosen by #U2 fans http://youtu.be/t--4RqvCbo4  http://smarturl.it/u22t "
"208725218460573698"	"MoversRock"	"RL2013D04E155"	"Amazon USA #401 The Joshua Tree (Remastered): U2 $7.99 U2 /Island Catalog http://amzn.to/NqoUS6 "
"208729874809106433"	"ultravioletu2"	"RL2013D04E155"	"UltraViolet-U2 COM: Bono: ""U2's best three weeks in the studio since 1979"" | ULTRAVIOLET Brasil http://shar.es/qkSYL  #U2 #Bono"
"208744130564718592"	"Matt_Latreille"	"RL2013D04E155"	"U2 >>> Best band in history."
"208765429223653379"	"Lampers16"	"RL2013D04E155"	"Coming to Luna is a bit better when there is a U2 cover band playing @dmorasso"
"208768570765750272"	"carranzag"	"RL2013D04E155"	"Un buen grupo en el @cafedelestablo pero me van a disculpar, pero eso no suena como U2 ni en Pekín! #publicidadengañosa"
"208778754540048384"	"EuFoNiCo_RaDiO"	"RL2013D04E155"	"Playeras De U2, Pear Jam y Pink Floyd. Llévate la playera con exclusivo diseño de tu banda favor..-> http://bit.ly/ApEv1p  #comerciocenter"
"208787289965469696"	"JoshLlanosPHX"	"RL2013D04E155"	"I added a video to a @YouTube playlist http://youtu.be/12d-5Azr6PI?a  U2 - Love Is Blindness (Edge's Solo Performance)"
"208790490198458368"	"Mart1m"	"RL2013D04E155"	"U2 - Get on your boots http://youtu.be/lJ_iLIpzKY0 "
"208799767998906368"	"RealityRadioTv"	"RL2013D04E155"	"@ThelIluminati Add/Mention @iAmTheNextLevel & @TheNextLevelTv They Will Add U2 Also They're Looking 4 People 2 Join Their Radio/Tv Show!"
"208805518410645505"	"histtem"	"RL2013D04E155"	"U2 Edge / Muse - Where the Streets + Interview: http://youtu.be/9qOyVYlvq3U  via @youtube"
"208805530989363202"	"rockhistorybook"	"RL2013D04E155"	"Pride (In The Name Of Love) - U2 http://rdo.to/ROCK1 "
"208844919698243584"	"L_mart"	"RL2013D04E155"	"@rockeropy ka'u nervioso... Que hora lo que van a poner U2 karajoooo!!!! #sintomasdeborracho"
"208856449823162369"	"Gugu_Sindi"	"RL2013D04E155"	"@Gigglez_3 I am babe! Blessed day to u2"
"208868223247056897"	"dimpledqueen"	"RL2013D04E155"	"U2"" @doktorbadass: Tnx. Wishin u a lovely weekend RT @dimpledqueen Done RT @doktorbadass: @dimpledqueen nw ffing. Pls ff back"""
"208894907400724480"	"The_KamikaZEN"	"RL2013D04E155"	"A storm blows up in her eyes. #U2 #runningtostandstill"
"208919947412373504"	"Otterocity"	"RL2013D04E155"	"I favorited a @YouTube video http://youtu.be/LHcP4MWABGY?a  U2 - Pride (In The Name Of Love)"
"208924733096468480"	"LaCubaniiita"	"RL2013D04E155"	":D RT @claricabrera: @LaCubaniiita muak u2"
"208930886148816896"	"Dior304"	"RL2013D04E155"	"@Just_Numine Miss u2 :( whr u been??"
"208943171261042688"	"SteveRoberts999"	"RL2013D04E155"	"Ha! You know it! U2! “ @iamjeffmiranda: @SteveRoberts999 Have a fab weekend Steve & may your glass be ever full #sweetboozus Cheers!”"
"208948477055606787"	"capthowdy1027"	"RL2013D04E155"	"Freakin jackpot. My buddy just gave me all of these. #vinyl #RollingStones #U2 http://instagr.am/p/LYIbpIuTGJ/ "
"208948669981003776"	"m_weidenfelder"	"RL2013D04E155"	"@mimuluxArt Ta! URVW finally got back in on Klout! U2 have gr8 1 Patricia! kettle 's on!Cheers!"
"208952897864609794"	"BearsFan34"	"RL2013D04E155"	"♫ soundtracking ""Winter"" by U2 http://sdtk.fm/KGeDlL "
"208960665682067456"	"Think_LikAMan"	"RL2013D04E155"	"I'm gonna tie u2 my ♥ so I neva lose u. R.I.p Kendall"
"208971763823026176"	"bdiane"	"RL2013D04E155"	"taco bell playing ray lamontagne and U2, don't tell me this place ain't classy. #classiest #baja #BAJABAJABAJA"
"208978164335124481"	"GvnnRss"	"RL2013D04E155"	"U2 - I'll Go Crazy If I Don't Go Crazy Tonight http://www.youtube.com/watch?v=4q_AHAMVQ9c&sns=tw … 'Every generation gets a chance to change the world.'"
"208994320802516992"	"eolith"	"RL2013D04E155"	"Her airplane has flown out of sight. Then, the airport music is playing U2's ""With or Without You"", the song we danced to at our wedding."
"208997261022203905"	"Blessed_Beauty_"	"RL2013D04E155"	"@Lovemydimple thank u cousin!! Love u, miss u2!!!"
"209003053335060481"	"NeBuNuL_ViTeZa"	"RL2013D04E155"	"I liked a @YouTube video http://youtu.be/ScytIAnHAn4?a  NFS U2 (TeaMqadarr) STADİUM DRİTF PART 3"
"209009319612653568"	"ericwilson82078"	"RL2013D04E155"	"Awesomeness @MichaelShanks @CoreyShurge hope U2 are having a fantastically great time #GoBlueJays peace."
"209034015699779586"	"TheDominator_86"	"RL2013D04E155"	"I just used #Shazam to discover Where The Streets Have No Name by U2. http://shz.am/t215333 "
"209044354642358272"	"HOLLYWOODX2"	"RL2013D04E155"	"@IAmSteveHarvey u2 Steve Harvey. Can't wait to hear the radio show on Monday."
"209045352882515971"	"gOttay"	"RL2013D04E155"	"Nigga!!!! Am ashamed of U2 @shamnex @tojulicious who's idea was it sef?.."
"209045835219079168"	"wtf_maah"	"RL2013D04E155"	""
"209055743717027840"	"Joel_Bonner"	"RL2013D04E155"	"U2 are so unbelievably shit."
"209108670108278784"	"AmauryEchenique"	"RL2013D04E155"	"Rollingstone 500 Greates Song No 388 U2 ""Pride (In The Name Of Love)"" http://youtu.be/LHcP4MWABGY  #mislistas"
"209153029050605570"	"ClemP10"	"RL2013D04E155"	"@LilleMarieAA love U2 es q veo por fin mi plata invertida en mi sonrisa... besos."
"209155931894857728"	"team_twisted_"	"RL2013D04E155"	"@VampiKisses he should get punched in the dick for singing u2 anyways. But a good chop in the throat will bring a tear out"
"209166459237171200"	"triciacast"	"RL2013D04E155"	"@nikkieamelie thanks, doll U2!"
"209174814282362881"	"madbulljt"	"RL2013D04E155"	"@pthomas3434 U2? Love the video. Anton Corbjin shot it i think."
"209198163981123584"	"Boopio"	"RL2013D04E155"	"@ninadobrev: Aw, they like U2!"
"209218770605047808"	"royradio_live"	"RL2013D04E155"	"Now playing: U2 - Discotheque http://royradio.net "
"209220226028548097"	"iAm__LA"	"RL2013D04E155"	"Have JesusRT @Obinna__: U2 "" @iAm__LA: #sinner u need JesusRT @Obinna__: Sexual -_- "" @SoSleek: Let Him In..."""""
"209254598324649984"	"dlayalfoo00"	"RL2013D04E155"	"Live streaming Argentina U20 - Brazil U2 http://watchtvonlinedownload.com/live-streaming-argentina-u20-brazil-u20-friendly-tv-watch-6032012/ …"
"209260176736387073"	"NeeneeBenham"	"RL2013D04E155"	"@shanicemarie_xo that must be the understatement of the weekend! I rly shuld have eaten dinner before I started! I love u2! Glad u had fun"
"209270079521693696"	"U2360gradi"	"RL2013D04E155"	"Live 2011 al Glastonbury - U2 Torrent http://fb.me/1qVwUcjwC "
"209270236237676545"	"myticketID"	"RL2013D04E155"	"Daddy's next event: BigBang, Eminem, Rihanna, Madonna, U2, Coldplay, Jason Myraz, BonJovi, GunNRoses, DJ David Gueta, AndyLau #iwish :D"
"209300702122614784"	"paolo_bordonaro"	"RL2013D04E155"	"U2 La Plata 2011-03-30 Intro / Even Better Than The Real Thing - http://U2gigs.com  http://fb.me/1BTecbvjz "
"209304095314542593"	"sonniyatalib"	"RL2013D04E155"	"@Nilaokti u2 dear (ɔ ˘⌣˘)˘⌣˘ c)"
"209325473698807808"	"marck1990"	"RL2013D04E155"	"U2: Rattle and Hum http://weav.rs/JLyuAp "
"209337758785875968"	"raven_rainfall"	"RL2013D04E155"	"@BrandiGlanville Have u ever heard of RHOVancouver's Christina Kiesel? I think u2 would get along great bec. u2 love2 have fun & r nice2 ppl"
"209340065661452289"	"yofa23"	"RL2013D04E155"	"Is there a time for keeping a distance... Miss Sarajevo by U2 & Pavarotti #lyrics via @musixmatch http://lyr.cx/t/14472676 "
"209343563694215169"	"marto001"	"RL2013D04E155"	"U2 - Numb official video (high quality): http://youtu.be/hWHwI-Hvpzo  vía @youtube"
"209344855569203200"	"ELEOyNORA"	"RL2013D04E155"	"Aaahhh hacerlo en la playa con U2 De fondo.. Que suerte tiene tu amiga! @nikimilagros @la100fm"
"209351088820850689"	"llatchfordevans"	"RL2013D04E155"	"“@lvcxox: @llatchfordevans if you could be in any other band who would it be?:)” Love U2, Linkin Park & Bon Jovi x"
"209356297630527489"	"thompsonphc"	"RL2013D04E155"	"""It's a beautiful day, don't let it get away."" - U2 #songlyricsunday"
"209362358370439168"	"D_NubianVixen"	"RL2013D04E155"	"<3 i miss u2 my love!! im jus doing some work tho! RT @DeJae7: @D_NubianVixen wyd? @DeJae7 misses U!"
"209364103200911361"	"Sunny94FM"	"RL2013D04E155"	"A beautiful day for a More Music Weekend! On the way...Trooper, U2 and Steve Miller!"
"209366900831039488"	"gl_zlug"	"RL2013D04E155"	"#20SongsOnShuffle Electrical Storm u2"
"209371652956487681"	"MYNAMEISKHANcdn"	"RL2013D04E155"	"#10BandsIveSeenLive Rolling Stones, U2, Aerosmith, AcDc, Eagles, the rest was a blur!!!"
"209393199117123584"	"Cegatti"	"RL2013D04E155"	"My Top 3 #lastfm Artists: Avenged Sevenfold (74), Noel Gallagher's High Flying Birds (59) & U2 (50) http://bit.ly/csO6Bv "
"209394046177779712"	"RollingStoneES"	"RL2013D04E155"	"Con música y a los U2, Bono, reconquistó a su chica, siguiendo su ejemplo el protagonista de este vídeo a la suya http://ow.ly/bkoGj "
"209398928523788290"	"TalentSupport"	"RL2013D04E155"	"U2's Bono: 'We've had our best studio sessions since 1979': U2's Bono has claimed that the band's recent recordi... http://bit.ly/LX9kL4 "
"209402816652001281"	"DeckyHunter"	"RL2013D04E155"	"Sittn eatin bowl of coco pops while enjoying u2 with or without you :)"
"209404909622263808"	"royradio_live"	"RL2013D04E155"	"Now playing: U2 - New Year's Day http://royradio.net "
"209409225561092096"	"massavivacom"	"RL2013D04E155"	"U2 So cruel http://bit.ly/LXfriu "
"209410240582651904"	"EderBarraza"	"RL2013D04E155"	"¿El peruano se llama Youtube o U2?, no le entiendo bien al man de Caracol"
"209411209454301185"	"Kleintjee__"	"RL2013D04E155"	"@iRNSX thankyou very much. u2 bro."
"209412702639095809"	"lovesexuality1"	"RL2013D04E155"	"U2 - Ultraviolet (Light My Way) http://bit.ly/LqZO3E "
"209415311492005888"	"DrJennBerman"	"RL2013D04E155"	"U2! Will do! MT@FreeYourSoulTVGreat to meet & interview you last night for #VegNewsTV..will post our photo today & stay tuned for the video!"
"209422987059937281"	"FryWilson"	"RL2013D04E155"	"#5BandasQueAmo: Queen, Simple Plan, The Fray, Guns N' Roses & U2"
"209437155393683456"	"karreb"	"RL2013D04E155"	"Vertigo U2 Live8: http://youtu.be/uD1D01ScC7U  vía @youtube"
"209441714631487488"	"goce_v"	"RL2013D04E155"	"U2 - 360° Tour Dublin 2009 http://www.concertsvideos.com/video/rock-alternative/360deg-tour-dublin-2009 …"
"209443445759164416"	"rockhistorybook"	"RL2013D04E155"	"Beautiful Day - U2 http://rdo.to/ROCK1 "
"209445887947186177"	"JesusEugenio"	"RL2013D04E155"	"U2 en The Concert Channel. Esos tipos se pasan... uff! CC: @PankySavino"
"209453525787357184"	"YourFav_Malak"	"RL2013D04E155"	"Do that asap :) RT @Vonie_Boo: @YourFav_Malak I MISS U2!!!! ima have to cum visit yah in Knoxville sumtime dis summa!"
"209454188462223361"	"kailaholif"	"RL2013D04E155"	"2CHEAPBUYs eForcity Clear Crystal Hard Case for Apple iPod Video 30GB / iPod Video U2 Special Edition / iPod http://p.ost.im/p/enTJqY "
"209493040312745984"	"Joorch_cortez"	"RL2013D04E155"	"@Lonnieu6yv4im u2? Who the heck are u -.-' and why are u sending me this shit :@ ahh"
"209502242640896000"	"u2radiocom"	"RL2013D04E155"	"U2 - Pride (In The Name Of Love) - 6 Listeners http://bit.ly/u2rdio  #U2 #nowplaying"
"209514167022010368"	"S25kale"	"RL2013D04E155"	"U2 live 87 #jashuatree #palladia #home"
"209518516506861568"	"mariajose_mr"	"RL2013D04E155"	"@CristinVergel love u2 amoors!"
"209528138244423680"	"MaikelEbbink"	"RL2013D04E155"	"I will be with you again! #U2"
"209530416586166272"	"Badman_Scamz"	"RL2013D04E155"	"Ur welcome ! :) RT @iyanunazlayeni: @yo_its_scamz yh.....FanX luv.......God bless U2"
"209537768358027265"	"auliasofiana"	"RL2013D04E155"	"RT @myticketID: Daddy's next event: BigBang, Eminem, Rihanna, Madonna, U2, Coldplay, Jason Myraz, BonJovi, GunNRoses, DJ David Gueta, AndyLa"
"209550871384690688"	"ad_adk"	"RL2013D04E155"	"@UmHamd76 ' Same Here , U2 Dear !"
"209554585067597825"	"fansofu2"	"RL2013D04E155"	"NEWS: U2 Fan Survey 2012: Final Set of Results Available http://bit.ly/Lpzh7f "
"209570190336331776"	"u2radiocom"	"RL2013D04E155"	"U2 - I Still Havn't Found What I'm Looking For (Tel Aviv 1997) - 6 Listeners http://bit.ly/u2rdio  #U2 #nowplaying"
"209595129667911680"	"JamesChannning"	"RL2013D04E155"	"U2's BonoWeve had our best studio sessions since 1979 | News | NMECOM: But singer says band have to do 'somethin... http://bit.ly/Kw6jGd "
"209621251810013184"	"JoshhLuck"	"RL2013D04E155"	""
"209645914321723392"	"63fikri"	"RL2013D04E155"	"RT @annisarzk: Lady Diana. John Lennon. The Beatles. Harry Potter. The London Bridge. Amrgaret Thatcher. Queen Elizabeth. U2. #British ;)))"
"209650171515117568"	"KarenHoop_x"	"RL2013D04E155"	"#tenpeopleihaveseenlive Oasis, Paul mcCartney, Eminem, Faithless, Kerri Chandler, Snoop Dogg, U2, Kasabian, Jay Z, 50 cent"
"209650712584536064"	"oceanbutterfly7"	"RL2013D04E155"	"Give yur burdens 2 t/Lord.Let him carry it.God lovesU&doesn't want U2 struggle.He wants U2 feel joy,peace&happiness,so let those burdens go!"
"209654105793236993"	"pukesten"	"RL2013D04E155"	""
"209654932050161664"	"MaryAcantha"	"RL2013D04E155"	"#np Stay (faraway, so close) - U2."
"209659887238651904"	"Ade_on_drums"	"RL2013D04E155"	". @moray_macdonald Imagine Radiohead on Prozac crossed with U2 on Valium. Got it? That's Coldplay."
"209661420667813889"	"michaelteagle"	"RL2013D04E155"	"U2 on shuffle"
"209687406285299714"	"henry5bill"	"RL2013D04E155"	"Buena música de U2 por @Escape889"
"209698708026167296"	"aaguilarguzman"	"RL2013D04E155"	"Me ha gustado un vídeo de @YouTube.de @mekvox http://youtu.be/-FKEbxFwWPw?a  U2 Out Of Control (360° Mexico, 14th May) DRA"
"209703711801475077"	"elzarpado"	"RL2013D04E155"	"Estoy leyendo Bono reconoció que la pasa muy bien grabando con U2 en http://TN.com.ar  http://tn.com.ar/musica/hoy/00098218/bono-reconocio-que-la-pasa-muy-bien-grabando-con-u2 … vía @todonoticias"
"209716554798084096"	"thaaisra"	"RL2013D04E155"	"With Or Without You - U2"
"209723236290789376"	"tidaknyata"	"RL2013D04E155"	"#10BandsILike Coldplay RollingStones Mew Radiohead TheCure Moby Beatles SmashingPumpkins U2 FooFighters"
"209731834630766593"	"rinogargano"	"RL2013D04E155"	"U2 The Best of 1980-1990: New Year's Day: http://youtu.be/MLtshMhbZPo  via @youtube"
"209733134856630272"	"okinawa_fm"	"RL2013D04E155"	"「Beautiful Day」 U2 #OkinawaOnair #nowplaying http://youtu.be/co6WMzDOh1o "
"209733763989643266"	"fmsendai"	"RL2013D04E155"	"Title:Beautiful Day Artist:U2 http://amzn.to/JHcWAh "
"209749115142287360"	"carsweII"	"RL2013D04E155"	"I got my hopes up then, thought U2 were gonna come on :("
"209749131936272386"	"lararuffle"	"RL2013D04E155"	"Oh God. Are U2 turning up? No no no."
"209749161300598784"	"roryenglish"	"RL2013D04E155"	"U2 backing track! #jubileeconcrt hehehehehehehe"
"209749290988478465"	"dizzycurly"	"RL2013D04E155"	"Ermm. Aren't U2 republican Irish?! #awkward morrissey and sex pistols up next."
"209749393031704577"	"joe_hale"	"RL2013D04E155"	"Anyone else remember Beautiful Day by U2 being the Match of the Day song, used to love hearing it, reminds me of football and sun so much!"
"209749417153134593"	"stewardm0lly"	"RL2013D04E155"	"Mum just screamed because she thought U2 were going to perform"
"209749597512417280"	"katebentleyx"	"RL2013D04E155"	"@megjeanrobins xxxxxxx u2"
"209749807219228673"	"joemichalczuk"	"RL2013D04E155"	"U2 beautiful day with this as a backdrop...stunning http://instagr.am/p/Ld1BuRNa0Z/ "
"209749878518190082"	"henriksen1"	"RL2013D04E155"	"They should have played U2's 'Sunday Bloody Sunday' that would get the party going. #jubileeconcert"
"209750163718287361"	"wandinka87"	"RL2013D04E155"	"Awww that was beautiful w U2 song :) #jubileeconcert"
"209750163726667776"	"lucymkinder"	"RL2013D04E155"	"Could they not get U2 in so they had to settle for an instrumental version of Beautiful Day? #jubileeconcert"
"209750415389110272"	"ashley1097"	"RL2013D04E155"	"The best part of the jubilee is when they put the pictures of the Queen with U2 music!!! #jubileeconcert #U2"
"209760368468299776"	"PemZenTempah"	"RL2013D04E155"	""
"209763267424432129"	"shaunwatson87"	"RL2013D04E155"	"U2 wrote songs for a Spiderman musical, Bono can relate to the story of Peter Parker. When he was young he was bitten by a radioactive twat."
"209771324007120896"	"Isnernovic"	"RL2013D04E155"	"Berdych es fan de U2. Una de las cuantas razones por lo que me gusta <3."
"209774553629601793"	"healthygoodlife"	"RL2013D04E155"	"U2 One Live http://baby-health-care.allforbabies.net/u2-one-live/ "
"209783488973516801"	"fansofu2"	"RL2013D04E155"	"U2, Bono? Celeb partners with Monsanto, G8, to biowreck African ... http://bit.ly/M1sDTH "
"209785692606316544"	"u2com"	"RL2013D04E155"	"The Unforgettable Fire, thirteenth of 22 songs on #U22, limited edition double-live CD, 22 tracks chosen by #U2 fans. http://smarturl.it/u22t "
"209800264696336385"	"SaruskaJ"	"RL2013D04E155"	"What ever happen to U2"
"209808963670253568"	"MizzKaisha"	"RL2013D04E155"	"The Joshua Tree: U2."
"209821617906384896"	"vetriu2"	"RL2013D04E155"	"HD Re-Edit U2 I Will Follow ""Morumbi goes down"" http://www.youtube.com/watch?v=HTyQsLJgpDI … @u2GAVIN @U2Ginger @U2HL @U2inspiration @U2InTheZoo"
"209825205772763136"	"InjusticeFacts"	"RL2013D04E155"	"The charity created by U2's Bono, gives less than 1% of what it takes in to those in need. The rest goes to salaries for its staff."
"209839554516090880"	"U2_WalkOn"	"RL2013D04E155"	"""Give me one more chance, let me be your lover tonight"" #U2 - Even Better Than The Real Thing"
"209843117908697088"	"SaulQa"	"RL2013D04E155"	"Manejando camino a casa escuchando coldplay y U2 feeling good!"
"209871190393765888"	"richzwag"	"RL2013D04E155"	"U2 ☺'luks like itz gon B a weTday ATm lag"" @Unathay: Hv a fab day RT @richzwag: G..M Unathay: Good morning tweethearts ♥♥ rise and shine ☺"""
"209896066793996290"	"SXRRadioBot"	"RL2013D04E155"	"SXR-RadioBot is playing Disturbed - I Still Haven't Found What I'm Looking For (U2 Cover) [Listeners: 0/25] [Song Rating: 0 with 0 vote(s..."
"209920037828558849"	"coldplay"	"RL2013D04E155"	"Thank you to our amazing audiences in London; the best ever. Listen to ""A Sort Of Homecoming"" by U2 - that's how I feel. CM"
"209961086886215680"	"Stiggyblack"	"RL2013D04E155"	"#follow> @ShaynaCat thanks hon.pleased 2meet U2. X"
"209973606913028096"	"mscarabelot"	"RL2013D04E155"	"""You're out of luck!"" U2"
"209986206581264384"	"ZONA69_"	"RL2013D04E155"	"U2 están preparando nuevo disco http://lamusicasemueve.net/wp/2012/06/05/u2-prepara-nuevo-disco/ …"
"209989067104976896"	"RisingPhoenix09"	"RL2013D04E155"	"<3 *tear* :) thx! RT @acelove @RisingPhoenix09 I've only met mini once! U guys are so cool! Whenever I have kids I wanna be just like U2!"
"209990858051829761"	"kylehryle"	"RL2013D04E155"	"It is very much a #U2 kind of day."
"209995291460501506"	"Sim_K6"	"RL2013D04E155"	"#NowPlaying Electrical Storm - U2"
"209996549634273280"	"BertSwattermain"	"RL2013D04E155"	"#UnderratedBands U2 - they just don't get the mainstream acknowledgement they deserve. Never have."
"210006586712793088"	"delianides"	"RL2013D04E155"	"Rick Astley to U2: The current music choices being played in @centralops right now. http://drcd.es/GgH1 "
"210027226865991680"	"Mr_alung"	"RL2013D04E155"	"Weed or weed out you - U2 RT @Iwa_Kusuma: Go weed the flow"
"210037599400771584"	"Manuttee_Buena"	"RL2013D04E155"	"CD´S de The Doors, Eagles y U2 para el coche #MásFelizQueUnAnís"
"210042217300115456"	"marc6arthur"	"RL2013D04E155"	"@juliencombeau ;) thanks !! U2 #fairplay"
"210046021550620673"	"T_hydeman"	"RL2013D04E155"	"Go figure. There are construction workers working in my neighborhood and they're listening to katy perry and U2 blasting on the radio #hip"
"210059808248832001"	"DebbieWWGN"	"RL2013D04E155"	"TY, love U2! @jorunkjones: All wonderful @afreshchapter @Bethlgainer @AnnetteRamke @KCitK @chemobrainfog @regrounding @lisaselow Love..."
"210065684451962880"	"finderskiefers"	"RL2013D04E155"	"You can't be my friend if you like Creed, Nickelback, Limp Bizkit, ICP, or U2."
"210072647013371905"	"joedougall"	"RL2013D04E155"	"There was a iPod U2 edition that i was gonna get when i was like 8,for about £150.Looked on amazon,now selling as a collectors at £850.shit."
"210087595479273474"	"ZairAmanda"	"RL2013D04E155"	"Escuchando City of Blinding Lights por U2 #nowplaying #tunesday http://tinysong.com/Ig0Y  vía @grooveshark"
"210092116972539904"	"U2_WhatNow"	"RL2013D04E155"	"U2 : Moment of Surrender (Live 2009) HQ http://goo.gl/iutrE "
"210098735563288579"	"BendyBanana"	"RL2013D04E155"	"I've favourited an @YouTube video http://youtu.be/M8Wt3dhF4fU?a  U2 + Gospel Choir - I still haven't found what I'm look"
"210101377966407681"	"The_Impulse"	"RL2013D04E155"	"Está lloviendo... ella está a kilómetros de distancia... y yo prácticamente estoy peleando a ciegas. Es momento de U2."
