"tweet_id"	"author"	"entity_id"	"text"
"208411992036352002"	"fuckfacefrankie"	"RL2013D04E206"	"RT @MariaTokes: *twerks to I Will Always Love You by Whitney Houston*"
"208413355176763392"	"nez1972"	"RL2013D04E206"	"I'm listening to You Give Good Love by Whitney Houston on Pandora http://bit.ly/KwkpG0  #pandora"
"208428161044717568"	"paknso"	"RL2013D04E206"	"The Preacher's Wife: Original Soundtrack Album (Audio CD): By this time in her career, Whitney Houston had a for... http://amzn.to/xiD6Qd "
"208433273897099264"	"deedelladelli"	"RL2013D04E206"	"#listen : I have nothing - whitney houston"
"208467830776139776"	"cgsradio"	"RL2013D04E206"	"#NowPlaying Whitney Houston - The Star Spangled Banner http://www.myesrn.com/ "
"208484738019762177"	"LeLeSoLoyal"	"RL2013D04E206"	"Just seen a long preview of Sparkle with Whitney Houston & @JordinSparks it's going to be so good.."
"208493594095525888"	"TVNotasmx"	"RL2013D04E206"	"Dulce y María Conchita Alonso homenajearán a Whitney Houston http://goo.gl/0CmZu "
"208533970751721472"	"Fausto_Enrique"	"RL2013D04E206"	"Tyler Perry Wants People To Leave Whitney Houston’s Daughter Alone: Tyler Perry wants the media to leave Whitney... http://on.wsj.com/JDLKXH "
"208535384257335296"	"zerasha"	"RL2013D04E206"	"I added a video to a @YouTube playlist http://youtu.be/ZfPOXmT9HMA?a  Whitney Houston - I Wanna Dance With Somebody (Wh"
"208551851099045888"	"ninengahdea"	"RL2013D04E206"	"RT @nandanduut: #NP : Whitney Houston - I Have Nothing"
"208553528791273472"	"Tpeeezytho"	"RL2013D04E206"	"#Np Million Dollar Bill - Whitney Houston. What a lovely song to start off the last day of school c:"
"208557404353339394"	"Brotherreggie"	"RL2013D04E206"	"#NOWPLAYING Georgia Mass Choir/Whitney Houston - I Love the Lord http://www.rejoiceamericaradio.org "
"208558650040664065"	"CraigTyoung"	"RL2013D04E206"	"@JeniSargeant whitney houston"
"208558792642793473"	"AdaOrie1"	"RL2013D04E206"	"I can't wait 2 c my #Poly brother @dj5starr at the Whitney Houston tribute tonight. U can still get tickets too http://m.ticketmaster.com/event/1500478DD5E151CA?artistid=1513144&majorcatid=10002&minorcatid=203 …"
"208565092512567297"	"SouthernHead"	"RL2013D04E206"	"@tarao_bot #NowPlaying i believe in you and me -Whitney Houston"
"208568536006787072"	"BeautyTNT"	"RL2013D04E206"	"“ @THERUNDOWN: Beyonce pays tribute to Whitney Houston + performs “Halo” http://bit.ly/Kgu2dv ” <<~Get it Bey!!"
"208572247277973504"	"HipHopDX"	"RL2013D04E206"	"Bobby Brown Opens Up About Sobriety, Music And Whitney Houston http://bit.ly/NonYh1 "
"208576937235456000"	"AlenKarabegovic"	"RL2013D04E206"	"Jordin Sparks -- Whitney Houston's Family LOVED My Song http://dlvr.it/1fZ4L5  #news #hot #business"
"208589792773013505"	"NeferMaat_Hotep"	"RL2013D04E206"	"I'm listening to Whitney Houston Radio on Pandora..Love her.. #classic http://bit.ly/KxC0xe  #pandora"
"208600509219745793"	"djtdrealeasy53"	"RL2013D04E206"	"I Wanna Dance W/ Somebody (Whitney Houston) VS Shot Caller (French Montana) http://hu.lk/kp1cv0t9gh33 "
"208600991535333376"	"ReggieRobertso1"	"RL2013D04E206"	"New documentary about @TheGRAMMYs response to Whitney Houston's death. Includes interviews with @IAMJHUD and others. http://www.billboard.com/news/film-to-reveal-how-grammys-dealt-with-whitney-1007206152.story#/news/film-to-reveal-how-grammys-dealt-with-whitney-1007206152.story …"
"208629647049637889"	"BurdickStChuck"	"RL2013D04E206"	"homicide gone find ya un the bathroom like Whitney Houston"
"208655177752915968"	"Success_Jess"	"RL2013D04E206"	"I want a rip Whitney Houston shirt"
"208668180095315969"	"_vidaaa"	"RL2013D04E206"	"I love Whitney Houston [,: her voice was beautifuuuuul"
"208671573287243776"	"i_JustBElieve"	"RL2013D04E206"	"Keisha thinks she is really singing this Whitney Houston song lol"
"208682281366327296"	"Maximilian500"	"RL2013D04E206"	""
"208688567021608960"	"corona_music"	"RL2013D04E206"	"""I Will Always Love You"" fue el tema con el que @Beyonce rindió homenaje a Whitney Houston. ¿Te gustó esta versión? http://ow.ly/bjhom "
"208697175327248385"	"nadircaglayan"	"RL2013D04E206"	"Enrique Iglesias, Whitney Houston - Could I Have This Kiss Forever (HD) http://fb.me/uSw6eteC "
"208699511567171584"	"ShoeDeevah"	"RL2013D04E206"	"love the April issue @essenceonline fabulous tribute to Whitney Houston"
"208715886125789184"	"1013_TheCoast"	"RL2013D04E206"	"I'M YOUR BABY TONIGHT - WHITNEY HOUSTON http://rdo.to/WHLG "
"208723612042133504"	"WalkingstickMtn"	"RL2013D04E206"	"Children are our future - Whitney Houston: http://youtu.be/55476dCgSsw  via @youtube"
"208742419297079296"	"oneandonlynikki"	"RL2013D04E206"	"#NP You Give Good Love- Whitney Houston"
"208744432189714434"	"Wildaboutmusic"	"RL2013D04E206"	"Documentary To Tell The Story Of Whitney Houston & 54th Grammy Awards http://www.yidio.com/news/documentary-tell-story-whitney-houston-54th-grammy-awards-6244 … via @yidio CHECK THIS OUT PLEASE"
"208783133401825280"	"bmpgfx"	"RL2013D04E206"	""
"208791706546606080"	"AlexDionB"	"RL2013D04E206"	"Me ha gustado un vídeo de @YouTube. http://youtu.be/cYgbNeJuKCU?a  Whitney Houston live at Arista's 15th anniversary 19"
"208794109882802176"	"ItsUniqueB"	"RL2013D04E206"	"Whitney Houston x I have nothing.. will forever be my favorite."
"208807481336545280"	"sexyDOLLass"	"RL2013D04E206"	"Blog Post: Jordin Sparks -- Whitney Houston's Family LOVED My Song http://dlvr.it/1fjcbS "
"208826670252163073"	"osheensings"	"RL2013D04E206"	"@SiobhanBenita Check out my cover of Whitney Houston's I look to you at http://www.youtube.com/watch?v=vcqETsjaCu8 … more music @ http://www.facebook.com/osheensings "
"208832290636308480"	"BeatzNLinez"	"RL2013D04E206"	"@kateikirby Check out Osheen Pearce cover of Whitney Houston's I look to you at http://www.youtube.com/watch?v=vcqETsjaCu8 … more music @ http://www.facebook.com/osheensings "
"208844336698372098"	"Freaky_KG"	"RL2013D04E206"	"R.I.P..TO WHITNEY HOUSTON!!"
"208851771660054528"	"keithspace"	"RL2013D04E206"	"I Will Always Love You /Whitney Houston"
"208853908091703297"	"fhd_kuwait"	"RL2013D04E206"	"i will always love you Whitney Houston"
"208860988051693569"	"NARxo"	"RL2013D04E206"	""
"208873927991242752"	"RCTFM"	"RL2013D04E206"	"#np When You Believe - Whitney Houston & Mariah Carey #EveningBrisk"
"208891132514541568"	"GlamOne_Da"	"RL2013D04E206"	"Hello mommy @reginaivanova4 ,,wanna hear you sing ""I will always love you""-Whitney Houston... Please.. :)"
"208920509419757569"	"derAristokrat"	"RL2013D04E206"	"@RecordExecutive Whitney Houston and Donny Hathaway"
"208920685609877504"	"SuperSkuutah"	"RL2013D04E206"	""
"208925609718579200"	"Omochif2501"	"RL2013D04E206"	"Whitney houston ft bobby brown; something in common****on repeat"
"208976079786999808"	"luckywilliam2"	"RL2013D04E206"	"madison jones singing whitney houston: http://youtu.be/nvN235-FFT0  via @youtube"
"208992605323792384"	"SamerBaasBaby"	"RL2013D04E206"	"#np Whitney Houston & George Michael - If I Told U that #nohomothough"
"209000842945249280"	"WCProdigy"	"RL2013D04E206"	"!!!!!!""@STOP_NoTeasing: Whitney Houston had a beautiful voice!!!"""
"209001434342096896"	"Tpalan"	"RL2013D04E206"	"#NowPlaying Mariah Carey & Whitney Houston-When You Believe"
"209009369969471488"	"demiwilliamsxxx"	"RL2013D04E206"	"Whitney Houston would be so proud of you singing her song like that Leanne #THEVOICEUK"
"209040953074384896"	"jada_defreitas"	"RL2013D04E206"	"I added a video to a @YouTube playlist from @im_lil_red_man http://youtu.be/nsHcZiTSaBI?a  Whitney Houston - I Wanna Dance"
"209083745070882816"	"sciFLY_"	"RL2013D04E206"	"LMMMFAO RT @PresidentCoeko: Rihanna RT @Lorraine_Star: Who has a better voice Rihanna or Whitney Houston?"
"209090542309621760"	"shirleydrag"	"RL2013D04E206"	"@dallyanapass mi reina bella te espero en Six para mi tributo a Whitney Houston ´´bessoss"
"209091624435859456"	"ScottBettinger"	"RL2013D04E206"	"I just heard my 6yr old girl get out of bed, take out her classical bedtime music and put in Whitney Houston. Now she's singing along. #cute"
"209099664941776897"	"Killa_Quilla"	"RL2013D04E206"	""" @YourboyDonell: You give good love!!!"" So u Whitney Houston now? Lol"
"209101015507668992"	"_Londii"	"RL2013D04E206"	"@TheLavaLizard Not The Whitney Houston ""Quiver Lip"" Haha"
"209110494613741568"	"samsylkshow"	"RL2013D04E206"	"Heartbreak Hotel - Whitney Houston, Faith Evans http://rdo.to/SAMSYLK "
"209119755666333697"	"mrjohn74192589"	"RL2013D04E206"	"Johny Scam Web Page Offering Different Whitney Houston Wallpapers: Scam Web Page Offering Different Whitney Houston... http://dlvr.it/1fvfnB "
"209119789203980290"	"mrjohn74192589"	"RL2013D04E206"	"Johny RIP, Whitney Houston Videos Facebook Scams: RIP, Whitney Houston Videos Facebook Scams , As the rest of the... http://dlvr.it/1fvfqc "
"209126143591321600"	"SneakyJunie"	"RL2013D04E206"	"As sizzzooonnn as this Movie goes off I'm getn in the shower and singing my lungs out to a Whitney Houston song!"
"209173829715636224"	"GirIFacts"	"RL2013D04E206"	"I like being a woman, even in a man's world. After all, men can't wear dresses, but we can wear the pants. - Whitney Houston"
"209180292047572992"	"SonnieAnn"	"RL2013D04E206"	"Wait, did juliet actually call her self the kenyan whitney houston on her #fb page?"
"209193307992100864"	"ZoeChinaka"	"RL2013D04E206"	"Fave!! Yaay "" @PRAISEWORLD_: #NowPlaying Whitney Houston – The Lord is my sherpherd http://praiseworldradio.com """
"209207265604022274"	"SoCalMedSurfer"	"RL2013D04E206"	"I liked a @YouTube video http://youtu.be/FqAGSKQn0VM?a  Whitney Houston - How Will I Know Lyrics"
"209236537660014592"	"LoopyLouu_x"	"RL2013D04E206"	"#10peopleiwannameet queen,prince William,marilyn Monroe,willsmith,Tom hardy,frank Sinatra,Whitney Houston, Danny dyer,jim Carey,Adam sandler"
"209265247675088896"	"stonash8"	"RL2013D04E206"	"Robin Thicke Tributes Whitney Houston In New Video | KeepThis100 http://wp.me/p2tgp5-4Z  RT"
"209285232740941825"	"MasrafAlrajhi"	"RL2013D04E206"	"Reaction to Whitney Houston's Death at Clive Davis Party http://su.pr/2HvHL9  #KSA #jeddah #saudi #uae"
"209295513235890176"	"Rhoodje"	"RL2013D04E206"	"#RihannaIsTheQueenOfPop? That awkward moment when they spell Beyonce, Janet Jackson, Mariah Carey, Whitney Houston and Madonna wrong."
"209304212767649795"	"Ntuli_Mbali"	"RL2013D04E206"	"#NP Whitney Houston : Didn't We Almost Have It All. 'We were pregnant with possibility' is what she's saying.."
"209343727309819904"	"Kendall_Davis"	"RL2013D04E206"	"I can't wait the 2012 BET Awards! I know there's gonna be a tribute to Whitney Houston..... @KELLYROWLAND should do ""I Will Always Love You"""
"209349871935819777"	"teezyjhair"	"RL2013D04E206"	"I liked a @YouTube video http://youtu.be/mWwT-N6zBek?a  The Whitney Houston Tribute - Live at 2012 Billboard Music Awar"
"209369804287639552"	"AdriCenteno"	"RL2013D04E206"	""
"209376572900249601"	"3FMradiomusic"	"RL2013D04E206"	"Now playing: 'I'M YOUR BABY TONIGHT' by 'WHITNEY HOUSTON'"
"209387759088046080"	"YNaija"	"RL2013D04E206"	"WATCH: R&B singer Robin Thicke releases tender tribute to Whitney Houston - 'Exhale (Shoop Shoop)' http://ynaija.com/watch-rb-singer-robin-thicke-releases-tender-tribute-of-whitney-houstons-exhale-shoop-shoop/ …"
"209396370015141888"	"LadyDWilford"	"RL2013D04E206"	"@david_wilford is rehearshing to sing at a Gala in D.C. this eve. He's singing ""I look to you"" by Whitney Houston My My My! Pass the tissue."
"209414040693374977"	"TruthSerumSpill"	"RL2013D04E206"	"Whitney Houston laid the foundation. Mariah Carey built the house. Everyone else is just filling up the already crowded rooms."
"209414174839799809"	"sheerling"	"RL2013D04E206"	"So beautiful RT @WehoDaily: from awhile back... here's zombie whitney houston performing on stage http://youtu.be/suSvJgRbgJg  (a must see video)"
"209418765723643904"	"iam_Ayo"	"RL2013D04E206"	"NEW HEAT!! @SoulCulture: New documentary to showcase Grammys’ handling of Whitney Houston’s death | Music News http://dlvr.it/1g5n6B "
"209421400002400256"	"chocolate2122"	"RL2013D04E206"	"Lmaooooooooo RT @mrLdavis: Nicki acting like she had Michael Jackson and Whitney Houston bout to come out at summer jam"
"209422034940346369"	"Shay1505"	"RL2013D04E206"	"Just now got around to watching the 20/20 special on Whitney Houston that I recorded in February. Smh sue me..."
"209434592703287296"	"nitaalifia"	"RL2013D04E206"	"Now listening to : Will Always Love You - Whitney Houston"
"209449067233812482"	"DTNUSA"	"RL2013D04E206"	"DTN USA: Chaka Khan to pay tribute to Whitney Houston: The decision to salute her ""little sister"" at New York's ... http://usat.ly/KZwVwE "
"209450031936315392"	"Ayee_Kiraa"	"RL2013D04E206"	"Whitney Houston Music>>"
"209464743839272960"	"DanLatt"	"RL2013D04E206"	"Why are great and talented people like whitney houston and michael jackson dead and people like Kristin Stewart alive?"
"209464896549691392"	"Jumpman2308"	"RL2013D04E206"	"“ @lbusterna: “ @mabrunk: @asheycake @lbusterna I run everyday in my dreams.” I run to you. With open arms. Whitney Houston wants to run 2 u"
"209465026577313792"	"sullyosis"	"RL2013D04E206"	"@JJfromKansas Do you mean, in that ironic ""Whitney Houston beats Bobby Brown to Death"" racing sort of way, or like, in a fight?"
"209482948808933377"	"hello_lessa"	"RL2013D04E206"	"the BET awards is going to be lame af this year . with an overdose of whitney Houston and michael Jackson "
"209492620907524098"	"tom_gund"	"RL2013D04E206"	"Scott Walker introduced Whitney Houston to Bobby Brown. #wiuniondesperation"
"209493975667712000"	"LeesaJayy"	"RL2013D04E206"	"Every time I hear or watch something with Whitney Houston I still can't believe she is gone."
"209512367661387777"	"JhantayaCareese"	"RL2013D04E206"	"#NowPlaying Its not right, but its okay - Whitney Houston."
"209532323568427009"	"sailorjorgy"	"RL2013D04E206"	""
"209549806014705664"	"YesLordRadio"	"RL2013D04E206"	"Now Playing: Whitney Houston - I Look To You | Yes Lord Radio - Tune In=> http://yeslordradio.com  @RealWhitney @WhitneyH_Lovers"
"209595645567315968"	"RianaMoonlight"	"RL2013D04E206"	"I liked an @YouTube video http://youtu.be/v2tmtdwbkv0?a  Whitney Houston - I will always Love you (Cover by Riana Moonli"
"209598388667297793"	"elleluciaf"	"RL2013D04E206"	"If anyone can do Whitney Houston @Sarah_DeBono can!! #excited #TheVoiceAu"
"209599776369541120"	"Baybii_T"	"RL2013D04E206"	"""Whitney Houston shoes are hard to fill"" - But @Sarah_DeBono just filled them perfectly! Whitney would be proud @TheVoiceAU #TheVoiceAU"
"209599869244022784"	"dafincho1"	"RL2013D04E206"	"@TheVoiceAU Sarah is just fabulous. Super rendition of Whitney Houston's song."
"209605737087897601"	"brotherayo"	"RL2013D04E206"	"@OfficiallyDstar @fayeinreallife ima do a whitney houston and take the church to my wedding!!"
"209619389547417601"	"axe8564"	"RL2013D04E206"	"I liked a @YouTube video http://youtu.be/eH3giaIzONA?a  Whitney Houston - I Wanna Dance With Somebody"
"209624355582390273"	"_pollymason"	"RL2013D04E206"	"literally lovin on whitney houston right naaaaaw"
"209682203418959872"	"MetroNewsDotCom"	"RL2013D04E206"	"Robin Thicke Rilis Lagu Tribute Whitney Houston http://bit.ly/LrU5L8 "
"209682367009390592"	"Schaafalafagis"	"RL2013D04E206"	"Got the Whitney Houston song ""how will I know"" stuck in my head #socatchy"
"209702151537168384"	"ashantiminim"	"RL2013D04E206"	"NP >>>>>>>> I Believe in You and Me - Whitney Houston"
"209745742955421696"	"32TeddyGrahm_"	"RL2013D04E206"	"Jamming Whitney Houston!!!"
"209758971773452288"	"heyaparanoid"	"RL2013D04E206"	"Hoy me ha dado por Michael Jackson, Janis Joplin, Whitney Houston y Bonnie Tyler"
"209759793857044480"	"NicoWallovits"	"RL2013D04E206"	"First Whitney Houston, then Donna Summer, now TROLOLOL singer Eduard Khil. Why 2012? WHYYYYYY? D':"
"209760322343550978"	"xX_Freaky_BITCH"	"RL2013D04E206"	"Whitney Houston; Faith Evans; Kelly Price -Heartbreak Hotel"
"209761912106385409"	"Gerard_McCarthy"	"RL2013D04E206"	"The Queen should def close this whole thing with Whitney Houston's ""Queen Of The Night"". Go on girl. #YOLO"
"209776569433063424"	"AP"	"RL2013D04E206"	"Whitney Houston's triumphant, heartbreaking life will be chronicled in a book by her mother: http://apne.ws/MtTmxY  -MS"
"209793839043588096"	"muzwachar"	"RL2013D04E206"	"Listening to Whitney Houston. <3"
"209797022511935489"	"scottmcberry"	"RL2013D04E206"	"Cissy Houston writing book about Whitney Houston http://owl.li/1kgFsA "
"209803108451221505"	"debbiemorris60"	"RL2013D04E206"	"@CrayCrayLindsey and Whitney Houston - I Have Nothing - ppl we have lost"
"209812000354729986"	"RyzeRadio"	"RL2013D04E206"	"#NP Run to You by Whitney Houston #SexyafterSunset #RebelLive @RyzeRadio #RyzeandShyne Listen LIVE ~~> ryzeradio .com"
"209813195752357888"	"white_chalklate"	"RL2013D04E206"	"Just saw where whitney houston died"
"209818420630388736"	"airasakas"	"RL2013D04E206"	"Whitney Houston On Guest Day/Mickey Mouse Club...: http://youtu.be/vKaOw1kGfP4  via @youtube"
"209824600048144384"	"_TRob021"	"RL2013D04E206"	"Heartbreak Hotel - Whitney Houston <33 R.I.P"
"209830614663311360"	"F_yo_Feelings2"	"RL2013D04E206"	"fish is butchering Whitney Houston on this game lol it may b the drinks but i find it hilarious"
"209835962438651906"	"justmelody"	"RL2013D04E206"	"http://PopCultureFix.com  | Cissy Houston to Remember Whitney Houston in Book http://bit.ly/M1XAHi "
"209838550320033792"	"IAMTASHEA"	"RL2013D04E206"	""
"209842627166748673"	"tavy_albtcLpz"	"RL2013D04E206"	"resulta q whitney houston murio de ahogamiento accidental, que claro, la calabaza que encontraron en su batallón no tenia nada que ver no?"
"209846924931645441"	"CocaineKayy__"	"RL2013D04E206"	"Idek how I came across that tweet, but that's bullshit. Whitney Houston is & will always be The Queen."
"209847433860091904"	"bestrecasanova"	"RL2013D04E206"	"Robin Thicke Tribute Music Video for Whitney Houston http://img.ly/j8Rf  http://img.ly/j8Rb "
"209850151739727873"	"airasakas"	"RL2013D04E206"	"Whitney Houston UK Interview 1996...: http://youtu.be/S4FcEWpbR1M  via @youtube"
"209857592451792897"	"Cheeky_5"	"RL2013D04E206"	"Whitney Houston × Saving all my love for you #TopSongsIDHaveSexTo"
"209864885822173185"	"eonline"	"RL2013D04E206"	"Cissy Houston Penning Memoir About Daughter Whitney Houston's Life http://eonli.ne/KcfEit "
"209870343114993665"	"Red901"	"RL2013D04E206"	"""Joy in my Soul"" by Whitney Houston is just really on my heart since I came back from that night session. I truly have joy."
"209872863904280578"	"_iamtrae"	"RL2013D04E206"	"RT @LeeLOUDLewis: #celebrateonitunes @JordinSparks & whitney houston. http://itunes.apple.com/us/album/celebrate-single/id530566372 …"
"209944775267319808"	"JadeWilliams"	"RL2013D04E206"	"Celebrate ♪♫ (Whitney Houston & Jordan Sparks), I can't wait for the Movie *SPARKLE* this Aug! ☺ ♥//♥"
"210005563310997504"	"CJ_TalkMadShit"	"RL2013D04E206"	"Congrats to the King graduates of 2012' but if I hear Whitney Houston's greatest love of all song again ima fuckin kill myself"
"210011879614058496"	"USATODAY"	"RL2013D04E206"	"Whitney Houston's mom signs tell-all deal http://usat.ly/MxTtZo "
"210018129433210881"	"coldestwinta88"	"RL2013D04E206"	"Wanda Raysor and Whitney Houston... before da crack"
"210021556196343808"	"SilberFunNews"	"RL2013D04E206"	"Huffinton Post - Whitney Houston And Other Suspicious Celebrity Deaths http://dlvr.it/1gZmy3 "
"210022831243800576"	"Michaelgowasack"	"RL2013D04E206"	"I favorited a @YouTube video http://youtu.be/VhOPn1ei8eQ?a  Whitney Houston - The Greatest Hits (full album)"
"210029298877349888"	"news_houston"	"RL2013D04E206"	"#houston It's His Prerogative: Bobby Brown's Comeback Album Pays Tribute to Whitney Houston http://adf.ly/9NQVF "
"210030477464190976"	"MayhemMgmt"	"RL2013D04E206"	"Whitney Houston, Jordin Sparks 'Celebrate' Chart Debut http://bit.ly/MylujF "
"210069127958765568"	"RarePosts_"	"RL2013D04E206"	""" @DoYouBelievelt: Whitney Houston is said to have been buried with $500,000 dollars worth of clothes and jewelry."" <------- Whew*...."
"210072378561134594"	"RobinBreedon"	"RL2013D04E206"	"Whitney Houston Book: Late Singer’s Mother Cissy Houston To Publish Memoir: Is it too soon? http://adf.ly/9Ni6S "
"210076354765524992"	"TuckAlfie"	"RL2013D04E206"	"Whitney Houston it's not right but it's ok what a #Tune"
"210087733895499776"	"Yolanda_XxX"	"RL2013D04E206"	"@OGzusChrist bath long enough to make whitney houston proud #belter jheeezzzee"
"210095829816578048"	"WHnippy"	"RL2013D04E206"	"Whitney Houston and Jordin Sparks duet from the Sparkle Movie Soundtrack, ""Celebrate"" is now available on iTunes... http://fb.me/24mWOP8Zp "
"210100803338383362"	"haleyhallie"	"RL2013D04E206"	"Whitney Houston blowin up the radio"
"210102489473761280"	"TuclavoCom"	"RL2013D04E206"	"Robin Thicke rinde homenaje a Whitney Houston: El cantante grabó una particular versión del clásico de Whitney H... http://bit.ly/Lx8XYN "
"210106708943572992"	"kymmiisha"	"RL2013D04E206"	"Watching Walt Disney's Cinderella 1997 with Brandy and Whitney Houston <3 #throwback #memories"
"210109493953040384"	"WAHchinga"	"RL2013D04E206"	"Cissy Houston writing book about Whitney Houston #news #buzz #topics http://bit.ly/zBqEHj "
"210116141945864192"	"OldDon2"	"RL2013D04E206"	"Houston's mom to write 'inside story': Whitney Houston's mother wants ""to set the record straight"" about her dau... http://bit.ly/KCEBrn "
"210116313908129792"	"SIR_OPPORTUNITY"	"RL2013D04E206"	"Whitney Houston's mother wants ""to set the record straight"" about her daughter with a memoir to... http://goo.gl/cX20T  @SIR_OPPORUTNITY"
"210117170745720833"	"IggyBearrr"	"RL2013D04E206"	"Whitney Houston, paging Whitney Houston.. oh..."
"210122395623755776"	"Lefty_TaughtYOU"	"RL2013D04E206"	"@DeeRaysLogic ""I don't do crack, I make too much money to ever do that. Crack is wack!"" - Whitney Houston"
"210135741890695169"	"SoWhitneHouston"	"RL2013D04E206"	"Cissy Houston penning tell-all Whitney Houston book (The Dish Rag) http://dld.bz/b4sqS "
"210144276443705345"	"TeamSeveran"	"RL2013D04E206"	"I pray they make a Whitney Houston album of her unreleased tracks and make it a double disc project!!! #FingersCrossed"
"210166549057777665"	"bossnei"	"RL2013D04E206"	""
"210173851370393600"	"NLuvWithSincere"	"RL2013D04E206"	"Whitney Houston Give Good Love"
"210177957564645376"	"kaelapie"	"RL2013D04E206"	"Watching the Cinderella with Brandy and Whitney Houston!(:"
"210183489851621377"	"BuryYaself"	"RL2013D04E206"	"#np Whitney Houston-I Believe In You & Me via the Preacher's Wife Soundtrack #classicandtimeless"
"210185180189700098"	"Rleamon"	"RL2013D04E206"	"Profiting from her daughter's pain? @AP: Whitney Houston's life will be chronicled in a book by her mother: http://apne.ws/MtTmxY "
"210191656169914368"	"GlamorousRay"	"RL2013D04E206"	"Im ready to see this Whitney Houston movie, & it's MONTHS away!"
"210192176120987649"	"BET"	"RL2013D04E206"	"RT if ur excited for Sparkle!!!! commercial just aired on #TheGameFinale - RIP to the lovely Whitney Houston. we miss u so much!"
"210193421997047810"	"SuckMe_Slowley"	"RL2013D04E206"	""" @HeScream_ZIGGY: Watching The Bodyguard W/ Whitney Houston"" ohh she sitting next to you ?"
"210193538531606528"	"__LilBuqq"	"RL2013D04E206"	"R.I.P whitney houston"
"210194038542970880"	"dylanmichelle11"	"RL2013D04E206"	"Wish I had Whitney Houston's voice #wishfulthinking"
"210202230035464192"	"BestMusicNews4U"	"RL2013D04E206"	"New Grammy Documentary To Focus On Awards' Handling Of Whitney Houston's Death http://tinyurl.com/7w6m4hm "
"210203656077844480"	"Khadi2012"	"RL2013D04E206"	"I have to watch the music movie name sparkle with whitney houston and jordin sparks!!!!"
"210207355441389568"	"AlaunaWilson"	"RL2013D04E206"	"Whitney Houston...good lord that woman was something..watching the Body guard"
"210229073581056001"	"_QuavO"	"RL2013D04E206"	"Back In the Day Polo Was The Shit, Tootsie Roll was The Dance & Whitney Houston Was The Bitch !"
"210234194817851392"	"M_C_A_R"	"RL2013D04E206"	"#Random : Could watch The Bodyguard a million times. R.I.P. Whitney Houston"
"210234209049124865"	"_lovelyLAY"	"RL2013D04E206"	"Whitney Houston sang with such ease #talent"
"210254277153796096"	"blqisbktn"	"RL2013D04E206"	"whitney houston - I'm every woman"
"210267489182027776"	"SoWhitneHouston"	"RL2013D04E206"	"Listen to Whitney Houston's final song, 'Celebrate' - Detroit Free Press http://dld.bz/b4ubg "
"210272161645076481"	"luxluca"	"RL2013D04E206"	"Playing now♪ Greatest Love of All (Remastered) : Whitney Houston"
