"tweet_id"	"author"	"entity_id"	"text"
"208622684504989696"	"RegRab77"	"RL2013D03E089"	"MIT's Research Data Management not a ""top-down"" initiative #sslbc"
"208624794244096002"	"imfreeh"	"RL2013D03E089"	"$10000 by MIT to recognize efforts to advance women's mid-career leadership in clean energy. Nominate someone now http://web.mit.edu/mitei/c3e/index.html …"
"208638174073847808"	"strataconf"	"RL2013D03E089"	"Strata Week: MIT & Massachusetts plan #data initiative, @CiscoSystems on future of #bigdata http://oreil.ly/LlVuCH  via @radar #strataconf"
"208643081380171776"	"primepromotion"	"RL2013D03E089"	"#mit How Obama Was Dangerously Naive About STUXNET and Cyberwarfare http://ow.ly/1kb1WS "
"208662928830902273"	"LiveOrganicLife"	"RL2013D03E089"	"8 lifestyle habits to help you avoid cancer: Don't panic about eating organic: Again, MIT's Weinberg: “There's n... http://bit.ly/MgpDbP "
"208680437890039809"	"LOVINGUBLUE"	"RL2013D03E089"	"@getmegetrich @Friendfever @platinumstarpro @sucKmyCockinezs @JessieSimonSHN @superproloui @OMG__ItsBELLA What's up Mitch? :)"
"208682759487619073"	"kit_hickey"	"RL2013D03E089"	"Anyone else use @sleepcycle? I like having the data, but, don't know what I should do with it...don't they teach this at #MIT?"
"208726401229131776"	"edeguwicar"	"RL2013D03E089"	"Wallmonkeys Peel and Stick Wall Decals - Friedhof Mit Zombies - 18""H x 13""W Removable Graphic: WallMonkeys wall ... http://amzn.to/IEaXN8 "
"208727353327747072"	"Netambulo"	"RL2013D03E089"	"Investigadores del MIT crean estudio absurdo y logran que sea aceptado en importante congreso http://tinyurl.com/6nmys3r "
"208737537097863171"	"JHaughwout"	"RL2013D03E089"	"Emotion Measurement Platform Affectiva Wins $500K NSF Grant http://techcrunch.com/2012/06/01/affectiva-nsf-grant/ … #MIT #social #sentiment"
"208779098493943808"	"JackHarding11"	"RL2013D03E089"	"Koji uses his plastic mit from Sandlot to make a great snag #playofthegame #smoreofwhat #blackeye #rainjus"
"208822400471666688"	"24_7greenearth"	"RL2013D03E089"	"I hate a sore looser&a liar-Trump is both& Mit befriended a liar&sore looser which make Mit even worse as he had a choice2unfriend this liar"
"208826116616630273"	"cntkvr"	"RL2013D03E089"	"Pandi marriage @ Madurai with MIT Mangalam Group.. pic.twitter.com/fuyjW2LL"
"208901899309690880"	"xagyvinix"	"RL2013D03E089"	""
"208914234761940992"	"jonflombee"	"RL2013D03E089"	"@Al_Gorelioni @stevetherawman We are voting for the only guy who can save USA most mit supporters dont even like their guy With good reason"
"208938960188223492"	"MIT_3Baka_bot"	"RL2013D03E089"	"@MIT_Cindy_bot Good luck!"
"208942642787135488"	"onycixyt"	"RL2013D03E089"	""
"208954619827720192"	"YorchCalgarian"	"RL2013D03E089"	"@EdDiitoow jaja, sigue el mito, se demostrará primero la veracidad de Nessi que la existencia de encuestados por Mitofsky, XD"
"208956111167029250"	"93Bethh"	"RL2013D03E089"	"I know the meaning of Spiel mit mir is so wrong, but it is such an awesome song!"
"208967992325836801"	"LeaNoticias"	"RL2013D03E089"	"Estudiantes del MIT crean sistema de control con guantes a lo Minority Report (video) http://noti.ca/KIrbnq "
"209000494801223681"	"Ayanavv1"	"RL2013D03E089"	":::: MIT ImageWorks 72192 25-Feet by... http://noveltyflags.sportsjerseysluv03.com/mit-imageworks-72192-25-feet-by-1-inch-tape-measure/ …"
"209011949449654272"	"tashaaaorr"	"RL2013D03E089"	"@MaxMilnerFansBE are you part of the fan vid for max and MIT?:)."
"209020568748568577"	"ahikunu"	"RL2013D03E089"	"Michigan Industrial Tools MIT Tool 12' X 1/2"" Posi-Lock Tape Measure: MIT 12' X 1/2"" POSI-LOCK TAPE MEASURE feat... http://amzn.to/xC93rF "
"209142916579475456"	"Wasimak40"	"RL2013D03E089"	"Tuberculosis: Now a modified soft-drink cooler, developed by researchers at MIT’s D-Lab, could make a dent in the disease’s impact."
"209223661150928897"	"BLOSSOMSproject"	"RL2013D03E089"	"How Cold Is Cold: Examining the Properties of Materials at Lower Temperatures | MIT BLOSSOMS http://fb.me/1srO4kxKY "
"209267806506721280"	"icthuse1"	"RL2013D03E089"	"If Mit wins I'm moving to Amercia."
"209296616857927681"	"petekinser"	"RL2013D03E089"	"Humans have spent thousands of years perfecting our BS and MIT is finding new ways to detect it #minorityreport http://j.mp/KBLSGj "
"209299200545013760"	"bacha735"	"RL2013D03E089"	"Wallmonkeys Peel and Stick Wall Decals - Türgriff Mit Hand - 36""H x 24""W Removable Graphic: WallMonkeys wall gra... http://amzn.to/HUt7yo "
"209314959153299456"	"paulha8"	"RL2013D03E089"	"Review by Sebastian Smee in the Globe: Joachim Koester at MIT’s List Visual Arts Center http://b.globe.com/L1w8Ip  via @BostonGlobe"
"209372370199257088"	"RayaFire"	"RL2013D03E089"	"@MillieScarlet should be in the post but I mit not get it til wed's."
"209375414173442048"	"LaughorYawn"	"RL2013D03E089"	"U travel by road;wahala fire,by air;plane go crash;u dεy inside house;plane go crash cum mit u;u run go church;boko go bomb d plc#Oga o!"
"209377793421750274"	"reddwarf35"	"RL2013D03E089"	"@NaomiHarrison1 not sure Hun have 2 wait and c wot happens xx Mit c u soon x"
"209383770061676544"	"shannonpikee"	"RL2013D03E089"	"Ut oh. My fake tan mit has a whole in it :("
"209395975746355202"	"Giulsdsm"	"RL2013D03E089"	""
"209404272079675394"	"zentourist"	"RL2013D03E089"	"I wanted to teach my daughter programming, she wanted to turn a squirrel upside down and make him talk. #winwin #mit #scratchlang"
"209423926571438083"	"danhard1"	"RL2013D03E089"	"travel by road;wahala,by air;plane go crash;u dεy inside house;plane go crash cum mit u;u run go church;boko go bomb d plc #Nigeria"
"209439753035186176"	"ValaAfshar"	"RL2013D03E089"	"MIT Sloan: big data is big business - $300 billion in U.S. healthcare http://bit.ly/K707R0  @MITsloan #CIO #CMO #BI #Tech"
"209441207112318976"	"CampPatriot"	"RL2013D03E089"	"Mit Daniels attends Bilderberg Meeting: what you should know: Daniels linked to BIG PHARMA and Selling/leasing IN assets. NOT GOOD Globalist"
"209584534860218370"	"workingcapital"	"RL2013D03E089"	"RT @zatomas: There's a lot of MIT @medialab at #sbf12 Big #data, #networks, cloud and mobile: keywords across Ocean @Joi @MaxTIM #medialabio"
"209587831583158273"	"laolandme"	"RL2013D03E089"	"¿Diferencias una sonrisa de verdad de una falsa? Con un ordenador del Mit, ya no es necesario tu sexto sentido http://lnkd.in/AncHm9 "
"209595515564863488"	"JadeyLips"	"RL2013D03E089"	"So glad the instant tan and mit joined us out last night...the drip marks were not looking cool!"
"209603769925779457"	"tpkiran"	"RL2013D03E089"	"#SMO Highlights of Tech4Engagement Summit: The view from the MIT Media Lab (iPhone photo by JD Lasica).   L... http://bit.ly/LfTOga  #UAE"
"209609193190207489"	"rubutuwa"	"RL2013D03E089"	""
"209617992840003584"	"llyon"	"RL2013D03E089"	"""Health as Data"" Fall 201, MIT course listing. Also see Stanford ""Virtual Human (VHIL) Lab"". http://student.mit.edu/catalog/search.cgi?search=sts.440&style=verbatim …"
"209628537320251392"	"tw_media"	"RL2013D03E089"	"I posted 19 photos on Facebook in the album ""IMEX 2012 - TW Happy Hour in Kooperation mit VisitDenmark"" http://fb.me/1tnDxFjgU "
"209641321529483264"	"aritchbrand"	"RL2013D03E089"	"@jamesbuckley did you know neal stephenson writes from a treadmill desk? we heard him speek at a MIT talk we attended for @lifespanfitness"
"209665736581455872"	"nnnnnnnqlnbnnnn"	"RL2013D03E089"	""
"209673298928353280"	"suhugawune"	"RL2013D03E089"	"Wallmonkeys Peel and Stick Wall Decals - Mann Mit Flipchart - 18""W x 14""H Removable Graphic: WallMonkeys wall gr... http://amzn.to/AdVZZq "
"209679598785544194"	"ifafase"	"RL2013D03E089"	"Wallmonkeys Peel and Stick Wall Decals - Hafen Von Horta, Fajal, Mit Pico - 36""W x 27""H Removable Graphic: WallM... http://amzn.to/AlEYQE "
"209710124917460992"	"farley_na"	"RL2013D03E089"	"Introduction | MIT 3.091 Introduction to Solid State Chemist http://dlvr.it/1gLmCh "
"209717871801155584"	"jordansped"	"RL2013D03E089"	"being followed by MIT :D"
"209728877625483264"	"alexwitze"	"RL2013D03E089"	"MIT's @techreview to change its name, go ""digital first"" for all stories http://bit.ly/Kae9RT  h/t @cbrainard"
"209734766457663488"	"mass_digi"	"RL2013D03E089"	"And next Thurs., June 14 at 6p the MIT EF #NEGamesSIG asks ""Can games save education?"" @MSNewEngland. Register... http://fb.me/1DGA54LIi "
"209749282931220480"	"ninzoy"	"RL2013D03E089"	"Tim Mcgraw."" @GilletteStadium: #MixUpMonday - Can you unscramble this @GilletteStadium-related term? ""MIT GCRAWM"""""
"209759949054672896"	"DrJunaidA"	"RL2013D03E089"	"MIT Professor Pushes the Envelope of 3D Art and Manufacturing http://ff.im/-Y0Lby "
"209763468088328193"	"injvstice"	"RL2013D03E089"	"MIT Professor Pushes the Envelope of 3D Art and Manufacturing: kkleiner writes ""Professor at MIT Neri Oxman's... http://dlvr.it/1gNsQP "
"209766974513872898"	"BearDown_Devs"	"RL2013D03E089"	"MIT Professor Pushes the Envelope of 3D Art and Manufacturing: kkleiner writes ""Professor at MIT Neri Oxman's cr... http://bit.ly/Lt8rev "
"209769242067877888"	"apisanty"	"RL2013D03E089"	"Gracias al MIT caduca el chiste de ""le dicen el Búfalo porque hay que pegarle para que le salga el chile"" http://bit.ly/Kb3QLK  #ElCatsupQue"
"209774331302129664"	"TimothyJaggers"	"RL2013D03E089"	"#Shop Carhartt Champion W T-Shirt red heather/black: Mit dem Carhartt Champion T-Shirt hast du ein c... http://bit.ly/MtR2XN  #Streetwear"
"209785182000123905"	"Wrestling_Infos"	"RL2013D03E089"	"[News] NEW-European Championship Wrestling: Big Brother Steve mit großen Worten! (VIDEO) http://bit.ly/Mu22Ev "
"209798477927038977"	"USWebWarriors"	"RL2013D03E089"	"@BrianBrownNet: Hacking Edu: You Too Can Attend MIT -   Ben Huh at Hacking Edu Happy Hour Thinking back to the... http://j.mp/I8v9pq "
"209802886140534784"	"stbarrett"	"RL2013D03E089"	"@KimberKnight @scarlettashley1 @wedwayradio speaking off.. check out MIT technology to solve the sticky bottle issue: http://guyism.com/lifestyle/food/mit-created-first-nonstick-ketchup-bottle.html …"
"209808911019151361"	"qebutavegujiw"	"RL2013D03E089"	"cialis tadalafil buy in canada st john's wort and cialis http://xn--viagra-kaufen-mit-berweisung-59w.atbymjm.com  viagra kaufen mit ьberweisung"
"209818774159884291"	"Innovering"	"RL2013D03E089"	"RT“ @ValaAfshar: MIT Sloan Report: 2012 social business: what are companies really doing? http://bit.ly/L3iASf  @MITsloan #socialchat #socbiz”"
"209830634556899330"	"LiamPhuckall"	"RL2013D03E089"	"@mikedelic he once got busy in a MIT bathroom"
"209832204317110272"	"pereprimor"	"RL2013D03E089"	""
"209838130872844288"	"KaramelooNewsUS"	"RL2013D03E089"	"Stanford professor wins $500K MIT invention prize: A Stanford University professor has won a 0,000 award from a ... http://bit.ly/M6VWb0 "
"209847094113083392"	"TESTAGIULI"	"RL2013D03E089"	"Se dice que al marco y a la vitoria le estaba saliendo humito de lo ojo. Se dice MIT E RIO"
"209875479036047360"	"rhill12000"	"RL2013D03E089"	"is in Cambridge, MA from June 8th to 10th to celebrate the 25th anniversary of graduating from MIT with a degree in El…http://lnkd.in/QrdVEK "
"209927417836474368"	"CreepyBangalan"	"RL2013D03E089"	"For a girl, finding a nice PG/place to stay in Mumbai is as difficult as keeping up with the no. of surgeries Koena Mitra has gone through."
"209970617867444225"	"RobertCollins"	"RL2013D03E089"	"Why MIT’s Technology Review is going digital first http://vsb.li/K2AMGT "
"209974280715374592"	"NewspaperWorld"	"RL2013D03E089"	"Why MIT’s Technology Review is going digital first http://ow.ly/bmGVF  @mathewi via @mediagazer #digital #media"
"209985082507788288"	"sanclemententwk"	"RL2013D03E089"	"MIT Announces Funding Commitments http://bit.ly/L5sBw1 "
"209991312672432130"	"profserious"	"RL2013D03E089"	"Welcome to Intel Research network RT @CSNewsUpdate MIT Launches Big Data Initiative: new Intel STC - Campus Technology http://bit.ly/K8i6GK "
"210000085549985793"	"Bytesfrombits"	"RL2013D03E089"	"The Morning Dump - June 5th #IMG #MIT #online #google #apple #maps #JOBS #crowdsourcing #mobile #congress http://wp.me/p1Xw3V-pS "
"210001838752268290"	"S_Everaet"	"RL2013D03E089"	"Three Insights from Deloitte & MIT’s Social Business Report ~ Future of CIO: http://bit.ly/MbYZdX  @ross dawson"
"210007400416149504"	"ShannonFarky"	"RL2013D03E089"	"Watching MIT lectures on multivariable calculus just because I miss learning #NerdAndProud"
"210007660437843970"	"jacorrea143"	"RL2013D03E089"	"@MIT_FalconCast I think the twitter stream is broken. People have been asking for the link to the photos http://goo.gl/YUDpE "
"210008826462732289"	"LDC_COMPUTER"	"RL2013D03E089"	"Las novedades de Honda para el 2013: Honda anuncia sus lanzamientos en la gama off-road para la segunda mit... http://bit.ly/KBbNiX "
"210009682083983360"	"NMCorg"	"RL2013D03E089"	"We'll kick things off right :) RT @AndyMakesThings: Getting ready for 2 weeks of conferences. #nmc12 at MIT followed by #GC2012 in NYC!"
"210023816913625090"	"TechJobs2"	"RL2013D03E089"	"MIT Announces Funding Commitments http://www.techjobsusa.us/2012/06/05/mit-announces-funding-commitments/ …"
"210030011909017600"	"PacoPizarro"	"RL2013D03E089"	"Collaboration is the key element in Biomedical innovation: multidisciplinary teams, and research, clinical and industry alliances. #MIT"
"210032394240143360"	"CHIM4W"	"RL2013D03E089"	"katie - m4w 21yr: If you r still out there, I need 2000 bux so bad. dead serious. Mit's NOT ok to conta... http://bit.ly/L66Axc  #misdme"
"210034634610839552"	"MIT_VP"	"RL2013D03E089"	"Damn dey jus said some real shyt bout Lebron on First Take..."
"210060145630261248"	"MissSammieJG"	"RL2013D03E089"	"My Favourite MIT lyrics :D @M_I_Tinseltown @maxmilner7 @meyers19 @robbiewhite @andyblowersMIT pic.twitter.com/umy5jOdu"
"210102883734134784"	"DaveSappal"	"RL2013D03E089"	"@Cheeky_M90 mit i dont think they do"
"210105907814731776"	"mitchellsturm"	"RL2013D03E089"	"Pregnant teen mothers for Mit Romney"
"210112979428065280"	"iBEEDAT"	"RL2013D03E089"	"@make_em_say_uhn @mit_yg i think wayne wrote that album. I believe all of birdman's 'better verses' comes from wayne. Nigga is trash. Sorry"
"210120449491865601"	"designorbus"	"RL2013D03E089"	"addEventListner Polyfill: // addEventListener polyfill 1.0 / Eirik Backer / MIT Licence (function(win, doc){ if... http://bit.ly/L7kO0P "
"210122508899332096"	"MJShores"	"RL2013D03E089"	"imp update RT @SeanGallagherLA: Google takes on online #MBA programs, MIT & the mainstream ed system #bschool http://bit.ly/LnQaNh "
"210126342472216576"	"kultureflash"	"RL2013D03E089"	"ny times: #punchdrunk's "" @sleepnomore"" immersive + interactive #theatre piece in nyc enhanced by #mit's @medialab http://nyti.ms/Kafk4D "
"210126388605370368"	"CloudArchJobs"	"RL2013D03E089"	"Cloud Security Analyst and Engineer - MIT Lincoln Laboratory - Lexington, MA: the cloud. Subs... http://bit.ly/LxqU9A  #cloud #architect"
"210139319661379584"	"sophimania"	"RL2013D03E089"	"Pionero del estudio del genoma humano gana el premio Lemelson-MIT http://bit.ly/JJVECs  cc @claudiacisneros"
"210198492872839172"	"_Talent_Manage"	"RL2013D03E089"	"Jeff Ma: Member of MIT Blackjack Team and Subject of The Movie '21' http://bit.ly/oLxOkh "
"210200338098167810"	"FastCompany"	"RL2013D03E089"	"RT @danielleorsino: Those geniuses at MIT have fixed the most. annoying. problem. in the world: http://bit.ly/KLVGev  via @FastCoExist"
"210211780830568448"	"THEREALNAZZ17"	"RL2013D03E089"	""
"210224653237624832"	"davdes_omar"	"RL2013D03E089"	"El nuevo spot de JVM es un insulto a todos los estudiantes, en especial a los que estuvimos presentes ese día en el mitín en Tlatelolco"
"210259382770999296"	"openculture"	"RL2013D03E089"	"Free, online course by MIT prof offers introduction to Newtonian Mechanics: http://cultr.me/zB0j0k "
"210316243792703488"	"ReneOrbeP"	"RL2013D03E089"	"Interesting-Those geniuses at MIT have fixed the most. annoying. problem. in the world: http://bit.ly/KLVGev "
"210336980414894080"	"Ramzy_zakaria"	"RL2013D03E089"	"Sip oke RT @Mitooongs Followed RT @Ramzy_zakaria: @Mitooongs: folback mit"""""
"210354310377254914"	"scarlettmadi"	"RL2013D03E089"	"Google takes on online MBA programs, MIT and the mainstream education system http://siteby.tk/NID1m0 "
"210356576190611460"	"vivigive"	"RL2013D03E089"	"MIT addresses NOT evacuating after the next Fukushima disaster letting pops be exposed to long-term low dose radiation! http://bit.ly/KgEGNE "
"210402306699694080"	"StevenGobbs"	"RL2013D03E089"	"#MIT students #JaySilver and #EricRosenbaum turn EVERYTHING into a #touchpad, call it #MakeyMakey. Read here: http://awe.sm/5z729  Amazing!"
"210422740069527552"	"dwinston93"	"RL2013D03E089"	"We had an MIT student rap at graduation. BEAT THAT."
"210424020628283393"	"SandBoxLP"	"RL2013D03E089"	"I uploaded a @YouTube video http://youtu.be/3eJm5nPm9Gg?a  REUP - Let's Play Minecraft Together mit MinecraftRiedl #005"
"210430228194017281"	"Hustle247"	"RL2013D03E089"	"Looking forward to presenting ItsMyURLs at MIT Enterprise Forum tonight! http://lnkd.in/zSA-qG "
"210472473228095488"	"roopsydaisy_"	"RL2013D03E089"	""
"210502143738781696"	"adventure_alcoy"	"RL2013D03E089"	"http://adventure.philippinen.us  posted Hudora Fußballtor Freekick mit Torwand, read it here: http://world-news.el-pardo.de/?p=6590 "
"210512222621941760"	"Roberto_Galeria"	"RL2013D03E089"	"@lamiradeldivino @cecymtz_ @_adrianmarti @aglo111 @Mit_Cordero @vicpinillos @VictorToriz Tehua quedó para el sábado @maryjosegamboa hora??"
"210530606285733888"	"MarquiseKev"	"RL2013D03E089"	"I cant see us having a president named mit ...."
"210538315408080896"	"willrelo"	"RL2013D03E089"	"Agriculture Inspector (Entry L - Agricultur - Mitchell County, GA: APPLICANT MUST RESIDE IN MIT... http://bit.ly/LczETz  #jobs #willrelo"
"210557881827864576"	"manipalthetalk"	"RL2013D03E089"	"Make up Exam Date Sheets for 2nd and 4th Semester Students of MIT http://fb.me/VNvuPsbL "
"210564567531663360"	"ohtherazorblade"	"RL2013D03E089"	""" @englandismiine: @mariaabeelen chicas yo también comprendí que Milton era hipster hace poco (!) REVELACIONES"" qué será de su vida? Mit-erio"
"210566727610798080"	"romelkoko"	"RL2013D03E089"	"Cool "" @Jegsbarbie:Romel mit chidos bro..he's u n Joey's numba1 fan RT @Orabsndy: @Jegsbarbie @romel aunty is dat romel in u n chido's class"
"210604954514235392"	"ecazywas"	"RL2013D03E089"	""
"210621488448024577"	"kevinmeyerson"	"RL2013D03E089"	"Must watch: GoddardsJournal: MIT No-Evacuations Study Debunked (video) http://bit.ly/KdYiqp  #thorium #nuclear #cancer #energy v @ThatArcher"
"210626290938675200"	"auee2tum"	"RL2013D03E089"	"Structure and Interpretation of Computer Programs - 2nd Edition (MIT Electrical Engineering and Computer Science... http://amzn.to/yUmOx5 "
"210638978691510272"	"MITEF_Pakistan"	"RL2013D03E089"	"Mr. Jason Pontin, Chairman, MIT Enterprise Forum Global, sharing his views on his recent visit to P http://fb.me/1OHfQWCkJ "
"210647354737561600"	"donatagracia"	"RL2013D03E089"	"@mithrgg cemungudh mit. Td esay bs?"
"210650055844175872"	"raxtazqz"	"RL2013D03E089"	""
"210661804089675776"	"obsessedkim"	"RL2013D03E089"	"@roozly_ @maxmilner7 @M_I_Tinseltown OMG this is amazing!!! I second the sad that I cant go though. GO MIT!!!"
"210686525346820098"	"elecapo87"	"RL2013D03E089"	"@fcsev perfecto, muchas gracias!! Simplemente me gustaria saber porqué se decantan por Android y no por iOS en el MIT :)"
"210706057427812352"	"charlie_whiting"	"RL2013D03E089"	"The lads at MIT lads were right. Charlie & I have met and the universe did not explode. Lovely man. #F1 pic.twitter.com/z5a2pbw9"
"210725452669661187"	"FreyaFoust"	"RL2013D03E089"	"New Video: MIT Mouse #Radiation Study Is Science Fiction: http://www.simplyinfo.org/?p=6210  #nuclear #fukushima #genpatsu #nonukes #eco #health"
"210725997929168896"	"kaymtye"	"RL2013D03E089"	"MIT commencement is upon us! Proud parents and students are swarming campus..."
"210726614470901760"	"mcgovernmit"	"RL2013D03E089"	"RT @ietawards: #IETharvey #neuroengineering #optogenetics lecture 19 June in London with MIT prize winner @eboyden3 http://bit.ly/zEa65o "
"210732268405264384"	"juliaerickson"	"RL2013D03E089"	"Take Harvard and MIT Classes for Free! - http://Salary.com  http://www.salary.com/take-harvard-and-mit-classes-for-free … via @salary"
"210734965338542082"	"MR1qbal"	"RL2013D03E089"	"professor of signals & systems MIT, Prof. Alan V Oppenheim, please teach us the God-forsaken students of SGU :)"
"210735531582169092"	"davidkennedy730"	"RL2013D03E089"	"At my brothers MIT Commencement Breakfast. Not recommended for dropouts, I need to play a show before i see another smart person awarded."
"210746726116630530"	"drskyskull"	"RL2013D03E089"	"See Like Superman? MIT Scientists Make It Possible http://idealab.talkingpointsmemo.com/2012/06/mit-explains-technology-behind-superhero-vision.php … via @TPM"
"210764535190134784"	"kalmooha"	"RL2013D03E089"	"I'm at Massachusetts Institute of Technology (MIT) (Cambridge, MA) http://4sq.com/LbQrVc "
"210766774931685377"	"theresia_chan"	"RL2013D03E089"	"... RT @mitte_mit: pppp RT @theresia_chan: pppp RT @mitte_mit: oooo RT @theresia_chan: =p RT @mitte_mit: wew RT... http://mtw.tl/l1sfwon "
"210774127550795776"	"AmazingKCMan"	"RL2013D03E089"	"System improves automated monitoring of security cameras - MIT News Office http://post.ly/7fpJD "
"210786421085192192"	"melstallone"	"RL2013D03E089"	"There are three returning seniors in here...they went to Dartmouth, MIT and UPenn. #studious"
"210802871132880896"	"Parallax9"	"RL2013D03E089"	"@Stardragonca @VinceintheBay @revmagdalen I hear MIT has much experience with such hacks. http://hacks.mit.edu/Hacks/misc/best_of.html …"
"210821825171701760"	"slyslammer"	"RL2013D03E089"	"Wil c bwt tht RT"" @Ishmael_Bus: @slyslammer ya, knw gonna both progress frm grp B n mit again ka final"""
"210826149503311872"	"caperts"	"RL2013D03E089"	"#autofollowback Berners-Lee, MIT's Clark offer glimpses into the future of the Internet: Sir Tim Berners-Lee, speaking at the America..."
"210828242490368000"	"microsoftsubnet"	"RL2013D03E089"	"Berners-Lee, MIT's Clark offer glimpses into the future of the Internet http://bit.ly/LFwiHT "
"210848421274329088"	"CompVisionNews"	"RL2013D03E089"	"[visionlist] Research Assistant in Cognition/Perception at MIT http://wp.me/p1LZN2-vP "
"210855731925225474"	"Skyllabus"	"RL2013D03E089"	"{EDUCATION 5-0 MAG} MIT Corporation elects new members - MIT News http://ow.ly/1kmOo0 "
"210903588959031296"	"DavidMZapata"	"RL2013D03E089"	"I'm at MIT Coffeehouse (Cambridge, MA) http://4sq.com/MOkAzs "
"210908261417893891"	"ModernWood"	"RL2013D03E089"	"Researchers at MIT have concluded that a ""shit-ton"" is not a reliable unit of measure."
"210912527025045504"	"oscarduenas"	"RL2013D03E089"	"No se pierdan #emtechcolombia en Medellín! Primer evento organizado por MIT en Colombia, mas info: http://www.emtechcolombia.com/ "
"210920269676679168"	"GinaValley"	"RL2013D03E089"	"They could put it in our attic. I can't find anything in there! @tpr2: MIT Kids Think They've Solved How To Get Rid Of Nuclear Waste..."
"210987722473615360"	"JosueMtz_21"	"RL2013D03E089"	"#RazonesPorLasQueAmoAMiNovia Porque con ella hago muchas tonterías que no haría con otra persona:'3 @Jackie_mit"
"211005487972495362"	"snokedawg"	"RL2013D03E089"	"MIT Researchers Create Advanced Surveillance System That “Learns” http://shar.es/qSfqb  #FAST #OSLC #OWS"
"211016252162969600"	"JohnW_NY"	"RL2013D03E089"	"Tekton by MIT Heavy Duty Close Quarter Hacksaw... http://tinyurl.com/6nbbzre "
"211021528584826880"	"ProyectaTIC"	"RL2013D03E089"	"""Visión de rayos X"" para todos con ayuda de software del MIT http://ow.ly/1knDiM "
"211030101738008576"	"exutocyhy"	"RL2013D03E089"	"Wallmonkeys Peel and Stick Wall Decals - Cowboy Mit Pferden - 48""W x 34""H Removable Graphic: WallMonkeys wall gr... http://amzn.to/Ih0ci0 "
"211035923448733696"	"hamykia"	"RL2013D03E089"	"BBC News - MIT students' invention turns bananas into keyboard http://www.bbc.com/news/technology-18303012 …"
"211042336539545600"	"AkindeMichael"	"RL2013D03E089"	"@Janetlukong Jst say u'd lyk 2 mit me, I myt consider it if u act ryt. Bt still on still yo, doz underwears need some washing, get 2 it now!"
"211046820242132992"	"ERPConcept"	"RL2013D03E089"	"Check out news leading us to singularity - Kurzwe MIT researchers create self-assembling 3D nanoscale structures http://bit.ly/KnNXn6 "
