"tweet_id"	"author"	"entity_id"	"text"
"209018344542703619"	"UltClassicRock"	"RL2013D04E152"	". @Aerosmith to present Johnny Depp with award on MTV Movie Awards: http://ultimateclassicrock.com/aerosmith-to-present-johnny-depp-with-mtv-generation-award-at-the-2012-mtv-movie-awards/ …"
"209047047389720578"	"staggeredwound"	"RL2013D04E152"	""
"209052722270445568"	"DARESOL"	"RL2013D04E152"	"“ @4everevercom: AEROSMITH:Just push play-->Luv lies - http://ow.ly/bhjjp ”"
"209109169213685760"	"Philtv"	"RL2013D04E152"	"@EddieTrunk glad to hear the new Aerosmith in octanes rotation. Very good and strong track. I'm pumped for it."
"209114487591157760"	"DonCSM"	"RL2013D04E152"	"Aerosmith http://jaidefinichon.com/post/24299689849 …"
"209118912590258176"	"Madsterbater"	"RL2013D04E152"	"you've been dusted with the devil while he sweeps you off your feet #Aerosmith."
"209141234701307904"	"luke007007a"	"RL2013D04E152"	"@Anahi una cancion mas porfavor perdon:::AEROSMITH/BABY PLEASE DONT GO.@/"
"209239691776630784"	"bodbersea"	"RL2013D04E152"	"новый альбом Aerosmith - Music From Another Dimension (2012) http://muzfilm.com/rock/1495-novyy-albom-aerosmith-music-from-another-dimension-2012.html …"
"209270729617850368"	"24HoursInDisney"	"RL2013D04E152"	"Hanging with Aerosmith pic.twitter.com/VbUFBweq"
"209289473966608385"	"Ceixjr"	"RL2013D04E152"	"likes Sweet Emotion (David Thoener Remix) by Aerosmith on Ping http://itun.es/iss7PS  #iTunes"
"209314403424804865"	"Aerosmith"	"RL2013D04E152"	"Steven just hacked into Facebook (well, he does have the pwd) and posted a sneak peek of Legendary Child! http://say.ly/jay3swa "
"209341191425228800"	"charitybuzz"	"RL2013D04E152"	"Don't miss a thing when you #walkthisway w/ @Aerosmith! #DreamOn backstage w/ the boys @Nassau_Coliseum http://chrty.bz/L0nyJU  #bid2give"
"209342007607427072"	"Pajarracoblue"	"RL2013D04E152"	"Aerosmith-Armageddon I dont want to miss a thing: http://youtu.be/oR68oAtWY-c  vía @youtube"
"209355035371511808"	"991PLRFM"	"RL2013D04E152"	"That Steven Tyler...he's a busy guy. Aerosmith frontman has been tapped to voice an upcoming animated film ""Epic"" http://ow.ly/bk1MO "
"209371652956487681"	"MYNAMEISKHANcdn"	"RL2013D04E152"	"#10BandsIveSeenLive Rolling Stones, U2, Aerosmith, AcDc, Eagles, the rest was a blur!!!"
"209374001758343169"	"goce_v"	"RL2013D04E152"	"Aerosmith - Live in New York City 2007 #Aerosmith http://www.concertsvideos.com/video/heavy-metal/live-new-york-city-2007 …"
"209375847256297473"	"Angelche13"	"RL2013D04E152"	"Aerosmith - Sweet Emotion http://fb.me/1H4I0O8TX "
"209397112406937600"	"Diana_Diader"	"RL2013D04E152"	"‘Music For Another Dimension’, el nuevo disco de Aerosmith se pone a la venta el 28 de agosto."
"209398186144567297"	"1DInfection4lyf"	"RL2013D04E152"	"I liked a @YouTube video http://youtu.be/EwcE-b4KufM?a  Aerosmith- I Don't Wanna Miss A Thing + Lyrics"
"209436324950835201"	"bongkibon"	"RL2013D04E152"	"I just wanna fly away from hereeeee...... *suara ngelengking ala aerosmith* (҂‾.‾)\m/"
"209443400745885698"	"francisjmingora"	"RL2013D04E152"	"Aerosmith - I Don't Wanna Miss A Thing (Armageddon): http://youtu.be/rKAn1HvmRXM  via @youtube"
"209443430101815297"	"xusie_music"	"RL2013D04E152"	"Aerosmith Release Preview of Video for ‘Legendary Child’ – Ultimate Classic Rock http://dlvr.it/1g6bVc "
"209463090302042113"	"vivianasarnosa"	"RL2013D04E152"	"A la hermana de Nicole le dan un tema de Aerosmith para cantar.No quieren q pierda,quieren que directamente la deporten del pais"
"209463260771135488"	"GermanSepiurca"	"RL2013D04E152"	"Geraldine Newman esta cantando una cancion de Aerosmith. Es una señal de que este año nadie debería ver nada de Tinelli."
"209465527352041472"	"_jaylerryyy"	"RL2013D04E152"	"aerosmith :3"
"209465580200280064"	"MeLlamoNayeli"	"RL2013D04E152"	"Aerosmith members? Me gusta."
"209465605361893376"	"WhiteChhocolate"	"RL2013D04E152"	"Aerosmith :)"
"209465677592006656"	"MTVLatinAmerica"	"RL2013D04E152"	"¡Que sea rock! Steven Tyler y Joe Perry de Aerosmith presentan el MTV Generation Award al gigantesco JOHNNY DEPP. #MovieAwards"
"209465689260556288"	"Shinanagans_"	"RL2013D04E152"	"aerosmith was the shit... is the shit my bad"
"209465697653366785"	"ismellmystery"	"RL2013D04E152"	"I love Aerosmith. But are those MEN?"
"209465718612307969"	"SparksTheSarah"	"RL2013D04E152"	"I feel like an 80 year old me would really be attracted to aerosmith but my 23,800th tweet was about sarah jessica parker. lol"
"209465781552029696"	"CheRii_BerrY"	"RL2013D04E152"	"The amount of makeup on Aerosmith is ridiculous"
"209465799302316035"	"MTV"	"RL2013D04E152"	"AEROSMITH on stage right now presenting Johnny Depp's Generation Award! #MovieAwards"
"209466045780598784"	"D_NubianVixen"	"RL2013D04E152"	"@LuciTheSeraphim same thing dammit...aerosmith was here...and a whole bunch of other famous people like adele and stuff"
"209466351977377792"	"AP5GR81"	"RL2013D04E152"	"y was there so much media attention and saddness when michael jackson died but no1 seemed to care when the aerosmith guys died? #movieawards"
"209466736729264129"	"katieaprincess"	"RL2013D04E152"	"Johnny Depp, Aerosmith and Russell Brand all share a wardrobe?"
"209468918824304641"	"RealSway"	"RL2013D04E152"	"Johnny Depp accepting the 2012 Generation award from Aerosmith, right after performing with The Black Keys! http://instagr.am/p/Lb09p2LDQL/ "
"209470412046872577"	"Camila_Vecino"	"RL2013D04E152"	"Encontre la cancion de Aerosmith que cantaron hace un ratito en el cantando y no paro de escucharla. #DeprimenteAlCienPorCien"
"209475558462074880"	"SharonDepp"	"RL2013D04E152"	"MTV Mobile News: Aerosmith Rockers To Present MTV Generation Award To Johnny Depp! http://m.mtv.com/news/article.rbml …?"
"209477710148415488"	"StevenTylerisms"	"RL2013D04E152"	"03JUN2012 @IamStevenT ans @JoePerry of Aerosmith introduce Johnny Depp, recipient of the MTV Generation Award Reut http://twitpic.com/9sm2en "
"209480247970762752"	"StevenTylerisms"	"RL2013D04E152"	"03JUN2012 @IamStevenT & @JoePerry of Aerosmith introduce Johnny Depp, recipient of the MTV Generation Award. Reute http://twitpic.com/9sm5jy "
"209491350020820993"	"chime_churri"	"RL2013D04E152"	"Aerosmith. http://yfrog.com/kg6uxxej "
"209499503760388097"	"xbackoffbitch"	"RL2013D04E152"	"@nickjonas when we get married, can we have sex to Crazy by Aerosmith?"
"209499908510724096"	"LaRueda_"	"RL2013D04E152"	"¡Hoy en La Rueda es el turno de Aerosmith! Escuchanos de 15 a 16hs y disfrutá de este día frío con buena música."
"209510803211161600"	"MadeleineElster"	"RL2013D04E152"	"los tipos de Aerosmith son como unas caricaturas grotescas de sì mismos #MTVMovieAwards"
"209546299572371456"	"MALIMAN_YAW"	"RL2013D04E152"	"Beh gawier s cumi @Baron_RF: Listening to “I Don't Want To Miss A Thing” by Aerosmith ♫"""
"209562602840391680"	"johan__ariff"	"RL2013D04E152"	"Aerosmith !"
"209606261350727681"	"Classic_George"	"RL2013D04E152"	"@nhgirl1979 if you listen to music online check out @rockhistorybook they play a lot of @Aerosmith with @IamStevenT #JaniesGotAGun"
"209617573405392897"	"endlessinstance"	"RL2013D04E152"	"#np Back in the Saddle - Aerosmith #ToxicTwins #DemonofScreamin'"
"209619632800272384"	"mainkutu_88"	"RL2013D04E152"	"Depp wins MTV’s Generation Award, plays with Black Keys: LOS ANGELES, June 4 – Aerosmith’s Steven Tyler and Joe ... http://bit.ly/L1g8JS "
"209621914505850880"	"Gtf0please"	"RL2013D04E152"	"Aerosmith #10BandsILike"
"209637574388617216"	"Aerosmith"	"RL2013D04E152"	"This day in #AeroHistory: June 4, 1988: ""Rag Doll"" hits the charts, peaks at #17, and stays on for 17 straight weeks!"
"209641799692713985"	"ebinerd"	"RL2013D04E152"	"#NowListening : aerosmith - i dont wanna miss a thing. @ la piaza - the barrels"
"209677895868747778"	"Any_fp"	"RL2013D04E152"	"#10BandsLike Cold Play..Maroon 5..The beatle..Garbage..Aerosmith..Keane..The Wanted..NTVG..LPDA..Vela Puerca.."
"209692018094505984"	"wwwLISTFOXnet"	"RL2013D04E152"	"#dallas Aerosmith and Cheap Trick Tickets - Selling Fast http://bit.ly/MsdUai "
"209695942109184000"	"alexavega"	"RL2013D04E152"	"Cannot believe we are shooting an Aerosmith video! http://instagr.am/p/LdcgtJyOZy/ "
"209696809776447489"	"J_ColeDavis"	"RL2013D04E152"	"@JoshBremerman @nickolasjenkins @AlecWhitehead @Nanney40 we were jamming aerosmith and boles decides that he ""Don't wanna miss a thing"""
"209748599268057089"	"JeRamGon"	"RL2013D04E152"	"Aerosmith tiene las putas mejores canciones de amor de la historia. #StevenTyler"
"209887476846825472"	"lucianaluz1982"	"RL2013D04E152"	"aerosmith *-* http://twcm.me/HJOir  #twitcom"
"209934490796171264"	"_aristin_"	"RL2013D04E152"	""
"209952962032840704"	"nadie951"	"RL2013D04E152"	"Despertador: Walk this way - RUN DMC & Aerosmith sonando en @nadie951 x @Metro_951"
"209971102905143296"	"amv322"	"RL2013D04E152"	"Hoy en la mañana escuche en classic: Tengo un hoyo en el alma de aerosmith... Jajja a huevo.."
"209993508650622976"	"Aerosmith"	"RL2013D04E152"	"Steven Tyler and Joe Perry join Run-DMC on to perform ""Walk This Way"" at top 40 radio station KISS Boston's Concert 20! http://ow.ly/blpDQ "
"209996600083357696"	"Gustavo_Henriiq"	"RL2013D04E152"	"Aerosmith ;)"
"210000102302040066"	"MorbidManda"	"RL2013D04E152"	"Well played Aerosmith, well played."
"210000941158645761"	"JonPapworth95"	"RL2013D04E152"	"I Don't Wanna Miss A Thing - Aerosmith tune"
"210004762203140097"	"putrasutaman"	"RL2013D04E152"	"Wih lagu legenda RT @arinirusydati: #np aerosmith-i don't wanna miss a thing, never bored hear this song"
"210026706797469696"	"eliericksen"	"RL2013D04E152"	""
"210087343829417984"	"alyssaboffs"	"RL2013D04E152"	"Pink by Aerosmith what a perfect song"
"210110941004693508"	"Soudo_Luccas"	"RL2013D04E152"	""
"210124374840315904"	"StevenTylerisms"	"RL2013D04E152"	"Joe Perry of Aerosmith 2012 promotional photo http://twitpic.com/9t6txn "
"210154347852599296"	"totalradiouk"	"RL2013D04E152"	"Now Playing: I Don't Want To Miss A Thing - AEROSMITH http://www.total-radio.co.uk "
"210174273560641537"	"StJohnsTelegram"	"RL2013D04E152"	"Aerosmith happy to play Salmon Fest http://ow.ly/bnmoi "
"210182487425564673"	"elvonrichard"	"RL2013D04E152"	"Listening to Aerosmith- Girls of Summer on @HypsterCom http://soc.li/2zKfnYb "
"210187591906103297"	"RockFMNesodden"	"RL2013D04E152"	"Now playing Aerosmith - Legendary Child on #RockFMNesodden"
"210216327091195904"	"LetMeSingThis"	"RL2013D04E152"	"Check out Aerosmith Lyrics, Albums and Videos on http://LetMeSingThis.com "
"210234240951001091"	"dani_lugo"	"RL2013D04E152"	"Mi maestra de ingles era la mejr porque nos ponía canciones de los Beatles y Aerosmith."
"210240582721871872"	"SoAerosmith"	"RL2013D04E152"	"Country music stars Tracy Lawrence and Mark Chesnutt coming to Sydney http://goo.gl/fb/36l5B  #Aerosmith"
"210247222296711168"	"SlimFitTees_"	"RL2013D04E152"	"#NP aerosmith - you gotta move"
"210254499418345472"	"Producer_765"	"RL2013D04E152"	"#NP ""I don't want to miss a thing"" by Aerosmith"
"210258903466909696"	"bridgeshea"	"RL2013D04E152"	"Sweet emotion- aerosmith"
"210268223202004992"	"musicbzz"	"RL2013D04E152"	"(new) Aerosmith - Legendary Child !!!*NEW SONG*!!! (From GI Joe: Retaliation) http://su.pr/2thN0w "
"210284597752242176"	"Agung__Wijaya"	"RL2013D04E152"	"#np Aerosmith - I Don't Want to Miss a Thing"
"210303405023952896"	"AllMetalLyrics"	"RL2013D04E152"	"#steventyler #aerosmith #rock #classicrock #rock #band #quote #lyrics #epic http://instagr.am/p/LhwniwxGCk/ "
"210328951871127552"	"Monchomartinez"	"RL2013D04E152"	"Buenos dias! Asi nos sintamos mas perdidos que Aerosmith tocando La Grey Zulina, pa'lante mis malvados"
"210329680941809666"	"Monchomartinez"	"RL2013D04E152"	"Buenos dias! Asi nos sintamos mas perdidos que Aerosmith tocando La Grey Zuliana, pa'lante mis malvados"
"210351383667417088"	"ArianMozafari"	"RL2013D04E152"	"@JLO_GER_ So Continue Ur Crying! :^) R U Listening 2 Cryin' By Aerosmith?"
"210369045864787970"	"KayuliC"	"RL2013D04E152"	""
"210384921334792192"	"Radiorockccs"	"RL2013D04E152"	"Aerosmith revelada la portada y el tracklist de su nuevo material http://radiorockcaracas.blogspot.com/2012/05/aerosmith-revelada-la-portada-y-el.html …"
"210395486769778689"	"LoneStar925"	"RL2013D04E152"	"Which @Aerosmith song should play next on Lone Star 92.5? Vote @ http://bit.ly/zqmf6k  #np"
"210429116682481665"	"Devilsradio_J"	"RL2013D04E152"	"Aerosmith - I Don't Want To Miss A Thing (Live): http://youtu.be/8v626CMvM5Q  vía @youtube"
"210467125486292994"	"TheAutoMod"	"RL2013D04E152"	"Steven Tyler from Aerosmith picks up the first Hennessey Performance Engineering Hennessey Venom GT Spyder http://fb.me/sCmKvu97 "
"210497173454987265"	"xjackowen"	"RL2013D04E152"	"aerosmith aaahaha pic.twitter.com/HJMFIXXx"
"210498855391858688"	"yvettecherkala"	"RL2013D04E152"	"Who wants to go see Aerosmith with me? :)"
"210504417047359489"	"Sebas_Coba"	"RL2013D04E152"	"Aerosmith - I Don't Wanna Miss A Thing (Armageddon): http://youtu.be/rKAn1HvmRXM  vía @youtube"
"210511586060812288"	"IvonneLuciaPR"	"RL2013D04E152"	"NEW MUSIC on the http://www.TenATL.com  playlist! #Eurythmics #Aerosmith #DavidBowie >> Sign up for UPDATES!! ((ComingSoon... #EAV)) @DjHakim"
"210551803056619520"	"MusicSpeaksLife"	"RL2013D04E152"	"""I was cryin' when I met you, now I'm tryin' to forget you, love is sweet misery."" - Aerosmith"
"210553205170515968"	"JFBluePlanet"	"RL2013D04E152"	"#Aerosmith Hole in My soul http://youtu.be/Nj5CY94s8mU "
"210553368760950786"	"Aerosmithbabe7"	"RL2013D04E152"	"@alana6541 lol. I'm addicted to what it takes n sunshine rite now! #aerosmith"
"210560268407803905"	"Int_Music_bot"	"RL2013D04E152"	"Aerosmith ""Walk　This　Way"" #music #song"
"210579599933976576"	"youandyourblues"	"RL2013D04E152"	"AEROSMITH - Draw The Line (Live): http://youtu.be/gE9jCwROf0U  via @youtube"
"210696075764441088"	"listenerdriven"	"RL2013D04E152"	"#WhatShouldPlayNext on @981theLAKE? Supertramp, Katrina And The Waves or @Aerosmith? Vote @ http://bit.ly/nQAKUS  #np WLND"
"210716359418589185"	"LilMissChar"	"RL2013D04E152"	"We gone thro Elvis, Madonna, Queen and now onto Aerosmith..... not a word been spoken #PureEntertainment *straight face"
"210736273978167297"	"wantodgablex"	"RL2013D04E152"	"played the song 'Last Child (1998/Live At Yokhama Arena, Japan)' by Aerosmith on @myspace http://lnk.ms/V4pGt "
"210736919896801280"	"BarbaraCarter16"	"RL2013D04E152"	"Devil's Got A New Disguise, The Very Best Of Aerosmith... http://tinyurl.com/7eyld8m "
"210765671846510596"	"devnd7"	"RL2013D04E152"	"Aerosmith - crazy"
"210826019484086272"	"MaryLikhacheva"	"RL2013D04E152"	"@DominikaDahm im listening to music too, Aerosmith in my columns now...I'm happy=D"
"210833351135866881"	"hugol89"	"RL2013D04E152"	"Nuevo disco de Aerosmith!!! :)"
"210839617413447681"	"CarsonRex"	"RL2013D04E152"	"The Aerosmith ride has it all. Babes, tunes and a roller coaster."
"210862778385317888"	"lemayisaZOO"	"RL2013D04E152"	"I gotta make clear, I can't say baby where I'll be in a year #SweetEmotion #Aerosmith"
"210878251155996672"	"naldi_k"	"RL2013D04E152"	"Oh Aerosmith... Been awhile! ♫ ""I Don't Want to Miss a Thing"" by @Aerosmith http://sdtk.fm/MNX4Ta "
"210880994243379200"	"julsgb"	"RL2013D04E152"	"quiero alun dia hacer todo lo que el video de Crazy-Aerosmith ♥ haha"
"210914418693902336"	"RetweetTheSongs"	"RL2013D04E152"	"RT If you like ""I Don't Wanna Miss A Thing"" By Aerosmith #RetweetThisSong"
"210940213613166592"	"carlafaw"	"RL2013D04E152"	"@JUrenaG man, 311 no fue en día de semana (creo xD), Aerosmith tampoco owo pero yes, you're right"
"210951605351219200"	"LARRYTOTTEN"	"RL2013D04E152"	"I liked a @YouTube video http://youtu.be/Ss0kFNUP4P4?a  Aerosmith - I Don't Wanna Miss a Thing Lyrics"
"210961461969813504"	"MarioG_GT"	"RL2013D04E152"	"Alguien aqui esucha Bunbury, Korn, Megadeth, Bunbury, Iron Maiden, Metallica, Slipknot Guns and roses, Aerosmith, rata blanca.. eh?"
"210996593434951681"	"TodaysRock"	"RL2013D04E152"	"Today's Rock YouTube Video(今日のロックYouTube動画) 「Aerosmith」's 『Crazy』 http://tinyurl.com/7lnez6j "
"211000074698891266"	"ciscnet"	"RL2013D04E152"	"Sweet Emotion by @aerosmith, from #SoundHound http://soundhound.com/?t=5761ed8e93e9ad12a333d6d7a1d7a269 …"
"211007303271456769"	"Guinness_Spain"	"RL2013D04E152"	"Good morning Guinness People!! #Aerosmith nos aportará el chute de endorfinas para comenzar arriba! http://bit.ly/4VRRfQ  Feliz Viernes"
"211088809406894080"	"lacaimanera"	"RL2013D04E152"	"Viernes de Clásicos en La Caimanera y Aerosmith y Janie's Got A Gun #MusicaLC"
"211108115796606978"	"wansangey"	"RL2013D04E152"	"RT @Aerosmith Brad Whitford takes the stage during the 2011 Experience Hendrix Tour - http://bit.ly/hIMVUN  http://twitpic.com/55ji2m "
"211141259182604290"	"nanutria"	"RL2013D04E152"	"Los dinosaurios hubiesen querido a Bruce Willis y AeroSmith en su época http://instagr.am/p/LntXHmOFxy/ "
"211146300740214784"	"jairobt87"	"RL2013D04E152"	"Me ha gustado un vídeo de @YouTube. http://youtu.be/ZRLG-F3fJ2E?a  I Don't Want To Miss A Thing! - Aerosmith - Armagedd"
"211189195904008192"	"PNest123"	"RL2013D04E152"	""
"211210049945731072"	"da_joker94"	"RL2013D04E152"	"I just realized that I listen to the same exact song before I sleep. #np Fly Away From Here - Aerosmith"
"211226818802491392"	"Cris_Ginger"	"RL2013D04E152"	"RT "" @Almudena_Valls Time passed and words lost the last of the best thing he ever had.""/ ""I Wanna Know Why"". Aerosmith. 1977."
"211253165335658497"	"BrenItati"	"RL2013D04E152"	""" @georgi_nT me sale la perra que llevo adentro cuando escucho #crazy de #aerosmith"" // q idolaaaa! yo tbm me saca todo de adentrooo"
"211264429130661888"	"OnlyInBoulder"	"RL2013D04E152"	"Is this guy having an #Aerosmith Moment!? #DudeLooksLikeALady In a health food store in #Boulder --->> #OnlyInBoulder http://pinterest.com/pin/57209857736898155/ …"
"211293257693532160"	"RetweetTheSongs"	"RL2013D04E152"	"RT If you like ""Angel"" By Aerosmith #RetweetThisSong"
"211296247120793602"	"digitalbimodal"	"RL2013D04E152"	""
"211301072487198720"	"alana6541"	"RL2013D04E152"	"""I sold my soul for a one night stand, i followed alice into wonderland""- sunshine #aerosmith"
"211303863955898369"	"valleymaker"	"RL2013D04E152"	"there's a sexbrarian on the bus next to me, putting on lipstick. i think i'm about to be in an Aerosmith video"
"211310142854152193"	"carlosapzel"	"RL2013D04E152"	"Aerosmith-Armageddon I dont want to miss a thing http://fb.me/1qm5JRTrT "
"211316317834313730"	"marck_poeth"	"RL2013D04E152"	"@melydoll the masters of Aerosmith :')"
"211323652682162176"	"TibuTellez"	"RL2013D04E152"	"Dream on - Aerosmith"
"211326303478095872"	"radiodoble9"	"RL2013D04E152"	"Aerosmith http://fb.me/19OQQAzEQ "
"211332951445733378"	"naikdean"	"RL2013D04E152"	"Me ha gustado un vídeo de @YouTube. http://youtu.be/Ms6-oiyzk2c?a  Bon Jovi & Aerosmith - Walk this Way (Live)"
"211345869918834688"	"OzunDalaran"	"RL2013D04E152"	"#nowplaying Aerosmith - I Don't Wanna Miss a Thing http://maxfm.com.tr/widget_web/  ♬♬♬"
"211346947863355393"	"FollowUrHeart30"	"RL2013D04E152"	"Tell me what it takes to let you go... http://bit.ly/Hhwm2c  @GetGlue #Aerosmith"
"211420109108023296"	"littlejwb"	"RL2013D04E152"	"My Top 3 #lastfm Artists: Black Sabbath (28), Never Shout Never (13) & Aerosmith (11) http://bit.ly/w2bMuz "
"211461666259480576"	"SexyGymChics"	"RL2013D04E152"	"Photo: “PINK, is my new obsession” - Aerosmith (Taken with Instagram) http://tmblr.co/Z98iQwN2wkzt "
"211472202338537473"	"rockhistorybook"	"RL2013D04E152"	"Rock In A Hard Place (Cheshire Cat) - Aerosmith http://rdo.to/ROCK1 "
"211538304590561283"	"Maddie_Aguilera"	"RL2013D04E152"	"I Don't Want to Miss a Thing by @aerosmith, from #SoundHound http://soundhound.com/?t=04d1506ae55833da22a4cd7731c7463f …"
"211552963670458368"	"SayRah_Lily"	"RL2013D04E152"	"I don't wanna miss one smile, I don't wanna miss one kiss. I just wanna stay here with you just like this. #Aerosmith is awesome.."
"211568054763659265"	"BellaMelini"	"RL2013D04E152"	"@HankaZoso Def Leppard, Aerosmith, Tom Petty, Eagles and this could go on on & on. Like different Genres too."
"211573620613451776"	"SFsteventyler"	"RL2013D04E152"	""
