"tweet_id"	"author"	"entity_id"	"text"
"208481579721428992"	"AAllenSport"	"RL2013D01E002"	"Chevrolet replace Audi as one of Manchester United's 28 commercial partners. Arsenal only have 11 in total."
"208485581074870272"	"pacificplace"	"RL2013D01E002"	"Woman always digs a man with fast cars. So why don't you come to Audi showroom at Pacific Place Ground level and... http://fb.me/1Uu7s4jGO "
"208492266791247872"	"SanchezdeCastro"	"RL2013D01E002"	"Audi ha confirmado lo que os contaba esta mañana: Gené sustituye a Bernhard en Le Mans #medallita"
"208493277639483392"	"amitnimade"	"RL2013D01E002"	"Audi reports 10% growth in May sales in India: German luxury car maker Audi today reported a 10 per cent j... http://bit.ly/KkT37k  #News"
"208502781902983168"	"BringBackJobs"	"RL2013D01E002"	"BMW Developing Handwriting Recognition, Gesture Controls: Audi may have been the first automaker to integrate a ... http://bit.ly/JDq7qy "
"208504384131301376"	"autonewsalert"	"RL2013D01E002"	"Audi R8-The Unique Combination of Looks and Performance: http://GoArticles.com/6576225 "
"208506218380144640"	"Andre_Lotterer"	"RL2013D01E002"	"On the road to Le Mans #RS5! Pre test is up Sunday! #wec #audi #quattro #etron #LM24 http://instagr.am/p/LU_G2TrRee/ "
"208528633067868161"	"audinovirus"	"RL2013D01E002"	"When life irritates you too much, go complain to the sea."
"208536610294333440"	"AMJ_88"	"RL2013D01E002"	"Enciendo la tele y veo a kiko rivera en un audi R8.....y yo askeao studiando una ingenieria....este mundo esta muy mal...."
"208550731207294976"	"Dulcie_C"	"RL2013D01E002"	"Loving the brand spanking new #Audi A3 sparkling in the sunshine of Majorca pic.twitter.com/TjwtdHxe"
"208563183240216576"	"DTM_es"	"RL2013D01E002"	"Mike Rockenfeller lidera los #FP1 de Austria con un mejorado #Audi A5. La crónica de los Libres 1 http://bit.ly/L375IT  #DTM #DTMspain #DTMes"
"208565008634875904"	"adamsavett"	"RL2013D01E002"	"3rd Circuit reverses certification of #classaction vs VW & Audi over sunroof leaks, held plaintiffs lacked standing - http://ow.ly/bisM2 "
"208569442014199809"	"chelseanewfield"	"RL2013D01E002"	"@Ozi_Anwar91 @f3nty look out for a 12 plate, candy red, cream leather interior audi TT. #iwish"
"208575641195520000"	"JordyGoldd"	"RL2013D01E002"	"@EleanorTS dan runciman ? Audi a1 white with like rally stickers? X"
"208580447846932481"	"mblelectronics"	"RL2013D01E002"	"2011 Audi Q7 with @JLAudio 12w7 and @JLAudio 750/1hd pic.twitter.com/NcMyNT7b"
"208588526072233986"	"Tig3rfilz"	"RL2013D01E002"	"@CauseAtsSays I HAD DANCE sorry :{ i waited outside audi aft tt awhile but i had to go home IM SORRY"
"208591877316943872"	"Lorry07"	"RL2013D01E002"	"@monthebiff66 its not actually about the money,lol its just that I loved Audi and was proud to say they were #MUFC spons. + I hate Chevrolet"
"208602371473944576"	"StarAudiVW"	"RL2013D01E002"	"Clarksburg, WV 2008 Audi TT Used Coupe Parkersburg, WV Morgantown, WV Star Motor Co. for $32,990: Star Motor Co.... http://bit.ly/Lev4TA "
"208604971929837568"	"BigGus28"	"RL2013D01E002"	"@Audi I just joined the Audi family and I love it so far pic.twitter.com/v1zJ3kya"
"208604987935309824"	"Audi"	"RL2013D01E002"	"So in celebration of our record breaking sales, a totally gratuitous shot of 5 R8s: http://twitpic.com/9rnnwi  #WantAnR8"
"208614010671734784"	"ColinEnglish"	"RL2013D01E002"	"Q: What did the cowboy say when he walked into a German car showroom? A: ""Audi!"" The world: ""Groan!"""
"208616372081672192"	"Duckyfuzz71"	"RL2013D01E002"	"Eat my dust in you Audi tdi,some people can't drive! #drivingliecensefromebay. Auntie Mary in car aswell.Vtec dream"
"208618064210706432"	"EAmigable"	"RL2013D01E002"	"@dart939 que me han dicho que regalas muchas cosas... Y que... Bueno... Yo quiero un Audi TT negro! ;)"
"208618624389357568"	"jacoblewis147"	"RL2013D01E002"	"Random people in a Audi blowin horn at me"
"208618688725790720"	"Audi"	"RL2013D01E002"	"Fresh from the Leipzig Motor Show and coming soon here, the #S8: http://twitpic.com/9rnzvo  #everythingslowerthananS8"
"208624529969381376"	"JeremyBourque"	"RL2013D01E002"	"Can I have one!!!! RT @Audi: Fresh from the Leipzig Motor Show and coming soon here, the #S8: http://twitpic.com/9rnzvo  #everythingslowerthananS8"
"208632935362985984"	"jmdc88"	"RL2013D01E002"	"@VenomV12 :) Maybe one of these days! @Audi_MS_Blog #WantAnR8"
"208634080424763393"	"_MellowMoods"	"RL2013D01E002"	"@_Audi_Aleigh_ has yet to follow me back."
"208654229856976899"	"loobylou_louise"	"RL2013D01E002"	"@skybluecola g-string! Secret underseat box in Audi A3. asking the guy to come back once he'd driven off and explaining was mortifying"
"208655715777249280"	"Audi"	"RL2013D01E002"	"National Donut Day redux (couldn't resist) http://instagr.am/p/LWCr5eumEe/ "
"208656998106009600"	"arturozashm"	"RL2013D01E002"	"#Audi #TT #RS #Plus #2013 #Red The #Car Of The #Day http://instagr.am/p/LWD4DNxol-/ "
"208659648893562880"	"Bidfactor"	"RL2013D01E002"	"Ebay,Ending Soon! : 22” Matte Black Audi Q7 Wheels Rims: US $895.00 (0 Bid) End Date: Friday Jun-01-2012 13:58:3... http://bit.ly/JFiLTh "
"208661238543155200"	"JordiLandaverde"	"RL2013D01E002"	"Yo opino que @DBustosM ya debe actualizar su #Audi por uno mas nuevo pic.twitter.com/h6ci8ZOk"
"208668880573431808"	"littlelady2009"	"RL2013D01E002"	"Tyga Shows Off Gold Audi R8, Shares Encounter with Mike Tyson: http://youtu.be/T_0bP29xc5U  via @youtube"
"208683795484909568"	"wilywhet593"	"RL2013D01E002"	"Auto Review of the Audi A4 2.0 Sedan - Yahoo! Voices - http://voices.yahoo.com  http://yhoo.it/IM8z5h "
"208686995738853376"	"PorterAutoGroup"	"RL2013D01E002"	"Car and Driver News --> Johan de Nysschen Resigns as President of Audi of America http://goo.gl/nX3MZ "
"208688700949925888"	"SeduceN_Destroy"	"RL2013D01E002"	"Pullin up to prom in the 2012 audi! Fuck with me!"
"208692158931271681"	"DonnyBirdd"	"RL2013D01E002"	"I hate being in the mini compared to the audi #firstworldproblems"
"208699628990898177"	"I_Am_Audi"	"RL2013D01E002"	"@Glenmore_Audi No problem! Give me a call when you have a minute."
"208701956838002688"	"EuroDBgroup"	"RL2013D01E002"	"Used and New Cars: Audi launches A3 e-tron pilot project in U.S. http://www.eurodb.com.au/New-used-car-review/audi/audi-launches-a3-e-tron-pilot-project-in-u-s …"
"208702103630254082"	"K1ngByrd"	"RL2013D01E002"	"@christmirr the Audi?"
"208705354207473664"	"mss_popular"	"RL2013D01E002"	"@Audi_Boss ok but nxt tym dnt pass by if u r nt goin to stay"
"208725313818083328"	"prodigalsam"	"RL2013D01E002"	"""Now you're just some Audi that I used to tow."" - Gotye, tow truck driver"
"208736403029368832"	"rinconet"	"RL2013D01E002"	"¨¡Ya no damos más!¨ me grita una señora desde un Audi A1 en Ugarteche y Las Heras. Tiene razón, por este barrio es imposible estacionar."
"208811545629704192"	"wheelsunplugged"	"RL2013D01E002"	"Audi reports 10 percent growth in May sales: The German luxury car maker, Audi has reported a… http://goo.gl/fb/9b4j0 "
"208811990192361472"	"Ernestongch"	"RL2013D01E002"	"a few rounds of audi before heading out to airport!"
"208813571457548288"	"Ghose_S"	"RL2013D01E002"	"@wheelsunplugged can we xpect the audi A5 cabriolet in india by 2020? wat wil b the approx price>?"
"208820026491412480"	"PIA_romania"	"RL2013D01E002"	"Daily #Audi Porsche Inter Auto is out! http://bit.ly/9bG19P  ▸ Top stories today via @PacificAudi @AudiFrance"
"208839756510007296"	"NooHar"	"RL2013D01E002"	"Thats a problem of Audi of note; they don’t tend to stick to the “correct times” to update their cars relative to BMW & MB."
"208844753943539712"	"Porker46"	"RL2013D01E002"	"@susanpenhaligon The theatre has brought Porker more pleasure over seven decades than anything else. She and all your audiences in yr debt."
"208851840304021504"	"SMENewsCompany"	"RL2013D01E002"	"Audi India sales up by 10% in May 2012 http://bit.ly/Miux82  #News #Company"
"208871427703705600"	"LotProCars"	"RL2013D01E002"	"#newcarincentives New car finance - 1.0% financing on a new Audi S4 . Buy a new Audi S4 below invoice price and ... http://bit.ly/L7fUxk "
"208880759996555264"	"TheLeadGusher"	"RL2013D01E002"	"Albuquerque leads Rosberg Audi one-two in second DTM practice at Spielberg http://bit.ly/LWmmMs "
"208884153217855488"	"NotYourHOE"	"RL2013D01E002"	"But u can't drive it since the goats were in it. Sies RT @Edo_AudioPhile: @NotYourHOE It's fine if they don't love me. The Audi's still here"
"208908202602016768"	"audispain"	"RL2013D01E002"	"Edoardo Mortara consigue la pole en el Red Bull Ring de Spielberg. Es la segunda de la temporada para Audi. Molina saldrá duodécimo. #DTM"
"208922585612816384"	"AudiUptown"	"RL2013D01E002"	"Pre-Owned Vehicle Arrival for sale! #Audi Uptown Markham. Audi Audi Q7 2009 http://dmbtweet.com/t219726 "
"208925127348469760"	"sell_your_car"	"RL2013D01E002"	"Michael L. is selling a 2008 Audi Q7 in Jackson, MS with a Deluxe Ad."
"208932245103316992"	"vulcantinman"	"RL2013D01E002"	"@Glenmore_Audi sprinkled here for the last 30 mins looks like its letting up though"
"208934317076914177"	"wilkas222"	"RL2013D01E002"	"I liked a @YouTube video http://youtu.be/iR8qUW90DXU?a  Auspuff reinigen - Audi Coupe Typ89 Quattro"
"208944458912382976"	"AUDIPatria"	"RL2013D01E002"	"Audi patrocina a los equipos Real Madrid, FC Barcelona, AC Milan, el Bayern de Munich y ahora lo hará con el Chelsea."
"208947994689675264"	"itschurboiconor"	"RL2013D01E002"	"Spotted: Audi SUV with Toni and Shelly as the front license plate. getting gas in west Hartford. @swisherelli"
"208951513723322369"	"haks21"	"RL2013D01E002"	"#AsianParentThreats No A's in skool. Then no A's (Audi's) full stop my friend."
"208976956396552192"	"montepasto"	"RL2013D01E002"	"Waiting for the recital to begin, our big stage debut! @ Concord City Auditorium (Audi) http://instagr.am/p/LYVcLML2gh/ "
"208979275808903169"	"MelgesPS"	"RL2013D01E002"	"Day one is complete for the Audi Melges 20 fleet in Portoferraio — 24 teams strong. Nice work by Mirko de Falco... http://fb.me/QzvwJF5m "
"208988889166262273"	"dkcamila"	"RL2013D01E002"	"@MCaroCantillo el audi TT es tuyo o de tu papa? No entendi ayer..."
"208990319432302592"	"connie_elenaa"	"RL2013D01E002"	"My mother cant afford to buy mayonnaise for fucks sake but shes tryna buy an audi. U dumb bitch."
"208998515119099904"	"_LifeOnMars"	"RL2013D01E002"	"These are some of the loudest cars I've ever heard. Mustangs, Audi's, Vipers, Nissan's Vette's, Cadi's. All suped up."
"209004877853106178"	"atrlpz"	"RL2013D01E002"	"La pole en el DTM ha sido para Audi. Mortara el más rápido en la Q4. ¿Será la primera victoria de Audi en DTM 2012?"
"209036847324725248"	"OLTV"	"RL2013D01E002"	"Just spotted an Audi R8 just like the one @CoryMonteith drives. It had blacked out windows and California plates. LOL. Vroom Vroom Cory."
"209038956560515072"	"tehZacs"	"RL2013D01E002"	"Audi A8 http://www.thefancy.com/things/108469577452619047/Audi-A8 … via @thefancy"
"209065301013311488"	"crystflo"	"RL2013D01E002"	"Fotos: Audi e-bike, la bicicleta eléctrica con conexión a Internet - Modos de uso http://bit.ly/JUGpML  ////yo quiero una de esta"
"209107371732111360"	"pursuit23"	"RL2013D01E002"	"Saw an Audi R8 downtown today...was black and blacked out...but sadly wasnt Cory Monteiths as he is on the Island with Lea Michele..."
"209135761109430272"	"adavanz"	"RL2013D01E002"	"@ChrisThompson82 haha thanks, I got a car, I just want an Audi cause they're so sick"
"209144837595869191"	"Cubana_Mamacita"	"RL2013D01E002"	"Audi Wanted To Race Had To Show Him My IS Bout That Life ! http://instagr.am/p/LZhyzvtwIg/ "
"209155864400105473"	"mirrranndaaa"	"RL2013D01E002"	"Welp.. I talked to insurance agent.. looks like I'm not getting my Audi a4 s blackout "
"209211036287516673"	"eloy_sosa"	"RL2013D01E002"	"Llamamos a medio mundo y nadie respondía, así que hicimos dedo y fuimos en Audi al trocen, muy genía esa vieja!"
"209219953382002688"	"Thembadl"	"RL2013D01E002"	"Win an AUDI A1 - Free Entry: http://y.ahoo.it/K9kWHJ  http://y.ahoo.it/ZZd0qXHK "
"209222154175250432"	"jazcowper"	"RL2013D01E002"	"@MFlorcoast nosotras con tres pibes de la pampa en un audi por pto madero jajajaja"
"209233598455349249"	"24hoursoflemans"	"RL2013D01E002"	"Audi's #1 #2 and #3 now fill first three places in that order #LEMANS #24LM #WEC #FIAWEC"
"209254501880832001"	"Danni_Official"	"RL2013D01E002"	"@amyfarrelly89 Nah. By holiday I mean the Seychelles.By car I mean an Audi R8. By house I mean a mansion. I need more then just change lol x"
"209271420256124930"	"ClassyBitchProb"	"RL2013D01E002"	"Your Audi is better looking than you... Keep walking buddy. #ClassyBitchProblems"
"209275308422086656"	"markuspalttala"	"RL2013D01E002"	"Bas did a good job trying to defend the lead but Audi is so much quicker on the straight that it was an impossible task. #BES #Silverstone"
"209278665245204481"	"baszeroRACING"	"RL2013D01E002"	"#LeMans #LeMans2012 Session 1: Audi in front, Toyota competitive: This morning’s four-hour test session saw two ... http://bit.ly/LVSegA "
"209295263678992384"	"Jekan_Oeste"	"RL2013D01E002"	"@belukamt Totalmente cuando se les Rompe la Optica de Audi TT .. Les IMPORTA un Carajo si en Caballito matan a Carlos Escobar Policía"
"209295761240895489"	"TheCarAddict"	"RL2013D01E002"	"Audi Worldwide > Models > A3 > A3 http://fb.me/1QBflUWKG "
"209295778441728000"	"triheredia"	"RL2013D01E002"	""" @ttefica: #DíaDelPeriodista Horacio Verbitsky y Osvaldo Nemirovsci hablarán d ""Medios y periodismo en Argentina""En Auditorio de ECI 17 hs."""
"209311502447034368"	"sell_your_car"	"RL2013D01E002"	"Peter S. is selling a 2006 Audi S4 in Chicago, IL with an Enhanced Ad."
"209322227278151680"	"chrisgobert"	"RL2013D01E002"	"@RaulBeyruti todo bien ya cerramos ptra va a ser como de 400.... Oye me ofrecen un audi a6 en 260 con 30 mil kms... Como ves? es 2006"
"209346990457360385"	"Fyhren"	"RL2013D01E002"	"| Autosport | LEMANS: McNish quickest for Audi in testing: Allan McNish topped the times for Audi at the Le Mans... http://bit.ly/LWDVsb "
"209350076760461314"	"MyAutomotive"	"RL2013D01E002"	"#BMW Readies to Give #Audi the Finger with Touch, Gesture Recognition Controls http://ow.ly/bjjKj "
"209354586358681600"	"EERipley"	"RL2013D01E002"	"@TescoJoe according to him its an audi a3, s-line, 2litre TDI 170... Whatever that means.. it's white and shiny! :)"
"209357857903222784"	"EconomiaEs"	"RL2013D01E002"	"Cospedal vuelve a rebajar el Audi de Barreda otros 30.000 euros http://dlvr.it/1g3xlV  [elEconomista] #Economia"
"209362203193774082"	"AudiNATION__"	"RL2013D01E002"	"RT aye chill on me, that tree stomp threw me off "" @GirlDatsSin: Audi cannot drive smh-_-"""
"209368297542660096"	"Steve_Carman"	"RL2013D01E002"	"Audi has this celeb car thing well and truly sorted #garysjubileesong"
"209381538922627072"	"rarecars"	"RL2013D01E002"	"2002 Audi TT Coupe, Fast, Rare, Great on Gas (Morrisville/Apex) $10550 http://bit.ly/KIzFQL "
"209401965199900672"	"ShaPaliath"	"RL2013D01E002"	"@BankaiJay @Audi I don't know the @BMWGroup is calling my name-it is the ultimate driving machine"
"209409716261101568"	"EnterN2_myWOODS"	"RL2013D01E002"	"@Ambitious_Jessi girl....already Audi 5000....lol in other words they're gone!"
"209414749434286080"	"foly_boobs"	"RL2013D01E002"	"Test drive: Scottish racing driver of the Audi R18 E-Tron Quattro N°2, Alan McNish, competes during the Test Day... http://yhoo.it/MoxRyK "
"209419925201223682"	"AbdullahK44"	"RL2013D01E002"	""
"209423395098607617"	"YeahBtchImBadd_"	"RL2013D01E002"	"Im bout to make @PrettyCash_Audi and @changeHeartss put them twerkin shorts on . #twerkSOMETHINgirl"
"209434424914350081"	"comlogistica"	"RL2013D01E002"	"Cuatro estados, incluido #Jalisco, se disputan inversión de #Audi | http://logisti.co/KD66Q0  #Manufactura"
"209448605461905408"	"joseurdanetave"	"RL2013D01E002"	"El lunes 04/06/12, a las 02.00 pm habrá en el Audi. Hugo Montenegro foro sobre el acceso a Fin. Pcas, por la web con el Lic. Jesús Villamil"
"209463824976330753"	"ambitious2321"	"RL2013D01E002"	"S/O to Dem Rack Boyz @AUDI_O_23 @RackBoyskoCeo @CashAtikDave069 My Fav Los @DJ_BANDZ N the rest Of the Rack Boyz dey taking over the city"
"209465701860253696"	"_ZackTyler"	"RL2013D01E002"	"@audi_pomroy you're out of their league obviously!"
"209475587813814272"	"iNospeakBS"	"RL2013D01E002"	"I want an audi to be the first car i purchase when my career takes off :)"
"209497125552263169"	"J10_Patel"	"RL2013D01E002"	"“ @jnoto4: @J10_Patel if we have solid finish in state am we will take a two day vacay” #brilliant we can take the Audi."
"209499629560135680"	"OGmone"	"RL2013D01E002"	"@audi_money there go my bruh deadbeat Mitch lol"
"209506390807543808"	"TwitCarSearch"	"RL2013D01E002"	"2005 Audi A3 2.0 FSI Turbo Quattro Sportback S3 Look *not s3 / r32 / gti / cupra* : Heathrow : £5,795: Excellent... http://bit.ly/KveWRk "
"209509419065679872"	"fcbarcelona247"	"RL2013D01E002"	"Audi, sponsor of Barca invited Barca members to discover the reliability of their vehicles in a secure driving course at the Camp Nou."
"209556336571203585"	"alexis__frc"	"RL2013D01E002"	"Si pudieses tener cualquier coche que desees, ¿qué tipo de coche elegirías?... — audi :3 http://ask.fm/a/HqeUW5BVDuyhmaU4C1o …"
"209561239695790080"	"alphamalecal"	"RL2013D01E002"	"In order.. 1. Audi - TT 2. VW - sirocco 3. BMW - Z4 4. Alfa Romeo - Brera ahhh theres actually only 4 :("
"209586048999768064"	"YISHU_"	"RL2013D01E002"	"My boss audi really got power http://lockerz.com/s/214335572 "
"209587537986076672"	"la_informacion"	"RL2013D01E002"	"Cospedal saca este lunes a subasta de nuevo el Audi de Barreda por 124.800 euros, 31.200 menos que la última vez http://bit.ly/Mbgz56 "
"209611055448604674"	"madsarmad"	"RL2013D01E002"	"The new #Audi S4 is powered by a V6 3.0 TFSI engine that develops 333 hp and can sprints from 0-100 km/h in close to 5 seconds!"
"209620597494394880"	"Eclectic_AlyDom"	"RL2013D01E002"	"@2Strainzz Oooooooo all black audi...super sleek, manly and sexy lol"
"209624967959154689"	"weseoj"	"RL2013D01E002"	"Just seen two identical white audi Q7s with near identical number plates with identically dressed asians behind the wheel #bradfordisnice"
"209625584505073664"	"SkooleyDaFooley"	"RL2013D01E002"	"Damn This Audi Got 300 Mph On The Dash WTF !"
"209629007069712384"	"Falling_Niggaz"	"RL2013D01E002"	"shall play audi now. ><"
"209630475076112384"	"QuincyUnoMegas"	"RL2013D01E002"	"as the sound of just 3 screaming school girls drowned out the sound of a Audi R8 it was clear...nothings louder than a screaming school girl"
"209648284099297280"	"carsnewsweek"	"RL2013D01E002"	"Eibach Mods the Audi S5 Coupe: As an official supplier of Audi’s A5 DTM (German Touring… http://goo.gl/fb/uVaXP "
"209652390327107585"	"BarbersBoutique"	"RL2013D01E002"	"I can't believe @kyamaynardxxx thought Aldi made Audi cars!"
"209654558773882880"	"dealerfire"	"RL2013D01E002"	"Audi Goes Digital With New Rearview Mirror Replacement http://is.gd/TUXqUE "
"209670501327568897"	"egmCarTech"	"RL2013D01E002"	"Audi’s U.S. CEO resigns http://bit.ly/LgUSMQ "
"209678227235549184"	"way2LUcrative"	"RL2013D01E002"	"@BigDickChaney04 I texted you the Audi dope thin"
"209678466294099971"	"MPdoinme"	"RL2013D01E002"	"@eDontLose yo bro by next spring we gon have matching audi's !"
"209685702663868417"	"Audi"	"RL2013D01E002"	"The best used car for teens? According to @Forbes, that would be the #A3. Teens have it good these days. http://audi.us/LfOZoN "
"209686582268137472"	"BreezyBrigood"	"RL2013D01E002"	"RT @justFcknDOit Damn these Audi commercials make me wanna cocktail the SS! Smh"
"209689128227450880"	"AudiForLife"	"RL2013D01E002"	"@MarianneSimmons It's perfect #quattro weather for a #WantAnR8 5.2 drive in rainy Portland, Oregon ;) @Audi @Onefastaudi2"
"209691468644880385"	"wusys"	"RL2013D01E002"	"The wusys Daily is out! http://bit.ly/c6vK6u  ▸ Top stories today via @geldverdienst @mammut20 @Audi"
"209698804499349504"	"beachgirljelly"	"RL2013D01E002"	"@yuhbetterbe_ get it boo !!! I'm sure you will something you can get a decent used Audi or look at mazdas I think my old one was 13000"
"209700322820624385"	"alessitaVanda"	"RL2013D01E002"	""
"209708178768805888"	"karldotcom"	"RL2013D01E002"	"#Nissan taps De Nysschen, former chief of #Audi of America, to lead #Infiniti http://shar.es/q8aJm "
"209713803296911361"	"audicostarica"	"RL2013D01E002"	"Primer triunfo del nuevo Audi A5 DTM!! Cómo celebrarías ésta victoria de la marca de los cuatro aros?? http://fb.me/13hpI10hb "
"209720728122175489"	"chacho_lml"	"RL2013D01E002"	"Chequen @4Ruedas de junio, Novedades: Audi S6 y S7, Dodge Dart, Acura ILX y muchos otros. Se agradece la recomendación. pic.twitter.com/sVQhk14O"
"209724377154076673"	"ChelsieDavies1"	"RL2013D01E002"	"Laughing at @byronjones21 tried having a race with a audi TT and his face when he lost he's shamed and tamping #cleoVSaudiTT"
"209724901458845697"	"JaniceChase"	"RL2013D01E002"	"Audi Cancels Two Electric Car Programs http://tinyurl.com/7ega65o "
"209728099510784001"	"auto123"	"RL2013D01E002"	"RT @bmwreport: Audi And BMW Scaling Back Electric Car Plans: Report http://sns.mx/O3gyy9 "
"209732874826551298"	"Partybhoy"	"RL2013D01E002"	"Audi car park across from my work ... Look what happened during the weekend. Brand new too!! They removed them all!! pic.twitter.com/maAZ4Zbt"
"209733034205917184"	"JohnsonsCox"	"RL2013D01E002"	"So you push carts at a grocery store... but you drive a brand new audi with rims on it. There's something wrong with that!"
"209733583647158273"	"FJ_Ramos"	"RL2013D01E002"	"@alvarokrn @lk2_89 de momento hoy me han invitado a una coca cola zero, de ahí al Audi hay un paso..."
"209740411990839297"	"RickstaTricks"	"RL2013D01E002"	"@Stinkmeaner327 yeah what's that I hear about a ""broken axle""? Didn't feel like workin breh lol but is it audi time?"
"209744165871955968"	"Javi89"	"RL2013D01E002"	"Ha decidido el grupo VAG que los nuevos Seat sean los anteriores Audi? Exeo = anterior A4; nuevo Leon = actual A3... pic.twitter.com/VNVLjEDr"
"209748108526100480"	"sell_your_car"	"RL2013D01E002"	"Yann L. is selling a 2005 Audi A4 in Chandler, AZ with an Enhanced Ad."
"209749719155605504"	"MMMotorsports"	"RL2013D01E002"	"@Audi You got it! I'll even take some of the car! #GonnaHaveAnR8"
"209754471285260288"	"gentemotor"	"RL2013D01E002"	"El Audi RS5 Cabrio podría desembarcar en Estados Unidos http://bit.ly/L31qlu  | #actualidad #motor"
"209757935788756992"	"thetodaybrief"	"RL2013D01E002"	"Ski Aces hit the pedal - Ski athletes at the driving experience #DSV #audi http://bit.ly/L7t3YO  http://youtu.be/gxylAs6wcWI "
"209758401364893698"	"ncksimpson"	"RL2013D01E002"	"This puts an end to ""Case of the Monday's"" RT @Audi: Your Monday bit of gratuitous #WantAnR8: http://twitpic.com/9stpyz "
"209760775311601664"	"LozShaughnessy"	"RL2013D01E002"	"Audi lights should be illegal too fucking bright"
"209762219603406848"	"Marc_J54"	"RL2013D01E002"	"I cant wait till shes back on the road:'( #Audi #A4 http://instagr.am/p/Ld6jm_rY3z/ "
"209764269162635265"	"UnderWrapsEssex"	"RL2013D01E002"	"2012 Audi A6 Bang&Olufsen Advanced Sound... http://www.thefancy.com/things/300324277/2012-Audi-A6-Bang%26Olufsen-A … via @thefancy"
"209775472177971200"	"dorodydisi"	"RL2013D01E002"	"Strategic (STGEPB30369600) VW/Audi Electronic Brake Service Tool: Features and Benefits: Required tool for worki... http://amzn.to/zoYXNT "
"209787220427677696"	"c0dyCarnage"	"RL2013D01E002"	"copping this fresh audi a4 by the end of this month cant wait."
"209801921459003394"	"a_u_d_i_cars"	"RL2013D01E002"	"Looking for a new or used car? Audi Cars go to eBay, it has the best prices. Try it. http://bit.ly/ddRbhc "
"209832606966104066"	"tudineroonline"	"RL2013D01E002"	"Venden un 'Audi' por Internet y roban el dinero a la pareja que ... http://bit.ly/LjfEzj "
"209849497432498176"	"Donelle_S2"	"RL2013D01E002"	"His Audi tho >>>"
"209865234456907777"	"saamia_khan"	"RL2013D01E002"	"Haha. Audi rules : Toyota Reaches 1 Million Facebook Fans, Releases World’s Lamest Thank You http://zite.to/M9igN6 "
"209868396983091200"	"ichewgums"	"RL2013D01E002"	"Bro Hamzah: ""this year's kids have rhythm in them!"" Sis Dara: ""They are pros!!"" :') their comments about our first day in Audi drumming! :')"
"209870108259139584"	"eliegemayel"	"RL2013D01E002"	"photo of Roger Audi who was killed in an airplane crash ofNigeria @Annahar @MTVLebanonNews @philabouzeid #RIP #Lebanon pic.twitter.com/revihoTR"
"209887850148265985"	"remit2011"	"RL2013D01E002"	"Free Android Application Development Project Also Needs Good Resource Posted By: ellen wills: BMW and Audi are t... http://bit.ly/eEM2fG "
"209942879404167168"	"AnaMaria_0110"	"RL2013D01E002"	"AUDI NIGHT pic.twitter.com/3PkYyCEu"
"209944559071928320"	"Brett_Uren"	"RL2013D01E002"	"@Axioncomics Absolutely! August/Sept i'm there dude. Spread the word & watch this space for a competition and video/audio goodies #69milking"
"209947469986013186"	"DanielKOGarcia"	"RL2013D01E002"	"Just saw this guy in an Audi getting sucked at the airport. Wow."
"209952572457484288"	"emuxykuguv"	"RL2013D01E002"	"Mercedes Benz BMW VW Audi Glow-Plug Connector Pliers: ?Special angle designed to remove stubborn and hardly acce... http://amzn.to/I9U4sq "
