"tweet_id"	"author"	"entity_id"	"text"
"208716235045748736"	"_ChynaBlack"	"RL2013D04E146"	"Ctfu RT @SBN_FOGZAAYYY: I would mix bombay wit Alicia Keys bath water .."
"208726778712297472"	"mwatkins1981"	"RL2013D04E146"	"What artists songs inspire me the most? Marvin Gaye, R.Kelly, Isley Bros, Aretha, Alicia Keys, Earth, Wind & Fire & countless others."
"208753949438783488"	"amaimm"	"RL2013D04E146"	"#np alicia keys - if i ain't got you"
"208755291616063491"	"nissakhaeratul"	"RL2013D04E146"	"#np Try Sleeping with a broken heart - Alicia Keys"
"208763629884030976"	"nyaroutjay"	"RL2013D04E146"	"Beyonce and alicia keys make my life."
"208811348497403905"	"LailasBlog"	"RL2013D04E146"	"RT Alicia Keys Hubby Tweets Hot Pic Of His Wifey Alicia http://goo.gl/fb/u8ql6  #photos #aliciakeys"
"208820940853886976"	"ReallyRazor"	"RL2013D04E146"	"Alicia Keys - Fallin' - #NowPlaying. Alicia Keys = #UltimateSpice idc"
"208880416097177600"	"JoeNewell93"	"RL2013D04E146"	"On the way down to Watford listening to Alicia Keys' 'element of freedom' album #classic #whenthewindisblowinginyourface"
"208921597799710720"	"PrettiiRickii"	"RL2013D04E146"	"""How it feels to fly"", alicia keys >>>>>>>>>>>>>>>>>>>>>>>>>."
"208930315736072193"	"itsyourGurlLex"	"RL2013D04E146"	"#SongsIPutOnRepeat Usher ft Alicia Keys- My Boo"
"208943395622756352"	"ThatDudeMCFLY"	"RL2013D04E146"	"Alicia Keys still has hair by the way..."
"208982253802487810"	"HipManJeff"	"RL2013D04E146"	"Yo wtf Alicia keys cut her hair -__-"
"208984967127113729"	"sweet_thriller"	"RL2013D04E146"	"I know I didn’t just see a pic of Alicia Keys with a shaved head. No. No. No. Please tell me that wasnt true."
"208985274011750400"	"SoAliciaKeys"	"RL2013D04E146"	"Alicia Keys Is A Bond Girl For Swizz Beatz: A baby don’t stop the show! Alicia Keys pulled that tumm... http://bit.ly/L9d3bp  #AliciaKeys"
"208988964676308992"	"Evil_Dreadz4G"	"RL2013D04E146"	"Alicia keys can still get it tho"
"208989470853304320"	"IAintDeadChill"	"RL2013D04E146"	"Straight fact. RT @kiaraSUPREME: Hair or no hair, Alicia Keys is flawless"
"208989909585887232"	"av8ter_steve"	"RL2013D04E146"	""" @NipseyHussle: some people so poor all they have is money. -Alicia keys"""
"208990759825846272"	"IGuigazI"	"RL2013D04E146"	"I gotta say, Rihanna really knows how to ruin everyth! I've said it before and i'll say it again! Alicia Keys is the real Princess of China!"
"208992517230837760"	"Meiesz"	"RL2013D04E146"	"RT @LexHaveSex_: I know </3 RT @Meiesz: :'''( RT LexHaveSex_: That hoe went bald RT @Meiesz: What Alicia Keys do?"
"208993406440058882"	"JakaraJayy"	"RL2013D04E146"	"@thatgirlHANA I was so just listening to that song I love me some Alicia Keys! lol"
"208994169547538434"	"Nasylum"	"RL2013D04E146"	"I'm pretty sure it was just slicked back RT @thacondition: Wait... What? :| RT @ImDanalicious: Alicia Keys shaved her head? :/ why?"
"208994284546957313"	"LANISeanDon"	"RL2013D04E146"	"LMFAO RT @SmogNPalmTrees: Alicia keys don't have enough titties to be baldheaded... she looking like an olive garden breadstick =("
"208995836644954115"	"_TheSalesman"	"RL2013D04E146"	"Alicia Keys getting slandered because she went bald.. let Beyonce do that shit and females will outnumber niggas in the barbershop."
"208997072249163776"	"Robby_Lorenzo"	"RL2013D04E146"	"Would Alicia keys be considered a Stud or a Stem?!!?!!!?"
"208998787715301377"	"ModrnDayVanGogh"	"RL2013D04E146"	"NOOOOO!!!! Alicia Keys cut her hair off NOOOOOOOOO!! she still bad though"
"209001619294138368"	"DucK_SeazoN"	"RL2013D04E146"	"Alicia Keys is a slut #TeamMashonda"
"209004835914260480"	"MESSY_MYLES"	"RL2013D04E146"	"*jumps in a Deron casket* RT @TheLavaLizard This Alicia Keys shade... RT @Ranity *grabs asthma pump* http://twitpic.com/9rvleo "
"209006203261566978"	"DavidISwagg"	"RL2013D04E146"	"She kinda tuff still RT @ISwagg_EntJA: Alicia Keys Has shaved off her hair #NewLook Hot or Not ? http://bit.ly/JICfXn "
"209011253216153601"	"KimPointee"	"RL2013D04E146"	"Alicia Keys can shave wherever she likes.. she can still gerrit,on top of Statue of liberty!"
"209011790389051393"	"ImTooMuch"	"RL2013D04E146"	"Bitches worried about Alicia Keys cutting her hair off but y'all struggling to grow edges in your avi. FOH"
"209011861373468672"	"CaptSaveAHoe_"	"RL2013D04E146"	"But…RT @_kesiathegreat: She still sexy. “ @CaptSaveAHoe_ Alicia Keys new Haircut = Unacceptable http://twitpic.com/9s3irs ”"
"209020317077749761"	"MissAlexisAJ"	"RL2013D04E146"	"RT @chineylee: Alicia keys new haircut makes her look like Mewtwo. whoever mde the comparison is messed up man.. http://twitpic.com/9rvleo "
"209023999706009600"	"AsiaBTV"	"RL2013D04E146"	"Alicia Keys - Fallin' Cover Asia B feat Venor Yard, Imani Gooden and Ari...: http://youtu.be/RL2nZ2KMBYg  @STROCORLEONE"
"209031515894587392"	"Joyce_Beezy"	"RL2013D04E146"	"#NP Alicia Keys - A woman's worth // Chaque mot <3"
"209067473658576896"	"kha_leef"	"RL2013D04E146"	"Alicia Keys - Diary."
"209071959802257408"	"Politickin_P"	"RL2013D04E146"	"“ @AsiaBTV Alicia Keys - Fallin' Cover Asia B feat Venor Yard, Imani Gooden and Ari...: (cont) http://tl.gd/hlu3df "
"209076332037021696"	"_Nadierose"	"RL2013D04E146"	"if i ain't got you - alicia keys ♥♥♥♥"
"209102139560173568"	"3Much4TheseHoez"	"RL2013D04E146"	"What the fuck was Alicia Keys thinking."
"209103196549939201"	"PraiseJoshGod"	"RL2013D04E146"	"Anyone who says she's ugly is a faggot...end of story RT @FatBitchesOnly_: Hows Alicia Keys ugly?? Man listen..."
"209109668335861762"	"shutupbih_follo"	"RL2013D04E146"	"Alicia Keys - When You Really Love Someone"
"209110486254501889"	"prakaaass"	"RL2013D04E146"	"Alicia Keys - No One. Mm flashback -_-"
"209114139476492289"	"ImJustShica"	"RL2013D04E146"	"Played this today RT @alove229 #NP Alicia Keys - Unthinkable"
"209136633591771136"	"BlackInformant"	"RL2013D04E146"	"Swizz Beatz Tweets Pic of Alicia Keys in Bikini [PHOTO] | The Urban Daily http://ow.ly/1Na8uv "
"209145546441625601"	"TheHomieDezmo"	"RL2013D04E146"	"Whyyyy does Chris brown continue to play on my Alicia Keys station -________- I don't like this Mf"
"209156564785963008"	"Da_Maestroo"	"RL2013D04E146"	"Alicia keys still fine as hell"
"209157701513641984"	"Fancy_KMac"	"RL2013D04E146"	"RT @MagicDon_Von alicia keys is shaped like a baby alligator...short ass arms and weird body geez"
"209168370015277056"	"APassion4Jazz"	"RL2013D04E146"	"""I first fell in #love with the #piano, I knew it was me. I was dying to play."" Alicia Keys #music"
"209177980981870593"	"lilorudeeass"	"RL2013D04E146"	"who qot a pic of Alicia keys @ me plz !"
"209182716355280896"	"ill_Bambina"	"RL2013D04E146"	"I dont believe the Alicia Keys picture.... it's got to be just slick back!"
"209186898080579584"	"ayee_chapstickk"	"RL2013D04E146"	"@chill93til lmfao on mtv they were talkin bout how jayz nd alicia keys were singin ""empire state of mind"" nd she gets on stage funny"
"209187644654100481"	"ikhsanNF"	"RL2013D04E146"	"Jay-Z feat. Alicia Keys - New York #nowplaying #twittamp"
"209190127673679872"	"LeoTheLion_513"	"RL2013D04E146"	"I'd take Norah Jones but really Alicia Keys Piano more artistic"
"209194993078902784"	"Nneb_geria"	"RL2013D04E146"	"Damn I was singing like Alicia Keys tonight #RealTalk"
"209280795951640577"	"H_RoyalThicknes"	"RL2013D04E146"	"I like u a little 4 dis RT @OMGitsMOH: Alicia Keys shud do and release something new for fans n@w!! E don tey"
"209291881501298688"	"juanmuriango"	"RL2013D04E146"	"Rumor Control: Did Alicia Keys Swagger Jack Amber Rose And Bare All With A New Bald ‘Do And Bangin’ Bikini Beach... http://dlvr.it/1g1bkS "
"209293374660952065"	"OneOfAKindHeart"	"RL2013D04E146"	"6. If I Aint Got You - Alicia Keys #20SongsOnShuffle"
"209297212453289985"	"indrisafirda"	"RL2013D04E146"	""
"209325297533853696"	"803sFreshPrince"	"RL2013D04E146"	"Alicia Keys is beautiful. The definition of beauty."
"209327093564186626"	"Nkemede"	"RL2013D04E146"	""
"209330754306588672"	"_JustBrittney_"	"RL2013D04E146"	"“ @BoominDotCom: Woke up To Alicia Keys new haircut... #Disturbing” lmao"
"209378359677952001"	"Chloe_Pooler"	"RL2013D04E146"	"@demiwoodall 'alicia keys is beautiful' :D"
"209381799003037699"	"ELCALLEJON809_"	"RL2013D04E146"	"FOTO – Alicia Keys muestra su cuerpazo http://fb.me/14PZdihUL "
"209387146728058880"	"_TheyDEADx"	"RL2013D04E146"	"“ @iPeepGameHomie #NP Usher ft Alicia Keys - My Boo”"
"209393563761512450"	"Hottiegurl246"	"RL2013D04E146"	"I liked a @YouTube video from @kekejsmoochez http://youtu.be/4Omaf1bQg7A?a  BoneQweeSha fills in for Keke J- Alicia Keys u"
"209402485297786881"	"Abagrova_i"	"RL2013D04E146"	"J-Z feat. Alicia Keys – New-York))))"
"209403655516979201"	"macris1001"	"RL2013D04E146"	"#NP No One - Alicia Keys"
"209437092483305474"	"Illicit_78"	"RL2013D04E146"	"Alicia Keys - If I Aint Got You!!!"
"209459628478709761"	"Rockyahipps729"	"RL2013D04E146"	"#Np ""My Boo"" by Usher Ft. Alicia Keys #ThrowbackJam"
"209464642035126272"	"jzivii"	"RL2013D04E146"	"Whenever a teacher is like ""did anyone do their homework?"" I want to play the song No One by Alicia Keys...."
"209474236379693057"	"BlkAmercnPsycho"	"RL2013D04E146"	"what's Alicia Keys twitter? #okbye “ @Fillin_TheBlank: #FITB ____ Thinks its fun to be a Home Wrecker”"
"209475778239406080"	"You_Love_Lucy_"	"RL2013D04E146"	"Lmao #dead #cosign RT @Miseducated_Bee: what's Alicia Keys twitter? #okbye “ @Fillin_TheBlank: #FITB ___ Thinks its fun to be a Home Wrecker”"
"209492927074938881"	"_MixBreed"	"RL2013D04E146"	"Alicia Keys ♥ >>"
"209504123303895040"	"Erica_Kane"	"RL2013D04E146"	"If i was yo woman :: Alicia Keys.. Blehhh ,,"
"209507921690767361"	"GemiMore"	"RL2013D04E146"	"Alicia Keys body is set!!!"
"209515739894394880"	"reeseSUPREME"	"RL2013D04E146"	"Alicia Keys one badass bitch , no heauxmeaux"
"209572409135738880"	"stunnab15"	"RL2013D04E146"	"Q: If you could date a celebrity, who would ... A: Alicia keys omg what a woman: http://yearbook.com/ask-me-anything/2ip8c0 …"
"209588095820115968"	"Wave96"	"RL2013D04E146"	"#NowPlaying Alicia Keys ft Usher - My Boo http://wave96.net "
"209590360752664576"	"JamRockOne_Com"	"RL2013D04E146"	"Now Playing ALICIA KEYS - WOMAN'S WORTH #JamRockOneRadio"
"209664679637827584"	"InsatiableA"	"RL2013D04E146"	"My job plays music lightly and Alicia Keys sounds horrible played lightly"
"209680739602677761"	"gitoyy"	"RL2013D04E146"	"#np empire state of mind - jay-Z ft alicia keys"
"209747189981908992"	"SimplyKeeKee_"	"RL2013D04E146"	"#NP Alicia Keys - Diary"
"209757528920305666"	"Monchery2211"	"RL2013D04E146"	"#np.... Alicia Keys-No One...☀one of ma best dah year!!"
"209758338441949184"	"SinGles23"	"RL2013D04E146"	"Swizz Beatz Shows Off Wife Alicia Keys' Sexy Bikini Bod: That's one hot mama! Swizz Beatz is showing his love fo... http://bit.ly/NB3mT5 "
"209771516957687808"	"CelebrityHut"	"RL2013D04E146"	"PIC: Alicia Keys Shows Off Killer Curves in Tiny Bikini http://dlvr.it/1gP9Bk "
"209778630472118273"	"jnasumner"	"RL2013D04E146"	"PIC: Alicia Keys Shows Off Killer Curves in Tiny Bikini: In a photo posted on her hubby's Instagram account on F... http://bit.ly/LiCtmS "
"209792828191162369"	"ThMcdm"	"RL2013D04E146"	"#NP Alicia Keys - Try Sleeping With A Broken Heart <3 !"
"209800105329557504"	"iLivee4Music"	"RL2013D04E146"	"Damn Lie ! RT @daydreaminCloud: @NellyBoo4 doesn't know that even if alicia keys came to me, i'd turn it down cuz i love her too much lolz"
"209800805765746688"	"kothee_kadena"	"RL2013D04E146"	"Alicia Keys - When you really love someone Traducida al Español: http://youtu.be/DDBk1LwYyGM  vía @youtube"
"209814379699507200"	"_LVNVSV"	"RL2013D04E146"	""
"209834838365179906"	"EboniSmiles"	"RL2013D04E146"	"Superwoman by Alicia Keys >>>"
"209837292028829697"	"A_MiLLie_Moore"	"RL2013D04E146"	"Alicia Keys's Bald pic....I just heard it on the radio...They say this is f/m Swizz Beat's instagram... pic.twitter.com/hiK4NhLl"
"209838680326668288"	"joehellyeah"	"RL2013D04E146"	"Empire State of Mind"" Jay-Z | Alicia Keys"
"209851682677456897"	"AnjeeRaynise"	"RL2013D04E146"	"""Try sleeping with a broken heart"" Alicia Keys #MusicChoice #OnLine"
"209869256786067456"	"_KorrynaLove"	"RL2013D04E146"	"The frickin Alicia Keys station is on FRICKIN POINT right now xD #PandoraIsAmazing (:"
"209870959681880064"	"trenishaaa_"	"RL2013D04E146"	"diary - alicia keys <3"
"209875003007700993"	"hithisisdasha"	"RL2013D04E146"	"every time I hear ""New York"" by Jay-Z and Alicia Keys, all I can sing is ""concrete jungle wet dream tomato""!"
"209900454023401473"	"B3AuTifuLLYOung"	"RL2013D04E146"	"I try to act mature, but I'm a baby when you leave *Alicia Keys voice*"
"209905587851493377"	"campdesigngroup"	"RL2013D04E146"	"The fuck is back. Starring @that_bullshit as Alicia Keys. http://instagr.am/p/Le7nCYRrY-/ "
"209927700217995264"	"Teee_CMAR"	"RL2013D04E146"	"Alicia Keys - Doesn't Mean Anything♡"
"209930204230057984"	"sas_affilliated"	"RL2013D04E146"	"*Y ah ahn!?""@UrLiPzRmYn: Ah ahn "" @sas_affilliated: #10WorstPickUpLines. I have †ђξ type of padlock tha alicia-KEYS couldn't Unlock."""""
"209972122108440576"	"FlightRTH"	"RL2013D04E146"	"#OldSchool Usher & Alicia Keys - My Boo: http://youtu.be/fPgf2meEX1w  via @youtube"
"209972344108752896"	"bbc_radio_1"	"RL2013D04E146"	"♪Falling (Live Lounge) - Alicia Keys http://bit.ly/bmTplV "
"209972415701336064"	"ZoeToop_"	"RL2013D04E146"	"I love Alicia Keys so much"
"210025356218994688"	"mudinda17"	"RL2013D04E146"	"NP Wait 'til you see my smile- Alicia Keys and reminiscing about @ImageIAM 2010"
"210026241204551683"	"CoolyoNgeLEW"	"RL2013D04E146"	"@LifeasLexx the way I see it.. Nicki minaj vs alicia keys lol."
"210029756039700480"	"POPChampaignee"	"RL2013D04E146"	"I miss the Dairy of Alicia Keys, Alicia Keys... Thts my ishh! :)"
"210084277793206272"	"rose_green1"	"RL2013D04E146"	"Alicia Keys Debuts Sexy Bikini Bod Over Instagram—Is She the Next Bond Girl?!: Welcome to the Instagram bikini c... http://adf.ly/9Nmrg "
"210085095703453696"	"Whoooo__ME"	"RL2013D04E146"	"If I Ain't Got You (Live) - Alicia Keys >>>>"
"210086064570904578"	"fmsendai"	"RL2013D04E146"	"Title:Distance and time Artist:Alicia Keys"
"210088291733745664"	"JayeezyRo"	"RL2013D04E146"	"I love Alicia Keys' music, she's still a home wrecker though."
"210114036396859392"	"_Mr_PianoMaN"	"RL2013D04E146"	"alicia keys - If I Aint got you"
"210126443135508480"	"pawgaqon"	"RL2013D04E146"	""
"210188089438650370"	"DJcreso"	"RL2013D04E146"	"I'm still sick of Jay Z and Alicia Keys 'Empire State of Mind'."
"210196416725921793"	"iKeeta2010"	"RL2013D04E146"	"This Alicia Keys song >>>>"
"210196638994669570"	"ShoegasmDiva"	"RL2013D04E146"	"This Alicia Keys song is NOT getting it though. And Does Jason and Brandy know the house is bout to be on fire??"
"210196940997140480"	"PEARLSOFA"	"RL2013D04E146"	"@OneDeepNoArmy I think the name is that's how strong our love is by Alicia keys!"
"210197670814429184"	"AnnieBaee"	"RL2013D04E146"	"Ohh!! The song from back in the dayy!! Unthinkable - Alicia Keys"
"210208299176574976"	"JAxxed_UP"	"RL2013D04E146"	"@Bruh_Mane you in Grad school working 50+ hours at work? LOL we can go on and on n on alicia keys!!"
"210216427737726976"	"xPHANTASY"	"RL2013D04E146"	"alicia keys is speakin to me tonight."
"210244823179984896"	"Janessalol"	"RL2013D04E146"	"My boo - Usher & Alicia Keys ~"
"210254465868115969"	"syranez_np"	"RL2013D04E146"	"Now listening to ""Empire State Of Mind feat. Alicia Keys"" by ""DEFJAY.DE"" (0:00)"
"210291556119363585"	"vanessachm1"	"RL2013D04E146"	"@gatitakaren0802 si te llegó, la pregunta de los paises fuí yo! jejeje..te gusta la música de Alicia Keys?"
"210294504710877184"	"chikwis"	"RL2013D04E146"	"Who said sex in dreams r bad? Does dat mean I should just let Alicia keys, Ciara n Amia Miley walk? -_-"
"210309293818380288"	"ItsShowtime84"	"RL2013D04E146"	"Movie just went off n I'm still up... Damn alicia keys fine tho"
"210311265124495361"	"Louise_KingX"	"RL2013D04E146"	"Alicia Keys - Unthinkable is one of my favourite songs."
"210317612066942976"	"eonline"	"RL2013D04E146"	"Alicia Keys flaunts her bikini bod on Instagram! PHOTO: http://eonli.ne/L7YnbC "
"210333062939148288"	"heyyyy_ARNOLD"	"RL2013D04E146"	"RT @AlohaToUBitches: I loveeee Alicia Keys, i've always prefered her music over Beyonce's"
"210389203698188289"	"FreshRapMusic"	"RL2013D04E146"	"Jay-Z + Alicia Keys = Great Song ! ""Empire State of Mind"" <3 http://fb.me/1OcHCTBL9 "
"210391535722840065"	"ebonychic4life"	"RL2013D04E146"	"welcome to ebony-Ville's blog: Who Wore it Better: Mel B VS. Alicia Keys in Stell... http://ebonyville.blogspot.com/2012/06/who-wore-it-better-mel-b-vs-alicia-keys.html?spref=tw …"
"210411257344442369"	"Kikke1997"	"RL2013D04E146"	"Empire State Of Mind de Jay-Z Feat. Alicia Keys. http://shz.am/t50887889 "
"210420077974138881"	"merary_89"	"RL2013D04E146"	"Jay Z- New York(feat Alicia Keys): http://youtu.be/XVXS54VQMT0  vía @youtube"
"210420979757879296"	"HoopDreaming"	"RL2013D04E146"	"Everytime I listen to Alicia keys I fall More & more in love with her"
"210466844463738882"	"RenataRae"	"RL2013D04E146"	"Alicia Keys- Unthinkable <3 will always love this ..."
"210469516222795776"	"showbiznews247"	"RL2013D04E146"	"Alicia Keys Flaunts Fit Physique in a Bikini: Husband Swizz Beatz shoots the songstress wearing a two-piece bath... http://bit.ly/MHjQwf "
"210488277373960192"	"MsTee_82"	"RL2013D04E146"	""
"210501455872921600"	"huasoemierda"	"RL2013D04E146"	"“ @Lupolipafobica: Amo a Alicia Keys, pero detesto como habla D:” a mi me carga como lo chupa"
"210501543944921088"	"allibamaforlife"	"RL2013D04E146"	"Diary by Alicia Keys =❤"
"210517167718928386"	"kohneronit2"	"RL2013D04E146"	"HurdleS_iDOiT My ass, I love Alicia Keys boa..... Its not something I'd bump in the car but I defini"
"210522975928188929"	"EmmaNyra"	"RL2013D04E146"	"#Dope RT @GbeduNation: Emma Nyra performs live cover of Alicia Keys 'If I Aint Got You' on GbeduNation http://ning.it/L5bquA "
"210530568511827969"	"RiskaOV"	"RL2013D04E146"	"Alicia keys - if i ain't got you"
"210541943485251584"	"tavoforyou"	"RL2013D04E146"	"No creo RT @el_poppetazzi: Pues pa Mel!!!! RT @tavoforyou: Yo c pa quien es RT @YaritzaRaquel: ""No one""-Alicia Keys (dedicada)"
"210567478391218176"	"Carlito_Camo"	"RL2013D04E146"	"#tweetcelebritycrush alicia keys"
"210576395506679808"	"ThisIsMrMcClure"	"RL2013D04E146"	"@MzMuzik1 killing ""If I ain't Got U"" by Alicia Keys #ULIT101"
"210596733661618177"	"dylan3times"	"RL2013D04E146"	"""@Mr_Goldwater: Bath salts? RT @dylan3times: @Mr_Goldwater lol she was on that same shit Lauren London and Alicia Keys was on"" i guess so"
"210600770612117504"	"AzDamariaa_"	"RL2013D04E146"	"Damn you really funna get yo Alicia Keys on huh, do yah thang .. @laurenlashawn"
"210604514116501506"	"mellyaangrainii"	"RL2013D04E146"	"#np alicia keys - if ain't got you"
"210775444587413504"	"MissCruz_"	"RL2013D04E146"	"#NP You Don't Know My Name; Alicia Keys <3"
"210784701407961088"	"fun_about"	"RL2013D04E146"	"Alicia Keys - If I Ain't Got You: http://youtu.be/Ju8Hr50Ckwk  via @youtube"
"210821225415585793"	"Mr_DRJ23"	"RL2013D04E146"	"In an Alicia Keys mood!"
"210853972448264192"	"_lilNayy"	"RL2013D04E146"	", alicia keys : if i aint got you #np"
"210879425552728064"	"FeloniousRadio"	"RL2013D04E146"	"DJ`Felonious is playing Boyce Avenue - No One (Alicia Keys Cover) & Where is the Love (The Black Eyed Peas Cover) [Listeners: 0/32] [Requ..."
"210909133807955968"	"tinapapa_"	"RL2013D04E146"	"Winning bidder will own this new & extremely #rare color Gibson #LesPaul #Guitar awarded to #Alicia #Keys! Ck it out> http://www.ebay.com/itm/BRAND-NEW-GIBSON-LES-PAUL-STANDARD-LIMITED-NO-RESERVE-/290723472182#ht_500wt_949 …"
"210932553518030850"	"KendallJenner"	"RL2013D04E146"	"#np : My Boo - Usher/Alicia Keys"
"210950674190577665"	"itsCeeCeebaby"	"RL2013D04E146"	"Alicia Keys and Swizz Beats son is soooo cute."
"210958391718322176"	"jdore_chanel"	"RL2013D04E146"	"I think I'm Alicia keys in here...I'm about to braid my hair like she did back in 2000"
"210962846056595456"	"Supernova_Miami"	"RL2013D04E146"	"#NowPlaying Alicia Keys - Doesn't Mean Anything en Supernova Radio Miami http://SupernovaRadio.net "
"210987189801197568"	"nadeshicoangel"	"RL2013D04E146"	"New York, Alicia Keys was playing on radio. I like this song ♪ http://www.youtube.com/watch?v=6PHOeXIPNZE&feature=youtube_gdata_player …"
"211007322493947905"	"_CutieRuby_"	"RL2013D04E146"	"Listening to Alicia Keys gets me through every bad mood I have. Love this woman!"
"211012980589080576"	"ErickaKidd"	"RL2013D04E146"	"#np Alicia Keys ft Usher - My boo"
"211051983006732288"	"richzwack"	"RL2013D04E146"	"Alicia Keys: Up Close and Personal on Making a Difference (Forbes) Share With Friends: | | Top News - Business News , RSS Feeds and Widg"
"211059657656115201"	"AstronationXV"	"RL2013D04E146"	"#nowplaying ""Astronautboyz (Alicia keys Cover) - Unthinkable"" by @Astronautboyz http://twitmusic.com/astronautboyz/songs/astronautboyz-alicia-keys-cover-unthinkable … via @TwitMusic"
"211112964407836672"	"ChrisBelison"	"RL2013D04E146"	"My love song for Jesus (If I ain't got you by Alicia Keys) - Jet Barrun: http://youtu.be/JnvzmKPTYpE  via @youtube"
"211144681730478082"	"luluthuga"	"RL2013D04E146"	"And Alicia Keys RT @GabiLaNoir: Yes. RT @Wasanga_Mayhem: John Legend is one of the most consistent artists of our time."
"211174476535185409"	"true_REALigion2"	"RL2013D04E146"	"Alicia Keys voice>>>>"
"211190391259676675"	"_JasMonae"	"RL2013D04E146"	"likes How It Feels to Fly by Alicia Keys on Ping http://itun.es/isG9k6  #iTunes"
"211207129846132736"	"Minoo_CBxJB"	"RL2013D04E146"	"#nowplaying My Boo - Usher ft. Alicia Keys."
"211243772183449601"	"clip2mp3"	"RL2013D04E146"	"Download: Alicia Keys- The Thing About Love (... http://www.downloadyoutubemp3.com/alicia-keys-the-thing-about-love-lyrics-youtube-mp3.html …"
"211245135319666688"	"clip2mp3"	"RL2013D04E146"	"Download: Alicia Keys - Troubles - YouTube - MP3 http://www.downloadyoutubemp3.com/alicia-keys-troubles-youtube-mp3.html …"
"211258523533844481"	"mix96nowplaying"	"RL2013D04E146"	"Now playing: 'TRY SLEEPING WITH A BROKEN HEART' by 'ALICIA KEYS'"
"211259060387983360"	"kldm_soul"	"RL2013D04E146"	"Alicia Keys is HEEEEEEENCH."
"211278928818614273"	"lovealex_22"	"RL2013D04E146"	"#Np My Boo - Usher & Alicia Keys"
"211296838828048385"	"nicoleeworld"	"RL2013D04E146"	"I wish I had a singing voice Alicia Keys, Beyonce and Adele put together . That would be beautiful (':"
"211299388654493696"	"BeyoncePromo"	"RL2013D04E146"	"I made a Sim named Alicia Keys and she had a house full of stolen husbands :("
"211301368336629760"	"Iberville4th"	"RL2013D04E146"	"Paris Hilton RT @NotABabyDaddy: Big girls: On a scale from Alicia Keys to Precious, how big are you?"
"211324730622476288"	"DaizhaDontCare"	"RL2013D04E146"	"Wat happened to Alicia Keys ..? Seems like she got formed into a Square *shrugs"
"211341008728899584"	"skoks"	"RL2013D04E146"	"Lol RT @gaonewateng: I baps to alicia keys tracks! Usher breaks condoms!!"""
"211347979641159680"	"Hello_Breezy"	"RL2013D04E146"	"Alicia keys needs a new CD"
"211348171731902464"	"PerihalCINTA"	"RL2013D04E146"	"Some people think physical things define whats within. Lifes a bore full of superficial ~Alicia Keys"
"211349099864260608"	"matthewruiz013"	"RL2013D04E146"	""" @OhPaolaaLove_: I wish I could sing like Alicia Keys"" you can :)"
"211358054350979073"	"dayzeehhLOVE"	"RL2013D04E146"	"@yo_mikey92 :O ofcourse i do!!! She makes R&B look awful!! Eryka Badu, Alicia Keys, John Legend, Aaliyah, Monica, Brandy, Whitney Houston,"
