"tweet_id"	"author"	"entity_id"	"text"
"86771169793028096"	"kayla7111982"	"RL2013D02E057"	"Cleaned out van now time to finish packing and load the van so we can head to fargo this afternoon"
"86782523773956096"	"boogsworld"	"RL2013D02E057"	"TONIGHT!! @chokolat_wasted @chuck_wells @Chynadoll313 @CJtheIntellect @classof74 @CokoButtafli @ColdMenYoung http://lockerz.com/s/115900411"
"86792082567593984"	"i_am_grant"	"RL2013D02E057"	"“ @AidanJohnMoffat: Anyone in Scotland fancy tickets for my gig with Bill Wells tomorrow? I might do my first ever ..."" @emmaboulton1"
"86801238741630977"	"emileruddock"	"RL2013D02E057"	"Enjoy shows @brumhippodrome or @Sadlers_Wells? Go to Rugby Theatre. Line up this year - 'Crazy for you' August, 'Our House' October. :D"
"86809069507194880"	"BGovs_Coach_24"	"RL2013D02E057"	"June 30: West Fargo sweeps Dickinson 5-2 and 16-2"
"86827365048647681"	"TheyChoosinTwin"	"RL2013D02E057"	"They say you never miss water till your wells dry"
"86830145897365505"	"DannyDeraney"	"RL2013D02E057"	"@Yankees Davis Wells? Was this the bizzaro universe?"
"86830741467566081"	"LandRig_News"	"RL2013D02E057"	"Drilling activity in the #GreenRiverBasin surged to levels not seen in almost a year, driven by a robust pickup in new wells started."
"86832510385913856"	"Yankees"	"RL2013D02E057"	"CC Sabathia's 13 strikeouts Thursday are the most by a Yankees lefty since David Wells had that many on 9/1/98. #YankeesFacts"
"86832737947877376"	"Junebugged"	"RL2013D02E057"	"RT @Yankees: CC Sabathia's 13 strikeouts Thursday are the most by a Yankees lefty since David Wells had that many on 9/1/98. #YankeesFacts"
"86833505539067904"	"Dre_Fino"	"RL2013D02E057"	"@Tirorah haha! okay! that was like the last thing i would think of.. hmm.. wells.. i like one of his songs though.. ""that should be me"""
"86858251928485889"	"NZCK71"	"RL2013D02E057"	"If Crosby isn't 100% by October he should paint his face white and hang out in the rafters of the Wells Fargo Center and point a bat at Jagr"
"86859925443198976"	"TheBombDom"	"RL2013D02E057"	"Wachovia is becoming Wells Fargo"
"86861313749434369"	"YUNG_STRATEEGIC"	"RL2013D02E057"	"@TT04 #TwistedTuesdays #SmileysLounge 59033 Hwy6 $3 Margaritas $2 Domestics & Wells .35 wings til midnight http://lockerz.com/s/115673403"
"86862148436897792"	"ladycabdriver"	"RL2013D02E057"	"I'm at Wells Fargo (1129 N Sepulveda Blvd, at Manhattan Beach Blvd, Manhattan Beach) http://4sq.com/jMyu5q"
"86862156796141568"	"CrazyChloe15"	"RL2013D02E057"	"@greg_wells I hope you're proud of Mika. #ElleMeDit is amazing! :D :D"
"86864946008293376"	"ryanmgreene"	"RL2013D02E057"	"As a #Cubs fan, I'm moderately disturbed that on Randy Wells' glove, stitched in bold blue letters, is the words ""DOWN IN FLAMES."""
"86866166559145985"	"YUNG_STRATEEGIC"	"RL2013D02E057"	"@OohBaybee #TwistedTuesdays #SmileysLounge 59033 Hwy6 $3 Margaritas $2 Domestics & Wells .35 wings til (cont) http://tl.gd/bfm1rk"
"86867752022847489"	"jamolestina"	"RL2013D02E057"	"Las finales entre Nadal y Djokovic fueron en Indian Wells, Miami, Madrid y Roma. Dos en carpeta, dos en arcilla."
"86873395941220354"	"CatsGuild"	"RL2013D02E057"	"Catskills this weekend? Catskill Arts & Air - Paper Marbling with Val Wells at the Pakatakan Farmers Market Sat 10 AM http://bit.ly/mtR97u "
"86876367102296064"	"investment_fan"	"RL2013D02E057"	"What's new: Wells sheds HD Vest brokerage, but will keep FiNet http://bit.ly/ktlGWC :)"
"86886253093597184"	"FatherJarrett"	"RL2013D02E057"	"the wells fargo on victoria and avalon is SOO CROWED"
"86886684679077888"	"thesulk"	"RL2013D02E057"	"Dear William H. Macy, please bring back Fargo William H. Macy. Sincerely, everyone."
"86886722868228096"	"bsonenstein"	"RL2013D02E057"	"RT @thesulk: Dear William H. Macy, please bring back Fargo William H. Macy. Sincerely, everyone."
"86892313871265792"	"EliEthridge"	"RL2013D02E057"	"#cubs quade takes dempster out of a scoreless 83 pitch effort/leaves wells in after 4 hits including a homer #makesplentyofsense"
"86895409246638080"	"anstosa"	"RL2013D02E057"	"I just ousted John B. as the mayor of Wells Fargo - Minnehaha on @foursquare! http://4sq.com/5qjEME"
"86895547679637504"	"mstrle18"	"RL2013D02E057"	"Is randy wells going to make the allstar game? Hes good"
"86896004850397184"	"PeteBowler"	"RL2013D02E057"	"Bill Wells: 'I've more in common with indie' http://gu.com/p/3v8gv/tw  via @guardian"
"86896420078096386"	"RizzleCortez"	"RL2013D02E057"	"@Lindsay__Wells Yeah I Seen Your Whip As We Was Leaving!!"
"86905820855537664"	"HSchiefelbein"	"RL2013D02E057"	"@JenaNardella great memory, and great job for making that drive and ""ask"" (or whatever it was). 1,000 wells later... 1,000 wells MORE!"
"86911121113624576"	"j_rex"	"RL2013D02E057"	"@HaloAK Wells can't be a loss... Yet. You'd rather have Rivera playing right now?"
"86925465650077696"	"MrMonroe88"	"RL2013D02E057"	"@SwiftOnSports haha and Wells Fargo is burnt down"
"86935271924449281"	"djkoester2"	"RL2013D02E057"	"#Tigers Great going Wells!!! Oh yeah!!"
"86943203328139264"	"Ale_Arraiz"	"RL2013D02E057"	"Ohhh yeahhhh all u can drink wells and beer for $7, gotta f**ing love Gainesville, Fl!!!"
"86955513610383361"	"MlleSoleil"	"RL2013D02E057"	"not excited about @wachovia online switching to wells fargo online #onlinepaymentswithdraw5dayspriortopaydate ugggggh"
"86961951875399680"	"zZpHOVyU"	"RL2013D02E057"	"http://weitapbe.t35.com/page.php?q=llandrindod+wells+leisure+centre … llandrindod wells leisure centre"
"86971203989946369"	"STAGgerINSgrill"	"RL2013D02E057"	"$2.00 wells tonight at the STAG after 9:00 PM!!!! $6.00 pitchers of Blue Moon & $5.00 pitchers of non-premium draft beer all summer!!"
"86994692629217280"	"931thebeat"	"RL2013D02E057"	"Live at Club Baloo . Home of the 10 cent drinks.. Celebrating 4th of July with $1.50 wells all night long with $1 Shots."
"87007686570426368"	"WeBeHosed"	"RL2013D02E057"	"Wells Fargo Mortgage Modification really sucks http://tinyurl.com/23rvk2m "
"87038753780137984"	"HomesBusiness"	"RL2013D02E057"	"More local businesses offering work-from-home arrangements: FARGO – Lisa Le used to dread commuting from her Moorhead home to her Far..."
"87078125736955904"	"jelf1"	"RL2013D02E057"	"@jamesgarlick40 hi mate. Mike wells has applied for a Ta job at your school apparently. Pull some strings cock! ;)"
"87085872587083776"	"JoeCamel_Sports"	"RL2013D02E057"	"Metro & state: Tigers Casper Wells, Charlie Furbush to sign autographs: Detroit Free Press » Tigers... http://bit.ly/l1RG82 #MLB #Tigers"
"87086468207607808"	"WeBeHosed"	"RL2013D02E057"	"Wells Fargo Modification compared to existing mortgage and actual home value with appreciation Shocking http://tinyurl.com/23rvk2m "
"87121465446629376"	"Rich__Bell"	"RL2013D02E057"	"@Alana___Wells Good Morning we literally put packing for camping at the same time. it's fun and sooo exiting >.<"
"87136078431125504"	"eBook_Barry"	"RL2013D02E057"	"More home loans modified, Wells Fargo reports http://bit.ly/mMOFNs"
"87142407635861504"	"jlstooge"	"RL2013D02E057"	"Casper Wells w/the catch reaching into the stands & the throw out at home is the TOP play on Sportscenter this morning. Nice. #Tigers"
"87165084270473216"	"lordatwar"	"RL2013D02E057"	"So You Think, son of High Chaparral (SAdler's Wells) o/o Tights (Nijinsky II) mare Triassic, wins Sandown's gr. 1 Eclipse S; Workforce, 2nd"
"87183939634069504"	"CamilleMarrinan"	"RL2013D02E057"	"Ah the boring drive to Fargo, now littered with orange closed signs. #minnesotashutdown"
"87188679185022977"	"overcastkid"	"RL2013D02E057"	"I'm at Orange Park Mall (1910 Wells Rd., Blanding Blvd, Orange Park) http://4sq.com/mrIWU8"
"87191942361915392"	"kbrice101"	"RL2013D02E057"	"Dear shooting stars, wells, birthday candles, and 11:11... what happened to all my wishes?"
"87195734012735488"	"Tailgatetavern"	"RL2013D02E057"	"Poker Night and Al Nelson Band! $3.00 domestic bottles! $4.00 wells! http://fb.me/YbuirF3g"
"87204491706892288"	"lamorindaREpro"	"RL2013D02E057"	"Wells Fargo to stop making reverse mortgages - I wanted to pass on this link for homeowners looking into... http://tumblr.com/xlu3af9asx"
"87204592391163904"	"jennifercroll"	"RL2013D02E057"	"Wells Fargo to stop making reverse mortgages - I wanted to pass on this link for homeowners looking into... http://tumblr.com/xeb3af9ju0"
"87216969782263810"	"WillowInTheWend"	"RL2013D02E057"	"Lease to own in Fargo. Not perfect credit ok."
"87239448546390016"	"awakeningaimee"	"RL2013D02E057"	"Love surrounds me, fills me, engulfs me, embraces me, enfolds me & wells up from deep within me until I transform once again. ~ Aimee"
"87241413061906432"	"mikethewookie"	"RL2013D02E057"	"Please follow Tunbridge Wells lady @njsweeneyhotmai Nicky is still learning about Twitter so any helpful advice would be appreciated."
"87267116851531776"	"myOCrealtor"	"RL2013D02E057"	"Wells Fargo is processing their SHORT SALES through Equator systems! Sweet!"
"87274817589481472"	"chelsielisee"	"RL2013D02E057"	"if wells fargo was a person i'd beat the shit out of them for fucking with my money."
"87287559910207488"	"jazzaoxon"	"RL2013D02E057"	"@Sadlers_Wells Watching the Incredible Thing. It is incredible. Fantastical."
"87298909671653376"	"KPMcClave"	"RL2013D02E057"	"@barelywashed I've not been either. Closest so far is Fargo, ND. Have a great time."
"87322527797485568"	"mydailymanna"	"RL2013D02E057"	"Therefore with joy shall ye draw water out of the wells of salvation. Ecclesiastes 7:14 #jesustweeters"
"87341658051584000"	"heyitscodi"	"RL2013D02E057"	""
"87342740148453378"	"MainoGates"	"RL2013D02E057"	"@freckle_face8 lol tru, wells thanks for hinting"
"87343409144147968"	"MWhickerOCR"	"RL2013D02E057"	"Four homers for Wells in six games. He had seven in the first 50."
"87362465989541888"	"JRobersonPhotog"	"RL2013D02E057"	"Wells-Belle Engagement Shoot 7/2/11 -- GO RAMS! http://lockerz.com/s/116493654"
"87362675696345088"	"JRobersonPhotog"	"RL2013D02E057"	"Wells-Belle Engagement Shoot 7/2/11 http://lockerz.com/s/116493899"
"87364017882005504"	"Kwolv35"	"RL2013D02E057"	"@FakeLeyland put Wells at 3rd and Magglio at 2nd."
"87403230421716992"	"ikadamayant"	"RL2013D02E057"	"http://fro.gy/17p71 ""I'd rather have a life of “oh wells” than a life of “what ifs”."""
"87519026758156288"	"BCGAttorneyJobs"	"RL2013D02E057"	"Attorney / Real Estate: Fargo office seeks real estate attorney having an interest, experie... http://bit.ly/kOG5lE #jobs #legal #career"
"87541034292224000"	"SeanFee1"	"RL2013D02E057"	"Going to help @notsoliltutz train for fargo"
"87549699715903488"	"Spanglesarmy"	"RL2013D02E057"	"@R_D_A_Burdy no not playing today. Drew with wells yesterday 10 short, 9 down should have won though."
"87550772342042624"	"arreazaortega"	"RL2013D02E057"	"5ta victoria seguida de Djokovic sobre Nadal: Indian Wells, Miami,Madrid, Roma y ahora Winbledom. Todas en finales y superficies distintas."
"87551046066515968"	"RestaurantEats"	"RL2013D02E057"	"Restaurant: Lunch at the Fisherman's Catch Restaurant, Wells, Maine #eat #food #restaurant http://bit.ly/kYj6pA"
"87551197069836288"	"ev_perspective"	"RL2013D02E057"	"GEM’s Fargo Plant To Close #ev http://bit.ly/jBowD5"
"87564996313223169"	"joecampanale"	"RL2013D02E057"	"The city is quiet but theres still a 1 hour wait at M Wells!"
"87611670544920576"	"SpecialsAUS"	"RL2013D02E057"	"$3.25 Wells. 3:00 PM-7:00 PM at Barton Springs Saloon. #SpecialsAUS http://bit.ly/aFouZz"
"87613654467493888"	"ThreeMenN_ALady"	"RL2013D02E057"	"@jadelaurenx3 lmaoo oh wells lol she aint shit anyways Next!"
"87621295914762240"	"CASprenger"	"RL2013D02E057"	"""Orsen Wells, stop barking!"" - woman next to me at an outdoor cafe yelling at her yorkie #stupidLA"
"87626170258038784"	"ladykristen_x"	"RL2013D02E057"	"My dad is smoking ribs in the backyard. They smell so good. Too bad my shift starts before the BBQ does. Oh wells, gettin paperrrr."
"87627571172360192"	"Baroque97"	"RL2013D02E057"	"@BruceMcCurdy No. And Casper Wells had one the other day where he grabbed a foul fly from a fan and then gunned down the runner at home."
"87645531177881600"	"katerinanikolas"	"RL2013D02E057"	"An overview of Wells Fargo private student loan with a fixed interest rate - by Katerina Nikolas - Helium http://www.helium.com/items/2188198-wells-fargo-private-student-loan-with-fixed-interest-rate …"
"87734408446091264"	"komaliaint"	"RL2013D02E057"	"Samson Oil & Gas advises on state 24-63 #10-1H & #14-1H Wells: Samson Oil & Gas Limited (ASX:SSN),(AMEX:SSN) has... http://bit.ly/j9lkBC"
"87762430607888384"	"Hee375"	"RL2013D02E057"	"Wells Fargo Bad Credit Home Loans: Wells Fargo A leading mortgage company in the US specializes in every kind of... http://bit.ly/iMqE1n"
"87813294945083392"	"BEATONDAROX"	"RL2013D02E057"	"played a song Laughing Boy by Mary Wells on @myspace http://lnk.ms/MJbkK"
"87834367111593984"	"komuMegan"	"RL2013D02E057"	"@komunews Nashville Baptist Church in Ashland wants used/new shoes to sell. $goes to purchase water purification sys/wells for needy."
"87835365376917504"	"CLewisPratt"	"RL2013D02E057"	"Tough session at the garage with @samedge11 @Margot_Wells Short Sharps tomorrow and I will be set for Barcelona #makeit3from3"
"87842940260597760"	"PropTrackr"	"RL2013D02E057"	"It's Official: Wells Fargo Now Wants to Own Your Property Video: Plus the importance of building a pr... http://bit.ly/m76Dqp #shortsale"
"87869989335478272"	"WUYall"	"RL2013D02E057"	"RT @citygreenville: Happy 4th of July! The Wells Fargo Red, White and Blue festival kicks off at 5 p.m. Join us for live music, great......"
"87878294053191680"	"joelcreasey"	"RL2013D02E057"	"Now in bed watching 'Fargo' starring Academy Award winner Frances McDormand. I am SO rock n' roll."
"87899253002866688"	"LBachle"	"RL2013D02E057"	"@SyFy I heard a rumor about a spin-off of Warehouse with HG Wells staring. Any truth?"
"87935655371476992"	"edwandell"	"RL2013D02E057"	"When I see an adult on a bicycle, I do not despair for the future of the human race. ~H.G. Wells~ (Thank you @SKDickers)"
"87947265196568576"	"ChrisVonnFlores"	"RL2013D02E057"	"The Sloppy Donkey Hours:Mon.-Sun. 8p.m.-2:30a.m. 2040 N. High St. Col. OH. 43201 PH:614-263-0606 Monday $1 Wells... http://fb.me/NJwAjLJk"
"87959525168123904"	"Mazz35"	"RL2013D02E057"	"Casper Wells' web gem was worthy of a spot higher than #10 in @SportsCenter's #Top10 Plays, that was incredible @UpstateBaller! #Tigers #MLB"
"87960343023849472"	"Charlotte_Warke"	"RL2013D02E057"	"@georgie_wells I'm not excited haha I know I should be hmm leaving in the afternoon something like that but going to bomo in the morning"
"87970216419663873"	"chiramblings"	"RL2013D02E057"	"I'm at Bistrot Margot (1437 N Wells St, Chicago) http://4sq.com/lMnCkA"
"87977023770857473"	"tlandis47"	"RL2013D02E057"	"Pretty sure that was bonzi wells"
"87987513762910208"	"evan_wells"	"RL2013D02E057"	"New Playlists published for the #uncharted3 beta. Go play Team Objective (personal favorite) and Co-op Hunter now!"
"87996246291251200"	"Numa4numa"	"RL2013D02E057"	"@evan_wells @cbalestra Nice Dog! Im looking forward to play beta in Japan as well."
"88018333466763264"	"wdaynews"	"RL2013D02E057"	"If the greater Fargo Moorhead area is impacted by thunderstorms it should be before the fireworks display at MSUM at 10:30 PM"
"88028085248724992"	"the4thscholar"	"RL2013D02E057"	"@LordBuckheadFSU @encouraging1 @sir_nique @ayo_wells @hakeemthe_dream ouch that's no ass."
"88065628476407808"	"SG__Love"	"RL2013D02E057"	"I'd rather live a contented life on ""oh wells"" rather than waste a lifetime living on ""what ifs"" ☺"
"88085408814084097"	"Al_Winmill"	"RL2013D02E057"	"RT @OarFan5: @KFGOradio 's Bonnie Amistadi doesn't seem worried, so neither am I. #thanks #fargo"
"88087996670296064"	"mikey_maynard"	"RL2013D02E057"	""
"88090576158867456"	"lukegcoolhand"	"RL2013D02E057"	"Only @drea_wells could sleep thru a whole stadium chanting usa on the fourth lol"
"88100940317593600"	"3MPDCrimeWatch"	"RL2013D02E057"	"FIREWORKS [ #milwaukeepolice]: 111852960, 07/04/2011 10:10:15 PM, N 29TH ST / W WELLS ST,MKE, 3, Assignment Completed"
"88128417173733376"	"Lilbryannn"	"RL2013D02E057"	"@Vegefel Haha yeah lol :P unless its small small portions :P I think i eat too much but oh wells lol. :/"
"88139976700731392"	"Larnell325"	"RL2013D02E057"	"I'm at The Hamptons (1773 Wells Branch, Austin) http://4sq.com/kybsuU"
"88143579578499072"	"Riserna"	"RL2013D02E057"	"I missed the fireworks as I was coming home. Oh wells."
"88144674300239872"	"northlancing"	"RL2013D02E057"	"Very interesting discussion about The History of Mr Polly HG Wells at NLCA Book Club last evening - this month we are reading John Le Carre"
"88146754683416576"	"melodyylo"	"RL2013D02E057"	"is CoD really trending ... -.- haha o wells :p its fun 8)"
"88155160068636672"	"unixland"	"RL2013D02E057"	"#unix http://www.umask.nl - A guilty conscience is the mother of invention. -- Carolyn Wells"
"88249678721851392"	"HypnoticSublim"	"RL2013D02E057"	"Becky Wells and the health benefits of putting others first http://bit.ly/jSl7Rp"
"88264866284056576"	"UdifydanceCo"	"RL2013D02E057"	"On our way to @Sadlers_Wells to watch Intoto Dance Company from @LdnStudioCentre very best of luck!"
"88265277317447680"	"artworkblognews"	"RL2013D02E057"	"Phone hacking: Soham families contacted by police: Parents of Holly Wells and Jessica Chapman contacted by detec... http://bit.ly/luQA51"
"88265358678560770"	"JonathanHaynes"	"RL2013D02E057"	"BREAKING: Confirmation from police that families of Holly Wells and Jessica Chapman have been contacted over hacking http://bit.ly/k5iwSL"
"88265478253981696"	"salihughes"	"RL2013D02E057"	"Oh good God. RT @JonathanHaynes: BREAKING: Confirmation from police that families of Holly Wells and Jessic… (cont) http://deck.ly/~pGwtE"
"88265663193419776"	"LexyTopping"	"RL2013D02E057"	"RT @JonathanHaynes: BREAKING: Police confirm families of Holly Wells and Jessica Chapman contacted over hacking http://bit.ly/k5iwSL"
"88270134334062592"	"LandRig_News"	"RL2013D02E057"	"#Samson to participate in Wyoming #Niobrara wells with @Chesapeake http://owl.li/5x1kc"
"88271275302199297"	"SkyNewsBreak"	"RL2013D02E057"	"Police have contacted the parents of murdered schoolgirls Holly Wells & Jessica Chapman in connection with phone hacking investigation."
"88272719728230400"	"markwrightuk88"	"RL2013D02E057"	"RT @Paul_Burgin: Parents of Holly Wells and Jessica Chapman contacted by police. I fear we have only seen the tip of the iceberg #NOTW"
"88272831816810496"	"KeirSimmons"	"RL2013D02E057"	"Breaking: Parents of murdered schoolgirls Holly Wells and Jessica Chapman have been contacted detectives investigating phone hacking at NoW."
"88274223797248000"	"M2Ys4U"	"RL2013D02E057"	"Parents of Holly Wells and Jessica Chapman contacted by detectives investigating phone hacking at the News of the World http://bit.ly/mAa5tE "
"88274639381467136"	"BBCBreaking"	"RL2013D02E057"	"Cambridgeshire Police contact parents of murdered girls Holly Wells & Jessica Chapman regarding investigation into #NOTW phone hacking"
"88283304436056064"	"hrhkatewindsor"	"RL2013D02E057"	"Phone Hacking Probe: First Milly, Now Soham: The parents of murdered Soham girls Holly Wells and Jessica Chapma... http://yhoo.it/jmYGc5"
"88283598041526272"	"NeliaFurniss280"	"RL2013D02E057"	"The Zacks Analyst Blog Highlights: Bank of America, Wells Fargo & Company, The ... http://bit.ly/lHNYAW"
"88287972700602368"	"jcfjulie"	"RL2013D02E057"	"Cant believe The News of the World hacked Millie Dowlers phone and may have done the same to Holly Wells/Jessica Chapman. Boycotted by me"
"88292875867136000"	"picsarch"	"RL2013D02E057"	"BBC: Hacking police meet Soham parents: The parents of murdered Soham girls Holly Wells and Jessica Chapman have been visited by poli..."
"88307241328984064"	"SweetleafLIC"	"RL2013D02E057"	"Best way to finish off an amazing 3 day weekend? Lunch with the fam @M_Wells_Diner #LIC"
"88308331852214272"	"Alex_Cartlidge"	"RL2013D02E057"	"The #NOTW hacking the phone of the parents of Holly Wells and Jessica Chapman is possibly the sickest, most disgusting news story ever."
"88308617052295168"	"ConaireSmith"	"RL2013D02E057"	"@Katie_Wells its a sin that you havent seen Rocky. get it together! #YoAdrian!!!"
"88314631705210881"	"Bentwelly"	"RL2013D02E057"	"I hear now police investigating whether Holly wells and jessica chapman parents phones hacked. #canitgetworse"
"88316070334693377"	"ActuallyAdrian"	"RL2013D02E057"	"@magz_wells Behind all slutty white women is a slimy Mexican doing all the heavy lifting #JoseBaez"
"88320952529715200"	"TiMurphyy"	"RL2013D02E057"	"@StevoMcSweeney @JordanKayeMcN but I have to much to bring, tent, 2 sleeping bags clothes, drink, wells ect ect and I have to get a train"
"88326199608213504"	"Do713"	"RL2013D02E057"	"Don't miss our Happy Hour coming up next week July 14th. @ Shark Bar $1 Miller's and $2 Wells and Domestics, no cover! http://ow.ly/5xf63"
"88328141545811968"	"Craigk8"	"RL2013D02E057"	"<3 my hood "" @SweetleafLIC: Best way to finish off an amazing 3 day weekend? Lunch with the fam @M_Wells_Diner #LIC"""
"88338157552140288"	"Uspetlovers"	"RL2013D02E057"	"Pet Care: Use care with oral products | INFORUM | Fargo, ND: Dear Dr. Fox: I have been brushing my cat's teeth a... http://bit.ly/kkz62R"
"88343503737847808"	"jendlouhyhc"	"RL2013D02E057"	"Feds launch environmental review of Shell's plan to drill 4 wells in the Beaufort Sea. http://bit.ly/qbwf0F #Arctic #offshore #drilling #oil"
"88361301721612288"	"clouddancefest"	"RL2013D02E057"	"@sr_dance Who are you reviewing for? Looking forward to reading. I thought the best part of Forsythe was Le Riche. Ek = want to watch Fargo."
"88362748752302080"	"Swagfrican"	"RL2013D02E057"	"Coach wells knows brandon tamaric and that sorry ass qb of yalls"
"88363818320801792"	"faithspeaks"	"RL2013D02E057"	"It is always interesting whose stories receive national attention, while others become societal ""oh, wells."""
"88370333798772737"	"signsandmarks"	"RL2013D02E057"	"India - RIL agrees to drill 3 more wells at D6: Reliance Industries (RIL), which has been und... http://bit.ly/oJwi5e #business #kerala"
"88370579543031809"	"YUNG_STRATEEGIC"	"RL2013D02E057"	"@Tx_Cali_girl #TwistedTuesdays at #SmileysLounge 9903 Hwy 6 $3 Margaritas $2 Wells and Domestics LADIES FREE (cont) http://tl.gd/bi7n45"
"88398513607675904"	"HardikShah81"	"RL2013D02E057"	"Hacking police contact Soham parents: The parents of murdered Soham girls Holly Wells and Jessica Chapman have b... http://bbc.in/lahM6z"
"88426774802866176"	"JJFOX59SPORTS"	"RL2013D02E057"	"Good to see you Ralph! RT @therealRVReiff Jeremiah always working @JJFOX59SPORTS talking to BSU alum Bonzi Wells http://yfrog.com/h0r33dpj"
"88433112404594688"	"DanceItLawrence"	"RL2013D02E057"	"@FabricsNThings TwInvite: GIRLS JUST WANNA HAVE FUN @TheGranada DanceItLawrence Party Fri July 15 9pm $2.50 Wells/Drafts http://ow.ly/5n75o "
"88442272747753474"	"Jr_Rodney"	"RL2013D02E057"	"@jon_wells"" just do it """
"88458450899697664"	"xSimplyReikox"	"RL2013D02E057"	"@Mr_C_Wells Yeah, day after #July4th - they're still hungover, I think =_= smh"
"88476544414126080"	"Emogeneef"	"RL2013D02E057"	"Wells Fargo Loan Modification Under the Obama Federal Program: Qualifying for a Wells Fargo loan modification is... http://bit.ly/n0nbFP"
"88486606562009088"	"Garden_Grove_Wk"	"RL2013D02E057"	"Garden Grove: Personal Banker (safe) 1: Wells Fargo - Garden Grove, CA - Our vision is to satisfy... http://dlvr.it/Z62Pz #Jobs #GardenGrove"
"88494227603992576"	"anderson_wells"	"RL2013D02E057"	"@anderson_wells I meant shake lol"
"88501974487678976"	"MrHariCovert"	"RL2013D02E057"	"RT @twuttle_: Wednesday is #twuttle time 10am @DivinityCafe come along and meet interesting folk of Tunbridge Wells ~ I'll be there"
"88520453492183040"	"godsgirl8494"	"RL2013D02E057"	"I'd rather have a life of ""oh wells' than a life of ""what ifs"""
"88522455269916672"	"DanceItLawrence"	"RL2013D02E057"	"@BarryDonegan TwInvite: GIRLS JUST WANNA HAVE FUN @TheGranada DanceItLawrence Party Fri July 15 9pm $2.50 Wells/Drafts http://ow.ly/5n75o "
"88523352850968577"	"EmmaMolin909"	"RL2013D02E057"	"“ @godsgirl8494: I'd rather have a life of ""oh wells' than a life of ""what ifs""”"
"88529883403272192"	"nomnomzhamtaro"	"RL2013D02E057"	"My humor is so dry no wonder anyone would feel insulted. Oh wells."
"88543913350148097"	"trucker_jake"	"RL2013D02E057"	"Lawyers say complaint by ND couple against SD trucking company for accident ...: AP FARGO, ND — Attorneys say a ... http://bit.ly/ozk2G8"
