"tweet_id"	"author"	"entity_id"	"text"
"208416026948403200"	"van_nesititita"	"RL2013D04E166"	"http://mypict.me/n3Ip8  elijan suu traje de lady gaga @RicardoRgo @Soffiahtovar jajajajajajajajaa :)"
"208417153756577793"	"lilaaml"	"RL2013D04E166"	""
"208417611741003776"	"Terracolombia"	"RL2013D04E166"	"Lady Gaga supera los 25 millones de seguidores en Twitter http://ow.ly/bhHzF "
"208418447036661761"	"jenalynibarra"	"RL2013D04E166"	"Sabrina - Telephone (Lady GaGa cover) Live at Green Firece: http://youtu.be/iA8GxFmNhdI  via @youtube"
"208418695960207361"	"justindrewgucci"	"RL2013D04E166"	""
"208422918181498880"	"lady_gaga_cool"	"RL2013D04E166"	"News: Kicking off tour, Madonna shows she's no lady (Gaga) - Reuters http://bit.ly/L0T8Lz "
"208424180658601984"	"UrbanTVUganda"	"RL2013D04E166"	"Lady Gaga Plays With a Doll Onstage in Singapore http://dlvr.it/1fR7t7 "
"208424832566693888"	"holyh00ker"	"RL2013D04E166"	"Happy Birthday Marilyn Monroe! You and Lady Gaga are the beautiful blondes that cover the walls in my bedroom. Shine on, baby x"
"208427766788534272"	"Faldy45"	"RL2013D04E166"	"Rihanna Continues to Own Social 50, Lady Gaga Jumps to No. 2: http://bit.ly/Lc1I8k "
"208429226410524672"	"MilesTrinidad97"	"RL2013D04E166"	""
"208430350467203072"	"Alfredo_JF"	"RL2013D04E166"	"En que o que se metio lady gaga @LuisChataing :ahahahahahahaha"
"208432395806978049"	"RtsChistes"	"RL2013D04E166"	"¿Si Lady Gaga va todo el año disfrazada, en Halloween se vestirá de persona normal?"
"208441876431376384"	"SpeakUpTaylor"	"RL2013D04E166"	"WASHINGTON, May 31, 2012 (AFP) - Pop diva Lady Gaga set a social media record Thursday when… http://goo.gl/fb/jJbLk "
"208445139587309568"	"dwiwhyunii"	"RL2013D04E166"	"RT @Kenzoofficial: Lady Gaga The Born This Way Ball"
"208445814887022593"	"DelgadoTito"	"RL2013D04E166"	"Lady Gaga tiene más seguidores que Obama: 25 millones http://bit.ly/NmGp5I "
"208447702340612096"	"SofyyAlvarado"	"RL2013D04E166"	"Lady Gaga-Alejandro: http://youtu.be/niqrrmev4mA  //esa m pone sentimental:( la usaba de despertador cuando iba a mi vieja escuela:c #aveceslaodie"
"208454589366804480"	"lauromanoel"	"RL2013D04E166"	"♫ Lady Gaga - Yoü And I"
"208468636086706177"	"mhdazizz"	"RL2013D04E166"	"@ladygaga  hi lady gaga follow me back means a lot for me. you made my day wonderful handle links a beautiful voice.#22"
"208469705630027776"	"LadyGaGa___News"	"RL2013D04E166"	"#CelebrityNews #LadyGaGa Rihanna Continues to Own Social 50, Lady Gaga Jumps to No. 2 http://dlvr.it/1fSn1M  #InstantFollowBack LGNews"
"208470477394558976"	"eddietothemax"	"RL2013D04E166"	"Lady Gaga inspires me..."
"208471198823227393"	"mhdazizz"	"RL2013D04E166"	"@ladygaga  hi lady gaga follow me back means a lot for me. you made my day wonderful handle links a beautiful voice.#94"
"208472964608430080"	"cheapvicodins"	"RL2013D04E166"	"Lady gaga looks like a washed out, Vicodin junkie in that Marilyn Monroe wannabe shot Buy Vicodin Online > http://adf.ly/3A1Ql "
"208473597973508096"	"glitterscheisse"	"RL2013D04E166"	"@ladygaga INDONESIAN MONSTERS ""Tribute to Lady Gaga"". Celebrate your true identity+freedom thru music+fashion!! pic.twitter.com/kZXtEa2K"
"208475128856707072"	"britneyjoy"	"RL2013D04E166"	"'Oh look, Marilyn's just tweeted a picture for her birthday' 'Does She have twitter?' 'Yeah, she just quotes herself' 'Looks like Lady Gaga'"
"208475573465530368"	"TheLavaLizard"	"RL2013D04E166"	"Madonna Rehearses Lady Gaga 'Born This Way' Diss For Tour http://dld.bz/b3Qts  I'm shocked people didn't catch the shade"
"208476110332231680"	"laurelvincencia"	"RL2013D04E166"	"RT @els_za: RT @OhNoPrio: #ReplaceSongWithServer Lady Gaga - Server Face."
"208476487836385280"	"CelebrityNews1v"	"RL2013D04E166"	"#celebrityjuice Kicking off tour, Madonna shows she's no lady (Gaga) http://dlvr.it/1fNVfq  #TeamFollowBack Gooo"
"208478144594849792"	"edwinsallan"	"RL2013D04E166"	"@MsLeaSalonga Great column on Lady Gaga, Lea. Something I wrote about you girls on the day of her concert: http://www.interaksyon.com/entertainment/lea-salonga-mounts-staunch-defense-of-lady-gaga-on-twitter/ …"
"208478408802447361"	"Toufic_Khoury1"	"RL2013D04E166"	"#ReplaceSongWithServer Server And I (Lady Gaga - You And I)"
"208479629365874690"	"WTF_DelRey"	"RL2013D04E166"	"Lady Gaga #HappyBirthdayMarilyn They'll never take our blonde hair and lipstick. Nunca #HappyBirthdayMarilyn se... http://fb.me/1WLMwT3kc "
"208480057176498176"	"Slapstick7"	"RL2013D04E166"	"Love my family #LITTLEMONSTERS @lady gaga"
"208481068020539392"	"Tweet__News"	"RL2013D04E166"	"Lady Gaga Does Her Best Marilyn Monroe Impression To Celebrate The Icon's Birthday http://huff.to/KwLGbt "
"208484993868111873"	"almazegorov"	"RL2013D04E166"	"@RomaTweetcorn LADY GAGA forever!!! Justin Bieber DEAD!!!!"
"208485509796868096"	"shaiguy80"	"RL2013D04E166"	"@AqualadLFC rhianna, lady gaga or Madonna. That will start conversations you DON'T want to have! :/"
"208488751960297472"	"BieberDashing"	"RL2013D04E166"	"@fiEllEliZtAhmE you know for me you are huge 'little monster' and Lady Gaga should know that you're exist :] (c)"
"208489267855503362"	"YOUNGDANGERS"	"RL2013D04E166"	"""Lady Gaga tshirt & tanktop| code: Princess Mother Monster | IDR 100K +freesticker| | 085711940879 pin 21028039 http://yfrog.com/n12vmtj "
"208489779577360384"	"HollywoodBuzz2U"	"RL2013D04E166"	"Madonna Covers Lady Gaga's ""Born This Way"" Because Of Controversies!"
"208494296842768384"	"thinksmile"	"RL2013D04E166"	"Lady Gaga sets Twitter record http://bit.ly/JDkMPR "
"208494607229648896"	"MsLillianJH"	"RL2013D04E166"	"@wwwbigbaldhead You were in my dream last night....but there weren't any zombies....or Lady Gaga......weird!!"
"208495177646612480"	"SunnyRadio965"	"RL2013D04E166"	"The Edge Of Glory - Lady Gaga http://rdo.to/KSYY "
"208495240577945601"	"LadyGaGa___News"	"RL2013D04E166"	"#CelebrityNews #LadyGaGa Lady Gaga - Lady Gaga's New Album Will Be 'insane' -... http://dlvr.it/1fV19q  #InstantFollowBack LGNews"
"208495458719510528"	"goodwinterr"	"RL2013D04E166"	""
"208503268471607296"	"hey_dirtydiva"	"RL2013D04E166"	"I'm listening to Lady Gaga (28 others checked-in) http://bit.ly/JZ5hhp  @GetGlue @ladygaga"
"208506351289241600"	"I_exude_sarcasm"	"RL2013D04E166"	"#YouLostFollowers because you're a lady GaGa fan.... #Sorry. I dint support someone if I'm.not sure of their gender"
"208506758124158976"	"nikysetyo"	"RL2013D04E166"	"Np : Lady gaga - alejandro"
"208510474256519172"	"GagaAllAround"	"RL2013D04E166"	"A hat for Lady Gaga but not for Eisenhower By Bernie Quigley For The Hill on 56/1/12 Two… http://goo.gl/fb/WlMVr "
"208510558884995072"	"ladysgogo"	"RL2013D04E166"	"Lady Gaga - So happy I could die (HBO Special): http://youtu.be/A_neXZwp-go  @youtube"
"208510645157634048"	"kristian_tate"	"RL2013D04E166"	"Lady Gaga is the most popular celebrity of all time, beat that Madonna you old slag."
"208517907276251139"	"Ebuka"	"RL2013D04E166"	"Lady Gaga now has more Twitter followers than the entire population of Ghana! And she can't even azonto..."
"208518166631030784"	"iAm_Bendoh"	"RL2013D04E166"	"Ops! RT @Ebuka: Lady Gaga now has more Twitter followers than the entire population of Ghana! And she can't even azonto..."
"208520817414377472"	"roniraviv"	"RL2013D04E166"	"Lady Gaga performing marry the night in singapore 28.5 born this way ball: http://youtu.be/-n-tKbTAnsw  via @youtube"
"208521064903475201"	"jai_shiven"	"RL2013D04E166"	"Lady Gaga becomes first person to pass 25 million followers on Twitter - FacenFacts http://lnkd.in/PzqgW8 "
"208522258631757825"	"IDGAFJazmin"	"RL2013D04E166"	""
"208525254992211968"	"CLiiCKCLiCKSNAP"	"RL2013D04E166"	"Photo: http://tmblr.co/ZfFuIyMXtQDO  Lady Gaga"
"208531911352664064"	"xMitchMonster"	"RL2013D04E166"	"Lady Gaga - Highway unicorn (road to love)"
"208533379384229889"	"LadyGagaTopNews"	"RL2013D04E166"	"Intellectuals debate on Indonesian ban on Lady Gaga - Hindustan Times http://dlvr.it/1fWvJB "
"208533475685441536"	"AfuckingAMike"	"RL2013D04E166"	"Imagine a world without justin bieber, lady gaga and al that crap and then look at this: pic.twitter.com/S0gJ0qti"
"208534657325744129"	"Toquero_theboss"	"RL2013D04E166"	"#FF al paro, que a este paso va a tener más seguidores que Justin Bieber y Lady Gaga juntos."
"208534662837043201"	"shelamutiaraa"	"RL2013D04E166"	"RT @ririnstywt: RT @GMCIndoArmy: #ReplaceTitleSongWithGreyson ""Marry the Greyson!"" (Marry the night by Lady Gaga)RT if you want to marry him"
"208534951237402625"	"Marisabel_R"	"RL2013D04E166"	"Buena la aplikda x Dir Finanzas d @CFKArgentina otorga divisas p/Madonna y Lady Gaga solo si Emprsa exporta artistas argntinos x monto igual"
"208537099698323458"	"alexboomboom"	"RL2013D04E166"	"Lady Gaga debería sentirse halagada. Madonna no hace covers a todas las cantantes actuales. Algo tiene ella, que las demás no tienen."
"208538609668726784"	"JLPearn"	"RL2013D04E166"	"@Kayla_loves1D ok then. Yeah would be good, I'll talk to you sometime I'm going to Sydney to lady gaga soon so after that! Goodnight :) x"
"208541629580181505"	"cageywewgdv6"	"RL2013D04E166"	"Rihanna: Red hair, Katy Perry: blue, Lady Gaga: green, Nicki Minaj: Pink....WOW!!! d power rangers a"
"208544099840692224"	"BestMusicNews4U"	"RL2013D04E166"	"Lady Gaga Poses As Marilyn Monroe To Celebrate The Late Icon's Birthday http://tinyurl.com/cy2hn8f "
"208547791713218560"	"TheHausOfFacts"	"RL2013D04E166"	"""I want you to wake up tomorrow and know that you can do whatever you want"" - Lady Gaga"
"208549468356870145"	"annecurtissmith"	"RL2013D04E166"	"What do you guys think about this whole Madonna and Lady Gaga issue? Are you #TeamMadonna or #TeamLadyGaga ??"
"208549827057950720"	"virgilovesgaga"	"RL2013D04E166"	"LADY GAGA IS SO DAMN CUTE IT HURTS."
"208550689113260032"	"AlexandriaLust1"	"RL2013D04E166"	"Justin Beiber does something bad""hmm he's falling apart."" Lady Gaga does something bad""Did she have to much beer last night?"""
"208551545900507136"	"LadyGaaaaaga"	"RL2013D04E166"	"News: A hat for Lady Gaga but not for Eisenhower - The Hill (blog) http://dlvr.it/1fXphp  via @celebsgossip01 (Please RT)"
"208552106918031363"	"GOAT__"	"RL2013D04E166"	"Ya esta! Lady Gaga reina de twitter!!!!"
"208552115340181504"	"MewMewLollipop"	"RL2013D04E166"	"Weeeeeeeeeeeeeeeeeeee Lady Gaga en las noticias por sus más de 25 million monsters :)"
"208553472956706818"	"mexmonster"	"RL2013D04E166"	"Lady Gaga or Madonna? Bitch, please. #TeamLadyGaga"
"208555518590058497"	"MariaJoseBesora"	"RL2013D04E166"	"Aunque yo no soy Lady Gaga con 25.000.000 de seguidores tengo 2.000 que son los mejores!!!!"
"208555529470087170"	"IamBillyhill"	"RL2013D04E166"	"Lady gaga - Playing at my docs office… Time for a new doc???? http://tmblr.co/Zp8xUyMY4JtP "
"208556477391175681"	"WebObsessed"	"RL2013D04E166"	"Twitter news Lady GaGa Passes 25 Million Followers On Twitter - MTV UK http://ow.ly/1kavfE "
"208558230601871361"	"GrrrIvette"	"RL2013D04E166"	"Lady Gaga on Netflix <33"
"208558369018097665"	"miquiguillen"	"RL2013D04E166"	"Argentina urge plan de exportación de rockeros nacionales para pagar los conciertos de madona, lady gaga y circo del sol...gracioso y triste"
"208558742319542273"	"LissyReyes21"	"RL2013D04E166"	"np nothing else i can say -lady gaga:$"
"208558848104071168"	"Gay"	"RL2013D04E166"	"Lady Gaga may have been banned, but Indonesia is still wild for own raunchy shows - Fox News - http://gaytopix.com/g/i32  #entertainment #gay"
"208559665087389697"	"lore_killjoy"	"RL2013D04E166"	"#TeamLadyGaga oooh, qué maravilloso TT... Si es que Lady Gaga esa mejor!! pic.twitter.com/PDuhmZ4o"
"208559956465696769"	"rocknmad"	"RL2013D04E166"	"Lady Gaga & Loreen - The Edge Of Euphoria | Mashup / Music Video: http://youtu.be/R4PnB54q6es  this two songs fit perfectly O.o"
"208560551159267328"	"TomyKMonster"	"RL2013D04E166"	"Lady Gaga's album ""Born This Way"" is #118 on this week's Billboard 200, jumping from #174. It's spent a total of 53 weeks on the chart."
"208566606639534080"	"PatentaPeru"	"RL2013D04E166"	"Lady Gaga es la artista que tiene más seguidores en Twitter http://www.leanoticias.com  Sólo un 8% de los “adultos online”... http://dlvr.it/1fYYlp "
"208568607326732289"	"Evenpro"	"RL2013D04E166"	"Lady Gaga está grabando su nuevo disco en mitad del Tour >>> http://ow.ly/bilEk "
"208573242015883265"	"_maeTee_"	"RL2013D04E166"	"When Lady GaGa first came out she wasn't all that bad lookin."
"208574307402649600"	"CristhianRS"	"RL2013D04E166"	"Madonna cantando Born This Way y diciendo sobre lady gaga ""she's not me"" hahaha"
"208574693253451776"	"CzikaSuryo"	"RL2013D04E166"	"♡Lady GaGa♡"
"208577405378510849"	"Evenpro"	"RL2013D04E166"	"Lady Gaga también deseó feliz cumpleaños a Marilyn Monroe con esta foto >>> http://ow.ly/i/FnoM "
"208578438771113985"	"madisoncary"	"RL2013D04E166"	"last night i dreamt that i was in vegas attending a victoria's secret fashion show and lady gaga and i become besties."
"208581039252176896"	"Siddiotic"	"RL2013D04E166"	"Baba Sehgal & Lady Gaga. Same Souls. Different Sex."
"208584289820999680"	"robertNet"	"RL2013D04E166"	"Kicking off tour, Madonna shows she's no lady (Gaga) http://goo.gl/OGPMj "
"208586630246834177"	"GageMichael"	"RL2013D04E166"	"Had a dream where I had a time machine and was hanging out with Sir Isaac Newton, Lady Gaga, Tim and Eric and more. Got weird. Sorry Newton."
"208590908441104384"	"MrIanBass"	"RL2013D04E166"	"Lady Gaga dresses as Marilyn Monroe on Twitter - Daily Mail http://bit.ly/JEu3Ho "
"208594112910336000"	"johnchase00"	"RL2013D04E166"	"Lady Gaga eyes Liza clothing line: ""How did I not know @cindycrawford was on Twitter!! Im obsessed with her work... http://bit.ly/L3JJ5Z "
"208594385896611841"	"GagaReelCool"	"RL2013D04E166"	"Lady Gaga's manager teases new album http://fb.me/1Nlma83d3 "
"208596109394837505"	"_weladygagafans"	"RL2013D04E166"	"MTV Newsroom – Lady Gaga Poses As Marilyn Monroe To ... http://adf.ly/9EY7a  #ladygaga"
"208597107626618881"	"SailorMilkshake"	"RL2013D04E166"	"@Luvablegee lol maaan I camped for lady gaga and I said never again. so uncomfortable."
"208598890545545216"	"AKPF"	"RL2013D04E166"	"FYI: Jo Kwon IS GOING SOLO! With a dance track! Ahhhhh!!! Someone, quick, go grab Lady Gaga and tell her to go... http://fb.me/17VdAQDuc "
"208599388656898049"	"uburfacts"	"RL2013D04E166"	"Lady Gaga has been arrested for killing a humming bird after she got stressed several times thinking her tea was ready."
"208600805975138305"	"thailandtrick"	"RL2013D04E166"	"Thailand furious at Lady Gaga's fake Rolex tweet - Chicago Tribune http://dlvr.it/1fbF8G "
"208600958010269696"	"PamDiiaz_"	"RL2013D04E166"	"RT @Msjazie_59: Lady gaga ya no brilla..."
"208604699295883265"	"Tracey_Winter"	"RL2013D04E166"	"The Popstar And The Showgirl: Lady Gaga has a Marilyn moment as she pays tribute to tragic actress on 86… #MailOnline http://bit.ly/Ki42Po "
"208604846134267905"	"CachorroCRB"	"RL2013D04E166"	"I liked a @YouTube video http://youtu.be/TJnNkWzOPZM?a  CHARICE MIMICS The voices of Justin Bieber, Rhiana, Lady Gaga,"
"208606305718509568"	"wopa_la"	"RL2013D04E166"	"Lady Gaga ya está trabajando en su nuevo álbum: La excéntrica Lady Gaga no descansa. La cantante de ‘Alejandro’ ... http://bit.ly/Mfx5nn "
"208607215903444993"	"mxmmedia"	"RL2013D04E166"	"Lady Gaga's co-manager Vincent Herbert tells fans to expect the unexpected on the superstar's next album. The... http://fb.me/23RlddTJ8 "
"208607593378234370"	"Juthopkins"	"RL2013D04E166"	"Im now off for 9 days. I'm starting my holiday by apparently watching a lady Gaga tribute act. I feel less of a man just writing this."
"208610403553509376"	"snizzelfritzz"	"RL2013D04E166"	"@965WCMF LADY GAGA"
"208611477316304901"	"SobraoDeFlow"	"RL2013D04E166"	"Lady Gaga ya está trabajando en su nuevo álbum http://goo.gl/fb/8wv2d "
"208611666034831360"	"TheGridlockGang"	"RL2013D04E166"	"RT @ltd_cars: Audi R8 GT Lady Gaga's new car http://www.ltd-cars.com/archives/audi-r8-gt-lady-gagas-new-car.htm … #Audi #FamousCars #LuxuryCars"
"208612110639439875"	"diexore17"	"RL2013D04E166"	"@Azriiel_7 weee un FF tuyo como de lady gaga graciasss :D abrazos tambiennn"
"208613847089688576"	"ThiagoCorat"	"RL2013D04E166"	""
"208614534963933184"	"Andy_On_Heels"	"RL2013D04E166"	""
"208617768768114688"	"Amandaa_Afr"	"RL2013D04E166"	"My phone is full of one direction & lady gaga photos"
"208621568786567169"	"NurulFarahanaaa"	"RL2013D04E166"	""
"208621677867827203"	"AlejandroLugo_"	"RL2013D04E166"	"Escuchar canciones de Lady Gaga no te hace un Little Monster."
"208622821839093760"	"diaryforteens"	"RL2013D04E166"	"Ciara ""Like A Boy"", Beyonce ""If I Were A Boy"", Rihanna ""Rude Boy"". What's next? Lady GaGa ""I am a boy""."
"208625616289923075"	"percetion"	"RL2013D04E166"	"Lady Gaga Celebrates Marilyn Monroe's Birthday With Retro Beauty http://on.mtv.com/L3A4It "
"208627180773720065"	"SumoSmoker420"	"RL2013D04E166"	"Kicking off tour, Madonna shows she's no lady (Gaga) -- http://ow.ly/biWJT "
"208631026967261184"	"tigerjksays"	"RL2013D04E166"	"Lady gaga justa machine .... Money making machine... Walking Halloween."
"208631266034204674"	"Amy_Carrier"	"RL2013D04E166"	"The Week in Twitter: 'RIP Lady Gaga' Doesn't Mean What It Sounds Like: Before you weep with joy or grief, a clar... http://bit.ly/NpcbPD "
"208632373351419904"	"briannamai"	"RL2013D04E166"	"LMAO. Damn, Tim. RT @TimIsThaMan: Yeah I'd fuck her... up with a crowbar, beat the demons outta her RT briannamai Would yall fuck Lady Gaga?"
"208634613097181184"	"40BARRANQUILLA"	"RL2013D04E166"	"Nuevo disco de Lady Gaga será ""demente"" Aunque se encuentra de gira, Lady Gaga ya ha comenzado a trabajar en la... http://fb.me/1tQ33t3d5 "
"208635405115985920"	"sheenzattiq"	"RL2013D04E166"	"Lady Gaga is the devil.."
"208638719333371904"	"IsraelPalestine"	"RL2013D04E166"	"NewsFeed: Kicking off tour, Madonna shows she's no lady (Gaga) - Vancouver Sun: Telegraph.co.... http://bit.ly/Mg4rm8  #Israel #Palestine"
"208641118475264002"	"Justin_LoverXO"	"RL2013D04E166"	"Beliebers should unfollow lady gaga !! You know why :)"
"208642418231353344"	"GaboRamos"	"RL2013D04E166"	"jajaja LADY GAGA SOLO HAY UNAA!!! #guikpuntocero http://twitpic.com/9ronwa "
"208643555349118976"	"Mafer1155"	"RL2013D04E166"	"@GaboRamos #QueBuenoQue No hay otra Lady Gaga!"
"208644066873839618"	"BlackberryVzla"	"RL2013D04E166"	"Sólo un 8% de los internautas de EE.UU. usa Twitter, Lady Gaga es la que tiene más followers http://ow.ly/bj3iC "
"208644654273540099"	"jordc123"	"RL2013D04E166"	"@benthomas87 my grandad moon walks to lady gaga!! He should come ibiza #showyouhowtoodance"
"208644851401633792"	"EmanElShorafa"	"RL2013D04E166"	"Lady gaga x's timeeeee! Edeelo #AGT"
