"tweet_id"	"author"	"entity_id"	"text"
"208450449576181760"	"FurlingBird"	"RL2013D01E040"	"Y u wanna know?. «@sir_kia Read this http://wiki.answers.com/Q/At_what_age_do_boys_start_having_erections … RT @_Lady_Cee: Ok, so at what age do you guys get your first boner?»"
"208450839671615488"	"DNTfw__hxenikka"	"RL2013D01E040"	"@kia_deuxieme aye aye aye don't be doing all that cussing lil woman"
"208451854688993280"	"DinAngraini"	"RL2013D01E040"	"@Kia_Simatupang @andikaadrianto @dianninda @lawyera @omokucrut @vinskaanggi yaahhh kiaaa.. Plissssssss.."
"208454845240311808"	"JimClickAuto"	"RL2013D01E040"	"If you own a Kia in Phoenix, Jim Click Automotive wants to be your one stop automotive destination. Visit us at http://dld.bz/JCAUTO ."
"208471920239316992"	"JovanHeer"	"RL2013D01E040"	"Kia Forte Koup why u no turn into a Transformer, mein wait karda tenu ! Koi na take your time"
"208508150616293377"	"nyceboyy"	"RL2013D01E040"	"Gud frndz r doz who kia wivout hesitation.."
"208511124386222080"	"KiaOwners"	"RL2013D01E040"	"Newbies : A Big Hello From West Yorkshire http://goo.gl/fb/Xuphv  #Kia"
"208512667906879488"	"kccars"	"RL2013D01E040"	"2005 KIA SORENTO $134 MONTHLY (we want to help today%!,&amp; s) http://ow.ly/1kalKi "
"208515712963182593"	"StephenNg3"	"RL2013D01E040"	"Mee pok or mee kia? Or you just want me? HAHAHA"
"208519034847772673"	"rockmir10"	"RL2013D01E040"	"voy por el coche nuevo k tengo es un kia rio es el nuevo y en color blanco"
"208533207392583680"	"huntlya"	"RL2013D01E040"	"@PastorDanAddo my Man!!! What's popping.. Kia mehn.. Come on bb nawh.. Nobody to discuss dat our tin with.. Miss u bro"
"208553298112950273"	"Lunchalicious"	"RL2013D01E040"	"Special Birthday wishes going out to @eatingarainbow Have a super day Kia!!"
"208565526723706880"	"thenextgear"	"RL2013D01E040"	"Good news for Kia and Jaguar in JD Power survey, The JD Power/What Car? survey http://bit.ly/LdXFZq  @kia_ireland"
"208578153575235584"	"kmogaswa"	"RL2013D01E040"	"I'm at Kia Silverton http://4sq.com/Lls2g8 "
"208583799083245571"	"xxSHORTDAWGKIAX"	"RL2013D01E040"	"I love yall:Daijane Naee Kristen Miya Johnnae Tykia Taylor Tyler Myimyi Nyka Kia Niya Octavia Tierra Keyta Chawoo&more #dailytweet"
"208589750834184192"	"areuokeyannie"	"RL2013D01E040"	"a follower could be sitting in a car beside the kia at a light or something. every rt counts. TAG #K528LH <- CALL POLICE; ABDUCTED CHILD."
"208594163212619776"	"CarGuyNick"	"RL2013D01E040"	"KIA Infinity Audio Optima GTS at the 2012 Detroit Chevrolet Belle Isle Grand Prix: lotprocars posted a photo: ... http://bit.ly/KmhOjs "
"208594876269473792"	"MISSY_LOU"	"RL2013D01E040"	"Happy Tuesdayyyy guys!!! Lol :) RT @MiCorazon2Urs @MISSY_LOU @Kia_FireWorks I cant believe she woke us up w/ this loud music & water"
"208595782255902722"	"KIA_NoOptima"	"RL2013D01E040"	"@officialJMiah lol welcomes ! :)"
"208601334780399616"	"latimeslakers"	"RL2013D01E040"	"Pau Gasol to receive Kia Community Assist Award http://lat.ms/Mfs4v4 "
"208601796858478593"	"RamzanAbid"	"RL2013D01E040"	"@kiranroshni1981 hi kia hal hy baby"
"208601884917891073"	"GlamourStar"	"RL2013D01E040"	"@Kia You cheer for your home team. #Saints"
"208607094256054273"	"DA_POLO_KING"	"RL2013D01E040"	"@g00dl00kin I work at Kia now lol"
"208607710818746369"	"SuperiorCarTalk"	"RL2013D01E040"	"Kia increases output with new American plant http://superiorcartalk.com/kia-increases-output-with-new-american-plant …"
"208619761054126080"	"BossyJohnson"	"RL2013D01E040"	"Awwww @KIA_tastic getting me a drink for graduation"
"208624576106737664"	"IKarinaLombard"	"RL2013D01E040"	"Salut Tweetarians, in Paris right now. On top one of the Angels of ""Le Pont Alexandre 3"", my favorite bridge. 'Kia ora' pic.twitter.com/ABp7Ad7q"
"208630766899441664"	"CAVYKINGPEN"	"RL2013D01E040"	"@ZDIVA716 ok i will kia"
"208639646245203969"	"LimeLogistics"	"RL2013D01E040"	"Kia Motors America vende el vehiculo numero cuatro millón durante el mes de Mayo http://bit.ly/L4rYPL "
"208641869981302785"	"Salute_Me6"	"RL2013D01E040"	""
"208647624327315456"	"Kia_Kelz"	"RL2013D01E040"	"Welcome, enjoyed our talks ;) lol"" @prettykilla: Getting my hair done is also like a therapy session lol thanx @Kia_Kelz"""
"208649230238236672"	"magee333"	"RL2013D01E040"	"@TonyMazur I wouldn't drive a KIA n Paul was a major whiner!!"
"208649240791097344"	"robertburnsAP"	"RL2013D01E040"	"Noting 140 active-duty US military members have committed suicide so far this year. Total KIA in Afg so far this year: 98."
"208651243504156673"	"Jaztbabes"	"RL2013D01E040"	"Been thinking a lot about Kia & Marshan lately!?!... :("
"208660219306315777"	"__TheBombBee"	"RL2013D01E040"	"And beyond serious lol RT @kia_Simply: @__TheBombBee lmao . you are beyond silly !"
"208662073184485376"	"albert_vc"	"RL2013D01E040"	"@RaulTorale pisale a todos con tu KIA sorento viejo #alahamnro1"
"208663096615645185"	"Nicholas_Gomez"	"RL2013D01E040"	"KMA_PR: RT @HerHighway: Happy National Donut Day #herhighway sharing donuts N 2012 Kia Rio http://bit.ly/KRT6EH ... http://dlvr.it/1fdg8c "
"208664786903384065"	"pdacar"	"RL2013D01E040"	"Still we also did Towbar and 13pin electrics on to Kia Sorento pic.twitter.com/jmcQ0iyN"
"208672911286996995"	"auto_liquidator"	"RL2013D01E040"	"Kia has sold four million cars http://dlvr.it/1ff0cd "
"208674719006863360"	"prettykilla"	"RL2013D01E040"	"“ @Kia_Kelz: @prettykilla @CarmensGift I'm late, but u knowww I'm down lol” well u know my babysitters are scarce so let me know in advance"
"208675843101294593"	"K1063sarnia"	"RL2013D01E040"	"The K1063 Lambton Kia Soul Patrol will be downtown at First Friday tonight! Be on the lookout for Danica, Kyle, & Lauren for some free swag!"
"208680758842368000"	"09_argueta"	"RL2013D01E040"	"@Oscar_Calderon9 maje le hable al de kia y me dijo que a las 7:00 iba a llegar ahí por el sabor de mi pueblo"
"208683355087175681"	"SheppardRiley"	"RL2013D01E040"	"Stuck behind a KIA truck on the interstate. Speed up or MOVE! #kiaproblems #roadrage"
"208685750038953985"	"rblr"	"RL2013D01E040"	"Sadly a Soldier from 1st Battalion,The Royal Welsh,has been KIA in Afghanistan today 1/6/12,Requiescat in Pace"
"208686198816911360"	"TyeTye_licious"	"RL2013D01E040"	"@im_just_kia sew in...I held out long enough"
"208686349832814593"	"OGphilly_"	"RL2013D01E040"	"I wish Kia was going."
"208687746548633600"	"phathead"	"RL2013D01E040"	"@PBritain @turbojunker kia for the win bitches"
"208688782541725696"	"KiaOwners"	"RL2013D01E040"	"Idle Chit Chat : Dementia Quiz for Kia Owners http://goo.gl/fb/oqHnA  #Kia"
"208690812580659200"	"Naija_Badt_Babe"	"RL2013D01E040"	"I'm chilling my cousin, kia.. This girl is jus killin me with boredom. :( thnk God I've got a drink."
"208692226056925184"	"lizabethmu"	"RL2013D01E040"	"I want the KIA Soul just to get that little gerbil in a sweater!!!"
"208692514746671104"	"LoveChild_Kia"	"RL2013D01E040"	"#iHateBitches Who Are TOO Stuck On Themselves ! Yes Yuh Cute , But Dnt Let That Shit Go To Your Head !"
"208692762919440384"	"jonatavferreira"	"RL2013D01E040"	"Get it down guys ▨▩▩☞ "" @Gma_Kia: I love a guy with confidence. That is sooo attractive!!!"""
"208695338234675200"	"Naomi_Smell2Gud"	"RL2013D01E040"	"@Kia_J Ur welcome."
"208705077391802368"	"tinadegrace"	"RL2013D01E040"	"Kia letting the wind blow through her fur http://instagr.am/p/LWZ4KnwNIh/ "
"208709681844199424"	"_2tall_4youHOES"	"RL2013D01E040"	"@kia_fbby i love you too :)"
"208712300000051201"	"jessicaPochin"	"RL2013D01E040"	"Kia takes up a heck of a lot of room for a small child!"
"208714426487021570"	"jkid0711"	"RL2013D01E040"	"@AllEyezOn_Kia Ima tell on u"
"208725960848179201"	"NillyAndretti"	"RL2013D01E040"	"nobody dreamin bout a kia. #bereal"
"208735967597694976"	"HonorThem"	"RL2013D01E040"	"Army Pfc. Matthew D. Ogden - KIA 06/01/09 #USArmy 33yo http://bit.ly/L62Tbp  #HonorTheFallen #NeverForgotten #HonorThem #SOT"
"208736796622848000"	"HonorThem"	"RL2013D01E040"	"Army Cpl. Justin R. Mixon - KIA 06/01/08 #USArmy 22yo http://bit.ly/K0jlrD  #HonorTheFallen #NeverForgotten #HonorThem #SOT"
"208738812183068672"	"Dr_Internet"	"RL2013D01E040"	"I had a dream that I was an american made automobile. I went to car school and got beat up by a bunch of KIA Rio at recess."
"208741785948790786"	"kaseycoxx"	"RL2013D01E040"	"@Kia_Gurll love you too Kia :) <3 I'm actually fine surprisingly. We gotta hangout this summer!"
"208743555932495872"	"I_Punch_Bitches"	"RL2013D01E040"	"Kia shut the fuck up"
"208757231964000260"	"bregotdaJUICE"	"RL2013D01E040"	"Im mad kia didnt tell me she got a phone"
"208762384163147776"	"Im_Killin_Dem"	"RL2013D01E040"	"@thatGirl_kia y u askin where im at den?"
"208773696846958593"	"YungDre_615"	"RL2013D01E040"	"@Kia_Beauti who kia"
"208786845348270081"	"JLJ2Day"	"RL2013D01E040"	""" @Jus_cllme_Kia: going to miss hearing @JLJ2Day preaching at New Vision tonight. I know church will be awesome!"" You missed it"
"208789035731271680"	"Wadduuup_KiA"	"RL2013D01E040"	"Me tryna hoe Opey turned into something good on my part, so I'm straight!"
"208790133670019073"	"calypsodeville"	"RL2013D01E040"	"These chirren graduating tomorrow. I hope I get there on time to see Kia walk."
"208793212301746176"	"Pimp_Lucius_103"	"RL2013D01E040"	"My mictchmatch socks I wore today....Kia was hating hard AF!!!! http://lockerz.com/s/213740854 "
"208796349666304002"	"tuxboston"	"RL2013D01E040"	"http://warezddl.ws/user/kathrinestart2/ … <![CDATA[Although you may not reckon of Kia as a ""huge brand"" it has steadily been growing and gaini"
"208807579135123456"	"Dimohh"	"RL2013D01E040"	"Im not gonna tell Kia bia her AVI is gorgeous .."
"208811109392719873"	"kay_bottoms21"	"RL2013D01E040"	"I knoe Kia got my text"
"208831577600442368"	"fans_grizzlies"	"RL2013D01E040"	"New York&#039;s Tyson Chandler Wins 2011-12 KIA NBA Defensive Player of the Year Award http://adf.ly/85QO4 "
"208861269070061568"	"beckymillinson"	"RL2013D01E040"	"@Amarni_kia oopsy I'll change it when I'm back hahaha"
"208897713373327361"	"Keepit100cooper"	"RL2013D01E040"	"@Kia_Quamina 1st of all don't ""damn"" me and 2nd y I gotta be weird not really a nice thing to say there buddy."
"208923596444286979"	"kia_biitchie"	"RL2013D01E040"	""" @Eish_Bad: @Tweets_InPink @Lauren_Ty @kia_biitchie @Kiitty_Purrr @Itz_ALL_iKNO @BITCH_Go_2HELL I'm et work so I'm good!!"
"208926175945428992"	"619Cecy"	"RL2013D01E040"	"Holaa!! Soy nuevaa kia Grrr!"
"208928516371251200"	"begomtez"	"RL2013D01E040"	"@AdoptAguas Kia no merece unos dueños, merece una familia. http://perrodeaguaopdae.mforos.com/1591204/9845202-kia-hembra-cruce-de-perro-de-agua-de-3-anos-su-familia-ya-no-la-quiere-sevilla/#101802814 … pic.twitter.com/kD5SHOn0"
"208928759619928066"	"xBelleMikia"	"RL2013D01E040"	"Everybody's starting to call me Kia , I like that nickname (:"
"208946648326488065"	"takairam"	"RL2013D01E040"	"Gonna be rushing from Kia's prom to this session... Lord please don't let me be looking like what I've been through lol"
"208946719659008002"	"AuctionDirect01"	"RL2013D01E040"	"Just in! We have recently added a 2003 Kia Optima to our inventory. Check it out ---&gt; http://tinyurl.com/brkwntx "
"208947063579348992"	"macKIAvelli_"	"RL2013D01E040"	"Morning boo nigga:) RT @FoodAndLiqour: Morning Kia *waves*"
"208949802468257792"	"alyssa_sillyy"	"RL2013D01E040"	"Am I actually going to the Kia dealership to look for a car ?! #DreamsDoComeTrue"
"208953707352690688"	"mmtja5"	"RL2013D01E040"	"@Kia Stay loyal to roots."
"208961265501089792"	"Team_MalcolmX"	"RL2013D01E040"	"@DeyLove_MAILKIA thanks kia"
"208963572368281601"	"SuN_DuN"	"RL2013D01E040"	"@ronron2xs @zaybandz Leo and Kia http://instagr.am/p/LYPfcWyy7F/ "
"208964318950195201"	"Red3ENT"	"RL2013D01E040"	"Awe Kia taking me shopping"
"208973936464113665"	"Lorthrax_trill"	"RL2013D01E040"	"@KissMyLips_Kia lmfaooo foh meatball !!!"
"208979397456310272"	"_MajorX"	"RL2013D01E040"	"@Ellinadear lool even him na wetin him go do be that. Kuma he get family to take kia of sha. No wife but u know na"
"208980266369290240"	"youAint_Kia"	"RL2013D01E040"	"My Hair is going back Blonde today. Can't deal with black hair."
"208982136341016576"	"Lecy_242"	"RL2013D01E040"	"kia mouth so dirty"
"208982198836137984"	"FreshKicks_x2"	"RL2013D01E040"	"“ @YepSheDopeAf: @FreshKicks_x2 @LetsJUST_Tweet Tutu shut up Kia is lying I'm Just fat lls"" lmao Wheeww Bout To Say !"
"208982232810012672"	"BOUT_WATEVA"	"RL2013D01E040"	"Follow my brotha ya @A2V2EDEVO - kia"
"208988394259349504"	"ThatBitch_Kia"	"RL2013D01E040"	"Me to "" @Mai_Khalea: @ThatBitch_Kia lol if i didnt pass i wouldaa ben crying"""
"208995381961437186"	"BS1878mutd"	"RL2013D01E040"	"@mihir_h not when he publicly said he would've liked to play etc. Otherwise refuse kia hota toh thik hota"
"209011030918049792"	"HunterFaircloth"	"RL2013D01E040"	"@iadoreAubreyD: Yes! 2010 kia forte! Red! Satalite Radio! Hands Free Bluetooth! :)...."
"209011194470735872"	"90Soccer"	"RL2013D01E040"	"Kia Canada Acquires Naming Rights to TFC Academy and Toronto FC’s Training Facility at Downsview Park | 90:00 Soccer http://www.90soccer.com/releases/soccer-business/kia-canada-inc-acquires-naming-rights-to-tfc-academy-and-toronto-fcs-training-facility-at-downsview-park/ …"
"209015535575371776"	"marinagellert"	"RL2013D01E040"	"@caarolinasap y su esta en la casa de kia mi saco"
"209025845178810368"	"XYENSE"	"RL2013D01E040"	"Finally picking up my Sorento. :) (@ Kia Of Orange Park) http://4sq.com/LTyVEX "
"209030397454061568"	"Kia_Argentina"	"RL2013D01E040"	"Felicitaciones a Inter los campeones de la #KiaChamp2012 de @Kia_Argentina en @areiafutbol http://yfrog.com/odgx2rfj "
"209031743070666753"	"KiaReaney_HB"	"RL2013D01E040"	"@lips0fevil_ 's party on friday is going to be amazing, yepyep:-)"
"209034162508800000"	"SimoneduGarfunk"	"RL2013D01E040"	"Kia Session - between Tulsa & Wichita today. http://youtu.be/d21uyoIttxw "
"209043243164381184"	"OMG_TTeng"	"RL2013D01E040"	"Bit of a tight squeeze: Woman driver manages to get her tiny Kia car wedged in a gateway"
"209049186363125760"	"Toshyne07"	"RL2013D01E040"	"God,protect ma fwendz,i knt take kia of ma enemiez!"
"209060754358403072"	"angelinacasual"	"RL2013D01E040"	"Willis Burnett, Richmond Real Estate Pioneer: By Kia Croom, Willis Burnett, one of the pioneers in Richmond's re... http://bit.ly/LYugVv "
"209069788926967808"	"Hari_1126"	"RL2013D01E040"	"@Kia_Geee nothing sis"
"209085895029178370"	"DRUNKnSTUMBLING"	"RL2013D01E040"	"That Fuckin Evergreen Kia Car Commercial Is Wild As Fugg. Hella Naked Men Trynna Sell Cars."
"209088292732416001"	"AllEyesOn_Tiaaa"	"RL2013D01E040"	"Kia's guna try and talk to me soon... and im not guna respond. *shrug*"
"209089036562866177"	"Tashae_Rene"	"RL2013D01E040"	"i cooked for my loves @mz_amazing_jo  @ACE_DOEE kia like the car an pappy pic.twitter.com/g5lZw9mp"
"209096343048826880"	"PRETTY_GIRLKIA"	"RL2013D01E040"	"I guess today is piss off kia day"
"209098541392601088"	"BrickHousee_"	"RL2013D01E040"	"hey kia ! (: "" @BriNicole24: Hacked by the best :-)"""
"209102181515800576"	"rubberband22"	"RL2013D01E040"	"Kia is on the phone screaming like a fool"
"209103884415807488"	"Gray2smooth"	"RL2013D01E040"	"@OvO_Kia_xO no doubt"
"209106879144673280"	"tezzalonika"	"RL2013D01E040"	"RT"" @aurelia_taroreh: Happy sunday @tezzalonika @Angie_Tengkel @claraRhaa_ @Thania_Nhia12 @__Reyy @Nickhy_28 @kimi_kia"""
"209108510712135680"	"WeiNan90"	"RL2013D01E040"	"@i_Gracey haha my grandmother also say I look like Ang mo kia"
"209109039194447872"	"Carebearhere"	"RL2013D01E040"	"Got a ""You and Me"" CD from the Sally Army ... It's our time, kia ora, talofa, it's our time, that special time of day..."
"209114613449637888"	"Candec71"	"RL2013D01E040"	"@Mark_Ox lleva un tiempo desaparecido, estara en estatus KIA?. esperemos que no"
"209127758389968896"	"Sheed4Sale"	"RL2013D01E040"	"Tell Kia Hit My House Party And Let Me Emoji That Thang “ @DaReal_Swaggy: I'm In Tears Right Now With These Texts Between Me & Kia”"
"209129723454959618"	"Tha_Allumni"	"RL2013D01E040"	"@Kia_FunSized i follow, u follow bac(:"
"209129817789038593"	"LeshG"	"RL2013D01E040"	"Kia is drinkin dis damn four loko nd talkin bout brown noodles"
"209145265427464192"	"Wadduuup_KiA"	"RL2013D01E040"	""" @OhhPee_MIAMI: @Wadduuup_KiA ikr poor zoom zoom will never understand!""---of course, you know I win too"
"209151733031636992"	"kia_sade"	"RL2013D01E040"	"LMFAO. This girl is really tryna talk to Kia."
"209153191613440001"	"GeraldHardridge"	"RL2013D01E040"	"If you know Bria Nero you know the sister ""Kia Nero"" she get down with the get down team work make the dream work!"
"209157512761585665"	"MommysMoments"	"RL2013D01E040"	"This Kia has more “Soul” than a sneaker! http://goo.gl/C5xSQ  via @kristinnw"
"209163409948811264"	"reediereed"	"RL2013D01E040"	"@OvO_Kia_xO thats our problem!"
"209164097831440384"	"lala_daly"	"RL2013D01E040"	"after my party . had a ton of fun ! @chan_kia @_bombazzbeetch @coolraeee @kdefshakiakiki_com http://instagr.am/p/LZqbLdhOa-/ "
"209182804423090176"	"ms_miQah"	"RL2013D01E040"	"@OvO_Kia_xO I call him the miracle baby lol"
"209187300733763584"	"Ilfy_siregar"	"RL2013D01E040"	"Done RT @Kia_DejaVu: @Ilfy_siregar follback ya :):)"
"209244460712869888"	"RyanBoyceTeam"	"RL2013D01E040"	"RT if Your Done Eating na at Nag Twitter Agad-agad haha :D Kia♥"
"209244674588815361"	"Unbreakable_326"	"RL2013D01E040"	"@Kia_Kelz UR KIDS WOKE!! Check out time!!! Lol"
"209256527691911169"	"KokCheong94"	"RL2013D01E040"	"@zhengyuanlor what is airport kia?"
"209274454176571393"	"QueenOf_Italy"	"RL2013D01E040"	"RT @_NIAnderthal: Kia got stuck with the tuxedos lol @_buckFITCHES @QueenOf_Italy @Bumblebree_ < lmaooo"
"209278442934509571"	"ShlayStott"	"RL2013D01E040"	"@Keeshlah_ yayyyy Kia! Well I'm glad you didn't come crashing into my house! :)"
"209319773635481600"	"_SexAndDrugs_"	"RL2013D01E040"	"seri amirah's dad & man toyol were once bestfriends. seri's dad used to be a kia xgames sk8 champion in 1985 i think idk ah frgr"
"209320121745944576"	"CallMeMrFlashy"	"RL2013D01E040"	"@GIGI_BAMBIEYES @LilVickySecret_ babe kia dont fuck wit us, n im pose ta be ha brotha....smh"
"209330750116462592"	"FittedN_SnapBKs"	"RL2013D01E040"	"RT @NA_DOT_KIA @FittedN_SnapBKs Cause I'm bout to marry one and he is most def part of #teamassholetaurus <== damn maybe its U lbs"
"209332145943093249"	"Kia_GoBigMoney"	"RL2013D01E040"	"Life goes on...."
"209333023416664065"	"_LEXUSCOLLINS"	"RL2013D01E040"	"kia always comin threw for a niggas that's my baby :-)"
"209334196089524224"	"originated_Gem"	"RL2013D01E040"	""
"209346168201822208"	"Kia_Raquel"	"RL2013D01E040"	"niggas broke, acting like they got it doe."
"209350064882196482"	"infomobilindo"	"RL2013D01E040"	"Jual KIA Picanto 1.3 http://www.mobilindo.co.id/show/67161/jual-kia-picanto-1.3 …"
"209350530454126594"	"zoe_bodyem"	"RL2013D01E040"	"@ovo_kia_xo I hear you I get you u don't want no bitch nigga"
"209350677250576384"	"JTsKIAColumbia"	"RL2013D01E040"	"JTS Kia Columbia Daily is out! http://bit.ly/zM7Opj  ▸ Top stories today via @KiaOwners"
"209354867368660993"	"TheRealDjBlazin"	"RL2013D01E040"	"@Sincerelyy_Kia @Its_Gamika you see how she just butted in tha convo..aww you felt left out....lol"
"209356125651480576"	"macwilson44"	"RL2013D01E040"	"Someone's not happy with their Kia pic.twitter.com/GRPhrH7C"
"209358747087278080"	"JETScampRASTA"	"RL2013D01E040"	"I be making plays & plays keep me paid -Kia shine"
"209366225539702785"	"JtotheLO"	"RL2013D01E040"	"I'm at Haddad Kia (Bakersfield, California) http://4sq.com/L64Lye "
"209372475048472576"	"SoLoyal90"	"RL2013D01E040"	"@OBIWAN_dza yea they did their yearbooks together idk wat else they do together but I rememba cuz kia went to buena vista"
"209374913604235265"	"Mal_Terry"	"RL2013D01E040"	"Grad partiez w @JordanHeimkes_, @LilWood19 & @kia_henk :) #foodfoodfood #partypartyparty"
"209375448814202881"	"vickypastorino"	"RL2013D01E040"	"Ok, Kia es sonámbula."
"209400216191893504"	"BenjaminWarner8"	"RL2013D01E040"	"@jorja_olivia @LewisShalders @chloeellewellyn @megan_jaye @phillheatley @amelia_kia @lilyisanidiot saaaaaaaaaaaame"
"209403788874887168"	"KMA_PR"	"RL2013D01E040"	"@aboutamom thanks for taking the #optima for a drive we hope you enjoyed it! #RevRet12 #Kia pic.twitter.com/s1p2hBrk"
"209404710740951040"	"HopeRescue"	"RL2013D01E040"	"Kia has been in kennels for such a long time and would love a home of her own http://hope-rescue.proboards.com/index.cgi?board=11&action=display&thread=18787 …"
"209405421289615360"	"Himov3rthere"	"RL2013D01E040"	"Lol now @kia_nikki misses college"
"209406243893288961"	"Kia_anne"	"RL2013D01E040"	"Makes me laugh. All these guys cheating on their girlfriends. Boys are all the same. Sleezy. Don't trust any of em!"
"209407287784243200"	"MyGrowingPainz"	"RL2013D01E040"	"Dont worry about what the fuck is wrong with Kia.. U needa worry y ya man is fuckin strippers in front of an audience leavin witnesses.."
"209419187003736064"	"T_Durham10"	"RL2013D01E040"	"@DamnIts_Kia in the car hbu?"
"209432342694068224"	"Air_Maxx_Mars"	"RL2013D01E040"	"@brownsuga2288 & whr Da fuck yu bn at kia?"
"209433426690969600"	"Fleischer24"	"RL2013D01E040"	"look at those hoes in the Kia optima. #mycarsbetter"
"209437348331663362"	"MeashaMeasha16"	"RL2013D01E040"	"Love u too kia.!"
"209452233920741376"	"HonorThem"	"RL2013D01E040"	"Army Spc. Brett L. Tribble - KIA 06/03/07 #USArmy 20yo http://bit.ly/NaDYFV  #HonorTheFallen #NeverForgotten #HonorThem #SOT"
"209454985669394432"	"HonorThem"	"RL2013D01E040"	"Army Sgt. Atanacio Haro Marin - KIA 06/03/03 #USArmy 27yo http://bit.ly/NaFszP  #HonorTheFallen #NeverForgotten #HonorThem #SOT"
"209461721432199169"	"Miracledenise"	"RL2013D01E040"	"@kia_munchkin hey do you want to walk tonight .."
"209465215291629568"	"JakiaWorld_12"	"RL2013D01E040"	""
"209473298294247426"	"tastemygenius"	"RL2013D01E040"	"WNBA season started can't wait to see my Liberty play Leilani Mitchell, Kia Vaughn, Essence Carson >>>"
"209476313436786688"	"Juicy_Squeaky"	"RL2013D01E040"	"Kia will always be my baby even when she grow into a beautiful young woman ill always give ha my everything"
"209477726921433089"	"Jimmy_Santander"	"RL2013D01E040"	"A Kia wouldn't be in my dream."
"209479643701592065"	"MoreLipsThanAzz"	"RL2013D01E040"	"@MyNaMeIsPaRRiE DAT joint is ji sweet though ... i want the kia coupe"
"209480222515531777"	"Wright_Boi"	"RL2013D01E040"	"The Kia Soul is so beautiful :( why does my father have to be a difficult person"
"209481883472498690"	"wizardbri"	"RL2013D01E040"	"@PhillyTheKid7 welllll I dont like em. my mom gets the black Benz he gets the white and I get her explorer :p if no Kia soul"
"209483196298047488"	"_tim_miner"	"RL2013D01E040"	"One of my favorite Motley Crue songs is now in a Kia ad. Could not be more upset."
"209484483945172994"	"Justicerulez"	"RL2013D01E040"	"If your ultimate dream is driving a Kia while listening to Motley Crue...you need to step your subconscious up."
