"tweet_id"	"author"	"entity_id"	"text"
"208529726128664577"	"abbismith_"	"RL2013D04E164"	"Ridiculously excited to see coldplay later @franberryx @crisimcnabola1 @Nancyharrisonx"
"208530044883185664"	"flaviagigante"	"RL2013D04E164"	"""I'd rather be a comma, than a full stop"" Coldplay • Every Teardrop Is a Waterfall http://youtu.be/fyMhvkC3A84 "
"208531403867037696"	"kaz312"	"RL2013D04E164"	"Is off to Coldplay. :-):-):-)"
"208534918014316544"	"YarasSari"	"RL2013D04E164"	"#np coldplay - in my place"
"208535645159829504"	"ejlittlefield"	"RL2013D04E164"	"I'm seeing Coldplay tomorrow oh my"
"208540320944762881"	"gianpadano"	"RL2013D04E164"	"@majoblacknwhite Bieber=no know; Coldplay=no know...very good! You're becoming a better non-informed person! (chissenefregadellecelebrità?:)"
"208541193364180994"	"BjH1991"	"RL2013D04E164"	"@MollyyEdwards coldplay are awesome and I'm so jel!!"
"208542573265043457"	"mattjferris"	"RL2013D04E164"	"@coldplay tonight at emirates! #myloxyloto #uktour"
"208544079049527298"	"arinarobbi"	"RL2013D04E164"	"#np princess of china rihanna feat coldplay #terektekdungces"
"208548801831641088"	"FriendRobert"	"RL2013D04E164"	"jealous of my parents going to see coldplay tonight and left me on my own for 11 hours. i have to cook my own dinner #thankgodforapingmeal"
"208551876243881984"	"JoeGoodall7"	"RL2013D04E164"	"Cheeky lunch in Fantozzi with @RobertoSorre before Coldplay!"
"208553234019778560"	"andreaswarovski"	"RL2013D04E164"	"Coldplay & Rihanna - Princess of China (Official Acoustic Version): http://youtu.be/so4F-zbyycI  vía @youtube"
"208555940511879169"	"Jacri"	"RL2013D04E164"	"Empezando la mañana escuchando a @coldplay ^^"
"208558188667211777"	"Gareth_Saunders"	"RL2013D04E164"	"Looking forward to Coldplay tonight with @littledaverocks!!!"
"208559941894684672"	"rednblue4life"	"RL2013D04E164"	"Coldplay tonight......oh yeah!!!!!"
"208562781434286081"	"JamieKutner"	"RL2013D04E164"	"Going to coldplay tonight, @TalCohen8 very keen for us to hug"
"208564014559674370"	"GemOf"	"RL2013D04E164"	"Coldplay - Clocks http://fb.me/1V1omhkVX "
"208564073292513280"	"ShelbyyBaker"	"RL2013D04E164"	"On the train to Coldplay!"
"208564815663333378"	"GemOf"	"RL2013D04E164"	"Coldplay - See You Soon http://fb.me/Q57w8juc "
"208564886991683584"	"vicharea"	"RL2013D04E164"	"Salam.. "" @zahraamalias: Coldplay! (@ Emirates Stadium for Coldplay, Marina and the Diamonds and Ash w/ 9 others) http://4sq.com/LQF5VD """
"208566682162180096"	"ThoseRedGlasses"	"RL2013D04E164"	"Coldplay + Paramore pic.twitter.com/jyQTzBQe"
"208566883467796480"	"ellenkelsey26"	"RL2013D04E164"	"@coldplay tonight with @GraceyEJ @BethThomson and papa Kelsey. Eeeeeeeeeee"
"208569756561833984"	"JadeWilton90"	"RL2013D04E164"	"Getting ready to go #coldplay http://instagr.am/p/LVcXr2mQPj/ "
"208570305864667136"	"ImagineFMStudio"	"RL2013D04E164"	"RT & follow 2 enter our #comp for 2 #COLDPLAY tix at Etihad Stadium on June 10 Thx 2 Etihad Airways Winners must pick up prize frm Stockport"
"208572038279999489"	"oliviaselley_"	"RL2013D04E164"	"@coldplay later wooo @kateross_"
"208572084408950784"	"lararoseg"	"RL2013D04E164"	"feel like I'm going to a football game but nope COLDPLAY pic.twitter.com/PxmBnpDb"
"208573913117102080"	"3llalalala"	"RL2013D04E164"	"@chrstnmay Well tights at jay z were wayyyyy to hot but if coldplay's outside then I spose it will be fine?"
"208575363436118017"	"coldplay"	"RL2013D04E164"	"@playingonBBCR1 @rihanna @bbcr1 princess of china on radio 1 as we drive into emirates stadium. Hyperreal. PH"
"208576727499284480"	"chantel_sasha"	"RL2013D04E164"	"Can hear the Coldplay concert in the Emirates!"
"208577193297707008"	"coldplay"	"RL2013D04E164"	"Hometown shows give me the willies #nervousexcited PH"
"208577214034354176"	"samchrissy"	"RL2013D04E164"	"@BeccaColdplayer woaah Coldplay tweeted you!! Congrats :)"
"208577683821576192"	"alihole"	"RL2013D04E164"	"Chilling with a cider waiting for erm coldplay avec @alekshopwood. @mjkalexander @emmapoo_ @trystrem"
"208578484900073473"	"Erinanarchy"	"RL2013D04E164"	"I added a video to a @YouTube playlist http://youtu.be/TEDkZ02pmWo?a  Warning Sign by Coldplay music video"
"208579034362298368"	"ldnoverground"	"RL2013D04E164"	"Doors open for the #Coldplay concert at the #EmiratesStadium at 16:30 #HighburyAndIslington on the #ldnoverground may be busy #TfL"
"208580040999436288"	"B_is_for_Bee"	"RL2013D04E164"	"Can't wait to see @coldplay tomorrow night?!?!"
"208580523344396288"	"AmberDelgado1"	"RL2013D04E164"	"Coldplay - Every tear drop is a waterfall"
"208581295096336384"	"miagwen"	"RL2013D04E164"	"cant wait to see coldplay on monday woo"
"208581685170814977"	"harrietkerly"	"RL2013D04E164"	"It's going to be a fun weekend. BBQ.s in the park, Coldplay, pardyss & afternoon tea. #YES"
"208581969523650560"	"MarinasDiamonds"	"RL2013D04E164"	"In London to support brilliant @Coldplay at the Emirates stadium. Thank u for having us on tour, ♡. It's a real honour. Hometown, tonight..."
"208582473683181568"	"mimms99"	"RL2013D04E164"	"@Strongbow78 lol:-) After more coldplay tickets? Are you trying to go every night!!"
"208582576238100480"	"grammarlad"	"RL2013D04E164"	"@suchahooker VICE CITY BITCH. I'm going to see Coldplay. It would suck SO MUCH if I were not going."
"208583937495285761"	"snowweisz_"	"RL2013D04E164"	"My Top 3 #lastfm Artists: Lana Del Rey (50), Coldplay (26) & Glee Cast (18) http://bit.ly/iitPGf "
"208583941702160384"	"kairahk"	"RL2013D04E164"	"Absolutely can not wait to see @coldplay live at the ACC ! #favoritebandever #iloveyouguys"
"208584098699157504"	"Jhonex_IV"	"RL2013D04E164"	"┐(ˇ.ˇ"")┌"" @iAM_JiZZi: !!!*"" @Cisca_Millz: Coldplay's_ Paradise ♥ RT @Jhonex_IV: Coldplay's_ Yellow ♥"""""
"208584197567291394"	"arielkabbalah"	"RL2013D04E164"	"Alguna banda en Mexico que pueda tocar como U2, Coldplay o Billy Joel?"
"208584273043787776"	"GioGuimaraes"	"RL2013D04E164"	"Marina And The Diamonds + Coldplay = <3"
"208584696660115456"	"emmieaston_"	"RL2013D04E164"	"this song makes me so happpyyy #coldplay ♫ Hurts Like Heaven http://spoti.fi/IJhJWS  #Spotify"
"208585208377769984"	"Timmy_key"	"RL2013D04E164"	"Off to London tomorrow to go see @coldplay with @dgedge89 @mrjiiimiii and @TheoB89 Can't wait!! #VivalaVida"
"208585340825513984"	"BenEversden"	"RL2013D04E164"	"Coldplay play tomorrow!"
"208585681084223489"	"Paige_Andrews"	"RL2013D04E164"	"listening to Coldplay feeling very jel of @_SamRayner_ right now."
"208586286339076097"	"WhosafraidofR"	"RL2013D04E164"	"My Top 3 #lastfm Artists: Cat Power (76), Los Hermanos (48) & Coldplay (11) http://bit.ly/m7qoal "
"208588001809416193"	"dem_marriott"	"RL2013D04E164"	"really gutted that I'm not seeing @coldplay tonight"
"208588685447413760"	"Lorena221B"	"RL2013D04E164"	"#FF @coldplay , of course"
"208588907758092290"	"SamConnor14"	"RL2013D04E164"	"would absolutely LOVE to be seeing Coldplay at the Emirates tonight"
"208590614856613890"	"SmashinBeauty"	"RL2013D04E164"	"Coldplay ft. Rihanna Princess of... http://smashinbeauty.com/coldplay-ft-rihanna-princess-of-china-video-makeup-tutorial/ … #Celebrity #Makeup"
"208590744854863872"	"AvaEvans"	"RL2013D04E164"	""
"208591457899118593"	"sarah_manns"	"RL2013D04E164"	"En route @coldplay with @_Selw00d excited, will be a night to remember:')"
"208591986385625089"	"EllieKThomson"	"RL2013D04E164"	"TO COLDPLAY with @beetonpa @GuyMWHolt @Nate_Adeyemi #OverExcited xxx"
"208593040829460480"	"ilikejaffacakes"	"RL2013D04E164"	"The rush for the front of the stage was hilarious. Some guy on crutches out paced someone half his age #Coldplay pic.twitter.com/IS53pKLD"
"208594872045805568"	"J_Kitson"	"RL2013D04E164"	"#COLDPLAY @ZacDixon20 @G_mjohnson @MikeH_97 @tcbackuse pic.twitter.com/MB6mOf54"
"208595962174779394"	"LawrenceMashall"	"RL2013D04E164"	"Could be paradise! @BrettHawkes94 #coldplay pic.twitter.com/usyFP1Q1"
"208596088402362370"	"jonno_lucky7"	"RL2013D04E164"	"Havin a few with the old man #roymondo before Coldplay #buzzinell"
"208596516221353985"	"AmyLongbottom"	"RL2013D04E164"	"@coldplay just want to say, I absolutely LOVE your songs, all of them. Keep going."
"208596532998569984"	"vikkilou1982"	"RL2013D04E164"	"#Coldplay!! So excited! xx"
"208598487565217795"	"abioconnor"	"RL2013D04E164"	"Just chilling in our apartment, champagne at the ready... Let's gooooo coldplay"
"208598730834853888"	"twittletwix"	"RL2013D04E164"	"@thetempertrap thanks for two awesome nights @VividLive @SydOperaHouse. Interesting, fantastic night! See you at @coldplay!"
"208599041183985664"	"sailormaddie"	"RL2013D04E164"	"Hatty's seeing Coldplay this weekend, bitch."
"208599892652855296"	"1DBangBangPL"	"RL2013D04E164"	"@Harry_Styles have you ever been to a concert of Coldplay?"
"208600303669477377"	"abhipill"	"RL2013D04E164"	"#nowplaying Paradise by Coldplay at the Cafeteria! Ahh! Life is good!"
"208600722223284224"	"LiamCurrie_"	"RL2013D04E164"	"Selling a Coldplay ticket, message me"
"208600756675293184"	"yon1c"	"RL2013D04E164"	"Damic zoot before coldplay"
"208602325349183489"	"MikeimusPrime"	"RL2013D04E164"	"@RossGoodship are you at coldplay today? :)"
"208607467557502976"	"gold_gooner31"	"RL2013D04E164"	"On the train to the Emirates Stadium to see Coldplay with @dennisthegnome wonder what percentage of tonights crowd are Gooners? #TheArsenal"
"208607618531467264"	"Cocklett"	"RL2013D04E164"	"Coldplay are playing at the Emirates. I've never seen such a well dressed white middle class crowd wandering down Holloway Road."
"208608864248139776"	"V100Music"	"RL2013D04E164"	"Coldplay - PARADISE Listen:http://tinyurl.com/48r9z9d "
"208609087808733184"	"AlexYoungsBrain"	"RL2013D04E164"	"People are walking past my shop on Holloway Rd with no apparent shame, all heading to a Coldplay gig. No shame. Impressive."
"208609619235446785"	"Gunner_P"	"RL2013D04E164"	"Off to Emirates to watch...Coldplay. Going to be weird."
"208610718134710272"	"moradee"	"RL2013D04E164"	"Shet! My friend Chandni is going to watch Coldplay! Burnt much."
"208611007545880576"	"anunay86"	"RL2013D04E164"	"I liked a @YouTube video http://youtu.be/EdBym7kv2IM?a  Coldplay - The Scientist"
"208611791750692865"	"ellacrockett"	"RL2013D04E164"	"I am so jealous of everyone who's going to Coldplay :(:("
"208614077793177601"	"SyllasSousa"	"RL2013D04E164"	"Coldplay - The Hardest Part #NowPlaying"
"208614714891177985"	"Ditz08"	"RL2013D04E164"	"School's out until Wednesday, and I'm off to see Coldplay at the Emirates #getin"
"208616451769249793"	"fridge1982"	"RL2013D04E164"	"@danevans85 @hotstepper80 @jr0d82 @qwerty_4 more to live than Coldplay rather suck my dad off #fact"
"208616741155241985"	"davidhaskoll"	"RL2013D04E164"	"@sachab Oh really? Actually, now you mention it they looked like a Coldplay crowd."
"208618976610238465"	"simple_tune"	"RL2013D04E164"	"Uk Top 10 Daily 6 Princess of China - Coldplay &amp; Rihanna Click to listen: http://simpletune.net/Uk-Music-Charts/UK-Top-10-Chart.php … #musicchart #teamfollowback"
"208619091504795648"	"cienradios"	"RL2013D04E164"	"Seguí a @DelLagoFM: #DelLagoTeRegala Duets II, de Coldplay. Hacé RT y llevátelo. Hoy, a las 16, los ganadores."
"208619664576753664"	"Alex_Liam"	"RL2013D04E164"	"#nowplaying Coldplay - Princess Of China (feat. Rihanna) http://owl.fm/1xqg  via @thesoundowl"
"208619836568387584"	"gabzy22qpr"	"RL2013D04E164"	"Why are Coldplay trending? Did they achieve something?"
"208620390203928576"	"JaceFox"	"RL2013D04E164"	"I'm listening to Coldplay (33 others checked-in) http://bit.ly/KRrcJf  @GetGlue #Coldplay"
"208621984052019200"	"RosyLabrada"	"RL2013D04E164"	"Coldplay status"
"208622009062653952"	"BillyPryke"	"RL2013D04E164"	"Watching coldplay at the emirates tonight absolutely buzzing for it #coldplayfilm @jamie_claydon @Ricky_Ward3"
"208622734811463683"	"caylee_sullivan"	"RL2013D04E164"	"Not a big Coldplay fan, but I can't get enough of this song.. pic.twitter.com/1yASHzKJ"
"208623554693046272"	"StewieCricket"	"RL2013D04E164"	"Emirates Stadium tonight for Coldplay. Hopefully they'll be more successful than the team that normally plays here!"
"208624144114384898"	"ebarts"	"RL2013D04E164"	"You and @Trevor_Weitzel would agree there. Not so much me. RT @Senor_pork: @ebarts that's where I draw the line!!! Coldplay is amazing!!!"
"208624861331992576"	"DanielWhittal"	"RL2013D04E164"	""
"208625431765712896"	"rustymk2"	"RL2013D04E164"	"Trying to give Coldplay's 'X & Y' album another try... trying"
"208628395385430017"	"ReynoldsRambles"	"RL2013D04E164"	"Coldplay @ Coventry. Half a seasons crowd. http://yfrog.com/kkam9byj "
"208629795033071616"	"tillyclarkex"	"RL2013D04E164"	"Everyone at Coldplay have fun! Jel of you but you'll be Jel when me and rach are there tomorrow xxxx"
"208633669382963201"	"ET_Editor"	"RL2013D04E164"	"Off to see Coldplay at the Emirates tomorrow afternoon/evening. Awesome."
"208633895850213376"	"Bart_Williams"	"RL2013D04E164"	"And it's raining #Coldplay"
"208634063639154688"	"ashhh_h"	"RL2013D04E164"	"So jealous of my aunt who's seeing Coldplay tonight!"
"208634524991623169"	"amandapack"	"RL2013D04E164"	"Coldplay up next :) Heading to the stage (@ Emirates Stadium for Coldplay, Marina and the Diamonds and Ash) [pic]: http://4sq.com/JYLG1j "
"208635292582821888"	"hollyworland"	"RL2013D04E164"	"Wish I was going to see Coldplay now - jealous!"
"208637501777260545"	"coldplaying"	"RL2013D04E164"	"PLS RT! All the info you'll ever need for streaming tonight's Coldplay concert at #Emirates http://bit.ly/KmSs4X  B #fb"
"208639491865444353"	"_brunagouvea"	"RL2013D04E164"	"Coldplay ❤"
"208640752287354881"	"LouiseAThompson"	"RL2013D04E164"	"everyone's at coldplay, #nofair"
"208641365922418688"	"libby_frenchy"	"RL2013D04E164"	"love how all the celebs are tweeting about missing @coldplay"
"208641386885558272"	"xLukesterx"	"RL2013D04E164"	"@professorgreen Where were you when @emelisande was supporting @coldplay on tour at Glasgow?! yous could have performed together! ;)"
"208641567236435968"	"Danni_Williams"	"RL2013D04E164"	"I've uploaded an @YouTube video http://youtu.be/YTEtxwaTC_8?a  Coldplay - Every Teardrop Is A Waterfall @ Ricoh Arena 29"
"208642481615667200"	"charlotteloves"	"RL2013D04E164"	"@wilding89 @coldplay @Dean89uk classic matt wilding"
"208643999932747776"	"AshleighRoach_"	"RL2013D04E164"	"wishh i was seeing coldplay this weekend"
"208644201267728386"	"RonnieWalker91"	"RL2013D04E164"	"roll on coldplay!!!!!!!!! #lovethewristband #coldplayfilm"
"208645252859432960"	"HometimeMembers"	"RL2013D04E164"	"NEARLY THERE!! We're ready and waiting #coldplay pic.twitter.com/pXBO7PBp"
"208646143213707266"	"BelLopezM"	"RL2013D04E164"	"Muchos estamos escuchando Absolute Radio! Para Coldplay sakjsas♥ (:"
"208646173928591360"	"crackersTHFC"	"RL2013D04E164"	"Raining in N.London. You know why? Because God is punishing you for going to see coldplay at the emirates. Hope you get soaked"
"208646436311670785"	"InVioletHill"	"RL2013D04E164"	"isn't beautiful that all coldplayers r listening to @coldplay together ^__^"
"208648257180667905"	"11gunnerz"	"RL2013D04E164"	"Coldplay at the Emirates! So who's attending!?"
"208649059697831936"	"jordanokeefee"	"RL2013D04E164"	"Coldplay are just #incredible"
"208649335263596546"	"coldplay"	"RL2013D04E164"	"Good evening London... A pic.twitter.com/29CQFDg6"
"208649398010384384"	"DodoPositano"	"RL2013D04E164"	"Wtf #Coldplay concert #EmiratesStadium #London http://yfrog.com/obfpuceej "
"208649884558041088"	"Im_SteveJobs"	"RL2013D04E164"	"Coldplay >>>>>"
"208650622742958080"	"HayleyHunter_"	"RL2013D04E164"	"“ @coldplay: Good evening London... A pic.twitter.com/GQTxLrhP” I'll be there tomorrow!!"
"208650979279769601"	"darcykitchener"	"RL2013D04E164"	"“ @coldplay: Good evening London... A pic.twitter.com/G3jQ0UXZ” GAAAH can't wait till tomorrow!!!"
"208651004412039168"	"Shabedurang"	"RL2013D04E164"	":| ♥ RT @coldplay: Good evening London... A pic.twitter.com/XhqCcYTo"
"208651164961603585"	"ColdplayHoward"	"RL2013D04E164"	"Don't believe a word It's just us against the world"
"208651184767111168"	"Arselona"	"RL2013D04E164"	"Love coldplay but Chris Martin just said Fucking 3 or 4 times just because he is live on radio. Why do singers act like idiots !"
"208651784565178369"	"ColdplayCorner"	"RL2013D04E164"	"6. Lovers In Japan #ColdplayFilm #Coldplay"
"208652778627801088"	"Frances_OB"	"RL2013D04E164"	"“ @coldplay: Good evening London... A pic.twitter.com/c12PrTzf” I wanna be there!! :("
"208653260972769280"	"inmyviolethill"	"RL2013D04E164"	"sorry followers, it's coldplay."
"208654028534595584"	"birovr"	"RL2013D04E164"	"With the window open I've almost a perfect sound from the #coldplay concert from the #emitates... almost"
"208654218666590208"	"ColdplayUruguay"	"RL2013D04E164"	"Noel Gallagher,participaria en el proximo disco de Coldplay? Después de su dúo en los Brit Awards, se especula... http://fb.me/QLbFi9Ae "
"208654867391201280"	"mar_yerli"	"RL2013D04E164"	"Chilling with @one4domi having a movie marathon then seeing @coldplay tomorrow. #verygoodweekend :D"
