"tweet_id"	"author"	"entity_id"	"text"
"101390756119449600"	"CACMmag"	"RL2013D03E096"	"Is math ability inborn? A study by psychologists at Johns Hopkins University suggest it is. http://bit.ly/pvR653 "
"101432931507109888"	"DJFreshSA"	"RL2013D03E096"	"Good Morning Dudes and Dudettes!!! Make today count 200%… ""I love life because what more is there."" - Anthony Hopkins"
"101454232703610880"	"tripSevenShivr"	"RL2013D03E096"	"http://bit.ly/q4Cp3Z  MOTOGP: Hopkins confident of strong return"
"101513007464595456"	"Wally5518"	"RL2013D03E096"	"@borkkkk10 you don't know anyone named Johnny Hopkins"
"101668981080981506"	"melissahopkins"	"RL2013D03E096"	"Come listen to More Weiner, Palin emails, Republican debate and ... on Melissa Hopkins on air now! http://tobtr.com/s/2087493 #BlogTalkRadio"
"101748727353589760"	"PlamondonHosp"	"RL2013D03E096"	"I'm at Johns Hopkins Medicine at Green Spring Station (10755 Falls Rd, Lutherville) http://4sq.com/qEeNTq"
"101753563386085377"	"jobsonlinkupMN"	"RL2013D03E096"	"Cargill, Inc.: Sr. Program Analyst (Tartan Strategy and Program... #Job (Hopkins, MN) http://t.linkup.com/b478dd8"
"101801063895666688"	"Beyond_Boxing"	"RL2013D03E096"	"RT @hboboxing: “Age and wisdom cannot be compromised. I have a PhD in what I do. "" - Bernard Hopkins."
"101840964305432576"	"JobsDataEntry"	"RL2013D03E096"	"DATA ENTRY COORD (JHH) - Johns Hopkins Hospital - Baltimore, MD http://bit.ly/nnrZFu #jobs #dataentry"
"101848119796445185"	"MPLSRE"	"RL2013D03E096"	"Townhouse for Sale - 2026 Mainstreet, Hopkins, MN 55343 - MLS ID 4030321 - RE/MAX Results http://j.mp/nboebe "
"101860950176579585"	"owwwxomaya"	"RL2013D03E096"	"Just opened up Jajuan schedule, he got Mr.Hopkins lmao ayeee ! Hopkins had me, Ap and now Jajuan, lucky him :D"
"101953132564713472"	"dyekaind"	"RL2013D03E096"	"How COPD Damages the Lungs: Johns Hopkins Health Alerts http://encantosandals.co.cc/sandals-resort-corprate-office.html …"
"101986858988355584"	"LittleLadyP"	"RL2013D03E096"	"Hot hot HOT bath surrounded by candles and the sweet sounds of 'King Creosote and Jon Hopkins' Mmmmmmmmmmmmm"
"102030551044722688"	"Strongsville_WX"	"RL2013D03E096"	"SE: Fair and 71 F at Cleveland-Hopkins International Airport, OH Winds are Southwest at 8.1 MPH (7 KT). The pressure is http://s1z.us/ea.htm"
"102070556299501569"	"plusmoto"	"RL2013D03E096"	"Bautista y Hopkins en el top 10 de la primera jornada de MotoGP en Brno: El equipo Rizla Suzuki MotoGP ha... http://tinyurl.com/3p6umtq "
"102072888332533760"	"shoshkabob"	"RL2013D03E096"	"@shereeny Ugh you so should. Winter break activity, bro. I hear Hopkins gets 6 weeks. You'll be booooored. Bus it up~"
"102077145186189313"	"Creativesuite"	"RL2013D03E096"	"See how artist James Hopkins turned ordinary objects into stunning physical art installations: http://spr.ly/6012R3w0  #design"
"102122515366821889"	"KallistaPappas"	"RL2013D03E096"	"His mystery must be instressed, stressed; For I greet him when I meet him and bless when I understand. -Hopkins"
"102136570458542081"	"logoshak"	"RL2013D03E096"	"Posted John Hopkins University Blue Jays 1980 throwback logo to Page 2 of the Shak. pic.twitter.com/wpsRQPJ"
"102165053964419072"	"SophiePJ"	"RL2013D03E096"	"Everyone wants Angie Greeves to read them bedtime stories - I want Anthony Hopkins. Whatevs."
"102165414712320000"	"michelangelosOK"	"RL2013D03E096"	"Live Music tonight with Justin Bloss, Joe Hopkins, John Calvin, and special guest Brandon Peirce! starts @ 7.00 pm"
"102195479479201792"	"iamjohnandrews"	"RL2013D03E096"	"@AnthemEsq That's sup. Was kicking it with Hopkins in DC"
"102219546370392064"	"Kyle_Anderson2"	"RL2013D03E096"	"My night is about to get started with my bro's @landonwolf22 @t_ijames13 @jonnny_hopkins @ @_trent_horn_ and issac I think @qRich69 is comin"
"102225376473907200"	"joanalhm"	"RL2013D03E096"	"@iionas tatw guestmix with oliver smith started with Jon Hopkins - Campfire! Guess who came in my mind? :)"
"102316627722387456"	"JL99_ITALIA"	"RL2013D03E096"	"RT “ @YamahaMotoGP: sorry to hear Hopkins not fit to race with fractured finger...sad news...get well soon Hopper!”"
"102318498419720193"	"RECSOLU_Demo_Ev"	"RL2013D03E096"	"We will be at Johns Hopkins University for JHU- Engineering Interviews on 8/23 at 6:00 am. See you there!"
"102361045418524672"	"lavozlibre_feed"	"RL2013D03E096"	"John Hopkins (Suzuki) se fractura dos dedos de la mano derecha http://bit.ly/rasDpE "
"102491953836466176"	"DailyScoopIN"	"RL2013D03E096"	"Bernard Hopkins Previews Floyd Mayweather Jr. vs. Victor Ortiz http://p.ost.im/p/eRVfxk "
"102496462730039298"	"YUMMYBUM50"	"RL2013D03E096"	"I think the wonderful actor Sir Anthony Hopkins @supernishame <3"
"102536553234042881"	"Sarah_Hopkins_"	"RL2013D03E096"	"Begin to LOVE & RESPECT yourself the way you would a young, innocent child. You deserve to feel good, to feel all the love in your heart ♥"
"102561360025616384"	"TimberRattlers"	"RL2013D03E096"	"STOSH! w/ a scoreless 9th. QC 6, WI 0 w/ Rogers, Hopkins, & Keen due up in the bottom of the ninth. LET'S GO, RATTLERS!"
"102562758226231296"	"Sarah_Hopkins_"	"RL2013D03E096"	"You have EVERYTHING that you need inside of you---stop telling yourself otherwise!"
"102765626875064320"	"Sarah_Hopkins_"	"RL2013D03E096"	"Look for REASONS to love & appreciate yourself--- Appreciate yourself and you will feel good."
"102766450053365762"	"Peret8IV"	"RL2013D03E096"	"Viendo ""Corazones en la Atlantida"" (Hearts in Atlantis) con Anthony Hopkins. Muy entrañable. Basada en la novela de Stephen King."
"102825640083996673"	"thedharmablues"	"RL2013D03E096"	"My Top 3 #lastfm Artists: King Creosote & Jon Hopkins (7), Jesca Hoop (5) & Robert Plant (4) #music http://bit.ly/dwQtI1 "
"102828815188893698"	"adamjyoder"	"RL2013D03E096"	"I'm at Cleveland-Hopkins Int Airport (CLE) (5300 Riverside Dr., at OH 237, Cleveland) w/ 20 others http://4sq.com/qSrGSu "
"102875841725333507"	"KrisinMana"	"RL2013D03E096"	"Catching up with Nigel Hopkins at Beach FM who has just returned from holiday and looking very tanned! http://yfrog.com/kees1tkj "
"102888315585433600"	"davetheyoung"	"RL2013D03E096"	"@dvntownsend Ya man. @Jon_Hopkins_ is a pretty awesome party."
"102991986172248064"	"naturalimmune"	"RL2013D03E096"	"Bench to Bedside « Johns Hopkins Nursing Magazine: Joan Clark was on hormone replacement therapy (HRT) for 10 ye... http://bit.ly/pY664i "
"102996797034729472"	"bodaubert"	"RL2013D03E096"	"I smoked pot with johnny hopkins"
"103092720783986688"	"SlowClubRebecca"	"RL2013D03E096"	"@Jon_Hopkins_ okay be round at 7"
"103155811500572673"	"Vibezkid"	"RL2013D03E096"	""
"103213030187352064"	"kelleydirect"	"RL2013D03E096"	"@KelleySchool professor Patrick Hopkins honored by the American Accounting Association- http://bit.ly/ofU3m6 "
"103235557785739264"	"MadiEsterby"	"RL2013D03E096"	"""I smoked pot with Johnny Hopkins!"" I'm feeling the need to watch Step Brother's soon. #lickmybutthole #roomforactivities #fergieandjesus"
"103235788485038080"	"citizen_mundi"	"RL2013D03E096"	"Overheard: Oh, Q... - me: so the hopkins shuttle i was on hit a car today Quinlan: An auspicious start! http://tumblr.com/xaj44cbck8 "
"103319297094459393"	"threestardot"	"RL2013D03E096"	"i smoked pot with johnny hopkins #stepbros"
"103406190494613504"	"HopkinsCouponer"	"RL2013D03E096"	"The Hopkins County Couponer: {{HOT}} Skittles/Starburst/Life Savers Printable http://hopkinscountycouponer.blogspot.com/2011/08/hot-skittlesstarburstlife-savers.html?spref=tw …"
"103407952077144064"	"thejam984"	"RL2013D03E096"	"Research frm Johns Hopkins Blmg School of Public Health - men who are good listeners are better at sex"
"103411584340205568"	"turbojock"	"RL2013D03E096"	"Who lands in Cleveland before 6:30am? (@ Cleveland-Hopkins Int Airport (CLE) w/ 7 others) http://4sq.com/pYJBaH "
"103417817109495808"	"Strongsville_WX"	"RL2013D03E096"	"SE: Fair and 59 F at Cleveland-Hopkins International Airport, OH Winds are West at 3.5 MPH (3 KT). The pressure is 1015 http://s1z.us/ea.htm "
"103450687848988672"	"6_Music"	"RL2013D03E096"	"The Complete Mercurys - King Creosote and Jon Hopkins on Diamond Mine. - BBC: The Complete Mercurys series… http://goo.gl/fb/ZQm4J  #6Music"
"103452457849458689"	"TopTeamTrainers"	"RL2013D03E096"	"I liked a @YouTube video http://youtu.be/vFcY8x0q-P8?a  Thom Whinninger and Tom Hopkins"
"103474905760268288"	"NewsOnPlanet"	"RL2013D03E096"	"Toronto Wavelengths, Future Projections include works by Rivers, Weerasethakul, Hopkins, Franco http://dlvr.it/gT5bm  #TEAMFOLLOWBACK"
"103513057136869376"	"Jenko12345"	"RL2013D03E096"	"@smithy1916 Hopkins is very experienced and u can never write him off!"
"103543190535151616"	"Sarah_Hopkins_"	"RL2013D03E096"	"Stop trying to be something you're not & you will have ALL of your untapped potential returned to you ♥ LIVE YOUR OWN DREAM."
"103577636864929792"	"kenshenc"	"RL2013D03E096"	"Blue Jay Shuttle goes fixed route : Johns Hopkins Universi http://www.1stbadcredithomeloans.com/bc/website-design-the-webpage-is-in-fact-the …"
"103677809414774784"	"Strongsville_WX"	"RL2013D03E096"	"SE: Fair and 63 F at Cleveland-Hopkins International Airport, OH Winds are South at 8.1 MPH (7 KT). The pressure is 101 http://s1z.us/ea.htm "
"103709740651134976"	"RamxTnT"	"RL2013D03E096"	"Todas las películas de Anthony Hopkins son geniales."
"103797447746269185"	"blcollier"	"RL2013D03E096"	"@rhys_hopkins @EmmaJaneRees I bought the chair from Argos originally... Guess that says it all, really!"
"103800408920690689"	"TwittboxSite"	"RL2013D03E096"	"Watch Twitter search on Twittbox: pascal Bernard Hopkins and Chad Dawson had their second of a two-city press confer... http://bit.ly/oSwes4 "
"103812312368021504"	"c3_training"	"RL2013D03E096"	"""Today, you have 100% of your life left."" ~ Tom Hopkins"
"103845308940812288"	"TYLERGangOrDie_"	"RL2013D03E096"	"RT @1RealSmiless: Lls what's Stuart Hopkins?? Lls STUART HOBSON YOU MEAN lol"
"103859036914597889"	"Stephani_T"	"RL2013D03E096"	"#photo IMG_2546: Craig Hopkins posted a photo: _________________________________ © 2011 Craig Hopkins. All ... http://bit.ly/qw3xfF "
"103919820772360192"	"DVillage"	"RL2013D03E096"	"Six Year Post Activation Mapping at Johns Hopkins:   (Click on photo above to enlarge) Today I traveled to Johns... http://bit.ly/nisgCt "
"104010572923813888"	"TopShotta_GC"	"RL2013D03E096"	"Brothers gunna study 4 free in rome, successful ass other bro doing good at johns hopkins lol oliver...... Has 2.2 and scored 820 on SAT...."
"104031797305819136"	"britneyspears"	"RL2013D03E096"	"Love u too girl! -Brit RT @maddie_hopkins GRAND RAPIDS LOVES YOU! Best concert EVER. You will always be queen of pop. LOVE you so much girl!"
"104082807231488000"	"jiaotys"	"RL2013D03E096"	"Hopkins Transportation Services to Provide New Shared-Ride Shuttle ... http://cob.im/2iv9"
"104194610598903809"	"surattb"	"RL2013D03E096"	"Ouch... #kygov RT @mycn2: new on cn|2: GOP's Larry Hopkins to endorse Gov. Beshear instead of '91 manager David Williams http://mycn2.com/1790 "
"104209764606676992"	"CreativeSewSue"	"RL2013D03E096"	"Find my signature bluejean bags now on display at Brown & Hopkins Country Store, Main Street, Chepachet RI... http://fb.me/RZqg02Rh "
"104210037223866369"	"PiperTheVillain"	"RL2013D03E096"	"@amy_hopkins #yomama got a hunchback and gives camel rides at the zoo..."
"104225828791001088"	"Phil_Lo_Greco"	"RL2013D03E096"	"@RyanBlair would you like to go to the Hopkins Dawson fight in LA ?oct 17 I will be there as I will bring other boxers on the challenge"
"104248048808497152"	"Sarah_Hopkins_"	"RL2013D03E096"	"GET EXCITED about the potential that lives within this moment,within this day,within YOUR SOUL.You ARE divine,unlimited potential- CELEBRATE"
"104280384103133184"	"withoutmyhat"	"RL2013D03E096"	"#np: King Creosote & Jon Hopkins - Diamond Mine"
"104288460612968448"	"GaryLoper"	"RL2013D03E096"	"No one can teach you that which they have not done. Beware of who you choose to learn from ~ Tom Hopkins"
"104311354848067584"	"enviornofreak"	"RL2013D03E096"	"@aussiepill @EzihALLINONE @illwah @mydestinytrish @mujeresshoy @KarensRomance @arnabaartz @Sarah_Hopkins_ @_ELiXA9 thanks for S/O :)"
"104690377319137281"	"Lenoseibert"	"RL2013D03E096"	"@nishe7 @Deamon_Beast_V2 @marc_hopkins @iHomeConnect @anandvyasorg @alfonssXD @IreArtMgt @bousoutennshi Follow!!!!!!"
"104728906191474688"	"RishannaMcIvor"	"RL2013D03E096"	"I got Sierra Hopkins on ""What is your life in victorious?"" http://quizazz.com/quiz/1042203 "
"104797264970645504"	"poqqeth"	"RL2013D03E096"	"Actor favorito? Anthony Hopkins <3"
"104824540504408064"	"motogpfact"	"RL2013D03E096"	"RT @Motorsport_News John Hopkins focused to win BSB title after crashing at MotoGP Brno round – MotoGP news http://dlvr.it/h1yln  #motogp"
"104895810147323905"	"cspanwj"	"RL2013D03E096"	"Now, Daniel Serwer, a Professor at Johns Hopkins School of Advanced International Studies, discussing U.S. and Syria news."
"104972490375311360"	"rekrishnan"	"RL2013D03E096"	"Anthony hopkins can read me the phone book and win an academy award... #anthonyhopkins"
"104985185182949376"	"Quotes_Life"	"RL2013D03E096"	"Don't wait for your ship to come in, swim out to it. - Cathy Hopkins #quote"
"105037414019497985"	"kd_xoxo"	"RL2013D03E096"	"@hopkins_ashley I know girl.. I'll be good !"
"105042803695951873"	"Strongsville_WX"	"RL2013D03E096"	"SE: Overcast and 81 F at Cleveland-Hopkins International Airport, OH Winds are Southwest at 6.9 MPH (6 KT). The pressur http://s1z.us/ea.htm "
"105078908277358593"	"Ash_GotCakes"	"RL2013D03E096"	"@TheRealMinxstar ok its gone b on ya right side its on hopkins but park on old post"
"105188564165341184"	"3ds_infos"	"RL2013D03E096"	"New post: Thor Movie Review (Starring Chris Hemsworth, Natalie Portman, and Anthony Hopkins) http://bit.ly/nMmvAX "
"105277915427647488"	"jonesy_jack"	"RL2013D03E096"	"@Tom_Hopkins ah Rec not too bad. Cheap and serves it's purpose"
"105316356194447360"	"Lamjr87"	"RL2013D03E096"	"@THEREALBHOP When the kid faces reality and he sees he's never been in there with A Bernard Hopkins I see an Execution."
"105331533115691008"	"YALLFest"	"RL2013D03E096"	"We are so please to announce Ellen Hopkins will join us as YALLFest http://fb.me/yRrNQa3h "
"105398967235395584"	"EthelSwinson"	"RL2013D03E096"	"Hopkins Apple QA dept rejected these with minor defects. Totally free for the taking. ipad two. http://bit.ly/oZWfvK?e "
"105412683381215232"	"Sarah_Hopkins_"	"RL2013D03E096"	"You and I will both live a life based on whatever it is we predominantly think about----Allow us to choose our habitual thoughts wisely :)"
"105429988291002368"	"ojbirch"	"RL2013D03E096"	"Anthony hopkins great again in red dragon"
"105453530923540481"	"cal31"	"RL2013D03E096"	"I'm at Blvd (11544 West Wayzata Blvd, 394 and Hopkins Crossroad, Minnetonka) http://4sq.com/nhvhb1 "
"105607528993398784"	"aderekcarpenter"	"RL2013D03E096"	"@theJeremyVine @BBCRadio2 I'm from Exeter and fed up with Katie Hopkins giving a poor representation of this city. BBC stop using her!"
"105607960985739264"	"DafPritchard"	"RL2013D03E096"	"@_robbiemorris There was one lad, Jac Hopkins, I saw play at school level. He'll be with Cardiff RFC this year. 18. Prospect."
"105613463937761280"	"HenNEICY"	"RL2013D03E096"	"Have a safe trip RT @I_am_Yaundale To the airport #Hopkins Miami bound"
"105626126549921792"	"NoisyAstronomer"	"RL2013D03E096"	"Very interesting RT @IDoubtIt On the harmful work of Budd Hopkins, ""abductology implodes"" http://bit.ly/mVJnwu  #skeptic"
"105641158931263488"	"oilersfeedr"	"RL2013D03E096"	"SB Nation - The Copper & Blue: Ryan Nugent-Hopkins - Quality of Competition http://ffd.me/nIzSrj  #yeg #oilers"
"105644015260676096"	"mindinmotionmkd"	"RL2013D03E096"	"#nowwatching The Rite. #hopkins #rite"
"105649799201689601"	"linkstoliteracy"	"RL2013D03E096"	"Wonderful Words: Poems About Reading, Writing, Speaking, and Listening selected by Lee Bennett Hopkins: http://wp.me/… http://wp.me/pHTNE-dJ "
"105668463850291200"	"elderjtpowell"	"RL2013D03E096"	"@ochocinco matt damon anthony hopkins"
"105677003067359232"	"tyreedMGS"	"RL2013D03E096"	"Anthony Hopkins is so good at being the bad guy."
"105748742820478976"	"MothershipCafe"	"RL2013D03E096"	"Alien Abduction researcher, Budd Hopkins, passes away: In 1975 he carried out his first major investigation whic... http://bit.ly/n4sXMP "
"105773099127025664"	"nataliecparker"	"RL2013D03E096"	"@Marisa_Hopkins I've been in that office for 3 years and I've never had a man land outside my window! A little warning would've been nice!"
"105790882975981568"	"BoundByBooks"	"RL2013D03E096"	"Marked as to-read: Triangles by Ellen Hopkins http://bit.ly/qKDArg "
"105850450493980675"	"ELGEORGEX"	"RL2013D03E096"	"@lopezdoriga1 Viendo sus entrevistas me pregunto con todo respeto que le paso con hopkins?? http://yfrog.com/khqb7ohj "
"105876354519674881"	"imNurisha"	"RL2013D03E096"	""
"106018822443638784"	"Wytchfinder_Gen"	"RL2013D03E096"	"*Knocketh, knocketh* 'Hopkins ye cunt, hath ye been a-makething tzatziki?' 'Getteth fukked ye owls orifices..boil thine heads' Gah!"
"106046852989853697"	"ardikolah"	"RL2013D03E096"	"Lunch with BBC's Tim Webber. Nervous of 'Silence of the Lamb's' Anthony Hopkins sitting right behind me! Get seen at Bombay Brasserie!"
"106047532467093506"	"Orkun_Ocal"	"RL2013D03E096"	"@isillulusoy mary hopkins - those were days"
"106050720129757184"	"EmmaPass"	"RL2013D03E096"	"@cloverness Has anyone suggested Crank by Ellen Hopkins? Not only is it awesome, but it's written in verse."
"106059628827250688"	"RfwrightLSL"	"RL2013D03E096"	"Moving Beyond The Start-Up Phase - Lynn Johnson Langer- Dir. Johns Hopkins U. Leadership program explains http://goo.gl/AueR1 "
"106074866725298177"	"Kristin_duhh"	"RL2013D03E096"	"@AdoreCherea girl I'm taking my ass to Hopkins lol ill meet u there u felt that shit tho?"
"106161110025113600"	"OnanistsTube"	"RL2013D03E096"	"RT! Pornstars at OnanistsTube.com: Victoria Adams,Hayley Hanes,Blue Angel,Britney Brighton,Stacey Hopkins #xxx #porn #sex #movies"
"106167879627587585"	"DeionShelton4"	"RL2013D03E096"	"@hopkins_ashley :( you have to get here Friday"
"106175236432605184"	"Kael_Estioco"	"RL2013D03E096"	"Rite was a good film! Anthony Hopkins is a real talent! Walang kupas!"
"106237790265675776"	"FreshPrinceATX"	"RL2013D03E096"	"I just. Read that Bernard Hopkins is set to be the first black man on the moon in 2012."
"106278068187959296"	"EntNewsUK"	"RL2013D03E096"	"360 starring Rachel Weisz, Jude Law and Anthony Hopkins opens this year's London Film Festival"
"106279762661613568"	"Alindseyyy"	"RL2013D03E096"	"Local Resident Offering Yoga Classes: HOPKINS COUNTY, KY - Hilary A. Lowbridge of Hanson, Kentucky is currently ... http://bit.ly/oiUbGG "
"106335622402289664"	"REDeyeOnFilm"	"RL2013D03E096"	"London Film Festival to begin with Anthony Hopkins film: This year's London Film Festival wil... http://bit.ly/nxKJyv  artimpactnetpr.com"
"106336687763898368"	"bbcnewscom"	"RL2013D03E096"	"World : Hopkins film to open London event http://goo.gl/fb/ji1H7 "
"106384020480327681"	"RyanJamesMN"	"RL2013D03E096"	"Benilde- St. Margaret's, Prior Lake, Hopkins, Apple Valley, Minnetonka, St Thomas Moore(SD), Sioux City East, Cedar Falls, Onalaska"
"106400541839589377"	"PatientSafety01"	"RL2013D03E096"	"Looking Back Looking Forward « Johns Hopkins Nursing Magazine: One can only imagine what the nurses of 1902 migh... http://bit.ly/n3Dg8J "
"106426328428978176"	"DillonKang"	"RL2013D03E096"	"@em_hopkins you're slacking girl. You should take Chemical Engineering Computing Fundamentals with me."
"106473104053776384"	"JohnsHopkins"	"RL2013D03E096"	"Teach for America ranks Johns Hopkins on top contributors list. http://jhu.md/n4oWHk "
"106522621276991488"	"DerekZona"	"RL2013D03E096"	"more on Nugent-Hopkins via @copperandblue: #NHL Events and Time on Ice #Oilers http://sbn.to/pKLyGj "
"106529588007534593"	"Lorenzo_Reese"	"RL2013D03E096"	"@_Jay_Hopkins @SwookieGoodfoot @cenoMrhandsome fuck you Jay...and that shit even out here"
"106543349502193664"	"Apmow"	"RL2013D03E096"	"King Creosote & Jon Hopkins - Bats in the Attic http://www.youtube.com/watch?v=gAt4sk8znk4&feature=share … via @youtube"
"106594876535214082"	"megekey"	"RL2013D03E096"	"@smhardee thanks! I'm from minnetonka but i went to hopkins. And right now i'm missing the fair the most... ;)"
"106716486193778688"	"ArnoDiepeveen"	"RL2013D03E096"	"""No one limits your growth but you. If you want to earn more, learn more"" ~ Tom Hopkins. How will you invest in YOU today? via @darrenhardy"
"106717547356880896"	"MustangsUNLTD"	"RL2013D03E096"	"Hopkins Wheels Cobra Jet To Super Stock Crown In Brainerd http://www.stangtv.com/news/hopkins-wheels-cobra-jet-to-super-stock-crown-in-brainerd/ …"
"106742457332543488"	"HopkinsCouponer"	"RL2013D03E096"	"The Hopkins County Couponer: Save $1 on Borden Milk http://hopkinscountycouponer.blogspot.com/2011/08/save-1-on-borden-milk.html?spref=tw …"
"106749906420629504"	"jimmycl12"	"RL2013D03E096"	"#listeningto ""Anson Weeks & His Hotel Mark Hopkins Orch., Let's Fly Away"" http://bit.ly/p1xOMX "
"106798057013784576"	"Frosty1109"	"RL2013D03E096"	"Listening to #joff hopkins on Norwich 99.9 as we drive through Norwich"
"106809536941273088"	"AbattoirAtlanta"	"RL2013D03E096"	"Chef Hopkins breaking down hanger steaks for restaurant week!!! http://twitpic.com/6b3ye8 "
"106820291006701568"	"vvfitness"	"RL2013D03E096"	"@Jeff_Hopkins chicken livers are hard to get fresh nowadays! did yours taste good?"
"106821670945304577"	"Taniuuhhh"	"RL2013D03E096"	"@kylieekaitlynn either-tech, ut, southwestern, tennessee, john hopkins, Colombia."
"106849672135581696"	"suresh89789"	"RL2013D03E096"	"Aid and Development (The Johns Hopkins Studies in Develop - http://bescomy.com/book-reviews/aid-development-johns-hopkins-studies/0801837987 …"
