"tweet_id"	"author"	"entity_id"	"text"
"209810163241197568"	"CarlosDuranAC"	"RL2013D04E194"	"@zykco_kevinED no seaaaaas PENDEJO! El PSYCHODELICK es un estilo de musica pendejo -.- no seas mamon yo no soy PSY pendejo-.-"
"209885714421268480"	"MinoNarcisista"	"RL2013D04E194"	"@Seergiiioo Así es! ya estoy curado de espanto con ese tema. Simplemente vivo, lo demás me importa una raja ;)"
"209890094100910080"	"azyZLKRN"	"RL2013D04E194"	"RT @psy_co_sis: Having problems on what to write for report. It gets tougher by the weeks as you do the same old shit repetitively."
"209933459005771778"	"EYEKONBPM"	"RL2013D04E194"	"http://Listen.To/Eyekon  :: Track Of The Day: Stinkahbell, Psy:Am - Hot Poo feat. P Money, Little Dee, and Blacks: Du... http://bit.ly/LuXGrZ "
"210041114214928384"	"Sneakerpedia"	"RL2013D04E194"	"@ALONEPRDZ @psy_chotik You know wiki rules right? Other users can use comment section and edit pages accordingly."
"210083355063107585"	"4eva_HisAngeL"	"RL2013D04E194"	"Time for this psy class , then I'm out . I'm sooo sleepy"
"210108185326010370"	"psy_zone"	"RL2013D04E194"	"Psy-zone cayo por falta de pago, pero el dia de mañana se restablece disculpen las molestias"
"210157866877845504"	"vsync"	"RL2013D04E194"	"I know I'm sick when @diradio Goa/Psy stream is too much for my head. Luckily they have Space Dreams too. A good stream's always available."
"210190690104258560"	"PsychoticTeam"	"RL2013D04E194"	"GET MORE FOLLOWERS MY BEST FRIENDS? I WILL FOLLOW YOU BACK IF YOU FOLLOW ME - RT, tell your friends @MamaJones1 @PsychoticTeam"
"210247008387215361"	"kjz2110"	"RL2013D04E194"	""
"210439166260023296"	"cpluusk"	"RL2013D04E194"	"@yaehznator LOL I do the same thig in my personality psy class"
"210474012537659393"	"IvanPineda3"	"RL2013D04E194"	"@psy_alvarez jajaja!! Dixhoso cerote!! yo trabajando y vos todo relax paseando en la 6ta. Jaja y me tocaste :$!! Jaja"
"210479926514688002"	"jerezabalo"	"RL2013D04E194"	"@delmoroSantiago lo del fan de ciardone es un tipo de delirio psy llamado EROTOMANIA, necesita tratamiento soy estudiante de medicina"
"210495273468825600"	"MDHelpWanted"	"RL2013D04E194"	"Search Hospital Jobs Music Therapist - Psy Therapist Dept (POOL/PRN) - Methodist Specialty and Transplant Hospit... http://bit.ly/zO6rbe "
"210508573611016194"	"jOceelynne_R"	"RL2013D04E194"	"mm @CalledManxa_Psy no lo creo por que yo te amo mas hehe que divertido pelear asi hehehe TE AMO amorsote de mi vida :3"
"210514579854327808"	"jOceelynne_R"	"RL2013D04E194"	"@CalledManxa_Psy por que decis eso ??"
"210535521989038080"	"PaulTrainer"	"RL2013D04E194"	"Ahh....Neelix! Can't beat a bit of psy at 1:54 in the morning! @pauloakenfold"
"210561531384037378"	"sahmanthaaa"	"RL2013D04E194"	"Watching an old ep of Frasier & I couldn't help but catch the luscious locks of one Carlton Lassiter @Omundson #psych pic.twitter.com/e1nHuBXE"
"210596668985446402"	"psy_alvarez"	"RL2013D04E194"	"Tu pa mi y yo pa ti envueltos en un extasis. @laluluazurdia #shumotuit"
"210717148417495040"	"stonermoaner"	"RL2013D04E194"	"Have a great day! @minD3co @SeraphSin @zoog_angelspit @Oddball_boy @TheHundredInThe @teknocracy @psy_aviah @ravenlynch"
"210865810871291904"	"DeejMama"	"RL2013D04E194"	"Did a real live argument just beak out in the middle of my social psy class because the front of the room mad @ the back cuz they won't hush"
"210893800355266561"	"master_usmle"	"RL2013D04E194"	"SIADH: major signs and symptoms SIADH: Spasms Isn't any pitting edema (key DDx) Anorexia Disorientation (and other psychoses) Hyponatremia"
"211036816839675905"	"Tidal_Surge"	"RL2013D04E194"	"RT @sir_psy: EVERYONE!!! Should have a beautiful day filled with all your fantasies. And dont forget, its Frhighday!"
"211068945195737088"	"nenagirvin"	"RL2013D04E194"	"@EmmaGabbey fuck my life, it's the least of my worries cause you can waffle your way through it but psy is utter bull"
"211182245908717568"	"twittnoise"	"RL2013D04E194"	"Psy para llevar!! gracias a todos por su apoyo, nos vemos pronto en el trip! fechas fechas fechaas!! http://fb.me/2aL4N9TPm "
"211232556606173185"	"IshtarsGate"	"RL2013D04E194"	"A respected Sumerian/Babylonian texts specialist explains how Planet Nibiru and the 'evil Anunnaki' was psy-ops. http://bit.ly/KaTuiC "
"211315035623014400"	"Radio_Innova"	"RL2013D04E194"	"Lo mejor en musica Psy solo por Before the Party en Radio Innova http://www.innova-sc.com.mx/radio "
"211321371001761794"	"Betinconbe"	"RL2013D04E194"	"@MoVoltage haha duh osea que me caen mejor, las que no usan tenis son unas psy"
"211479684981075968"	"kpopspy2"	"RL2013D04E194"	"[MV] Psy – Right Now (GomTV HD 720p) http://goo.gl/fb/gpndR "
"211479869538844672"	"bcspctraining"	"RL2013D04E194"	"The time is right to change your career become a therapist in Hyp/Psy http://www.bcspctraining.co.uk  low cost Accredited by 'NCP' 'BIH' start now"
"211510647354179586"	"Shea_Buttah"	"RL2013D04E194"	"Psy D perhaps hmm"
"211641081807372288"	"AstronautFOB"	"RL2013D04E194"	"@samuel_psy @laidackexf de nada pinche Samuel xD"
"211700322178052097"	"ManijadeTrance"	"RL2013D04E194"	"- Talamasca & Brújula (Javier Bússola) @ Magic Psy Edition. (@ Niceto Club w/ 2 others) http://4sq.com/KqNCOK "
"211756517433679872"	"maxubilla"	"RL2013D04E194"	"""@Yedier_Psy: @maxubilla @danielacastillo Se nota! tiene angel la chica ;)""/ quedé difonico"
"211794186498875396"	"IshtarsGate"	"RL2013D04E194"	"How Psy-Ops are Trashing the Garden of Eden. It began with Eve & the apple & continues today except with a sci-fi twist http://tinyurl.com/87qbxxq "
"211812033820229634"	"ajimran"	"RL2013D04E194"	"#Iran. Reza Kahlili makes some valid points about Psy-ops. http://n0.gd/Lew10X  But he also sounds like a, well, a crazy person. Sorry."
"211983328637755392"	"BuyApricotSeeds"	"RL2013D04E194"	"Part 2: The Truth Movement: Is it Just Another Psy Op to Confuse Us?: The alternative media, in spite of whether... http://bit.ly/LJB5d5 "
"211988978356862976"	"ZRJobs"	"RL2013D04E194"	"L&L Therapy Services, LLC is hiring Psychologist (PSY) School-Based 2012/2013 Year http://ziprecruiter.com/tj/a5a37371  #jobs"
"212081194341376000"	"ohh_jello"	"RL2013D04E194"	"@RonicaRenee Haha. I choose you Starmie. Psyduck! Not you stupid duck! Psy?! Lol. #MistyProblems"
"212128103437303809"	"_ZHO"	"RL2013D04E194"	"#Psy #Psy #Psy #Psy #Psy World of Illusion bursting my drumsss"
"212167127208181760"	"RoqueStarB"	"RL2013D04E194"	"@DJRogerGoode psy trance wednesday could work for me!"
"212197074568085504"	"BenKnells"	"RL2013D04E194"	"@Rebekah_Mills your at fashion week do what the fuck ischia chink wearing and the bird with the orange barbet needs to see a psy!! #oddballs"
"212212270514700288"	"CapeTownsBest"	"RL2013D04E194"	"PARTY >>> http://schmap.it/3yLQa4  - Tonight magic Monday #psy stomp at Springbok Pub in Stellies with @Phill_Waugh and... (via @ClintonJon)"
"212246558958292992"	"Tommytenjobs"	"RL2013D04E194"	"Hope all the A2 psy students found the paper to their liking. I thought it was the ""fairest"" paper in a while....no real silly or awkward q?"
"212455239847129089"	"PlanetTyler"	"RL2013D04E194"	"Exactly one hour ago I tweeted Twitter was gonna get live tonight. That shit happened. I'm satisfied. I'm clearly a psychic."
"212584024256946176"	"adreedavs"	"RL2013D04E194"	"@betocantu16 jajajajaja awevo fierro todo juarez cn un psy jhajha y una puta alado"
"212685455131541506"	"Hyein1410"	"RL2013D04E194"	"RT @allkpop: SISTAR, LeeSSang, and PSY to stand on the same stage for 'StayG' concert http://www.allkpop.com/2012/06/sistar-leessang-and-psy-to-stand-on-the-same-stage-for-stayg-concert …"
"212736541754265601"	"esakwan"	"RL2013D04E194"	"RT @enewsWorld: Psy to Return with YG Artist Featured 6th Album http://enewsworld.mnet.com/enews/contents.asp?idx=7894&idxType=News … This album is gonna be perf for summer!"
"212752582194634752"	"chamillionaire"	"RL2013D04E194"	"I made a joke before the game about @stephenasmith saying the game would end 105-94 and he got it EXACTLY right. Psychic. #Trilluminati"
"212754271073079296"	"_kinkyjinki"	"RL2013D04E194"	"@ZatyXDae might as well make it a yg fam world tour. i'll love a psy world tho ;A;"
"212848993397514240"	"allkpop"	"RL2013D04E194"	"PSY to make a comeback with album in July http://www.allkpop.com/2012/06/psy-to-make-a-comeback-with-album-in-july …"
"212905563804270594"	"Bayby_Melo"	"RL2013D04E194"	"Jst had lunch.bt therez snacks n cereal @iLu_luv brng ur philo/Psy notes yes:D"
"212962128179638272"	"Gay_Shark"	"RL2013D04E194"	"I liked a @YouTube video http://youtu.be/xvCEgNgphyQ?a  Psy Trance - Astrix - Optical Vibes"
"213184625386856451"	"tazknowitall"	"RL2013D04E194"	"When was your last kiss? Yonghwa: I don't remember. |PSY: When do you plan to kiss her(Seohyun)? Yonghwa: . . . . . . *stand up..* #yongseo"
"213306312770076672"	"JBeroizac"	"RL2013D04E194"	"@Yedier_Psy jajaja wena po ursula xd"
"213372909928972289"	"bcspctraining"	"RL2013D04E194"	"Update your skills with our short courses only £48 inclusive of Cert & materials Ad,Hyp/Psy/NLP http://www.bcspctraining.co.uk  genuine Accredited"
"213374231151513600"	"andrece_cid"	"RL2013D04E194"	"@Psy_KarenG amigos hombres? ;)"
"213457186083446786"	"FreixoHugo"	"RL2013D04E194"	"i <3 psy ..... i <3 omnibus ^^ http://fb.me/RyWtkAWb "
"213474202383171586"	"Fannythemonster"	"RL2013D04E194"	"@PsY_pChO rápidito y de buen modo jajajaja"
"213508656501755904"	"meapodanmeleck"	"RL2013D04E194"	""
"213627017638330369"	"Seergiiioo"	"RL2013D04E194"	"@Yedier_Psy jajajajaja Altiro te pusiste patuo jajaja naa broma, que quieres de regalo ? D:"
"213759272423653376"	"0Pluisje0"	"RL2013D04E194"	"Micky Noise - Hope: http://youtu.be/QCjtMLZl_SU  #Psy #Psychedelic #PsyTrance #TranceFamily"
"213780417038393344"	"hUnAb_Psy"	"RL2013D04E194"	"@ingeniomexico Porque apoya nuestras ideas #SoyEstudianteVoyconEPN @EPN #generandoideasOCCIDENTE+++"
"213782747389501440"	"hUnAb_Psy"	"RL2013D04E194"	"@ingeniomexico Porque apoya nuestras ideas #SoyEstudianteVoyconEPN @EPN #generandoideasOCCIDENTE///////"
"213782830256361473"	"hUnAb_Psy"	"RL2013D04E194"	"@ingeniomexico Porque apoya nuestras ideas #SoyEstudianteVoyconEPN @EPN #generandoideasOCCIDENTE/////////"
"213783655913504769"	"hUnAb_Psy"	"RL2013D04E194"	"@ingeniomexico Porque apoya nuestras ideas #SoyEstudianteVoyconEPN @EPN #generandoideasOCCIDENTE))"
"213784569042833408"	"hUnAb_Psy"	"RL2013D04E194"	"@ingeniomexico Porque apoya nuestras ideas #SoyEstudianteVoyconEPN @EPN #generandoideasOCCIDENTE((("
"213829044670709760"	"White_DiamondsC"	"RL2013D04E194"	"@Psy_ourPatchKid well I'll come one weekend"
"213835931738832896"	"animadk4"	"RL2013D04E194"	"“@Gladys_psy: Esta te encantara amor @animadk4 https://fbcdn-sphotos-a.akamaihd.net/hphotos-ak-ash4/389752_428432043837914_426990530_n.jpg …” ||| Owww >____<"
"213861494448865280"	"psii_animal"	"RL2013D04E194"	"@psy_morphitix pon tu casa va para una peda masiva o vámonos a san salvador con la wuera?"
"213888318595809280"	"joeey_james"	"RL2013D04E194"	"Lol I dunno how do a person dance to that RT @epiK_2107: sigh... sigh.... sigh... PSY! PSY! PSY! PSY!"
"213943784059305986"	"g3kkoLive"	"RL2013D04E194"	"With this latest sync I've turned my iPhone into an EDM slut #Dubstep #Complextro #House #Electro #Psy #Prog #NewStuff :D"
"213992396042665984"	"Prii_Pillai"	"RL2013D04E194"	"@HelenMehdipour trust me bro. Psy business and last chem. wbu?"
"214036285231333376"	"kathrynfarr17"	"RL2013D04E194"	"@Yasmin_Ball revising psy?"
"214062600298823680"	"Shoebaccaa"	"RL2013D04E194"	"@CourtneyAnnBWY I am a lil sneaky,like a psy guy or jedi #TheMenWhoStareAtGoats"
"214200597103128576"	"mayckgs"	"RL2013D04E194"	"- Jungle - Leftfield - Lounge Music - Nightmare - Nu School - Psy (Psychedelic) - Progressive Trance - Prog (Progressive) - Progressive Hous"
"214238748509085697"	"LovelyTukuTuku"	"RL2013D04E194"	"@Roox_psy Awww... *se enamora un poquito más*"
"214370567091007488"	"Ssslesar"	"RL2013D04E194"	"Random - The Explicate (Goa Psy Dance Mix) (Из ""Goa Trance Missions Vol 10"")"
"214841956340207618"	"BradleySalters"	"RL2013D04E194"	"Aftereffects: Zombie Therapy by Zane Bradey http://goo.gl/3WjcK  via @amazon RT #99Cents #Amazon #Kindle #Ebook #Psychological #Thriller #RT"
"214850636171329536"	"_Pixeleados_"	"RL2013D04E194"	"@samuel_psy minimo tiene que tener algo bueno por que como juego no le veo grandes ventas MOH se lo come"
"214899141652914176"	"jamelisyours"	"RL2013D04E194"	"@BorderlineAYE have you taken soc. psy ?"
"214945643926532096"	"randommyth"	"RL2013D04E194"	"@nata_psy cual de todos jeje"
"215173746921701376"	"ZRJobs"	"RL2013D04E194"	"MCL Therapy Services is hiring Psychologist (PSY) School-Based 2012/2013 Year #6 http://ziprecruiter.com/tj/9e98b61a  #jobs"
"215175491756367873"	"Ghetto_Red"	"RL2013D04E194"	"& passed my psy exam lass night too >"
"215209645999013888"	"iTebbo"	"RL2013D04E194"	"@Roox_psy crees que es divertido burlarse de las alergias de las personas? pues si lo es! jaajajaja.. yo no me enojo! :3"
"215242606840512512"	"hUnAb_Psy"	"RL2013D04E194"	"Sin duda, el ingenio mexicano no tiene límites. http://fb.me/TBpMQJEH##"
"215245553410392065"	"AndreIzq_Orozco"	"RL2013D04E194"	"@Gamboa_psy Que pacho de que? c:"
"215246940064063488"	"hUnAb_Psy"	"RL2013D04E194"	"¿Quién es Héctor García Molina? Es un científico mexicano en cargado de asesorar y coordinar la tesis doctoral... http://fb.me/1t3e6fefy &&&"
"215249345082167296"	"AylinOrozcoG"	"RL2013D04E194"	"@Gamboa_psy jajajaja las 2(:"
"215284224910032896"	"XximAmador"	"RL2013D04E194"	"@PsY_pChO cual .?? D:"
"215293910224867328"	"psy_alvarez"	"RL2013D04E194"	"Aquella dorada epoca donde habia temporada de cincos, de trompo, de yoyo. ):"
"215415594705629185"	"nicole10ve_1996"	"RL2013D04E194"	"#quotes #change #human #psy #bustard #sucks #words #twitter #tumblr #facebook #think #daily http://instagr.am/p/MGFhzgMbOQ/ "
"215596151087448066"	"DjEnigma2"	"RL2013D04E194"	"Te skucho y me pongo feliz... I LOVE PSY!!!"
"215637653717123073"	"MarlboroRdz"	"RL2013D04E194"	"Extrañaba los sonidos del #PSY puro del bueno del que abrio mi corazon al mudnod e la #MUSICAELECTRONICA!"
"215642875646582784"	"Cr33P_SGS"	"RL2013D04E194"	"Got a psy test tomA"
"215820382769393664"	"caracourage"	"RL2013D04E194"	"@CannonDesign thank you. i work in the art/psy/cultural interface with placemaking projects - have a look at http://www.caracourage.net "
"215882671245635586"	"Petitclerc"	"RL2013D04E194"	"C'est ma psy sportive!!! Bravo! Penny Werthner appointed Dean of Kinesiology | News & Events | University of Calgary: http://bit.ly/LIu6Ds "
"215925190054514689"	"nwabibi"	"RL2013D04E194"	":''D-->RT @Psy_DeeStatiq: *sings and claps* How old are you now! How old are you now! RT @nwabibi: *nods* RT ... http://m.tmi.me/s4HIl "
"215951282832285697"	"Danelavt"	"RL2013D04E194"	"@Gamboa_psy jajaj lo dices porque no queria caminar hoy? :)"
"215964441802575873"	"psy_racso"	"RL2013D04E194"	"Dicen que el amor se apaga con el tiempo, eso nunca lo sabré porque cada día me vuelvo a enamorar de ti. 19!! @nixepoy pic.twitter.com/vxLfWb6Z"
"216003715805622272"	"GraphicaGames"	"RL2013D04E194"	"I favorited a @YouTube video http://youtu.be/7Djh6DTQP4E?a  Progressive Melodic Psy Trance Mix 10 2011"
"216134406123954177"	"triangulatent"	"RL2013D04E194"	"Throwing a salad on the ground in anger, mushy dressing everywhere; watching Outkast's psy-Jombi blur-tunnel musicvid @ the office #dreams"
"216564880113811456"	"IvanPineda3"	"RL2013D04E194"	"@psy_alvarez kmo 8 mas :)!!! Y todos nos volvimos amigoss jajaja! Sabes estaba la Canche, la otra q t gusta y floresita! Me adoraban!! Jaja"
"216571687477575683"	"kareenblack"	"RL2013D04E194"	"@psy_alvarez :( hahahaha bUeno nimoodo entonces seraa mil formas de morir hahahaa"
"216580931731988480"	"ferabuchiz"	"RL2013D04E194"	"@meleck_psy wey esque va a hacer frio U.U"
"216583586730610688"	"androcp"	"RL2013D04E194"	"Psy-war a la football coach ""@edu_9haan: Beda nyoba sekali dan 6 x itu cm di skill *eaaa"""
"216589739782963201"	"Juandi_SC"	"RL2013D04E194"	"Esperando @alon_psy para regresar a la capital del mundo: Alajuela! Jajajaja (@ Ulacit w/ 4 others) http://4sq.com/NlExs5 "
"216645150741504001"	"__Preeto"	"RL2013D04E194"	"@fernandinhoevc @guii_reborN @BaBy_Psy @_tiitho @taampaa @Maaarquinhoo @this_leozzin @Evan_x3 @Keve_en @ceefilho @Luis_good @1_vadiu de nada"
"216650611721113602"	"ladygagaRSA"	"RL2013D04E194"	"@Psy_FouR Hellow,cont wait for the lady gaga concert!!! #LadyGagaCountdownSA !!!♥ #BTWBSA #LADYGAGASA!!!"
"216720757248630785"	"EduardoSilvs"	"RL2013D04E194"	"#NoSeTuPeroYo amo el psy-trance @BEATOFICIAL Noche de Psychobeat"
"216742261457817602"	"michelgudiel"	"RL2013D04E194"	"jajajajjajajaja ssiiiin casacasss :( @psy_alvarez"
"216786129666584576"	"martinhume"	"RL2013D04E194"	""" @moment_um: From Agent Orange to ""Kill Lists"": ""Brilliant"" Psy-Ops Become the News http://truth-out.org/news/item/9909-history-is-the-enemy-as-brilliant-psy-ops-become-the-news … 6/22/12"""
"216964426161586177"	"Hey_Gamboa"	"RL2013D04E194"	"@yaed_escamilla Te apoyo :D"
"217061426987139073"	"jOceelynne_R"	"RL2013D04E194"	"Muriendo por estar a tu lado @CalledManxa_Psy te amO'"
"217095908385492993"	"MP3_Hit_product"	"RL2013D04E194"	"Goa Trance Masters v.1 (60 Top Goa Psytrance Masters - Best of Hard Electro Acid House 6+ Hours) Goa Psy Trance... http://dlvr.it/1mBVn4 "
"217169778459148288"	"codedtwo"	"RL2013D04E194"	"Ahh so nostalgic. Which character should i play? My healing assist, aggro assist or my psy?"
"217379275559550976"	"LilMa_KayBee"	"RL2013D04E194"	"@EverythangPARIS ohh , I'm about 2 go get my PSY & ENC ones now . I guess i'll get my SLS tomorrow"
"217379472679243777"	"AlelOveiish"	"RL2013D04E194"	"Sundose - Nisha psy!"
"217381313991282689"	"WeLoveYGMusic"	"RL2013D04E194"	"YG Powerhouse Psy Has Got a Gift For His Fans http://bit.ly/MvPB9p """
"217451409208127489"	"LovelyTukuTuku"	"RL2013D04E194"	"@Roox_psy Te dije que PablitoMix era mi ""compita"" desde la primaria. xD pic.twitter.com/K41sIgRs"
"217478816212332545"	"RONELOWk"	"RL2013D04E194"	"ahaha dnt she sound like a retarded rihanna? n look lyk her too RT @imyMARKyMARC143: RONELOWk Yes giiiiirl. Joseline's psycho ass ahahaaa"
"217540140489388033"	"ygent_official"	"RL2013D04E194"	"Psy Creates Korea′s Official Cheering Song for the London Ol... http://global.mnet.com/news/newsdetail.m?searchNewsVO.news_id=201206261715_8605&nowPage=1 …"
"217543894332751872"	"YGFamilySpain"	"RL2013D04E194"	"[INFO] 260612 Psy crea la canción oficial de Corea de ánimo para los Juegos Olímpicos de Londres http://fb.me/1S1cqeMZp "
"217631078456897538"	"joeey_james"	"RL2013D04E194"	"Nowadays everybody either a hippy or a psy-stomper please people be true to yourself, go for the culture, music & not to be known #FFADERS"
"217693273756680193"	"triplethree"	"RL2013D04E194"	"UV-blacklight & glow-in-the-dark psy art posters, postcards, t-shirts and hoodies on Tripleview Art eBay Store: http://froo.co/5eIwAO200s "
"217726315162382336"	"BradleySalters"	"RL2013D04E194"	"Aftereffects: Zombie Therapy by Zane Bradey http://goo.gl/3WjcK  via @amazon RT #99Cents #Amazon #Kindle #Ebook #Psychological #Thriller #RT"
"217760500044402688"	"Maii_u"	"RL2013D04E194"	"@peru_pSy jajajaja y eran chacas??"
"217810073991393280"	"BhaskarChat"	"RL2013D04E194"	"Saffron Terror MT @saikumar_k Psy-war IBN7 News retouched Abu Hamza original picture by putting him in #saffronoutfit http://twitpic.com/a0prhp "
"217816090997305344"	"allkpop"	"RL2013D04E194"	"Psy to release the Korean fight song for the 2012 London Olympics http://www.allkpop.com/2012/06/psy-to-release-the-korean-fight-song-for-the-2012-london-olympics …"
"217880442446159872"	"SageFrancis"	"RL2013D04E194"	"The fashionable cowboy in Mulholland Drive is one of the creepiest characters in cinema. David Lynch is a master of psychological horror."
"217972379505266688"	"damiouivanov"	"RL2013D04E194"	"I'm at Half Moon Psy http://4sq.com/LfZJjJ "
"217989118951563264"	"ValeritaEspadas"	"RL2013D04E194"	"""@psy_perception: @ValeritaEspadas en la tiendita :)""en que tiendita?"
"217990863811391489"	"Wira_le_docteur"	"RL2013D04E194"	"@wulan_psy till d day in otherside of world in heaven.aaamiin"
"218015577044828160"	"BradleySalters"	"RL2013D04E194"	"Aftereffects: Zombie Therapy by Zane Bradey http://goo.gl/3WjcK  via @amazon RT #99Cents #Amazon #Kindle #Ebook #Psychological #Thriller #RT"
"218039354159931393"	"imAustiin"	"RL2013D04E194"	"@kathriinn psy-cho-path A person suffering from chronic mental disorder with abnormal or violent social behavior."
"218049428852981760"	"TVXQJYJ_LOVE"	"RL2013D04E194"	"Psy releases “Korea”, Korean fight song for the 2012 London Olympics http://www.allkpop.com/2012/06/psy-releases-korea-korean-fight-song-for-the-2012-london-olympics … via @allkpop"
"218446436520558596"	"WeedAmnesia"	"RL2013D04E194"	"I liked a @YouTube video from @zlocko27 http://youtu.be/O3XwNvLbCsM?a  Dj Alex - Psy Trance (2012 Mix)"
"218461091435511809"	"paolawappa"	"RL2013D04E194"	"@Gamboa_psy jajajaj va !!! Tu di cuando okno no manches estoy bien loca :/"
"218501021226369024"	"charliesheen"	"RL2013D04E194"	"WEST COAST PSY DIRECT TV ONLY #AngerManagement is on in 30 minutes!! 6pm Please RT!! DIRECT TV ONLY WEST COAST PST"
"218529487934070784"	"SuperJunior_Q"	"RL2013D04E194"	"PSY - FATHER (아버지) @ Summer Stand Live Concert http://fb.me/UvhGetbr "
"218535817130426369"	"Space_Sound"	"RL2013D04E194"	"Queeeeeeeee pedo mi pinche shuet... ( Psy Magnetic) caele we.. pero en esta .l."
"218575251976630274"	"FionaDruce"	"RL2013D04E194"	"More @NaliniSingh is *always* a good thing!! Psy/Changeling, woot! Wild Invitation - http://goo.gl/8X4sM "
"218599159505240064"	"ChristianC214"	"RL2013D04E194"	"Especially Psy-chic."
"218647838622625792"	"IshtarsGate"	"RL2013D04E194"	"Romulus and Remus ~ early psy-ops, although now thought to be much later than the founding of Rome. http://bit.ly/LBBS2G "
"218765543375769600"	"booksyndicate"	"RL2013D04E194"	"The Tools: Transform Your Problems Into Courage, Confidence, and Creativity: Turning to the subconscious and psy... http://bit.ly/OJQ2jj "
"218777966874865664"	"PatFarrell29"	"RL2013D04E194"	"I'm at Psy & Ruby's (Grandville, Michigan) http://4sq.com/MXEiWO "
"218860066198126592"	"Pkoz1989"	"RL2013D04E194"	"@psy_alvarez @chezzmylass yo me apunto!! No c el chezkar"
"218860951213051904"	"jmgottardini"	"RL2013D04E194"	"@ALUMNIUB_PSY Si te agrada la Psicología, te recomiendo @provivir, una cuenta con información seria. Arranca en dos días. Saludos!"
"219039838274461696"	"Reni_Retnowati"	"RL2013D04E194"	"@fx_PSY that's because your famous now... (- ___ -)"
