"tweet_id"	"author"	"entity_id"	"text"
"208653877514469378"	"LaRrIkA_"	"RL2013D01E003"	"Volvo V40 será el primer modelo en portar el Sistema de Detección de Peatones http://blog.red10.com/v/innovador-sistema-de-seguridad?1338581934#contenido …"
"208680402309750786"	"SkullBasher10k"	"RL2013D01E003"	"#HighSchoolTweets Paul, can you use the Volvo tonight?"
"208740204683591682"	"TheKlic"	"RL2013D01E003"	"@MattHardigree So you finished your first day in charge. Was there fiery death delivered by Volvo wagons... ironically?"
"208741353914507264"	"banksek"	"RL2013D01E003"	"RT @Knieriemen: RT @banksek: @Knieriemen Ya!!! I have strong opinions about cars #notabmw &lt;-any thoughts on Volvo's?<<that'll do... BLACK"
"208887575765729280"	"WindsSailing"	"RL2013D01E003"	"[VOR] Four-way fight in closest ever Volvo Ocean Race http://go.rwinds.tk/MiTEYl "
"208924804408020992"	"iamtheElNino"	"RL2013D01E003"	"lmao RT @etranshub: If he can't knack u and make u scream like a Volvo #TrustMeHeIsNotAFool he is just a (cont) http://wl.gs/gf5y0 "
"208954177114746882"	"quintafondo"	"RL2013D01E003"	"Quintafondo Fotos espía: Volvo XC40, al natural: Filed under: Volvo, Fotos espía, SUV, crossovers y todoterrenos... http://aol.it/LXcqSQ "
"208955607376596993"	"alli_grann"	"RL2013D01E003"	"Krissy baby bought a carrrrr! Le volvo is all miiiiine ;* #PimpMyRideee"
"208986947216080896"	"FrontlineAutoNY"	"RL2013D01E003"	"New SUV Added: 2007 Volvo XC90: We've just added a SUV to our inventory and it is available for purchase now! ... http://bit.ly/KV9ZPj "
"209000289288732673"	"ScottCars"	"RL2013D01E003"	"RT @volvocarsus: The safety of people is a core value of #Volvo. Please support @NHTSAgov's national ""Click it or Ticket"" campaign..."
"209002852021055488"	"gaysexboys1"	"RL2013D01E003"	"Volvo iniciará en verano la comercialización del nuevo V40 en España - Actulidad - http://Motor56.com . http://bit.ly/LozKGu "
"209004366173184000"	"cassiemarie3494"	"RL2013D01E003"	"Just found a 1999 volvo with a giant subwoofer for $2500... Be Mine? Please?"
"209078064263593986"	"Minnievr01860"	"RL2013D01E003"	"#For Sale Inno IN-AR Roof Rack Crossbar System For 2001-2006 VOLVO V70 Price http://fb.me/1Pk81wvAi "
"209157676360417281"	"thecarguide"	"RL2013D01E003"	"The Car Guide - Volvo S60 set to take on... the M3?!:   If you've never heard of Polestar, you probably should... http://bit.ly/LUPC2P "
"209159421937463296"	"TUNZAmag"	"RL2013D01E003"	"Volvo Adventure: The team from Paraguay construct a model of what their ideal eco-community might look like. http://fb.me/1pOGHVovo "
"209212986638864385"	"FotoautosPY"	"RL2013D01E003"	"Fotos espía: Volvo XC40, al natural... http://tinyurl.com/7zxhuzk "
"209286853298364416"	"roedel_volvo"	"RL2013D01E003"	"“Hi, everyone, I’m geohot, this is the world’s first unlocked iPhone.”"
"209341026169655296"	"thatkidSAK"	"RL2013D01E003"	"My dad just told me about our first trip in the Volvo. Lake tahoeeee. (:"
"209372013662437377"	"CaybusesCyLeon"	"RL2013D01E003"	"Camiones y Autobuses en Castilla y León: Volvo Fh II http://camionesyautobusesencastillayleon.blogspot.com/2012/06/volvo-fh-ii_03.html?spref=tw …"
"209377344648003584"	"QuigleyPeter"	"RL2013D01E003"	"@naclarsigh @themartygill lol, just went to craic open the volvo, half it missing lol, hows the grouse #somebodybeatmetoit"
"209420994740359169"	"amisilu"	"RL2013D01E003"	"Wallmonkeys Peel and Stick Wall Decals - Volvo N10 Truck (crane) of the Belgian Army. - 60""W x 40""H Removable Gr... http://amzn.to/z6OawU "
"209441800568569856"	"Volvo_of_doom"	"RL2013D01E003"	"Sinking of the Titanic #things_Tony_Abbott_blames_on_the_carbon_tax"
"209448584893046784"	"daverosscohen"	"RL2013D01E003"	"@ScottTrayer @bryonlarrance I want in on that Volvo party"
"209452230418509824"	"Volvo_of_doom"	"RL2013D01E003"	"@lenoretaylor I think his squadron of flying pigs is fuelled up and ready for take off."
"209561402774536192"	"sailing_news"	"RL2013D01E003"	"Volvo Ocean Race set for raft of changes to boats, teams and route in bid to appease sailors and sponsors http://bit.ly/KJxLz4 "
"209571473822720000"	"VolvoTrucks"	"RL2013D01E003"	"The latest video from Volvo Trucks UK features operator Collins Earthworks and their FH16-700 XXL. http://bit.ly/KlbR6l "
"209581098525655041"	"galwayad"	"RL2013D01E003"	"Major changes to the Volvo Ocean Race are set to be announced next month including smaller boats, smaller teams and a shorter route."
"209597356864319488"	"motorpuntoes"	"RL2013D01E003"	"Fotos Espía: El Volvo XC40 se pasea totalmente desnudo http://www.motor.es/noticias/el-volvo-xc40-espiado-al-desnudo-201211336.php …"
"209653757645029376"	"TheCraneExperts"	"RL2013D01E003"	"In the News: Volvo Rents Buys Camrus Development http://bit.ly/K6WcZb  #cranes"
"209721084612853762"	"ASDLABS"	"RL2013D01E003"	"Volvo XC90 New Design Revealed in Sketches | http://AutoGuide.com  ...: The recently refreshed 2013 Volvo XC90 did... http://bit.ly/LhOyIU "
"209738142851403776"	"rulre"	"RL2013D01E003"	"@fernandeznorona Mejor usa tu Volvo brother!!! el otro día lo presumías!!! unos días baños de agua fría y hoy toca baño de pueblo??"
"209739019473530880"	"poleposition01"	"RL2013D01E003"	"I added a video to a @YouTube playlist http://youtu.be/PVDwVsNASwA?a  Nurburgring BMW E30 325i vs Volvo S60 LAP1 12/09"
"209771605004517376"	"sorrypizza"	"RL2013D01E003"	"Edward Cullen drives away angrily in his Volvo"
"209836084048310272"	"ale_ochoa10"	"RL2013D01E003"	"Una Mujer se despierta el 25 de diciembre desnuda junto a Papá Noel: Un Volvo, te pedí un VOLVO, no un POLVO, GORDO de mierda!"
"209865419014676480"	"Followme_imD0PE"	"RL2013D01E003"	"@Volvo_MJL ha... Lol , I'm listening to music .. I should've never took a nap .. But , thanks"
"209885850920681472"	"Janine_Lombard"	"RL2013D01E003"	"@LetsColourSA @expressoshow on the bonnet of the volvo #Duluxdogspotted"
"209938324520046592"	"Working_Bees"	"RL2013D01E003"	"@ACCUKLTD Service, repair and MOT all makes, specialise in Volvo & Toyota. Dealership service at a fraction of the price. Pls #follow #RT"
"209988366635245569"	"thevolvoforums"	"RL2013D01E003"	"Central Electronic Module: Good morning!!! Need a little help and assistance regarding my 2000 Volvo S80. Clim... http://bit.ly/L5vooX "
"210037838446739456"	"steveinluton"	"RL2013D01E003"	"@GillyRose03 see what I mean. Makes larry the Volvo look a toy! http://ow.ly/i/FUeb "
"210066863042994176"	"ConnorLaMue"	"RL2013D01E003"	"Regarding my previous tweet: I've gotta Volvo wagon. Let's pack that bitch."
"210075394248949761"	"kaze978"	"RL2013D01E003"	"@xasianguyx978 damn thats cheap! i paid $30 to try and change my volvo's which didn't help at all."
"210090057569280000"	"VolvoCar_SA"	"RL2013D01E003"	"Well done to Makhaya Ntini, winner of the Volvo Big Drive! What an epic show!"
"210103223481151488"	"budgetusedcars"	"RL2013D01E003"	"Busy weekend! Sold a lovely Volvo V40, Land Rover, Ford Focus, Vectra and Pug!! Check the site as new stock keeps coming!!"
"210158535324078081"	"robdelaney"	"RL2013D01E003"	"my wife thinks i'm going 2 the gym. what about yours? anyway i'll b behind @bestbuy in a teal volvo. xo"
"210228402467254272"	"Roshaan06"	"RL2013D01E003"	"@ZuluGirl1 "" @expressoshow: Good morning, we're announcing the winner of our Volvo this morning. Good luck to our finalists!"""
"210331464905142273"	"HealthProject"	"RL2013D01E003"	"@finosj especially when your driving mums Volvo & smug people at outside cafe are watching & expecting the worse.. just nail that sucker!!"
"210346933515071488"	"Dieselink"	"RL2013D01E003"	"Car News: Stanced Volvo V40: A Stanced Volvo V40, yes you read that right a STANCED VOLVO V40! http://bit.ly/MEE21u  #auto #car"
"210375018247499778"	"pauljrjr"	"RL2013D01E003"	"Check us out @Newmarket_volvo we are now on twitter with videos! Re tweet if you can guys! #paulonthemove"
"210375647703482368"	"Panchoamorin"	"RL2013D01E003"	"Cuando yo era chico se decía q era el auto más duro del mundo, parece que no era solo eso http://www.adlatina.com/notas/noticia.php?id_noticia=45791 … #Volvo"
"210431465488531456"	"Newmarket_volvo"	"RL2013D01E003"	"2012 FORD TAURUS AT NEWMARKET VOLVO: http://youtu.be/1CMU6boBOsI  via @youtube Paul shows you the 2012 Ford Taurus http:http://www.newmarketvolvo.com "
"210456224465031168"	"AustinVolTech"	"RL2013D01E003"	"New Sedan Added: 2002 Volvo S60: We've just added a Sedan to our inventory and it is available for purchase now! ... http://bit.ly/NK4y6t "
"210469423952302082"	"DanielAHenry"	"RL2013D01E003"	"@VictoriaIsDead What happened to the Volvo?"
"210477317640814593"	"PIMPMYBMW"	"RL2013D01E003"	"#BMW #pimpmy Volvo convertible good for year round: And the 2012 BMW 328i Convertible has a starting retail pric... http://bit.ly/Mfj337 "
"210506732277989376"	"texastriallaw"	"RL2013D01E003"	"Technology Can Prevent Car Accidents: Technology is changing all aspects of the automobile. For instance, Volvo ... http://bit.ly/KHre9u "
"210567981707706368"	"USA_Internship"	"RL2013D01E003"	"#Law #Internship Legal Intern: Volvo Group - Greensboro, NC - approaches to solutions"". Pos... http://bit.ly/MguAze  #NorthCarolina #USA"
"210600848273850369"	"stanwalsh1"	"RL2013D01E003"	"Presidential suite at the The Jackson Hotel, personal maids and everything #volvo #thisisthelife"
"210606455462703106"	"CheapTrucksTrad"	"RL2013D01E003"	"2009 #Volvo Vnl64t670 Heavy Duty #Trucks http://www.cheaptruckstrader.com/used-trucks/2009/heavy-duty/volvo/vnl64t670/7094/ … [http://su.pr/2mq8dU ] pic.twitter.com/uKG4R3LX"
"210652245287649281"	"AlanTheWalrus"	"RL2013D01E003"	"@samjskinner84 The volvo aint got shit in dis whip!"
"210652731801735168"	"mundialvela2014"	"RL2013D01E003"	"Volvo Ocean Race: 10 questions for skippers ... Mike Sanderson, Team Sanya #volvooceanrace| @scoopit http://bit.ly/MhrdIm "
"210704921534799872"	"kccl35"	"RL2013D01E003"	"@jonathanykleung The Volvo's always had pretty good acceleration. Like 0-100 7-8 secs?"
"210744750674948096"	"bubbly_ank"	"RL2013D01E003"	"@pherarimonn Im not kidding. There is just no traffic. Volvo has not stopped for a second."
"210794138587774976"	"avachan128"	"RL2013D01E003"	"A Review: When is a Volvo not a Volvo? When it’s the C70 coupe convertible – Dunwoody Crier http://dlvr.it/1h9ctf "
"210794977448562691"	"FloorMatGuys"	"RL2013D01E003"	"Video: Volvo teases M3-fighting S60 Polestar ahead of race debut http://aol.it/LF5uaw  # auto #news"
"210797192024305664"	"monkeyrss"	"RL2013D01E003"	"[AutoBlog] Video: Volvo teases M3-fighting S60 Polestar ahead of race debut: Filed under: Motorsports, Sedan, Pe... http://bit.ly/LykogA "
"210829278466674688"	"ryqiqegibyp"	"RL2013D01E003"	"One John Deere/Volvo Martian bulldozer, hydrazine-powered, thermally protected, semi-autonomous, fully programmable."
"210841328714645505"	"StartupPress"	"RL2013D01E003"	"#Fab: thingsmagazine: Build a paper Volvo 240 (via things) http://www.startup-press.com/a/2884-thingsmagazine-build-a-paper-volvo-240-via-things …"
"210843534918549504"	"HoustonCarCare"	"RL2013D01E003"	"Volvo Previews S60 Polestar Sedan Concept Ahead of Debut in Sweden: Volvo has announced a second Polestar-desig... http://bit.ly/MkbJDr "
"210851097215115264"	"CullensClanFS"	"RL2013D01E003"	"Estupido propietario de un flamante Volvo…..!!! ~~Bella Swan <3 http://fb.me/14v87c3Gr "
"210936572957294592"	"IDMPhoto"	"RL2013D01E003"	"@Matt_St_Pierre it is a Volvo... So... Yeah... It might be."
"210957120848404481"	"Cait_Parker85"	"RL2013D01E003"	"Walked outta work to find some drunk old lady trying to get into my car thinking it was hers when she drives a volvo. Yup that made my night"
"211024565239951360"	"EMBASSYInterior"	"RL2013D01E003"	"Congratulations SWEDEN winning Eurovision we love your music ABBA, IKEA, VOLVO'S VILLA OVERBY, TREE HOTEL & now LOREEN http://ow.ly/brChj "
"211036915506487296"	"VolvoCarUK"	"RL2013D01E003"	"RT For your chance to WIN an Ultimate XC90 #getaway for you and a friend to see the end of the @Volvo_OceanRace in Galway"
"211073449890807808"	"visitportugal"	"RL2013D01E003"	"#FollowFriday @volvooceanrace Volvo Ocean Race is in Lisbon until next Sunday, June 10th, 2012 – Portugal's National Day #portugal #travel"
"211139534962958337"	"volvocarsus"	"RL2013D01E003"	"Turn up the volume and watch this #Volvo @PolestarRace footage ramping up to the Gothenburg City Race: http://bit.ly/KDqoeC "
"211149521944719360"	"cheybroccolo"	"RL2013D01E003"	"officially the newest employee at valentine volvo!!!!"
"211157923164979200"	"salvageExperts"	"RL2013D01E003"	"Check out this great item: 1998-2000 VOLVO S70 RIGHT PASSENGER FRONT DOOR OUTER TRIM MOLDING STRIP EXTERIOR http://froo.co/30TuIF300s "
"211169495253913600"	"JShillz"	"RL2013D01E003"	"@jmudrew out the volvo window. We have the most fun together #shwasteypants http://instagr.am/p/Ln6j-5lG_D/ "
"211225107761348608"	"robdelaney"	"RL2013D01E003"	"I haven’t read 50 Shades of Gray but I’ll fuck a mommy blogger in the back of her Volvo wagon & not even call her again."
"211229490565746688"	"biveqypohegi"	"RL2013D01E003"	"” Andrea asked, sliding in behind the wheel of her Volvo."
"211238722237251585"	"buckfitzgerald"	"RL2013D01E003"	"@irritatedwoman Not in illinois.. Va. but I drive a volvo does that make me a asshole"
"211240911638761472"	"Kid_Massacre"	"RL2013D01E003"	"To the caucasian gentleman in the volvo blasting kanye, stop."
"211244690740215809"	"Bagherianews"	"RL2013D01E003"	"A Beacon In The Storm - Thrane & Thrane an Official Sponsor of Volvo Ocean Race 2011-12 http://fb.me/1QApPQzEq "
"211292027634188289"	"V8Driving"	"RL2013D01E003"	"Volvo plans 500bhp, M3-beating Polestar S60 http://bit.ly/LFI5ni "
"211345126876909570"	"iShouldDoPorn"	"RL2013D01E003"	"Damn Kim Kardashian brought kayne ass a lambo for his bday . Us poor people can't even buy each other a Volvo for on their bday"
"211345236595716096"	"HipHopFriends"	"RL2013D01E003"	"The Rich Don't Drive Bentleys or Rolls... It's All Volvo, Saabs & Minis!!...TRUST ME! #LongIsland #HighTaxBracket #HipHopFriends"
"211409195512246272"	"LenaAlcie"	"RL2013D01E003"	"Hay más seguridad en un volvo que en la mitad de los planetas de Star Wars #maratonstarwars"
"211448185783197697"	"roland_lapointe"	"RL2013D01E003"	"Hey @keystonevolvo nice job supporting @AlexsLemonade you're a great #Volvo dealer."
"211481907987365889"	"Hector_en_140"	"RL2013D01E003"	"Cada vez que @carolinaalcazar se pone al volante de un coche en @MQCGT_T5 lo embellece, esto ha sucedido en Verona con el nuevo Volvo V40."
"211494105019191297"	"Africvillemagaz"	"RL2013D01E003"	"New post: Groupama extends Volvo Ocean Race lead http://bit.ly/Lxusfu "
"211504724988542978"	"AndyJonesAJ93"	"RL2013D01E003"	"It's crazy how you can go from being joe blo to everybody on ye dick no homo I bought my whole family whips no volvo's #KanyeBest"
"211659821563383808"	"jasonWSJ"	"RL2013D01E003"	"For Celtics fans, that was like having a beloved 1978 Volvo with 200,000 miles finally break down, 50 yards from home."
"211673277289070593"	"amuhisunis"	"RL2013D01E003"	"Assenmacher Volvo and Saab Radiator Adapter - ASSFZ25: Features and Benefits: For pressurizing cooling system Ma... http://amzn.to/IF8swu "
"211675655472029697"	"Admiller15"	"RL2013D01E003"	"@smillisms @AlanaRuthMiller “ @jasonWSJ: For Celtics fans, that was like having a beloved 1978 Volvo w/ 200,000 miles finally break down"""
"211685897941426178"	"zeesamat"	"RL2013D01E003"	"@jaisoorin yeah,in Volvo wif Fiona,mel and all.."
"211699235844931585"	"sailingnews_ch"	"RL2013D01E003"	"Volvo Ocean Race 2012 - Lissabon POR - In-port Race #sailing - http://www.sailing-news.ch/?vs=25140 "
"211768429265428480"	"sailing_news"	"RL2013D01E003"	"Volvo Ocean Race : Iker Martinez : ?I am 100% sure that the Jury?s decision today was totally incorrect? http://bit.ly/JUYNj1 "
"211803451687043072"	"william_gomez23"	"RL2013D01E003"	"#wg “Hay que hilar fino y no cometer más errores” - El campeón olímpico cuenta la dureza de la Volvo desde el barco ... http://ow.ly/1kr6aQ "
"211841180797911040"	"MariadeQuesada"	"RL2013D01E003"	"Volvo Ocean Race Leg 8 - Perfect start for Puma Ocean Racing http://bit.ly/LLX0fM "
"211843545059954689"	"iam_IceburgSlim"	"RL2013D01E003"	"I want to trade my Truck in For a 2013 Volvo"
"211858585850884097"	"Quan_Da_Gr8"	"RL2013D01E003"	"Ctfu at @_DJBILLYDAKID avi wit the volvo n da back."
"211876252691345409"	"GordonVanDyke"	"RL2013D01E003"	"As promised, video of my casual Sunday racing old Volvo 740's in Västerås Folkrace style! http://youtu.be/cE7Y0e04in0?hd=1 …"
"211880073245106179"	"DriversRepublic"	"RL2013D01E003"	"@RacingPuma - also VW need to raise their game with the Golf - new A-Class and Volvo's V40 would be my 1st choice"
"211904932910080000"	"ymadopu"	"RL2013D01E003"	""
"211928974643822592"	"leviosarah"	"RL2013D01E003"	"twilight's so unrealistic.. if I was a vampire, I wouldn't have a volvo"
"212011774386507776"	"AngeloMendozaS"	"RL2013D01E003"	"I just ousted @tysewyn as the mayor of Volvo Cars on @foursquare! http://4sq.com/hVsFRA "
"212110827086557184"	"funkwerk"	"RL2013D01E003"	"@olliemunden shan and munden mural for volvo? supercool! any link about that happening?"
"212117256954589184"	"BYMNews_Photos"	"RL2013D01E003"	"CAMPER with Emirates Team New Zealand at the start of Leg eight from Lisbon, Portugal. Volvo Ocean race 2011-12 - http://www.bymnews.com/photos/thumbnails.php?album=804 …"
"212133346296332289"	"ruedasdeocasion"	"RL2013D01E003"	"Volvo ha reducido un 20% las emisiones de CO2 de sus coches en los últimos 5 años http://ow.ly/btDvd "
"212138324943577088"	"cathunwin"	"RL2013D01E003"	"#wagga Good 2 see same smelly #volvo is delivering #yellowpages #whitepages again this years Dad is doing it himself,no little folks helping"
"212198274139045889"	"BaywayVolvo"	"RL2013D01E003"	"If you've thought about owning a convertible, then you should come in and test drive the new Volvo C70! You... http://fb.me/1M7brFgGY "
"212204565574057989"	"Boating_Sale1"	"RL2013D01E003"	"Volvo Ocean Race leg 8 day 2 Telefonica sing redemption song to way to Sao Miguel"
"212209632318464000"	"_KiJuan"	"RL2013D01E003"	"@Volvo_MJL i was fuckn with you bro i knew you was tlkin bout a female prob"
"212233901433819136"	"GoPro"	"RL2013D01E003"	"Video of the Day! Puma's Volvo 70 race boat takes on the toughest offshore sailing race in the world. http://ow.ly/bvfVo  @PumaOceanRacing"
"212241282515472384"	"sell_your_car"	"RL2013D01E003"	"Joel W. of Larchmont, NY just sold a 1998 Volvo XC70 with a Standard Ad on http://AutoTrader.com "
"212244453421879297"	"the_ulialexiel"	"RL2013D01E003"	"Teaser del Volvo S60 Polestar,una posible competencia para Audi y BMW http://pinterest.com/pin/8092474300933388/ …"
"212261129949421569"	"Ryanrolfe1988"	"RL2013D01E003"	"@Royal_Kingsley @jas1don yea he lures children into his Volvo with paper clappers and face paint. Norris could be any of the west stand"
"212269711520563200"	"taramariebenes"	"RL2013D01E003"	"""Have you been to Switzerland?"" -""No, but I have a friend who drives a Volvo."" #DinnerforSchmucks"
"212277810696437760"	"FoleyMotorsport"	"RL2013D01E003"	"New SUV Added: 2009 Volvo XC90: We've just added a SUV to our inventory and it is available for purchase now! 20... http://bit.ly/L04eCN "
"212286752977723393"	"dayhor"	"RL2013D01E003"	"!!!!! "" @FabSeanJay If you want to know how crazy Nigerians are - go to Tudu & see the old ass Volvo & BMW 5series that run Accra-Lagos-Accra"
"212316335382872065"	"KaitlynPrado"	"RL2013D01E003"	"@Olivia_V13 I could... but then you wouldn't give me your Volvo;) I kid I kid! I know a guy.."
"212354243523383296"	"Marcos_Vargas"	"RL2013D01E003"	"Los suecos de Volvo me sugirieron trabajar con su filosofía ""Slow Down"".....hice todo lo contrario !! Recién desocupándome. Fail"
"212379409351573504"	"FrankMiller16"	"RL2013D01E003"	"Volvo Parts Have the Quality Combined With the Backing of a Trusted Name http://post.ly/7jr2F "
"212454869049679873"	"licabisyw"	"RL2013D01E003"	""
"212458165781012480"	"KevinLaerte"	"RL2013D01E003"	"Time for a walk to the office.. (@ Volvo Vermant) http://4sq.com/MzrySK "
"212472984265433088"	"YeahBloodyNice"	"RL2013D01E003"	"Volvo Ocean Race Leg 8 - Battle for lead intensifies http://bit.ly/OpgnPN  #sailing #sailworld"
"212521625613123584"	"stanwalsh1"	"RL2013D01E003"	"@LorcanFearon feeling that. Any special effects ones? Allergic to the bunter #volvo"
"212552742483406849"	"OfficialVernonK"	"RL2013D01E003"	"It's not my parking!Im neither old enough to drive the Volvo or Sad enough to drive the Porsche. pic.twitter.com/QkzfHnzZ"
"212554617983217665"	"Baza55"	"RL2013D01E003"	"@OfficialVernonK how is volvo man getting his Zimmer frame out of there?"
"212575371432964096"	"SoloPosesiva"	"RL2013D01E003"	"Al parecer justo detras del melia (autop FF) se volvo una gandola con gasoil, se derramo y la tranca llega hasta ... http://m.tmi.me/ryPa0 "
"212611622773063680"	"V_E_N_"	"RL2013D01E003"	"Volvo Ocean Race 2011/2012 Camper Team: El CAMPER se mantiene firme: http://bit.ly/LXYd3H "
"212755919430365184"	"testdrivechat"	"RL2013D01E003"	"2013 Volvo C30: With the discontinuation of Volvo's S40 and V50 compact models, the C30 continues on as somethi... http://bit.ly/M1nlso "
"212781370471231488"	"_Ethn"	"RL2013D01E003"	"@jsmcge that much room is nice though. I’d get the Volvo. Shits nice. Plus they have the best wreck records, so if you wreck, you’ll be ok."
"212787309593112577"	"JBrick1020"	"RL2013D01E003"	"You wouldn't want that volvo to come back to you with a dodge logo on it right? Painted a different color? U wouldn't recognize it"
"212811831058771968"	"Volvo_of_doom"	"RL2013D01E003"	"Dear @ScottMorrisonMP. You're a racist cretin and a vile slime bag of the lowest order. No apologies for the truth."
"212841697149853697"	"bplo"	"RL2013D01E003"	"Upcoming gig-ses: Volvo Ocean Race, Galway Sat June 30th Global Village Stage 7pm Fri July 6th Salthill 5pm... http://fb.me/1rjx11zHS "
"212849796338290689"	"anabel_67"	"RL2013D01E003"	""
"212869960261836800"	"teamcampos"	"RL2013D01E003"	"Primeros en el paso de las Azores. La crónica del día, aquí! http://www.teamtelefonica.com/es/noticias/622/ … #vor @volvo_oceanrace"
"212872328118411264"	"ibrexx"	"RL2013D01E003"	"Smh RT @shaeez_: Soo VOlvo is Swedish..*surprised"
"212920243868282880"	"DealerCouponsCa"	"RL2013D01E003"	"Volvo is working on a brand new facility in Richmond Hill, ON that will serve as its new Canadian HQ. @Volvo_Canada http://www.autosphere.ca/autojournal/2012/05/30/volvo-canada-announces-new-hq/ …"
"212989919654719488"	"Asadadad13Grace"	"RL2013D01E003"	"NTSC Car Reverse Rearview Backup Sharp CCD Camera for Volvo Series + waterproof + Night Vision + Lens Angle 170 ... http://amzn.to/L8lkhH "
"213009523810648066"	"LittleBearProd"	"RL2013D01E003"	"#SailingWorld: Volvo Ocean Race - Telefonica leads the charge: In the Volvo Ocean Race, Telefoni... http://bit.ly/MNWzX9  #LittleBearProd"
"213053941506781184"	"azidemih"	"RL2013D01E003"	"1971 Ad Vintage Volvo 164 Cadillac Eldorado - Original Print Ad: This is an original 1971 black and white print ... http://amzn.to/Aan6aT "
"213054025392852992"	"huvetoli"	"RL2013D01E003"	"Framed Prints of Dented Volvo from National Motor Museum: 14x11 Framed Print, Black Satin Frame Off-White Digita... http://amzn.to/HjK1Qi "
"213143334699536384"	"Ali_W_1979"	"RL2013D01E003"	"@urbanslayer you don't want a Tvr, they'll be even less reliable - you want a Volvo or something :-D"
"213162313937719297"	"orderssp"	"RL2013D01E003"	""
"213213647995011073"	"TockwithTrain"	"RL2013D01E003"	"Busy Re-grooving tyres today on the Volvo FH13, rest of the boys are out driver training. pic.twitter.com/Qxu91UNy"
"213239665300475905"	"Psych100"	"RL2013D01E003"	"I'm at Volvo of Lisle (Lisle, IL) http://4sq.com/LmuPXz "
"213250100691091456"	"TibidyUS"	"RL2013D01E003"	"#Volvo produces first external airbag to protect pedestrians: http://bit.ly/LEAdaj  | #Swedish"
"213295663453175808"	"TwitDiscount3"	"RL2013D01E003"	"Caravan Towing Mirror for Volvo - A substantial side mirror designed for use when towing a wide load, e.g., a camper... http://ow.ly/1kyyjf "
"213325539451219968"	"UKCars"	"RL2013D01E003"	"Volvo v40 Good condition!!!! : East London : £400: Im selling Volvo V40 because I bought new car. This car is ve... http://bit.ly/Nm7ZUv "
"213407793946959872"	"Sir_Alcocer"	"RL2013D01E003"	"RT @Louis_TS Me soltaron la Compass nuevesita!!// ya estas listo par tu sig trabajo en el valet parking, habra bmw, mercedes, volvo etc jaja"
"213454025151098880"	"Pattinsonation"	"RL2013D01E003"	"All I want for my birthday is a VOLVO and a sparkly vampire named EDWARD CULLEN. Is that too much ask? <333"
"213454890813489152"	"Volvo_of_doom"	"RL2013D01E003"	"Credibilty shot, Tony Abbott's Coalition & Newslimited exposed for complicity http://www.smh.com.au/opinion/political-news/text-trail-reveals-link-between-ashby-journo-and--slippers-rivals-court-20120615-20e55.html … via @smh"
"213474097504587778"	"leenabarbe"	"RL2013D01E003"	"Have you seen VOLVO 850 factory manual pdf 1992 1993 1994 1995 1996 1997 Download.wmv - http://tinyurl.com/6n9c5z5 "
