"tweet_id"	"author"	"entity_id"	"text"
"208726594192285696"	"Stephiereca"	"RL2013D04E145"	""" @DiegoUbierna: Adammo comparte con Adele y Juanes Top 10 de iTunes - Terra Perú http://entretenimiento.terra.com.pe/musica/adammo-comparte-con-adele-y-juanes-top-10-de-itunes,329f0d836a9a7310VgnVCM5000009ccceb0aRCRD.html … via @TerraPE"" felicitaciones chicos"
"208727072313577472"	"BrianaBrutal_"	"RL2013D04E145"	"Teaching myself how to play Someone Like You by Adele on my piano! #leggo"
"208727307215568897"	"KenShiina"	"RL2013D04E145"	"Adele and lady gaga!! I'm very happy both of us! SO Meny followers! Ahahaha like it!"
"208730444538191873"	"AnBetancourt"	"RL2013D04E145"	"Estoy mas contento que adele en puestico de perro calientes.."
"208731031770103808"	"DakotaJ38"	"RL2013D04E145"	"@thebrianapaige oh god no anything but Adele XD and her songs aren't that high pitched"
"208732411691937792"	"ariff_oth"	"RL2013D04E145"	"Terasa adele RT @autocorrects: If breakups never existed, the music industry would go BANKRUPT."
"208733195766734848"	"annavi__"	"RL2013D04E145"	"El día en que venga Adele a México vendo mi virginidad por ir a su concierto, backstage y cantar con ella hahaha"
"208733309264605184"	"kaylahmuhree"	"RL2013D04E145"	"“ @qwertJose: When I first heard Adele I thought she was a big black woman. I was wrong lol.” same here!! Lol"
"208738799595945985"	"SunnyDee__"	"RL2013D04E145"	"Listeningg to Adele ; Chasing Pavements :)"
"208739005901180928"	"WilliamAder"	"RL2013D04E145"	"Well, of course Adele is popular on Twitter. We're talking about bacon that sings!"
"208741208116305920"	"MickeWaldorf"	"RL2013D04E145"	"Me dormí escuchando Adele y subí 5 kilos."
"208742087917711363"	"lauuuriii_"	"RL2013D04E145"	"matandome con adele, no puede tener esas letras por dios!"
"208744512229613570"	"UrbanNoize"	"RL2013D04E145"	"Now that'll be a DOPE listening session for Brooklyn Chicago London. Along with Beyonce, Adele, J. Cole, & a few others"
"208745360087195648"	"Carolina_Tim"	"RL2013D04E145"	"So a certain unnamed male staffer just admitted his love for Adele and hatred for rap...things are gonna change! #tupac #fugecnc2012"
"208754146558480384"	"rose_kp"	"RL2013D04E145"	"Adele is pronounced ae-dull. Her English accent is fake. She stopped answering my texts last week. #frenemy"
"208754586977189888"	"mayifancyyou"	"RL2013D04E145"	"I think Adele is sso gorgeous and she has an amazing voice."
"208756075921555456"	"RamadianErvan"	"RL2013D04E145"	"RT @Y_U_NOOO: Adele, old friend, Y U SO SHY"
"208759721010790400"	"yuppiewill"	"RL2013D04E145"	"Gorda Adele? Gorda su cuenta de banco."
"208760031175385088"	"Lu_directioner"	"RL2013D04E145"	"@Real_Liam_Payne you're the only one that i love ♥ - adele"
"208763487265107968"	"TiffanyGinn"	"RL2013D04E145"	"She, she ain't real. She ain't gonna be able to love like I willl #adele"
"208768912597336064"	"balamtoy3"	"RL2013D04E145"	"Set Fire to the Rain (Cover Adele): http://youtu.be/4HRXwfb8psc  via @youtube @KarenRuah"
"208773104808374273"	"ITakeNoBlame"	"RL2013D04E145"	"For some reason I have an Adele song stuck in my head…"
"208774082106372096"	"JanKaylaa"	"RL2013D04E145"	"*Adele singing* Mom: What is this? Me: Adele. Mom: Turn to something ""black"". Something ""ethnic"". Me: -______-"
"208776057585795074"	"FhernandoMaz"	"RL2013D04E145"	"“ @m_chaljub: Jugando dominó cubano y escuchando a Adele... Ja!”// súper animado me imagino! Jajaja"
"208779161374953472"	"dGloverNotDanny"	"RL2013D04E145"	"#np Adele - Set Fire to the Rain"
"208784125065297920"	"slytherbadger"	"RL2013D04E145"	"if anyone hears the dying screeches of an agonised banshee somewhere in the east it's my dad singing adele i'm so sorry"
"208787990393257985"	"_ShemmiKillem"	"RL2013D04E145"	""
"208789499361230848"	"robyquintela"	"RL2013D04E145"	"Dude at coco miel really tearing up that Adele cover on the keyboard"
"208794487378550784"	"halfdevilinc"	"RL2013D04E145"	"that awkward moment when you're #scubadiving & you see adele #rollinginthedeep :p"
"208795028422787072"	"Dnirg"	"RL2013D04E145"	"""Don't you remember"" la escribió Adele para mi !!!"
"208801219249061888"	"RDougie_RADD"	"RL2013D04E145"	"I can't listen to adele without feeling some kind of way. Her music is heaven, but geez, the sad mood is contagious!"
"208807921721679872"	"sophiewijaya"	"RL2013D04E145"	"one and only - adele ♥"
"208839353856827392"	"DinosaurInVegas"	"RL2013D04E145"	"She Just Tweeted Some Adele......SMH"
"208842788975026178"	"K92NowPlaying"	"RL2013D04E145"	"Rumour Has It by Adele #nowplaying"
"208843762057756672"	"pope_fear"	"RL2013D04E145"	"#honestynight gotye and Adele are poop to my ears"
"208865006199128064"	"Marskaetzchen"	"RL2013D04E145"	"Adele - Set Fire To The Rain (Nightcore-Version) #MagIch"
"208870374014861313"	"jwgobangwall"	"RL2013D04E145"	""
"208872258171715584"	"hairNcakes"	"RL2013D04E145"	"RT @JAE_MILLZ: ""If this ain't what love isssss... We're willing to take the riiisssssk"" - Adele"
"208878964838641664"	"VictoRodrigu"	"RL2013D04E145"	"I love you #Adele but first I love @ladygaga: you are my song!...."
"208882790052274177"	"sergioandres_20"	"RL2013D04E145"	"Adele - Set fire to the rain http://fb.me/1W9QTLbzm "
"208886351037333504"	"WhoIsThisBiotch"	"RL2013D04E145"	"Why is Bieber and Adele always in my top new stories. >:-/"
"208892759912873984"	"LastResoort"	"RL2013D04E145"	"Joder y antes adele y ahora RAMMSTEIN? TIAAAAAA... — Baby, soy una caja de sorpresas(; hahahah na, q... http://ask.fm/a/HaSUW5BVDuyqkK06C1M …"
"208895200989417472"	"mentarirevy"	"RL2013D04E145"	"I'm not Adele. I don't wish ""nothing but the best for you."" Just so you know."
"208896996147347457"	"nindha_FA"	"RL2013D04E145"	"#np Adele-Melt My Heart to Stone"
"208897411383443456"	"AaronC_48"	"RL2013D04E145"	"@AllAboutRuelind I heard that your dreams came true. Guess she gave you things, I didn't give to you. - I LOVE Adele."
"208897461723475968"	"Euphoria411"	"RL2013D04E145"	"#Np- 'Melt my heart to stone' - Adele"
"208901860063584256"	"tessaherondales"	"RL2013D04E145"	"Adele gets her heart broken and she makes one of the best selling records of all time. I get my heart broken and drown myself in Nutella."
"208910380200759296"	"WearsManyHats"	"RL2013D04E145"	"Heard a local talent sing this last night while dining. Forgot abt Adele's outstanding version of a Dylan great> http://youtu.be/0put0_a--Ng "
"208916965241257984"	"AntonioDDelToro"	"RL2013D04E145"	"Adele - Rolling In The Deep: http://youtu.be/rYEDA3JcQqw  vía @youtubeShe´s the best singer ,)"
"208921037902069760"	"AFachriTaishi"	"RL2013D04E145"	"Lirik adele wkwkRT @Vtyadr: To prove that I'm the one who can walk that mile until the end starts."
"208922724238757891"	"_regular_"	"RL2013D04E145"	"if drake, the weeknd and adele made a song >"
"208925626470641664"	"Joeannlkyb"	"RL2013D04E145"	"2morrow We Will Know if Adele Will Release a NEW ALBUM , SINGLE , MUSIC VIDEO ??? http://amzn.to/LWQ1oA "
"208929221010132992"	"Kenzie_Shaw"	"RL2013D04E145"	"Adele's music is amazing"
"208930630296289280"	"tantrytantry"	"RL2013D04E145"	"ahemm RT @fathiyarizky: ""Lose yourself in time at the mention of my name"". - Adele (One And Only)"
"208930718355685378"	"juaneishabell"	"RL2013D04E145"	"@OfflciaIAdeIe adele I love your music like fire to the rain its awesome"
"208931343982264324"	"Cursedwithsex"	"RL2013D04E145"	"adele got famous because her boyfriend left her so I CAN BE FAMOUS TOO because i have no food"
"208934455514116096"	"rapmafm"	"RL2013D04E145"	"#nowplaying Adele - Someone Like You #K2C"
"208938393965572097"	"Linda_MSC"	"RL2013D04E145"	"Suena rolling in the deep y concluyo que si Adele fuese flaca no tendría mucho sentido que cante que rueda en las profundidades..."
"208943200600203264"	"AndreeaViola"	"RL2013D04E145"	"There's no way i could describe him, all I say is just what I'm hoping for him #Adele"
"208947868889915392"	"WOO_DA_KID"	"RL2013D04E145"	"Adele has been hurt man. That or she knows all the right things to sing about."
"208952004452691969"	"ratnaratnoy"	"RL2013D04E145"	"Adele - One And Only"
"208952486801833985"	"klauds1105"	"RL2013D04E145"	"Just cause I said it don't mean that I meant it #adele"
"208952621032153088"	"etnomla"	"RL2013D04E145"	":) mi vecina este obsesionada con Adele, aburrido escuchar la misma canción pero al menos tiene buena voz :) y no es reggeton o banda"
"208957539465969666"	"MissJazzy289"	"RL2013D04E145"	"""I hate Adele, she's fat."" If you're gonna hate her, at least give an appropriate reason. I could care less about her body, Adele can sing."
"208958446916222978"	"Adele_Watch"	"RL2013D04E145"	"#Adele #Celebrity This weekend: MTV Movie Awards; Adele special; 'Drop Dead Diva' and... http://dlvr.it/1fgvRQ  #TeamFollowBack GGGoo"
