"tweet_id"	"author"	"entity_id"	"text"
"106018482700824576"	"NYUPostdoc"	"RL2013D03E097"	"Postdoc at 50: Imagining The Future...All Day Conference...Sat, Jan 21, 2012, 8:30 am – 5pm NYU Kimmel Center, 60... http://fb.me/WMzTGPUH "
"106041055790632961"	"kdscripted"	"RL2013D03E097"	"I have work meetings at libraries. Yes, please. (@ Bobst Library (NYU) w/ 4 others) http://4sq.com/nn2yji "
"106044093104259072"	"profsamuels_nyu"	"RL2013D03E097"	"proud of my colleague/friend @nyu_journalism prof. Yvonne Latty Wins as Educator Who Fosters Diversity http://bit.ly/nhNP6f  via @princeeditor"
"106082269663469568"	"_OhhSydd"	"RL2013D03E097"	"@_AndrewPickard oh cool I'm going to NYU"
"106102343598223361"	"rubenq"	"RL2013D03E097"	"The NYU Marketing Professors Daily is out! http://bit.ly/rfQER0  ▸ Top stories today via @mstearne @mdcoppola @hdueitt"
"106142424405000192"	"Shaurenza"	"RL2013D03E097"	"@GianniVersace_ I Wish ! I Wanna Get All The Boring Prerequisites Out Way The ASAP So That When I Go To NYU I Could Mostly Have Fun (:"
"106347169337978880"	"fuel4dfire"	"RL2013D03E097"	"I'm at NYU Langone Medical Center (550 1st Ave, btwn 30th & 33rd St, New York) w/ 3 others http://4sq.com/mPt2W4 "
"106407072375123970"	"RedBullGrad"	"RL2013D03E097"	"Hey @nyutix, we're looking for top college seniors at #nyu to revolutionize our company, know of anyone? http://win.gs/RBgrad "
"106440391934488576"	"ExmnrUtahSports"	"RL2013D03E097"	"Journalism will never be same because of him, good or bad RT @jayrosen_nyu: The man who taught much of (cont) http://tl.gd/ck97e4 "
"106534424052629504"	"eonline"	"RL2013D03E097"	"Is Dakota Fanning Really Headed to NYU? http://eonli.ne/pRFfe9 "
"106577033982771200"	"BLStevenson"	"RL2013D03E097"	"So happy for a member of the NYU Stern + 1 Tish crew... We go back like a decade...She just got Engaged, yay! #living"
"106616934400921600"	"KhalidAlAmeri"	"RL2013D03E097"	"#UAE students develop leadership & critical thinking at #NYU -Students tuck into slice of US in Big Apple - The National http://www.thenational.ae/news/uae-news/students-tuck-into-slice-of-us-in-big-apple …"
"106763684709281792"	"Aringo_com"	"RL2013D03E097"	"NYU Stern essay questions published! http://bit.ly/oMN2r9 "
"106803044292886529"	"NYUWasserman"	"RL2013D03E097"	"Enter raffle to win fab prizes when you attend Macy's 'How I Found My Job' on 8/31 at 5:30pm ! RSVP>NYU CareerNet>Seminars"
"106825936535683075"	"D111AN"	"RL2013D03E097"	"RT @Yuyuntriapriani: Dakota Fanning will attend NY university this Fall,according to some very Clever student at NYU local"
"106829451370835968"	"ebroms"	"RL2013D03E097"	"Why doesn't NYU have an official Twitter feed? It's embarrassing. (cc: @NYULocal)"
"106836099367837696"	"DNAinfo"	"RL2013D03E097"	"#NYU and #ColumbiaUniversity Postpone Freshman Move-In Date Because of Hurricane http://ow.ly/6d1oz #GreenwichVillage"
"106861877535047680"	"marisacharity"	"RL2013D03E097"	"@joedeandrea just hanging out with one of my friends and visiting NYU, you?"
"106870584939520000"	"therevmountain"	"RL2013D03E097"	"And @GrogsGamut, @jayrosen_nyu, @samanthamaiden, tanner take the stage.. #newnews"
"106878491173203969"	"filteredbybrita"	"RL2013D03E097"	"omg NYU was SO different than my brother's school. Can't believe he's in college"
"106881976639819776"	"ahiskens"	"RL2013D03E097"	"@jayrosen_nyu you (the reader or viewer) are the product being sold to the advertisers #newnewsa #mwf11"
"106891078279495680"	"jarsanders"	"RL2013D03E097"	". @GrogsGamut @Samanthamaiden and @jayrosen_nyu didn't even punch on. What kind of democracy is this? #mwf #newnewsa"
"106904068055760897"	"spence5133"	"RL2013D03E097"	"@latoyacolada but I thought juilliard was in new york , why do you have to go to nyu"
"106990318896939008"	"jayrosen_nyu"	"RL2013D03E097"	"Why Political Coverage is Broken. My keynote at the Melbourne Writers Festival, which I am about to give. http://jr.ly/bq3k"
"107045944557715458"	"matttbastard"	"RL2013D03E097"	"RT @SusanDelacourt: Wow. Why political coverage is broken, by@jayrosen_nyu http://bit.ly/nNlSL4  Pls read, #cdnpoli. h/t @RickAnderson #p2ca"
"107046599649271808"	"ABCReligion"	"RL2013D03E097"	"RT @jayrosen_nyu: Cleaning up text of the keynote a gave earlier tonight in Melbourne: Why Political Coverage is Broken. http://jr.ly/bq3k"
"107075126964654082"	"lauras"	"RL2013D03E097"	"RT @jayrosen_nyu Why Political Coverage is Broken. http://jr.ly/bq3k"
"107153876616089600"	"anniemal"	"RL2013D03E097"	"NYU & Columbia postpone Freshman move in by 1 day. So if you were going on Sunday, fuhgeddaboudit. http://bit.ly/nMK0MU "
"107158419026358272"	"slightly99"	"RL2013D03E097"	"Booked my fix for @BillBailey at NYU Skirball in Sept! Our third BB gig (Lewisham Theatre 1998, NYC Westbeth 2002). He's a funny fellow."
"107161277708763137"	"DNDailyPolitics"	"RL2013D03E097"	"Community Board 1: NYU Downtown Hospital is also being evacuated. Shelters will be open by 4:00PM Friday for anyone without other options."
"107180098922360832"	"NYCMayorsOffice"	"RL2013D03E097"	"All 5 hospitals in Zone A – Coney Isl, both Staten Isl Univ hospitals, Manhattan’s VA hospital & NYU Medical Center – are already evacuating"
"107263599587766272"	"Wendycarlisle"	"RL2013D03E097"	"@Asher_Wolf @jayrosen_nyu no, that would be you interviewing me. Which you r entitled to do. But if I interview u, I'm asking the q's."
"107285103788564481"	"HipHopDNA"	"RL2013D03E097"	"@mrdaveyd I'd love to hear your thoughts on hiphop being an educational tool. I recently connected with the hiphop education center at nyu."
"107292259266998273"	"NewsHitTwit"	"RL2013D03E097"	"#newnews @jayrosen_nyu and Belinda http://yfrog.com/klgkxevj "
"107292355744378880"	"vegankitty"	"RL2013D03E097"	"I don't get why VA and NYU hospitals are evacuating but not Bellevue, which is in between the two, also on the river."
"107371456119312384"	"MandyKirsopp"	"RL2013D03E097"	"@BernardKeane @jayrosen_nyu May not be new insights re: media antics but isn't it (well over) time to have the conversation?"
"107441622651899906"	"julieposetti"	"RL2013D03E097"	"@Wendycarlisle @grogsgamut @jayrosen_nyu I wonder if that can hold? If the audience will continent to accept that dynamic?"
"107461333326376960"	"nateberkopec"	"RL2013D03E097"	"""Well, I guess we'll just sit around, drink and smoke."" ""It'll be like real college!"" #nyu"
"107482424837017600"	"BrazenLingerie"	"RL2013D03E097"	"@1samsimon Holy cow! Really??!! Poor kids. I heard NYU moved the move in date for Freshmen b/c of Irene."
"107540268462514178"	"emp4all"	"RL2013D03E097"	"@jayrosen_nyu FRAMING: Competes Fairly Thru Argument <-> Fights Dirty Thru Deception POLICY: Serves Needs of Many <-> Indulges Wants of Few"
"107547753621626880"	"Schiumo"	"RL2013D03E097"	"NYU Langone Medical Center is now temporarily closed and is no longer accepting emergencies or other admissions."
"107555497971953664"	"PrincessDramos"	"RL2013D03E097"	"James franco lectures at NYU and goes to Columbia, definately applying to both now ;)"
"107577780455227392"	"trib"	"RL2013D03E097"	"Once again @jayrosen_nyu gets it dead-on at MWF http://acdl.bz/nWwiSu  re politics+media. Some don't like being shown they have no clothes."
"107876500648378369"	"CIHintz"	"RL2013D03E097"	"Teacher decided to she had to go to NYU for her education... Now she'll be paying $575/month for 30 yrs #dumbdecisionscollegekidsmake"
"107896578773221376"	"_DeMarcusP"	"RL2013D03E097"	"shallow girls=ttwon. I wish i had the grades to transfer to NYU or Stanford...or even Pepperdine. In process"
"107915000177364992"	"emiilysweety"	"RL2013D03E097"	"I’m not sure about every other school within NYU, but most of the schools do have Summer Reading Assignments. Tisch … http://wp.me/p1NnG9-1N "
"107982029341208576"	"Donate2Kharity"	"RL2013D03E097"	"Hell yea Gaga some real music that music when u was at NYU!"
"108161990148632576"	"nyunews"	"RL2013D03E097"	"NYU named in best and worst of Princeton Review rankings http://bit.ly/o41xqx "
"108183674700312576"	"sherazbhatti"	"RL2013D03E097"	"@josephmathias hmmm i usually go to the NYU library. $25 for a 3 day pass. Great place to focus. I'll be in the UWS at Starbucks."
"108185054617927681"	"NYU_LS"	"RL2013D03E097"	"Check out some sage advice for freshmen via NYU Local. http://fb.me/1gA4sSqQP "
"108199617262395392"	"TheOliviaWilcox"	"RL2013D03E097"	"I wish both my nyu babies an amazing freshman year!! @alicefischetti and @jamiealloverr #xoxo"
"108201294988197888"	"College_Experts"	"RL2013D03E097"	"The Top 10 Destination Schools http://huff.to/oOeFos  #Tulane is #1 #NYU #UniversityofMiami #college"
"108212346983428096"	"nyfoodtruck"	"RL2013D03E097"	"@KorillaBBQ: Wait that's not going to work either, NYU welcome back. Headed to Columbia."
"108228549542023168"	"elizcohencnn"	"RL2013D03E097"	"@ NYU with hero: despite predictions of dire weather, nurse Elaine Rowinski stayed in evac'n zone to care for patients. http://yfrog.com/h77j6jlaj "
"108246329234432002"	"talsafran"	"RL2013D03E097"	"I love NYU Local. Classic Welcome Week post: http://nyulocal.com/on-campus/2011/08/29/recycled-nyu-grad-shares-some-hilarious-%E2%80%98welcome-week%E2%80%99-wisdom/ …"
"108318108204269568"	"jayrosen_nyu"	"RL2013D03E097"	"Ahhh. Back in New York from Australia. The waves were made with this interview http://www.abc.net.au/lateline/content/2011/s3302557.htm … and this speech http://jr.ly/bq3k "
"108319410762162177"	"SeanDG"	"RL2013D03E097"	"@jayrosen_nyu Brilliant speech. Much appreciated."
"108386607706546176"	"janicedavis26"	"RL2013D03E097"	"September 26 - Lecture on Bone Health by NYU Medical Center at ...: Join us for a great lecture on Bone-Healthy ... http://bit.ly/pCRwxR "
"108564047762423808"	"CybelDP"	"RL2013D03E097"	"...perhaps I would have appreciated him more if we had at Tisch? Or not. Never watched Fassbinder at NYU yet I did on my own & love him"
"108579289863172096"	"yankeegirl51680"	"RL2013D03E097"	"NYU skirball has a production of Neverending Story in march!? I need tickets!!!"
"108582601354256384"	"jayrosen_nyu"	"RL2013D03E097"	"How going ""digital first"" pays off in an emergency like Irene coverage. http://jr.ly/brib See also http://bit.ly/p8j6zS  (I'm a JRC adviser.)"
"108584440468471808"	"AllyssaaaU"	"RL2013D03E097"	"finally got a full night of sleep :) @TheVulgarNudist goood luck at NYU baby girl<3"
"108597879576346625"	"jayrosen_nyu"	"RL2013D03E097"	"So when does academic publishing get disrupted? by @mathewi. He's right. This absurd system is a scandal. http://jr.ly/brjc"
"108612227698925569"	"zorky22"	"RL2013D03E097"	"I think I will take this creative writing class at NYU: http://bit.ly/pfzyjQ "
"108612605207261184"	"deutsche_anime"	"RL2013D03E097"	"#deutsche_fansubs Guilty Crown 00 (h264) (704x396): 30.08.2011 - Nyu - aniSearch-ID http://bit.ly/nYNXtD  #fan_sub_de"
"108623451652227072"	"hhawk"	"RL2013D03E097"	"Change Model: Action Framing and Social Business at NYU's ITP program Sept 17.. @ITP_NYU http://ow.ly/6gWrw"
"108650219712946177"	"ShirleyYu_"	"RL2013D03E097"	"will the sob story of my early childhood life get me into Columbia, Cornell and NYU stern?"
"108653344490389504"	"AmBBitious"	"RL2013D03E097"	"“Film, Faith, and the Future”: Film Screening and Panel Discussion at #NYU September 10 http://bit.ly/ptD132  featuring @ICNYU's @KLatif"
"108654485320105986"	"abcreligion"	"RL2013D03E097"	"RT @jayrosen_nyu: @digby56 commenting on my Why Political Coverage is Broken. http://jr.ly/d4na At several points, she would go further."
"108654787301617664"	"ramseur"	"RL2013D03E097"	""" @madback: NYU has the worst, most inconvenient way of doing things in every aspect of everything, hands down."" -- do tell"
"108730965530120192"	"jayrosen_nyu"	"RL2013D03E097"	"Young reporters preparing to board the campaign bus are schooled in a kind of new media paranoia. http://jr.ly/brxf How very, very sad."
"108779078995292160"	"peteskomoroch"	"RL2013D03E097"	"NYU ML professor Yann Lecun calls for-profit scientific publishing editors to quit for #openaccess http://j.mp/qbrMAw "
"108886233194831872"	"SternUC"	"RL2013D03E097"	"I posted 12 photos on Facebook in the album ""NYU Stern Welcome Week"" http://fb.me/1hoQho4Ux "
"108943095403511808"	"RadiantDeuce"	"RL2013D03E097"	"RT @CC_DaMini1 @OPBStepStroll will be at NYU's Yardshow today! Will you? ....Come and support the Radiant Sisters of @OmegaPhiBeta !!!"
"108964616339595265"	"arielpodwal"	"RL2013D03E097"	"@vacanti Totally Agree. I was a Psych major and computer apps minor (not as good at comp sci but still ok) at NYU."
"109027231317241858"	"jayrosen_nyu"	"RL2013D03E097"	"Is the 90-9-1 Rule for Online Community Engagement Dead? (Also called the 1% rule.) http://jr.ly/bu26 Some evidence that it's misleading us."
"109063903941636097"	"funangelia"	"RL2013D03E097"	"@eleonorarw long story nyu, Bali is trully the land of God"
"109080146396446721"	"jayrosen_nyu"	"RL2013D03E097"	"A long profile of Murdoch's most powerful editor in Australia, Chris Mitchell, a bully who personalizes everything. http://jr.ly/bu6s"
"109091598930944001"	"aubreylikewhoa"	"RL2013D03E097"	"@ShawnJohnson121 My top 3 schools are Auburn, UCLA, and NYU. So...you'll probably end up not speaking to me, haaa."
"109148498829656064"	"michaelhajjar"	"RL2013D03E097"	"Met a rapper on the street ad beatboxed with him #Nyu #NYC"
"109339798828888065"	"bgillesp"	"RL2013D03E097"	"RT @chadskelton: RT @jayrosen_nyu: A Canadian newspaper finds success with its downtown news cafe. http://jr.ly/d6hi"
"109341390684692480"	"Drinkneuro"	"RL2013D03E097"	"RT @raquelflorim: Attn #NYU freshman! We'll be at the BBQ in the 3rd North Courtyard on #Friday. Stop by to get some @Drinkneuro :)"
"109352090370977792"	"Olivia_Bradburn"	"RL2013D03E097"	"@Santittany4Life yeah, I'm also thinking about transferring to nyu in 2 years"
"109359656861843457"	"arsetechnica"	"RL2013D03E097"	"@jayrosen_nyu @mathewi dissing Gladwell on points/style. triple #tummel score (if tummelvision had it's own scrabble board)"
"109382807893192704"	"jayrosen_nyu"	"RL2013D03E097"	"According to @ErikWemple, obsessing over the scheduling of Obama's speech is exactly what journalists should do. http://wapo.st/jlBMbz  Agree?"
"109420067443310592"	"Yaribells"	"RL2013D03E097"	"Just got back from the presidential convention/reality show & saw Peter Facinelli, NYU graduate!!!! Love NYU :)"
"109451634622476290"	"jayrosen_nyu"	"RL2013D03E097"	"There is a thug in Australian public life. It's name: The Australian. Murdoch owns it. People are asking: what can we do? http://jr.ly/d84f"
"109552645609496576"	"MistahBungle"	"RL2013D03E097"	"@jayrosen_nyu @Asher_Wolf Not suspected, News *are* pushing for ""regime change"" in Australia..."
"109649065658159104"	"profsamuels_nyu"	"RL2013D03E097"	"read of the day @Studio20NYU RT @davewiner: Scripting News: Arrington is the future of what we used to call journalism. http://r2.ly/287e "
"109662728897040384"	"anselmolucio"	"RL2013D03E097"	"RT @earriagada RT @jayrosen_nyu: The Washington Post's new Digital Publishing Guidelines are now public. http://washingtonpost.com/wp-srv/guideli …"
"109702520242307072"	"ExperienceStern"	"RL2013D03E097"	"RT @svmirza: Me and @andrewgjones representin' Surfwax at NYU Stern! Thanks to @DigitalDrex for catching this pic. @NYUEntrepreneur..."
"109709717684748288"	"VeoMed"	"RL2013D03E097"	"#Breast cancer MDs, take the NYU CME course: Breast Cancer Risk Assessment, Prevention and Screening, online for credit http://ow.ly/6gDcV"
"109724758479872001"	"NoFearOnlyFaith"	"RL2013D03E097"	"@BeautyBrainBOWS it was nice I didn't know central park took up that much space lol and I went to go see Rucker park court and NYU"
"109787761120260097"	"ClassicBlondie"	"RL2013D03E097"	"@joelrubinson/nyu-social-media follow along in my post graduation startup adventure @NakiNagi"
"109810280317452289"	"JohnQuiggin"	"RL2013D03E097"	"@jayrosen_nyu BTW, I missed your Oz visit, but I'm in DC until December. Would be fun to chat re Murdoch"
"110134965596987393"	"theVelcroMonkey"	"RL2013D03E097"	"ugh. the NYU brats are everywhere."
"110203483747127296"	"SteveSSanders"	"RL2013D03E097"	"@jayrosen_nyu is there a reason for this obsession with trashing frank bruni?"
"110396604632141824"	"jayrosen_nyu"	"RL2013D03E097"	"http://www.truth-out.org/goodbye-all-reflections-gop-operative-who-left-cult/1314907779 … A former Republican staffer puts @TheFix and the rest of the press to shame with this dead-on analysis of our politics."
"110408992039251968"	"danil223"	"RL2013D03E097"	"Learn Why Film Schools Like NYU and USC Are a Joke in 2011 and What to Do Instead http://goo.gl/fb/3UasJ "
"110452373733900288"	"dynamoe"	"RL2013D03E097"	"For every luxe condo and NYU dorm that goes up, the developer should pay the rent for an East Village crazy person for a year"
"110465111847735297"	"kikiebsen"	"RL2013D03E097"	"Nice gig in Great Neck on the water. I'm looking across at the city thinking about Rylee getting ready to start yr 3 at NYU xo"
"110553607476224000"	"110StoriesPlay"	"RL2013D03E097"	"@AskLaLa Like Jeremy Piven? Come kick ass 4 charity. Celeb-staged benefit for 9/11. Tix:110storiesplay.com. 9/8-9 NYU Skirtball Ctr"
"110554706367102976"	"110StoriesPlay"	"RL2013D03E097"	"@THEsamira Like Jeremy Piven? Come hug it out 4 charity. Celeb-staged benefit for 9/11. Tix:110storiesplay.com. 9/8-9 NYU Skirtball Ctr"
