"tweet_id"	"author"	"entity_id"	"text"
"210274019730132992"	"1430KYKN"	"RL2013D02E054"	"Barclays: Absa To Buy Edcon's Private Label Store Cards For GBP0.8 Billion: Barclays PLC (BARC.LN), said Wednesd... http://bit.ly/JVujSC "
"210275080863879169"	"WhichMoney"	"RL2013D02E054"	"We've had a look at the brand new Barclays Features Store packaged current account scheme. Is it worth it?: http://whi.ch/JXsfWL "
"210287533760847874"	"fans_manchester"	"RL2013D02E054"	"Player Ratings: Wolves 0 City 2 (Barclays Premier League) http://adf.ly/7ibKf "
"210319825719922688"	"NurMuhammad"	"RL2013D02E054"	"It's funny when Martin Kelly has been selected and not Rio Ferdinand. Kelly only played 1 out of 5 matches in Barclays EPL! lol #WIN #Euro"
"210320043806953472"	"Barclays_Kenya"	"RL2013D02E054"	"RT @Olez: Interesting to see @Barclays_Kenya on my TL regularly. And we will be til 1 of our Customers becoms a MegaMillionaire. Are you in?"
"210329338380427264"	"JordanPoww"	"RL2013D02E054"	"Someone take me Barclays Bank please and they'll be a free hug in it for you #Jordy Hugs"
"210333943751385088"	"MelissaMachua"	"RL2013D02E054"	""
"210345662645145601"	"binv"	"RL2013D02E054"	"Barclays Unit to Buy South African Retail Credit Business for $1.2 Billion: The Absa Group, a South African subs... http://nyti.ms/Md3FUS "
"210353531159453697"	"Reece_Weaver"	"RL2013D02E054"	"Waiting in Barclays to open an account for when I get to Eton. This is going to take ages"
"210355128606273538"	"Football__Fact"	"RL2013D02E054"	"0 - No English manager has ever won the Barclays Premier League."
"210378852143349760"	"onlynoritta"	"RL2013D02E054"	"Barclays Unit to Buy South African Retail Credit Business for $1.2 Billion http://goo.gl/hdbL6 "
"210379011539480576"	"israel_al"	"RL2013D02E054"	""" @reformanegocios: La #CFC tiene 5 días hábiles para hacer pública la resolución Televisa-Iusacell, recordó Barclays Capital"" •Valió Madres"
"210387626639888385"	"tyrgr"	"RL2013D02E054"	"Barclays entitled to $1.8bn related to Lehman bankruptcy, US judge rules http://tgr.ph/KfbaI1  > Now that is an entitlement"
"210391493800763392"	"FernandesNeil"	"RL2013D02E054"	"@TalkingToDaDoll the point is maybe not now but Vaz Té will have a future for Portugal especially after next year when he plays in #Barclays"
"210423592809275392"	"AskLaLa"	"RL2013D02E054"	"nyc Barclays Center to sell alcohol as late as 2 a.m.: A letter dated yesterday from Barclays Center... http://bit.ly/JXeCKK  real estate"
"210453770805575680"	"TheDailyBrewSF"	"RL2013D02E054"	"Iron Springs JC Flyer IPA on tap at Barclays. A 3 of 4. http://tmblr.co/ZOUfIyMtWOJT "
"210466324353253376"	"daddydark"	"RL2013D02E054"	"barclays spaces for sport . oh hello"
"210619991098269696"	"Neal_Senior"	"RL2013D02E054"	"Barclays ‘London by Bike’ Competition Winners Announced http://dlvr.it/1h1Ttl  #photography"
"210675896946917378"	"TrueRedDevils"	"RL2013D02E054"	"Next season's Barclays Premier League fixture list will be released on Monday, 18th June"
"210681823494279168"	"ABSCBNNews"	"RL2013D02E054"	"Barclays sees credit rating upgrade for PH within 2012 http://bit.ly/JZVBHv  |via @ABSCBNNewsBiz"
"210720369185783808"	"fans_manchester"	"RL2013D02E054"	"Player Ratings: City 2 Bolton 0 (Barclays Premier League) http://adf.ly/6dTlz "
"210721694581657602"	"parkcampaigner"	"RL2013D02E054"	"Just set myself up on @Yammer to stay in touch with other folk on the @NCVO @Barclays leadership programme, which starts next week"
"210733393166598146"	"MotherwellFC"	"RL2013D02E054"	"Barclays Premier League giants @Everton will travel to Fir Park on 21st July as fitting opponents for Stevie Hammell’s Testimonial match."
"210748403905347584"	"JobMwaura"	"RL2013D02E054"	"RT: @kensmallz: Out of 8 ATM's at Barclays Queensway, only one is working? Useless! << i c"
"210751506218102784"	"CarterDanny7"	"RL2013D02E054"	""
"210805123453165569"	"smarttrader15"	"RL2013D02E054"	"$AGZ - iShares Barclays Stock Analysis - best penny stocks to buy - http://www.dojispace.com/stock-picks/ishares-barclays-stock-price-AGZ.aspx …"
"210823779742519296"	"ScottNolanSmith"	"RL2013D02E054"	"Me and the Barclays Premier League Trophy! http://instagr.am/p/LldWWns87-/ "
"210829714665902082"	"MadameButcher"	"RL2013D02E054"	"Redundancies very possibly coming to Barclays' cash equities and structured credit. http://on.ft.com/KlMQ7l  via @dinamedland"
"210851076260364291"	"Pro_ML"	"RL2013D02E054"	"#Free Business Briefing With #Barclays - Last Chance to Book!! http://createsend.com/t/j-1B0B91AE2CFC2E46 …"
"210990620767035392"	"halifaxbroker"	"RL2013D02E054"	"Yesterday's top traded #shares by our customers - Lloyds Banking Group $LLOY, Barclays $BARC, RBS $RBS, Tesco $TSCO and Aviva $AV."
"211032542835515392"	"MailOnline"	"RL2013D02E054"	"Barclays shares worth less than in 1952 (but chief exec Bob Diamond trousers a luvly jub'lee £27m ) http://bit.ly/LBBuKE "
"211073844126035968"	"TechZader"	"RL2013D02E054"	"Barclays downgrades NetApp on rising competition http://bit.ly/LIoIfE "
"211074896921493504"	"AnsonBailey"	"RL2013D02E054"	"Top Losers in Pre-market Today, Jun-8 http://bit.ly/MncfQY  #barclays"
"211075672855162880"	"ITILNews"	"RL2013D02E054"	"Barclays downgrades NetApp on rising competition (reuters): Share With Friends: | | Technology - Top Stories N... http://feedzil.la/MncVG1 "
"211080844419411969"	"RocherWarsop"	"RL2013D02E054"	"Just crashed into a back of a van with a barclays bike. The whole back of the bike lifted up but I didn't fall off - #Jokes #OMG LOL"
"211091766407987201"	"LucasJamesFenty"	"RL2013D02E054"	"@rihanna are you still coming to barclays wireless?:("
"211095046345330688"	"Midnight_Biiz"	"RL2013D02E054"	"So im overqaulified to work in barclays bank ? Cool safe :("
"211108581343379457"	"JAVA_VB"	"RL2013D02E054"	"Barclays downgrades NetApp on rising competition http://reut.rs/MsxXyV "
"211165118594154499"	"LucasStats"	"RL2013D02E054"	"In just 12 Barclays Premier League games, @LucasLeiva87 won more tackles (52) then Vincent Kompany (51) did in 31 games. Outstanding."
"211247190545408000"	"culture_jammer"	"RL2013D02E054"	"Not only a tree growing in #BK anymore #tourism #barclays #tallbuildings #culture http://instagr.am/p/LocM4KDnLN/ "
"211331395371548672"	"INSURABLE1"	"RL2013D02E054"	"Auto CLI from Barclays - http://www.groupofinsurance.com/auto-cli-from-barclays/ … http://fb.me/1oMmIfpIm "
"211341751099719681"	"RareGem88"	"RL2013D02E054"	"Is barclays bank open today????"
"211379554365878273"	"iFootballPlanet"	"RL2013D02E054"	"Wayne Rooney is the player Premier League bosses dream of signing if money was no object. A survey of Barclays... http://fb.me/13gjDYP2I "
"211395530474004480"	"kudadex"	"RL2013D02E054"	"On anatha note, those who are lucky will catch a glimpse of urs truly today at 1pm, Barclays sports club!"
"211411842143236096"	"JobsCDFSales"	"RL2013D02E054"	"#Jobs #Sales Barclays Business Manager: WA-Monmouth, Barclays Business Manager We have opportunities in... http://bit.ly/K8Bx5U  #Cardiff"
"211517878304911362"	"FBFILMnFITWOMEN"	"RL2013D02E054"	"#PREMIERSHIP: By Sportsmail Reporter Steve Bruce targeted a return to the Barclays Premier League after b... http://bit.ly/KSGkcm  #ff&fw"
"211725191754170369"	"AnnPettifor"	"RL2013D02E054"	"Osborne: ""British taxpayers will not stand behind EZ banks,"" But UK banks r EZ banks. Barclays etc. took ECB's LTRO. http://bloom.bg/LKxE1M "
"211847013745176579"	"ElliotCobb"	"RL2013D02E054"	"lool that Barclays advert. The dad looks far too happy to be giving £200 to his daughter who lost her money.."
"211921475245047808"	"TOPinMoney"	"RL2013D02E054"	""" BARCLAYS: After Spain, Europe Still Faces A Gigantic Problem: Barclays' Antonio Garcia Pascual tells it like... http://bit.ly/N0cjIR  """
"211922922258972672"	"JulioBarriga"	"RL2013D02E054"	"Presentación de las alineaciones a lo Barclays Premier League ☑"
"212103424127410177"	"dee_dont"	"RL2013D02E054"	"Premier League transfers - summer 2012: Here are all the transfers for every Barclays Premier League side during... http://bit.ly/LKPTZ9 "
"212108185211912192"	"IslandersUpdate"	"RL2013D02E054"	"New York Islanders May Come to Barclays http://sns.mx/vLiNy1 "
"212129571410149377"	"TechboyUK"	"RL2013D02E054"	"I implemented SAP Portal in Barclays Bank PLC http://gkl.st/vhwDe "
"212131274326937600"	"StuartLong01"	"RL2013D02E054"	"Ordered new bank card at 16:50 on friday, arrived this morning #barclays are fast :-)"
"212199142347374592"	"whorebuster"	"RL2013D02E054"	"where is the sort code on a barclays debit card???"
"212231245566971908"	"elliegrace_"	"RL2013D02E054"	"So just ordered a new card with spongebob on it. Barclays is the best bank"
"212247594963959809"	"Billy_Read"	"RL2013D02E054"	"Blud is this a man I see working for barclays nahhhhhhh fam my man doesn't know these endz are booky when I'm about #Lloyds4Lyfe #ImOnOne"
"212273385701515264"	"dwyer70905"	"RL2013D02E054"	"Barclays Capital Cuts NetApp to Equalweight (NTAP) | Daily Political http://dlvr.it/1j5vYh "
"212298262131126272"	"RolfWolf1"	"RL2013D02E054"	"Spain's Bailout Not A Game Changer; Stay Short Or Sell EUR/USD Rallies - Barclays: The case for EUR bearishness ... http://bit.ly/LNxL0z "
"212424921744289792"	"incridderble"	"RL2013D02E054"	"@VikkiSargeant yeah... Early trains an all that =/ fail... You left Barclays yet?"
"212534853500026880"	"Footy_Jokes"	"RL2013D02E054"	"Barclays Premier League fixtures for 2012/13 season to be announced next Monday - 18 June. RT if you can't wait for next season to start."
"212535630373208064"	"ROH_MUFC"	"RL2013D02E054"	"Barclays Premier League fixtures for 2012/13 season to be announced next Monday - 18 June"
"212576264781955072"	"rpsherman"	"RL2013D02E054"	"StreetInsider ""Barclays on U.S. Software: Adjusting Estimates"" http://ow.ly/bwMxP  Slight downside adjustments from uncertainty & economics"
"212594510016950272"	"Phoenix_Energy"	"RL2013D02E054"	"Barclays manager has raised a complaint against himself! Picked the wrong guy to mess with, Ive cut my teeth argueing with Npower and BG!"
"212612401152000000"	"TheFul_Ind"	"RL2013D02E054"	"Fixtures for the 2012/13 Barclays Premier League season out on Monday at 9am. #COYW"
"212701716431372288"	"LBBirdie"	"RL2013D02E054"	"Barclays' new DIY current accounts to shake up banking: But it now offers just one bank account where you can pi... http://bit.ly/NbnYF1 "
"212725066578935810"	"BloombergNews"	"RL2013D02E054"	"RT @bloombergtvwrld: BREAKING: Bob Diamond, #Barclays CEO says We expect Greece to stay in the Euro Watch Live: http://bloom.bg/K0qLK5 "
"212726145702039552"	"Dagaustin2000"	"RL2013D02E054"	"@Meer2Fly16 The house that Bieber built and the place that DWill wants no part of #Barclays LMAO J/K!"
"212739263828201473"	"financial_wire"	"RL2013D02E054"	"BARCLAYS CEO: Greece Will Stay In Euro http://tmblr.co/ZbYd4vNI1N6i  via @MartinezReport (http://MartinezReport.com )"
"212788965466583041"	"TransferTalk_"	"RL2013D02E054"	"POWELL HAS PREMIER AMBITION: Nick Powell cannot wait to get his first taste of Barclays Premier League action. http://bit.ly/LBCAtn "
"212794003702288384"	"Amkhan7Khan"	"RL2013D02E054"	"Football | Barclays Premier League | Man United confirm Powell signing | http://ESPNSTAR.com  http://www.espnstar.com/football/premier-league/news/detail/item814789/Man-United-confirm-Powell-signing/ …"
"212817202414489600"	"zozaalmutairi"	"RL2013D02E054"	"RT @A_Becks23: RT @YoMattyG: @sjoshipura: Barclays Premier League Official MatchBall For 2012-13 Season ! pic.twitter.com/9wcE1ik0"
"212852916900466690"	"aburrows"	"RL2013D02E054"	"@laurakalbag Yeah i use it with Barclays for my Ltd business etc"
"212875771654586369"	"Gregy_T"	"RL2013D02E054"	"Come back to a surprise package on my doorstep. Cheers barclays pic.twitter.com/wtFbMBvI"
"212935028798267392"	"InFocusSA"	"RL2013D02E054"	"Commodity prices fall worst in recent memory - Barclays: The rapid decrease has outstripped numbe... http://bit.ly/MMKHVn  via @InFocusSA"
"212937952232353792"	"BillWilliam15"	"RL2013D02E054"	"20 Latest commodity prices fall worst in recent memory - Barclays - Mineweb: MinewebLatest commodity prices f... http://adf.ly/9fSDt  20"
"213000849985781760"	"OliverLJOConnor"	"RL2013D02E054"	"@A1danlyp I'll fly kick you off a Barclays bike you prick"
"213015503390785536"	"King_Reg"	"RL2013D02E054"	"NEWS : Jay-Z Becomes Director Of Barclays Arena Firm http://www.nypost.com/p/news/local/brooklyn/jay_named_director_at_barclays_arena_it5iGkgZ5SYwjPkcQL2YVM?utm_medium=rss&utm_content=Brooklyn …"
"213016691884560385"	"JennieCruz085"	"RL2013D02E054"	"September 28 Jay Z is having a concert at the Barclays Center.. I will be on the website daily to get tickets"
"213028196864634881"	"Curtis0796"	"RL2013D02E054"	"@jackthecreation @lbowlesy Barclays bench seshh"
"213034815459557377"	"fixUShealth"	"RL2013D02E054"	"Barclays Healthcare Investment Banking http://fixushealth.com/healthcare-finance/barclays-healthcare-investment-banking-8/ … #Banking"
"213037541752979457"	"BPEBookings"	"RL2013D02E054"	"Jay-Z Named Director At Brooklyn's Barclays Arena http://nblo.gs/yJGZj "
"213038628115451904"	"Rap_Stars"	"RL2013D02E054"	"Jay-Z Named Director At Brooklyn's Barclays Arena http://bit.ly/MOn12Z  #Hip_Hop #Hip_Hop_News #Jay-Z"
"213091056894476288"	"CNBCOriel"	"RL2013D02E054"	"Wellian Wiranto,Barclays:Greek elections too close to call, if you have a high risk appetitie, valuations attractive @cnbccash @CNBCWorld"
"213157695992233984"	"fans_manchester"	"RL2013D02E054"	"Player Ratings: Swansea 1 City 0 (Barclays Premier League) http://adf.ly/6dTOo "
"213205204886237185"	"MARKETRISER"	"RL2013D02E054"	"Barclays appoints Vivek Gupta as country head of trade finance: Barclays appoints Vivek Gupta as country head of trade finance"
"213259923784609792"	"ZackAnderson_"	"RL2013D02E054"	"Barclays bikes are the ones"
"213269067358945280"	"PradaTemi"	"RL2013D02E054"	"So I went into Barclays to delete my overdraft. She said I should take a seat"
"213273739821977600"	"akohli"	"RL2013D02E054"	"Barclays predicting 2016 when all enablers are in place for contactless. Habits seen, infra in place. #nfcpayeu barclay's are smart"
"213273848857116672"	"sp3ngl3r1000"	"RL2013D02E054"	"demba ba supposedly left barclays for turkish team Galatasaray. #WTF"
"213274817749721098"	"fans_manchester"	"RL2013D02E054"	"Player Ratings: Bolton 2 City 3 (Barclays Premier League) http://adf.ly/6dT7m "
"213277263016374273"	"funkmasterflex"	"RL2013D02E054"	"#IFWT NBA: Jay-Z Named Director At Brooklyn's Barclays Arena - http://tinyurl.com/d79dhd6 "
"213291582378606593"	"Laser101"	"RL2013D02E054"	"Jay-Z has another high-powered job to add to his resume after he was appointed director of the Barclays Center in New York"
"213292413626761217"	"News12BK"	"RL2013D02E054"	"RT @andreanews12: Jay Z's 40/40 Club will open a new location at Brooklyn’s Barclays Center. @News12BK"
"213292743659753473"	"darrenrovell"	"RL2013D02E054"	"The trend of clubs opening up in arenas/stadiums continues. Jay-Z bringing 40/40 club to Barclays Center in Brooklyn."
"213297404064186372"	"jmckrieth"	"RL2013D02E054"	"RT @darrenrovell: Pic of what Jay-Z’s 40/40 Club inside the Barclays Center will look like pic.twitter.com/CoOCIIhs"
"213341914030817280"	"nrossreyes"	"RL2013D02E054"	"RT @grubstreetny: Get even *more* Jay-Z: There will be a 40/40 Club at the Barclays Center. http://nym.ag/LHbG4u  @calamai @beirb @FatouSadio"
"213345953158148097"	"nicolasbookshop"	"RL2013D02E054"	"Linwood Barclays newest novel now @ Nicola's bookshop Bridgend indoor market.come down before it sells bookworms. http://yfrog.com/mm8l8hlj "
"213384003854667777"	"tmb_finance"	"RL2013D02E054"	"Barclays: Cord-cutting isn’t worth the modest savings http://bit.ly/MKJwlR "
"213409354240622592"	"fans_manchester"	"RL2013D02E054"	"Player Ratings: City 3 Stoke City 0 (Barclays Premier League) http://adf.ly/6dTgY "
"213535335127326723"	"BeccyMeehan"	"RL2013D02E054"	"RBS, Lloyds, Barclays are amongst biggest gainers in Europe after credit moves by BoE/government..."
"213548777351548928"	"premierleague"	"RL2013D02E054"	"The fixtures for the 2012/13 Barclays Premier League season will be published at 0900 BST on Monday 18th June. #bpl"
"213552908506107904"	"FEnthusiasts"	"RL2013D02E054"	"he fixtures for the 2012/13 Barclays Premier League season will be published at 0900 BST on Monday 18th June."
"213557933458472961"	"dominjones"	"RL2013D02E054"	"The fixtures for the 2012/13 Barclays Premier League season will be published at 9:00 BST on Monday 18th June."
"213613306471133188"	"fans_manchester"	"RL2013D02E054"	"Player Ratings: QPR 2 City 3 (Barclays Premier League) http://adf.ly/6dTA4 "
"213625809678778368"	"Ladee_Teej"	"RL2013D02E054"	"@Zim1_Dawg no lol, in pretoria, barclays square"
"213645426430189568"	"bigtone76"	"RL2013D02E054"	"So jay-z is bringing the 40/40 to the barclays center"
"213655685701959681"	"stocklist79"	"RL2013D02E054"	"$SHY - iShares Barclays Stock Analysis - day trading mentorship - http://www.dojispace.com/stock-picks/ishares-barclays-stock-price-SHY.aspx …"
"213714699567644672"	"HJTBeatz"	"RL2013D02E054"	"Jay-Z Will Open A 40/40 Club In Brooklyn's Barclays Center! - Jay-Z will open his restaurant chain in the Brooklyn N... http://ow.ly/1kACfl "
"213757921887137792"	"fans_manchester"	"RL2013D02E054"	"Player Ratings: Liverpool 1 City 1 (Barclays Premier League) http://adf.ly/6dTfu "
"213757950043492353"	"FatbeardG"	"RL2013D02E054"	"Sweden and England create a 3-2 blockbuster | Fat Beard Sports http://fatbeardsports.com/sweden-and-england-create-a-3-2-blockbuster/ … #Euro2012 #JasonLaCanfora #Barclays"
"213869377102168065"	"snowybarlow"	"RL2013D02E054"	"@mackstar1981 Yeah she's ok mate just shaken up, happened in broad daylight outside Barclays!! Absolute scum cunts!!"
"213890902287073280"	"ian_mannly"	"RL2013D02E054"	"Overdraft charges are rising for #lloydstsb, but I'm sure #barclays already charge me £6 for the pleasure. Hopefully end of month #green"
"213936540504698882"	"FBFILMnFITWOMEN"	"RL2013D02E054"	"#PREMIERSHIP: The new fixture list for the 2012-13 Barclays Premier League season will be released online... http://bit.ly/OWLcMa  #ff&fw"
"214037858116321280"	"OmegaTLP"	"RL2013D02E054"	"Jay-Z Named Director of Barclays Center http://thel00kingglass.blogspot.com/2012/06/jay-z-named-director-of-barclays-center.html …"
"214285590479388673"	"tradenmakemoney"	"RL2013D02E054"	"$GBF - iShares Barclays Stock Analysis - trading trends - http://www.dojispace.com/stock-picks/ishares-barclays-stock-price-GBF.aspx …"
"214374656227028992"	"BedStuyPatch"	"RL2013D02E054"	"Did you know Jay-Z's 40/40 Club Will Open at Barclays Center? The upscale bar will debut on September 28: http://patch.com/A-vpt5 "
"214592684424302592"	"Footy_Jokes"	"RL2013D02E054"	"Barclays Premier League fixtures for 2012/13 season to be announced today - 18 June. RT if you can't wait for next season to start."
"214627965676437505"	"SpursOfficial"	"RL2013D02E054"	"Good morning from Spurs Lodge - next season's Barclays Premier League fixtures coming soon..."
"214640140461674496"	"premierleague"	"RL2013D02E054"	"Barclays Premier League 2012/13 fixtures have been released. More details: http://bit.ly/LULrGJ  #bpl"
"214674905759887360"	"prtrading"	"RL2013D02E054"	"MOVES-Barclays, Goldman Sachs, Man Group http://bit.ly/LqMOiV "
"214747387531497473"	"NoLandGrab"	"RL2013D02E054"	"DOB orders stop work on Barclays Center parking lot http://bit.ly/LW8KQj "
"214753221812568064"	"TigerStripes93"	"RL2013D02E054"	"@chealeburg Barclays bank in town :) And you? xx"
