"tweet_id"	"author"	"entity_id"	"text"
"209024129695883265"	"elanortspriggs"	"RL2013D01E035"	"Yamaha CD-S http://homeaudiocdplayer.mp3playerscompare.net/yamaha-cd-s2000bl-natural-sound-super-audio-cd-player-black-sale-discount-prices/ …"
"209033592070864896"	"mujoluwe"	"RL2013D01E035"	""
"209035685011800065"	"_alexmcampbell"	"RL2013D01E035"	"MXP boys are lookin' good today. #mxp #yamaha #honda #ATV #motocross"
"209043876487499776"	"Mr_Moo0r"	"RL2013D01E035"	"Unlikely, but does anyone have a Yamaha DSP AX-620 remote control laying around they dont use anymore? #yamaha"
"209043922624843776"	"Lozzerlou"	"RL2013D01E035"	"@yamaha_biker Absolutely. Big relief to hear all ok."
"209081029657501700"	"Musical_Instru"	"RL2013D01E035"	"Yamaha PKBB1 Single Braced Adjustable X-Style Keyboard Bench by Yamaha 314% Sales Rank in… http://goo.gl/fb/pYSwy "
"209119449473761280"	"markslobo"	"RL2013D01E035"	"Yamaha XV1100 by Classified Moto http://www.thefancy.com/things/109881518440059561/Yamaha-XV1100-by-Cla … via @thefancy"
"209142140666785793"	"HazwaniMF"	"RL2013D01E035"	"What a sad sunday after discovering the piano is out of tune. Need to call the yamaha guy again. :("
"209150655070355456"	"RunsWithTigers"	"RL2013D01E035"	"@wicked_red18 my Yamaha Mamma"
"209169068081692673"	"paginaanuncios"	"RL2013D01E035"	"Anuncio Gratis: YAMAHA - YZF R6 (Madrid / Espana) 3.800,- ... http://paginaanuncios.com/ver-moto.php?link=tw&id1=53882 …"
"209200223384379393"	"myrepairmanual"	"RL2013D01E035"	"2004 Yamaha TT 600RE 5CH5 Service Repair Manual DOWNLOAD http://wp.me/p2ndtz-HW "
"209206544179539968"	"tonytsui71"	"RL2013D01E035"	"I'm selling 'Rear Hugger Fender Mudguard Yamaha R6 03-05 Carbon ' on http://Webstore.com/  Check it out at http://Webstore.com/18043209,id "
"209207806660853760"	"tonytsui71"	"RL2013D01E035"	"I'm selling 'Rear Hugger Fender Mudguard Yamaha R6 03-05 Iridium' on http://Webstore.com/  Check it out at http://Webstore.com/18043399,id "
"209212206494130176"	"supaklailert"	"RL2013D01E035"	"I'm at Yamaha music school the emporium! http://4sq.com/dserVz "
"209250818795388928"	"MotoGP"	"RL2013D01E035"	"Jorge Lorenzo @lorenzo99 has been the first Yamaha rider across the line in each of the first four races of 2012."
"209252912201863168"	"gearldineiwpans"	"RL2013D01E035"	"Yamaha Custom Easy-to-install In-Ceiling Flush Mount 2-Way 150 watts Na http://jvchomespeakers.hometheaterbestseller.com/?p=27 "
"209254820626972672"	"VenditaMotoGE"	"RL2013D01E035"	"Yamaha Majesty 400 - 2010 4.800 € http://adf.ly/9Ibo0  #vendita #moto #genova"
"209257500770447361"	"ElectronicPiano"	"RL2013D01E035"	"Yamaha Arius Ydp141 88-key Digital Piano With Bench 886830132155: Starting price: $575.00 http://bit.ly/Lm1N9M "
"209257727292215298"	"curreitor"	"RL2013D01E035"	"@devilmorgan46 el año q gano SBK fue brutal,esperaba mas de el en MotoGP,lo hizo mejor en la Yamaha satélite q en la oficial!!"
"209259199488737280"	"el_verdug0"	"RL2013D01E035"	""" @tieter1: @lorenzo99 va a pasar a pedrosa en 3,2,1.."" Pedrosa pasa a @lorenzo99 en 3,2,1... Honda Vs. Yamaha #motogp"
"209264618521112577"	"audipralliawan"	"RL2013D01E035"	"WINNER the YAMAHA VICTORY RACING !!!!!!! 99"
"209267269329633282"	"Angelvaldes7"	"RL2013D01E035"	"@AtilaLesPaul18 boo anda callatee ,entonces para que se fuee de yamaha que es tontoo,olvidate ahora stoner y lorenzo son los mejores para mi"
"209269778446172160"	"TatianaGH11"	"RL2013D01E035"	"Cómo se dice bájate de mi moto en árabe:baja la raja de mi Yamaha"
"209279957107609601"	"bosch_pablo"	"RL2013D01E035"	"#motos GP Lorenzo gana el duelo de Montmeló y refuerza su liderato: Jorge Lorenzo (Yamaha Factory Racing)... http://bit.ly/Lc6uVq  #tirdc"
"209280619782483969"	"brits95spanish"	"RL2013D01E035"	"RT @MCNSport: Jorge Lorenzo wins home race at Catalunya: Jorge Lorenzo showed why Yamaha is so (cont) http://tl.gd/hm710e "
"209281051808374784"	"Bekki_x"	"RL2013D01E035"	"@DazHindle I know it was my dream since about 11! But the worst move ever! But he'll never go back to yamaha if they don't kiss and make up!"
"209284570846212097"	"MandyLiliane"	"RL2013D01E035"	"#HotDeals #9: Yamaha NS-SP1800BL 5.1-Channel Home Theater Speaker System http://dlvr.it/1g1Jlz "
"209285292245516288"	"Aldagcpwm"	"RL2013D01E035"	"2005-2009 YAMAHA RAPTOR350: HOT RODS COMPLETE CRANK ASSEMBLY: Each Hot Rod Crank Assembly comes ready to install... http://adf.ly/9IngC "
"209285518737948674"	"uP_r3aL"	"RL2013D01E035"	"Between yamaha and honda (⌣_⌣)"
"209298714035093504"	"vymo"	"RL2013D01E035"	"Celebración de Jorge Lorenzo con el hombre de negro: El piloto español de Yamaha se ha impuesto en el GP de... http://bit.ly/Lmz7gS "
"209307631108636673"	"forix"	"RL2013D01E035"	"AMA SBK, Road America/2, warm-up: Joshua Kurt Hayes (Yamaha YZF-R1), 2'12.204, 177.397 km/h"
"209354812817547265"	"MusicDealFinder"	"RL2013D01E035"	"Yamaha Sfz Marching Snare: Starting price: $300.00 http://bit.ly/JLSa74 "
"209357996315246592"	"MotorcycleHeads"	"RL2013D01E035"	"Lorenzo wins at Catalunya to extend Moto GP lead: MotoGP Yamaha Factory Racing team Jorge Lorenzo of Spain waves... http://bit.ly/KtPGuU "
"209361532105146369"	"iMedia_Digital"	"RL2013D01E035"	"for sale 2000 yamaha xl 1200-only 57. 2 hours: $3,100 - Valrico, Florida http://ping.fm/lkQEa "
"209366493987749890"	"MontrealBizcaf"	"RL2013D01E035"	"Montreal Guitare Yamaha F 310 never used - $100 montreal Hi , I have never used the guitare because i d... http://tinyurl.com/7auhjk7 "
"209369513869852672"	"gearldineiwpans"	"RL2013D01E035"	"Yamaha Custom Easy-to-install In-Wall Natural Sound Flush Mo http://bosshometheatresystem.hometheaterbestseller.com/?p=19 "
"209387440333524993"	"mihert"	"RL2013D01E035"	"@izumivianey es fisherprice con el ""yamaha"" escrito con pincelin xd"
"209396705538478082"	"HouseOfJapancom"	"RL2013D01E035"	"Yamaha Lorenzo Claims Catalunya 2012 http://www.houseofjapan.com/auto-moto/yamaha-lorenzo-claims-catalunya-2012 …"
"209415793836957697"	"CarolKingQueen"	"RL2013D01E035"	"Yamaha Clavinova 3.5&quot; Diskette &quot;Christmas Hits&quot; Book/Diskette Pack... http://tinyurl.com/76wjv2d "
"209416485901307904"	"elanortspriggs"	"RL2013D01E035"	"Yamaha YHT-S400BL Home http://compacthometheatrereceiver.mp3playerscompare.net/yamaha-yht-s400bl-home-theater-system-to-buy-cheapest-prices/ …"
"209435741930000384"	"Kris_TeeAhhNuh"	"RL2013D01E035"	"""Yamaha Mama"" -Drake & Chris Brown. SO much better than the original. http://www.youtube.com/watch?v=fs7GBI_0UT4&feature=youtube_gdata_player …"
"209463189446995968"	"SweeetCaroline1"	"RL2013D01E035"	"Yamaha mama :))))"
"209468935660257280"	"PaulineRipley"	"RL2013D01E035"	"Best Deal on Yamaha 3D-Ready 5.1-Channel 500 Watts Digital Home Theater Audio/Video Receiver +... http://outdoorbluetoothspeaker.hometheaterf.info/best-deal-on-yamaha-3d-ready-5-1-channel-500-watts-digital-home-theater-audiovideo-receiver-yamaha-universal-ipod-dock-set-of-2-yamaha-all-weather-indoor-outdoor/ …"
"209471540335624192"	"liosfc"	"RL2013D01E035"	"Ibanez or Yamaha ?"
"209479970886647809"	"BlindHedgehog"	"RL2013D01E035"	"@arfy: @CMD_F5 I've always liked #yamaha's #AWM and #PortaTone technologies; Renders very memorable waveforms for me…"
"209512543851515905"	"PoundThis"	"RL2013D01E035"	"Yamaha Mama .. is the worse song Drake & Chris can make together."
"209520773071773696"	"dothmogumon"	"RL2013D01E035"	"@infobandung @UberSoc For sale yamaha byson putih 2011, contact 085794111011 area bandung."
"209528050193412097"	"MarshaPeplinsk6"	"RL2013D01E035"	"2002 Yamaha YZF 600 Rear Brake Caliper Or Drum: 2002 Yamaha YZF 600 Rear Brake Caliper Or DrumRear Brake Calipe... http://amzn.to/Ny6cbg "
"209539597074579457"	"motoyeti"	"RL2013D01E035"	"Yamaha’s Hayes Dominates AMA Pro Road Racing’s Subway SuperBike Doubleheader at Road America Again http://ow.ly/1kf9xR "
"209543506195251200"	"elnalrxmerriwea"	"RL2013D01E035"	"Yamaha... http://wirelesshometheaterspeakers.hdtvledbestseller.com/yamaha-ns-sp3800-home-theater-speaker-system-black-to-discount/ …"
"209581296857522177"	"_Streetcleaner"	"RL2013D01E035"	"Yamaha HS50s are lookin pretty good to me. Might get some."
"209601370788081665"	"tuexperto"	"RL2013D01E035"	"El equipo Yamaha PDX-11 ya pasea por las habitaciones. ¿Has decidido dónde colocarlo si te toca? Participa en https://www.facebook.com/photo.php?fbid=10150831340240796&set=a.103777685795.102625.103776330795&type=1 …"
"209683720863621120"	"AndreaDovizioso"	"RL2013D01E035"	"i like Yamaha more and more..."
"209686820294893568"	"AlanMcLachlan"	"RL2013D01E035"	"Yamaha Motorcycles / Barrhead News / Classified / Featured Articles http://shar.es/qIQqZ  via @sharethis"
"209694761186115584"	"Ruloace"	"RL2013D01E035"	"I'm at Tumoto Yamaha (México, Veracruz) http://4sq.com/JGUtnn "
"209699123245486080"	"LimeLogistics"	"RL2013D01E035"	"Yamaha Approves 10 New GRANTs in the First Quarter of 2012 http://bit.ly/MsmTbu "
"209700391783370752"	"daniblazm"	"RL2013D01E035"	"Vista la kawasaki er 6n y la yamaha xj6 diversion....empiezan a surgir las dudas!!!"
"209712339505778689"	"GorgeousRay"	"RL2013D01E035"	"Drake ft Chris Brown x Yamaha Mama >>"
"209726327505436672"	"ladynafnaf"	"RL2013D01E035"	"NP: Yamaha Mama <3 dat shit' cray . . ."
"209733935964487680"	"Creatinote"	"RL2013D01E035"	"#sport Dovizioso, el más rápido en los tests de Montmeló: El italiano Andrea Dovizioso (Yamaha) fue el más rápid... http://bit.ly/LsJpfi "
"209742681092538370"	"ThaM0oNMan"	"RL2013D01E035"	"♫ today's theme: ""Drake feat. Chris Brown - Yamaha Mama (Unreleased)"" #cloudskipper"
"209745499669012481"	"OlafSearson"	"RL2013D01E035"	"That beautiful Steinway has been replaced by a Yamaha :-("
"209753586287120384"	"robgt2"	"RL2013D01E035"	"@Photo_Feature yup, or Bechstein. I don’t like Yamaha pianos to be honest, but it’s the only reason we can think of for the change."
"209767565923336192"	"musicstuffuk"	"RL2013D01E035"	"LOOK Yamaha Qy700 Sequencer... http://goo.gl/Z4MOl "
"209785161020227586"	"verruganagordur"	"RL2013D01E035"	"Motos Yamaha – Fotos http://goo.gl/fb/NDUfM "
"209785177805832192"	"Form0l_"	"RL2013D01E035"	"YAMAHA MAMAAAAAAAAAAAA"
"209788361257394177"	"McDibbs"	"RL2013D01E035"	"@PastorEv He's played Yamaha's for donkeys years...I think he prefers the sound he gets from one. #mywifehasayamahaandhasplayedsteinways"
"209791565726621696"	"stevenandre1967"	"RL2013D01E035"	"VIDEO: Yamaha Vocaloid Keyboard | http://MusicRadar.com  http://www.musicradar.com/news/tech/video-yamaha-vocaloid-keyboard-535914 … via @musicradar"
"209791737676304384"	"paginaanuncios"	"RL2013D01E035"	"Anuncio Gratis: YAMAHA - YZF R1 (Granada / Espana) 6.600,- ... http://paginaanuncios.com/ver-moto.php?link=tw&id1=58432 …"
"209813069893861376"	"BeaulahPlahs"	"RL2013D01E035"	"Deluxe 4 Passenger Golf Cart Cover, Fits E Z GO, Club Car and Yamaha G model - Grey On Sale http://tinyurl.com/7tz4wtn "
"209817004176187392"	"dhanie_tuponk"	"RL2013D01E035"	"Up coming gigs !!! YAMAHA CUP RACE, June 10th 2012 at Lanud Wiradinata Tasikmalaya... Burgerkill, Holocaust, Naki band be there !"
"209845512835301376"	"uqyfisiv"	"RL2013D01E035"	"Yamaha Simulated Rosewood 300-Series 3-Piece F-Alto Recorder: The 300 series offers a complete range of top qual... http://amzn.to/AuagSK "
"209867192215412737"	"SpidermanSS"	"RL2013D01E035"	"Intro @Gravesport #DealsGap #Yamaha Convention #NantahalaVillage 2012! #R1-Forum.com R6-Forum.con  @MonsterEnergy pic.twitter.com/5JROsgfG"
"209869286162964480"	"eddylerma3"	"RL2013D01E035"	"Anyone notice @questlove HUGE question mark (?) on his bass drum... ? Total boss right there, haa #yamaha#pearl who knws? Lol"
"209923816309264384"	"alysabptrinker"	"RL2013D01E035"	"** Yamaha 3D-Ready 5.1-Channel 500 Watts Digital Home Theater Audio/Video Receiver with 1080p-compatible HDMI repeater & Upgraded CINEMA DS"
"209929231164116992"	"Worldofurniture"	"RL2013D01E035"	"TT 2012 Latest News Yamaha continue support for vital TT Travelling Marshals: Leading Japan... http://bit.ly/JRPepu  A world of furniture"
"209949326087172096"	"BikerZoneUK"	"RL2013D01E035"	"Dovizioso quickest in Catalunya MotoGP™ test: Fresh from his first podium for the Monster Yamaha Tech 3 Team in ... http://bit.ly/M87nyX "
"209973518820057091"	"miriamyellow46"	"RL2013D01E035"	"@valeyellow46 Hoy hace 2 años vivi unos momentos muy duros,la Yamaha destrozó tu pierna pero tb hizo pedazos mi corazón pic.twitter.com/URuHIVXm"
"210020738273517568"	"x_BlameTheBoobs"	"RL2013D01E035"	"Yamaha Mama :)"
"210026799076343810"	"DiegoZx14"	"RL2013D01E035"	"Vendo Guitarra Eléctrica Yamaha..."
"210040422150569984"	"samkanpit"	"RL2013D01E035"	"Yamaha Banshee Front/Rear Bearing Set Ball Bearings: http://bit.ly/MyB0Mu "
"210040430560153600"	"tec1promo"	"RL2013D01E035"	"@YamahaMotorISD [18:08:33 _ jkJ] ** RECOVERY alert - Yamaha_motor_exchange/smtp is OK ** IP: 212.78.31.25"
"210046931722973184"	"garthkaufman48"	"RL2013D01E035"	"@IH109 with your Yamaha racing experience you could probably jump the #fack out of a Bearcat!"
"210078087017267200"	"eboniemggtiller"	"RL2013D01E035"	"Yamaha... http://hometheatercustomdesign.hdtvledstore.com/yamaha-nsiw280cwh3p-set-of-6-easy-to-install-in-ceiling-3-wa-for-save-big/ …"
"210094897787703296"	"chelsie_91"	"RL2013D01E035"	"Every time I hear Yamaha by The Dream I can't help but dance just a little bit"
"210099909980987393"	"marycollin"	"RL2013D01E035"	"Yamaha Virago 1100 Leather Motorcycle Luggage Panniers & Tool Roll Holder: http://bit.ly/MepQ99  #ebaymobile"
"210102808240848896"	"Markitakf79"	"RL2013D01E035"	"Yamaha YTR8335RGS Xeno Trumpet on Lowest Prices http://yamahaxenotrumpets.jahrab.com/?p=6 "
"210130763251843072"	"uShipMIBikes"	"RL2013D01E035"	"1983 Yamaha XJ 750: From Iron Mountain, MI to Portland, OR Offer - Place Bid Bids: 0 http://dlvr.it/1ggJLn "
"210171884233428992"	"Alex_Rutledge"	"RL2013D01E035"	"Anybody interested in a 2012 Yamaha Rhino 700 Sport FI w/640+ miles and only 70 hrs on it? http://via.me/~1rstpms "
"210185083708125184"	"AnthonyLowe1"	"RL2013D01E035"	"The set at my gig last week. This yamaha absolute birch sounded great!! http://instagr.am/p/Lg6mFKIGJg/ "
"210210887074717697"	"dr_gadgets"	"RL2013D01E035"	"I'm at Asia Motor Yamaha (Jakarta Capital Region) http://4sq.com/L978At "
"210214202663641089"	"SoyLeeo_"	"RL2013D01E035"	"Cuando sabes , tanto de motos Preferis una HONDA , KTM , KAWASAKI & YAMAHA !"
"210214359954227200"	"Ozzytwotwo"	"RL2013D01E035"	"@TonyBlazier It was a design exercise by GK Design in Japan. For that race they did up all the bikes. GK did styling for Yamaha then."
"210229434270220288"	"Tdollas9"	"RL2013D01E035"	"Vroom on my Yamaha"
"210233280434405377"	"bw_visit"	"RL2013D01E035"	"Yamaha MSP7 Active Monitor http://www.broadcastwarehouse.com/yamaha/msp7-active-monitor--/1486/product …"
"210234610062340096"	"MontrealBizcaf"	"RL2013D01E035"	"Montreal yamaha vino - $1000 lionnel groulx the scooter is a Vino 2001 brown , black and white in excell... http://tinyurl.com/ce7aura "
"210235365011890176"	"KeyboardsandSyn"	"RL2013D01E035"	"For sale: Yamaha MM6 Synth with Manual and Power: Starting price: $299.00(View Auction) http://bit.ly/JV7AGe "
"210256395256344577"	"posh_parker"	"RL2013D01E035"	"Yamaha C112VA 2-Way Loudspeaker with Rigging Fittings: 12-inch 2-Way Loudspeaker with Rigging Fittings http://tinyurl.com/7pdao6p "
"210262623801978880"	"elanortspriggs"	"RL2013D01E035"	"Yamaha NSIW280CW http://speakercoverswall.mp3playerscompare.net/yamaha-nsiw280cwh3p-set-of-6-easy-to-install-in-ceiling-3-wa-discount-price/ …"
"210298883539083264"	"ArronKelly2"	"RL2013D01E035"	"1986 Yamaha YX 600 Radian Top Triple Tree: 1986 Yamaha YX 600 Radian Top Triple TreeThe Top Triple Tree serves a... http://amzn.to/KEG7cs "
"210303404973629441"	"Klkautsky"	"RL2013D01E035"	"Confundir el tocino con la velocidad y hacerte un cocido de Yamaha."
"210315119706648576"	"Usamotorbike"	"RL2013D01E035"	"Review Of #Yamaha #Yzf-r6 #Sportbike #Motorcycles http://www.usamotorbike.com/used-bikes/2011/sportbike-motorcycles/yamaha/yzf-r6/80/ …"
"210345926865326080"	"LSVCARTS"	"RL2013D01E035"	"Check out this great item: ez-go club car yamaha steering wheel golf cart custom Black Quality 3 Spoke nr http://froo.co/6WXz7Lj00s "
"210349819171045376"	"Trescothick"	"RL2013D01E035"	"@AnthonyHorowitz oh good for you!! I sold mine after I had my first child. I had a Yamaha XJ600S Diversion. What have you bought?"
"210366457991802881"	"cappytweet"	"RL2013D01E035"	"I entered to win the coolest new speakers, the Yamaha’s DXR series. You can too! http://4wrd.it/dxrpromo "
"210375110832566272"	"ancalawest"	"RL2013D01E035"	"Yamaha’s European market sporty commuter model TMAX Wins world-renowned “red dot design award”: JAPAN – June 6, ... http://bit.ly/NIV4bM "
