"tweet_id"	"author"	"entity_id"	"text"
"208648928235749379"	"T_Santos28"	"RL2013D01E015"	"Every time I see an all white Mazda I always think its @danielleee_mac"
"208665937749098497"	"therealautoblog"	"RL2013D01E015"	"Report: Mazda to axe 25% of jobs in U.S. and Europe http://aol.it/JFnEfl "
"208680611806838785"	"Yankees"	"RL2013D01E015"	"Watch today's @MLBTV Free Game of the Day - Yankees vs. Tigers presented by Mazda - at 7 ET: http://atmlb.com/M7bpHt "
"208695640220377088"	"japonenespanol"	"RL2013D01E015"	"Japón. Mazda recortará 250 empleos en Europa y Estados Unidos, según 'Nikkei' http://bit.ly/KjC1XL "
"208728473496338432"	"Carscoop"	"RL2013D01E015"	"Mazda Rolls Out New Supercharged MX-5 Yusho Prototype with 237hp at Leipzig Show [39 Photos] http://bit.ly/KnSNV6 "
"208750191325622275"	"Diannafsg53035"	"RL2013D01E015"	"#For Sale TYC 20-12022-01 Replacement Driver Side Head Lamp for Mazda Mazda5 Offers http://fb.me/PVOGEc8v "
"208884413247930369"	"usbidzorg"	"RL2013D01E015"	"Mazda MX-5 Yusho Unveiled At Leipzig Show http://bit.ly/L7orAm "
"208889182192533504"	"motorpasion"	"RL2013D01E015"	"Mazda MX-5 Yusho Concept, con compresor y sólo cien unidades http://bit.ly/LRTukU "
"208897113617203200"	"FreddyBennet"	"RL2013D01E015"	"SSBC 33025AA3R Drilled Slotted Plated Front Passenger Side Rotor for 1986-93 Mazda Truck 2WD 6 Lug: Big Bite cro... http://amzn.to/LWwPaG "
"208904646264229888"	"Mazda_Miata"	"RL2013D01E015"	"Make sure you listen to the #ThePShow each & every Sat. from 3pm-5pm! Listen live from your cell or pc ---> http://www.thepshow.com  @2ThePShow"
"208910019490619392"	"jdmforum"	"RL2013D01E015"	"what is the top spec mazda 5?"
"208934203830706178"	"annbix"	"RL2013D01E015"	"Win a New Mazda CX-5 Houston Dynamo Edition http://womanfreebies.com/sweepstakes/mazda-cx5-houston-dynamo/ … via @WomanFreebiesUS"
"208947736484118530"	"Stonems78"	"RL2013D01E015"	"@Trafico_ZMG Roban a mano armada camioneta mazda c7 en semáforo de Av. Patria y Guadalupe. Tengan cuidado, 4 tipos a pie de playera negras"
"209011727164116992"	"k_shay31"	"RL2013D01E015"	"@LLS9991 oh really !? I test drove a Mazda !!"
"209018840686927872"	"panosalexopoul1"	"RL2013D01E015"	"my old car ford ST and my new onw MAZDA RX-8 pic.twitter.com/1ttliQI5"
"209036058304847872"	"ViannySg"	"RL2013D01E015"	"@iJaimg es el que funciona con rotores en ves de pistones y es silencioso y guapo y lo tienen los mazda :) esta bien???"
"209053049451327488"	"contestheat"	"RL2013D01E015"	"Win a 2012 Mazda CX-5 on Forever Orange Sweepstakes http://goo.gl/fb/et04J "
"209070149620350976"	"TheFatBoyTweets"	"RL2013D01E015"	"Even though my parents did for me, I will not buy my kid a new car. He will drive a piece of shit. I might just save the Mazda. #EarnIt"
"209156535484563456"	"amina42382620"	"RL2013D01E015"	"Mazda RX8 Halogen Head Light Assembly Driver Side: This Halogen Headlight Assembly is brand new. Fits driver side. http://amzn.to/ratETd "
"209201993384869888"	"FreddyBennet"	"RL2013D01E015"	"Mazda MPV Manual Replacement Driver Side Mirror: This is a high quality, replacement, manual side mirror. This m... http://amzn.to/p1jy98 "
"209216086242103296"	"Kevcamera"	"RL2013D01E015"	"@Kevcamera: Filming Day 2 Round 4 of the UK Mazda Championships at a very soggy overcast Cadwell Park! #Jubilee, long may she rain!"
"209309224965120001"	"bprosperi"	"RL2013D01E015"	"Finally found it! #Mazda #MazdaMovement #ZoomZoom #RX7 #Rotary http://instagr.am/p/LaslSvy276/ "
"209383296340201472"	"radio1041"	"RL2013D01E015"	"I posted 121 photos on Facebook in the album ""Liberty Mazda CX-5 Giveaway!"" http://fb.me/14lQNyfWN "
"209414552318775296"	"johnhenry1123"	"RL2013D01E015"	"Godspeed Mazda Miata 90 91 92 93 94 95 96 97 Engine Damper: MAZDA MIATA 90-97 ENGINE TORQUE DAMPER The high qua... http://tinyurl.com/82j98hf "
"209536568799674370"	"meticulous73"	"RL2013D01E015"	"@MazdaAus Mazda 2. I can't wait. Its my first Mazda - only my second brand new car ever. All the rest have been 2nd hand. Stoked."
"209547553669255169"	"mynameshui"	"RL2013D01E015"	"Hi.. U thanks for ur effort but I'd rather to choose someone who know where he's going to instead becoming my follower bubye mr mazda :*"
"209604852823769088"	"BBCAfrica"	"RL2013D01E015"	"#Sudan coach Mohamed 'Mazda' Abdallah reacts to their 2-0 win over #African champions #Zambia in a 2014 qualifier - http://www.bbc.co.uk/sport/0/football/18322071 …"
"209639337653059584"	"vllanita"	"RL2013D01E015"	"Kleen Wheels Tire Gauge for 1977 - 1978 Mazda Pick Up: TIRE CHECK - TIRE AIR PRESSURE GAUGE -- SEE AT A GLANCE W... http://amzn.to/qHYI7y "
"209653514404773889"	"Sahil_Sabharwal"	"RL2013D01E015"	"Aero Rear Flares for Mazda RX-8 (Velocity Red Mica - 27A): (SET OF 2) (NOT FOR USE WITH REAR SPLASH GUARDS) Add ... http://tinyurl.com/8y3upsf "
"209662846697607169"	"Nikkittyy"	"RL2013D01E015"	"I'd be content walking around NYC alone, but going to Mazda alone... Wah."
"209675844854091777"	"andrewnagyy"	"RL2013D01E015"	"I get more compliments on my mazda then my old modded subaru #mazdalove"
"209719918629888001"	"jaydiumprime"	"RL2013D01E015"	"Honda or Mazda, who will get our 30K?"
"209766903214903297"	"LethaMichalec60"	"RL2013D01E015"	"Looking for the best fuel economy compact SUVs of the year? Comparison between Ford Escape Hybrid and Mazda Trib... http://bit.ly/M1hMJq "
"209768480281591810"	"HybridEnergy02"	"RL2013D01E015"	"Ford Escape Hybrid and Mazda Tribute Hybrid, Which Model to Choose? http://bit.ly/Liupm7 "
"209785337151627265"	"trafficMcbo"	"RL2013D01E015"	"via @marinrfrank: Me acaban de robar el carro Mazda 3 plateado placa AD295HV en la Av. 2B con calle 78 Dr. Portillo sector Valle Frio"
"209785597227843584"	"DjProdigy"	"RL2013D01E015"	"@SBreezyBabyy lol soft spot, mine is a Mazda rx8. U go ahead and get that then guuuurrrrrlllll lol."
"209785639162482689"	"UKCars"	"RL2013D01E015"	"MAZDA RX8 BLACK 04 : West London : £2,800: Excellent condition MAZDA RX8 for sale. 8 Months MOT, Tax running out... http://bit.ly/M6kFMw "
"209786119271882753"	"trafficMcbo"	"RL2013D01E015"	"via @mfjcardenasn: Se acaban de robar su carro Mazda 3 plateado placa AD295HV inf x aqui"
"209804740035481602"	"ecuamotors"	"RL2013D01E015"	"El nuevo Mazda3 ofrece una experiencia de conducción dinámica que lo hace único adquiérelo en Ecuamotors Mazda http://fb.me/205BOkBEd "
"209852836098482178"	"PapaDockBreh"	"RL2013D01E015"	"Stoked for my parts to come this week,so the mazda can be loud as fuckkk(:"
"209866027180371968"	"B_forBryan"	"RL2013D01E015"	"Is Scion's FR-S their take on the Mazda RX-7..?"
"209866763075198976"	"cchick37"	"RL2013D01E015"	"Mazda Skyactiv-D Four-Cylinder Diesel Announced for Grand-Am Racing Series http://goo.gl/6YIid "
"209941864386789376"	"bizcaf"	"RL2013D01E015"	"winnipeg Mazda 6 - $17500 maples: Fully Loaded 2006, Only 13,000 km driven by elderly couple back and forth to http://bit.ly/M81SAg  bizcaf"
"210000433643659264"	"benny7779"	"RL2013D01E015"	"@autosymas pos ya que todos preguntan. Cual tiene mejor manejo (lo mas deportivo posible) VW jetta 2011 o Mazda 3 2010?"
"210004653113479172"	"cafotovomi"	"RL2013D01E015"	""
"210004724433428481"	"piazzamazda"	"RL2013D01E015"	"Congrats to Joel on his purchase of a 2013 Mazda CX-5 from John Pinkerton at Piazza Mazda of West Chester!... http://fb.me/24pjcOYVh "
"210025192632758273"	"916CarNews"	"RL2013D01E015"	"Mazda Reacts To Next-Gen Miata Suggestions From Jalopnik Readers [Answers Of The Day] http://dlvr.it/1gZxZS  #car #news"
"210069484487196672"	"TPSC_Industries"	"RL2013D01E015"	"MotoGP Rookie Stefan Bradl Tests At Mazda Raceway Laguna Seca http://dlvr.it/1gd0z3 "
"210083090809364480"	"RaceWeekEdm"	"RL2013D01E015"	"Watch http://poweredbyalberta.com  RT @rzadracing: Star Mazda Championship racing from Barber Motorsports Park starting right away on Sportsnet West"
"210101503795539968"	"dgodsall"	"RL2013D01E015"	"Mazda & @jalopnik crowd-source new Miata. Great example of business+community+editorial=fun internet age product dev. http://ow.ly/bnGTe "
"210124064986116096"	"kochie_online"	"RL2013D01E015"	"Good Australian car sales in May. First time a commercial vehicle (Hilux) topped sales. Toyota doubled Holden sales and Mazda was 3rd"
"210194051130064897"	"Tech_All"	"RL2013D01E015"	"#iPod #News: ""2012 Mazda Miata PRHT Special Edition - CNET"" http://bit.ly/MBW3h4 "
"210206545944920065"	"sell_your_car"	"RL2013D01E015"	"Anthony S. is selling a 2005 Mazda MAZDA6 in Clinton, NC with a Deluxe Ad."
"210214041170354176"	"iamtheedman"	"RL2013D01E015"	"SHE DID IT! My daughter is now the proud owner of a 2006 #Mazda 3!! She's a beaut, and she already has a name - Matilda!"
"210229165822181376"	"willkirkpatrick"	"RL2013D01E015"	"Mazda Builds Supercharged MX-5 Miata for Leipzig Show in Germany : -WillKirkpatrick.com http://bit.ly/KdLwBw "
"210239873892888577"	"raquiros"	"RL2013D01E015"	"Vendo Mazda 3S 2004 Hatchback 2.3L Negro Versión Sport Super Full Extras, Edición Especial! #ventascr"
"210258672763412481"	"jcmazdaest"	"RL2013D01E015"	"Used Mazda Mazda3 Tucson AZ 85711 Mazda Mazda3 i You're going to love the 2010 Mazda MAZDA3. This 4 door, 5 passenger http://goo.gl/TCBD5 "
"210311504216592384"	"z4nd4r"	"RL2013D01E015"	"@Obsequiosity @slanderpanic what I can't figure out is why my Mazda needs a commercial grade kitchen and 2 full baths."
"210314385686659072"	"Aftonave"	"RL2013D01E015"	"@cardiofairy @EyezSoDivine @Eshady773 @LadyBlueRR @Mazda_Miata @Ms_DC_Goddess @MzCoCoBaby to these beautiful ladies goodmorning #LOVE"
"210357096313651200"	"tmb_finance"	"RL2013D01E015"	"Pandora Unveils Mazda as Latest Brand to Join Extensive Line-Up of Automotive Partners http://bit.ly/LqftCq "
"210360810051088385"	"TheNextWeb"	"RL2013D01E015"	"Pandora hits 53.3m monthly listeners as Mazda is announced as its latest automotive partnership http://tnw.to/1EhXT  by @TGW_Paul"
"210361252868923392"	"Rahmad959"	"RL2013D01E015"	"Pandora hits 53.3m monthly listeners as Mazda is announced as its latest automotive partnership http://tnw.to/1EhYO "
"210394731786682371"	"rm6motorsport"	"RL2013D01E015"	"@JotaSport the spare Zytec chassis or the mobile sponsorship on the Mazda"
"210408006746259456"	"jonashorvath"	"RL2013D01E015"	"@katieschoor chevys are over-rated, get a good ol Tacoma or mazda..."
"210409780941037568"	"ShelbeyLytle"	"RL2013D01E015"	"Found the Mazda I want.. & the turbo.. now just have to convince my dad.. (;"
"210418421232443392"	"Gelisound"	"RL2013D01E015"	"Mazda MX5 Maestro USB - iPod/iPhone - Aux In & Steering Wheel: http://youtu.be/PFDCjPBgrZI  via @youtube"
"210430894186561536"	"lovereka_"	"RL2013D01E015"	"""@2100SINCERE: Fat bitch didn't nobody tell yo ass to buy a 2 Door T-top Mazda!! Now yo big ass Stuck"" ctfu"
"210489925710254082"	"worldseriesdef"	"RL2013D01E015"	"@phishphan87 that's how The Mazda Mafia rolls."
"210495362014773248"	"jimerihi"	"RL2013D01E015"	"-Quiero Jaguar contigo. -Bentley a mi casa. -¿A qué Honda? -Qué Mazda, solo ven. -A las Dodge llego."
"210514273640787969"	"DriftRats"	"RL2013D01E015"	"1990 Mazda Miata Convertible 5 Speed Manual Runs Good Drifting (Margate / Ft Lauderdale) $1700 http://bit.ly/Mml5un "
"210522733543563265"	"emmajanecseh"	"RL2013D01E015"	"I liked an @YouTube video http://youtu.be/J4ao-FKtzkY?a  11 year old driving a Mazda RX8"
"210623136813678592"	"BBC1965INTEGRA"	"RL2013D01E015"	"Mazda comienza capacitación de trabajadores para su planta en México http://dlvr.it/1h1ZGM "
"210655978193031169"	"Ash_Tulloch"	"RL2013D01E015"	"@tumehe A beautiful mazda 3.You'll see me zipping in and out of work in it. I must pop in to the Four offices to catch up with you cool kids"
"210699938722615296"	"yasmineadjani"	"RL2013D01E015"	"Mazda is placing ad on twitter as we scroll up our bubbles, ckckck"
"210739872695197696"	"MoffattsMazda"	"RL2013D01E015"	"2011 Mazda2 are 0% for 84mths At Moffatts Northwood Mazda Barrie http://bit.ly/sM4VBP "
"210750253589209088"	"izyreryx"	"RL2013D01E015"	"1990-1997 Mazda Miata with RPM Black Indiglo Glow Gauge 90 91 92 93 94 95 96 97: * Item Condition: Brand New * ... http://amzn.to/zEk1CY "
"210792863536136192"	"xocalifornia"	"RL2013D01E015"	"@r3ggii3 Got Me Hooked On That Mazda RX8 ♥ Lml"
"210794746740883456"	"PortilloChile"	"RL2013D01E015"	"¿Por qué SkyActiv? En este video te lo explican los mismos ejecutivos de Mazda, desde Hiroshima http://ow.ly/bqNs4 "
"210796583883780097"	"REIHQ"	"RL2013D01E015"	"Ed Morse acquires 14th dealership: Ed Morse Automotive Group acquired its 14th dealership, Ed Morse Mazda locate... http://bit.ly/K1zv7A "
"210800220336947200"	"lookinjapan"	"RL2013D01E015"	"Mazda's rotary power given new lease of life http://bit.ly/K1CmNJ  #japan"
"210817114993471488"	"FFSstavros"	"RL2013D01E015"	"@drive Best Slow Cars to Drive Fast - Mini Cooper S (turbo, RPM, corner like mad) and Mazda Miata (not quick, have to maintain your speed)"
"210873092170461186"	"GoJeffAuto"	"RL2013D01E015"	"Fiat-Mazda Relationship Could Grow Beyond Sports Coupe http://post.ly/7g3Ym"
"210961206104686592"	"Rawluk"	"RL2013D01E015"	"@DustyMatthews or the n sideways over the Z in Mazda.... #fuckinglosers"
"211015274885939200"	"williesnelson"	"RL2013D01E015"	"Save 41% Off: Scosche MA03B Vehicles Speaker Connector for 1998-Up Select Mazda Review… http://goo.gl/fb/L1vTD "
"211069876331229184"	"SteveFowler"	"RL2013D01E015"	"@philipparker5 Top Spec Vauxhall Mokka £23,490 - about the same price as a decent Mazda CX-5!"
"211074599113330689"	"MoffattsMazda"	"RL2013D01E015"	"Automotive Service, Barrie, Ontario, Moffatts Northwood Mazda http://bit.ly/A7LAig "
"211107071414894592"	"rgvvipers"	"RL2013D01E015"	"Sponsor Spotlight: Cardenas Autogroup! Check out their great deals on Toyota, Scion, Mazda and Mercedes! http://www.cardenasautogroup.com/index.htm#  #RGV #NewCar"
"211111676764893187"	"ManassasImports"	"RL2013D01E015"	"New SUV Added: 2008 Mazda CX-7: We've just added a SUV to our inventory and it is available for purchase now! ... http://bit.ly/KOzgNS "
"211119184564846593"	"Dangles16"	"RL2013D01E015"	"@Wolfey53 @josh_oakley9 @DaGluch @D_Taylor14 he's hanging with his boyfriend..they drive around together in white mazda #roadbobs"
"211130609848958976"	"AgentMulder5"	"RL2013D01E015"	"@cdjxnms I’d take a Mazda 787 over the Boeing any day. You don’t want to know all the problems that plane will have."
"211133027273814017"	"polisucre_pms"	"RL2013D01E015"	"Vehiculo recuperado: Mazda 3, color beige, placas AEY43D, solicitado por el C.I.C.P.C por hurto de fecha 25-05-12"
"211137617750798337"	"Jhonatanvilla17"	"RL2013D01E015"	"@TaxisLibres4 Se robaron un Mazda 3 gris coupe en Alfonzo Lopez de placas CQF-240 de Cali. Alguna información 3162334106. Gracias!"
"211156022864265216"	"therealstylesp"	"RL2013D01E015"	"They should make the toyota supra and mazda rx7 again!"
"211187400720916480"	"TratoHecho_Moto"	"RL2013D01E015"	"Precios muy atractivos para el Mazda3 y el Mazda6: Mazda ha decidido ofrecer unos precios aun mas... http://bit.ly/Mj6nVi  #tratohechocom"
"211205373326143488"	"_BoyYouAGenius"	"RL2013D01E015"	"@sKiDmArK101 Naw... I Was In A Rental. A Mazda 6."
"211207810220949505"	"TriniCars"	"RL2013D01E015"	"20130 - TBN Mazda B2500 Pickup: Asking Price: $75,000 ono Contact: 753-5475"
"211246603342848001"	"jcfpuron"	"RL2013D01E015"	"Mazda inicia capacitación de empleados para su planta en Guanajuato: http://bit.ly/LuWmZv  via @Excelsior_Mex"
"211307894698815489"	"Jarekj"	"RL2013D01E015"	"@Jenna_Marbles wait then whos Mazda did you use for your interrupting adele video???"
"211310667129561089"	"KieblerCowboy"	"RL2013D01E015"	"Mazda is basically the retarded brother to the Mercedes hahaha"
"211319861035540480"	"jackiemcnelis"	"RL2013D01E015"	"is it weird i'm obessed with my new car? #dontreallycare #mazda #newbaby"
"211325137490939904"	"nesafoo"	"RL2013D01E015"	"@carlos916 heck no, those are a handful! Deciding between a Toyota s, Nissan sentra, or Mazda 3"
"211329747001688065"	"Arlington_Mazda"	"RL2013D01E015"	"2012 Skip Barber Presents the Mazda Summer Series at Watkins Glen Int'l Raceway http://bit.ly/MkS3vN "
"211455693591560194"	"Kabab_inn"	"RL2013D01E015"	"#money What is wrong with my 92 Mazda miata?: ...wrong? I don't really want to take it to a mechanic because the... http://twal.kr/MmpCxk "
"211482679743496192"	"JenniferOlson16"	"RL2013D01E015"	"I already know today is guna be a good day (: woke up next to him, cheer car wash at noon, then going to check out the mazda :D #ohyupp"
"211484668049113088"	"A_ElizabethG"	"RL2013D01E015"	"A red Mazda RX-8 is my dream."
"211503592543236098"	"NJBIGBLUE33"	"RL2013D01E015"	"Just in! We have recently added a 2000 Mazda Millenia to our inventory. Check it out ---&gt; http://tinyurl.com/7nzpp93 "
"211511003849048066"	"baquwoka"	"RL2013D01E015"	"CRL Nissan, Isuzu and Mazda - Plastic Rivet - Box: CRL Automotive Fasteners and Clips are OEM quality, and we st... http://amzn.to/IcrOZ0 "
"211544017224220672"	"KREXTRAS"	"RL2013D01E015"	"BRAND NEW MAZDA MX5 CHROME INDICATOR RINGS MX-5: £27.95End date: Monday Jul-09-2012 20:34:28 BSTBuy it now for o... http://bit.ly/Lo15Kt "
"211549934959345664"	"CRVentas"	"RL2013D01E015"	"Vendo Mazda 3S 2004 Hatchback 2.300cc 190HP Negro Versión Super Full Extras, Aros 17"", Edición Especial! #ventascr --RT @raquiros"
"211571296977432577"	"DriftRats"	"RL2013D01E015"	"1990 Mazda Miata Convertible 5 Speed Manual Runs Good Drifting (Margate / Ft.Lauderdale) $1300 http://bit.ly/LIT6V2 "
"211624230234767362"	"retioDF"	"RL2013D01E015"	"RT @ijurado: Mazda 3 color blanco con 2 tipos andan asaltando a la vuelta de plaza loreto 1 de ellos armado ve... | http://ret.io/62VK "
"211633678873399296"	"maddy_nicole14"	"RL2013D01E015"	"@Leslyx3_ Thanks girl (: & a Mazda Tribute (:"
"211672711037059072"	"badcreditdealer"	"RL2013D01E015"	"2005 Lamborghini Gallardo at Oak Lawn Mazda in Oak Lawn, IL 60453: http://bit.ly/KU0K4G  #find3000chicago"
"211679421940248576"	"HaitianSlim"	"RL2013D01E015"	"There go tht Mazda again smh"
"211727337673334785"	"Tinishack9"	"RL2013D01E015"	"Mazda Vehicle Car Trucks GPS Tracking Device Location Finder at Incredible Prices http://kidsgpstrackingdevice.accessoriesgpssale.com/?p=4 "
"211740046427041792"	"BoneFiol"	"RL2013D01E015"	"Playin at Mall. No bintang just coffee. Mazda Zoom Zoom (at @MKGLaPiazza) [pic] — http://path.com/p/3oTmqy "
"211841326289911810"	"kyattluver"	"RL2013D01E015"	"Spellcheck just auto-corrected my name to 'Mazda' #cries"
"211851887522217984"	"simplyMERV"	"RL2013D01E015"	"I was in my car yesterday saying ""come on blue make it go vroom vroom like the Mazda commercial"""
"211876336132833280"	"PalominoMotors"	"RL2013D01E015"	"2004 Mazda Tribute ES - Click to print this listing and bring it in today for the best deal! http://ct0.us/234F "
"211905775948414977"	"sell_your_car"	"RL2013D01E015"	"Ronald V. is selling a 2007 Mazda Miata MX5 in Ambridge, PA with a Deluxe Ad."
"211967952315105280"	"too_much_time"	"RL2013D01E015"	"Got a Sales Assistant Job Interview at Gates Ford and Mazda, 400 quid a week plus bonus' every car you sell, I think so!"
"211983861318565888"	"macgdawg"	"RL2013D01E015"	"@mack_clark What happened to your Mazda?"
"211991138406633472"	"TalleresyRepues"	"RL2013D01E015"	"Somos consecionario de las marcas For y Mazda, ofrecemos excelentes servicios y venta de repuestos, informacion en http://bit.ly/Iiin7a "
"212002865714171906"	"alfonsobribiesc"	"RL2013D01E015"	"@g_quadri @EPN Mexico ha perdido liderazgo? Con el PRI cuando fue Mexico presidente del G20? Inversión extranjera? Audi, VW, Mazda vienen ya"
"212005013176848385"	"BlessTheApple"	"RL2013D01E015"	"Dear Mazda with the license plate ""ZMZMZMM"", I love you."
"212051494474760192"	"iFavoriten"	"RL2013D01E015"	"Tom Masano, Inc. a Mazda dealership, Philadelphia. Working hard for you.: Tom Masano, Inc. a… http://goo.gl/fb/d6UiQ "
"212099094682927104"	"pompeyccupolice"	"RL2013D01E015"	"Plz RT > *STOLEN CAR* Blue coloured Mazda MX5 numberplate G382WFG > If you see it please call us"
"212170713333895168"	"Herrera_NJ"	"RL2013D01E015"	"@Cody0621 Oh haha well l saw a mazda next to a lot of woods. I'd figure it was yours"
"212172080677007360"	"HankMills"	"RL2013D01E015"	"MAZDA MX-3 LED FOG mx3 mazda3 mazdaspeed3 4-door 5-door: Super LED Day Light Lamps. Lamps feature High Intensity... http://tinyurl.com/6omm2gu "
"212199242998095873"	"WhitbyMazda"	"RL2013D01E015"	"new vehicle arrival say you saw it on Twitter! Mazda Mazda Tribute 2008 http://dmbtweet.com/t221000 "
"212209485505236992"	"SKelley814"	"RL2013D01E015"	"Matches me perfect. Mazda 2 http://instagr.am/p/LvTib-ED1z/ "
"212257057305411584"	"KREXTRAS"	"RL2013D01E015"	"Mazda MX5 MK1 Stainless Steel Radiator Grille MX-5 Brand New: £24.95 (0 Bids)End date: Thursday Jun-21-2012 19:0... http://bit.ly/LVJNmK "
"212263118468947968"	"alvaquero"	"RL2013D01E015"	"Por favor si alguien ve el vehículo placas P 985DXF Mazda Protege 2001, Gris Policromado acaba de ser robado en la Z.8 RT. @denunciaNOcayes"
"212368109888208897"	"EbookManuals"	"RL2013D01E015"	"Mazda RX8 RX-8 2003 2004 2005 2006 2007 2008 Workshop Manual Download: ALL MODELS & REPAIRS… http://goo.gl/fb/qEZG2 "
"212386606752079872"	"DriftRats"	"RL2013D01E015"	"1991 Mazda Miata - No Rust, 5spd, New top, clean (Elmwood Park, NJ) $4500 http://bit.ly/NufkQH "
"212418722546200577"	"ifiqisefo"	"RL2013D01E015"	"Xenon Premium HID Conversion Kit Head Light Bulb Set of 2 9004 8,000k for Mazda 92 93 94 95 Mx-3 & 89 90 91 92 9... http://amzn.to/I5MuCA "
"212423291716112384"	"REBEL_BENZ"	"RL2013D01E015"	"“ @BOSS_MEJIA: loaded in a mazda but we so high it feel like a buggati”"
"212499534205566976"	"NewportMazda"	"RL2013D01E015"	"Quality used cars in stock right now, here is a #Vauxhall Astra on Newport Mazda. http://bit.ly/JnJuQe "
"212510930133712896"	"TobyCee_13"	"RL2013D01E015"	"lol its monthly period #mazda #rx8 #rotarypower #rotarylove #rotarylife http://instagr.am/p/LxcWwjskpS/ "
"212529527677657091"	"OyDzulia"	"RL2013D01E015"	"REY CAR Stock en repuestos y accesorios Chevrolet, WW, Mazda, Daewoo, Hyundai, Ford Originales y Reemplazo Telf: 0261-798.00.18"
"212547345076862978"	"Indycar_MN"	"RL2013D01E015"	"New page on the blog has updated point standings in Indycar and all of the Mazda Road to Indy Series http://indycarmn.blogspot.com/p/fast-five.html?spref=tw …"
"212577426633531393"	"BluntCody"	"RL2013D01E015"	"I want a new car. A mazda speed 3 or a truck??"
"212577619546345472"	"hareauto"	"RL2013D01E015"	"Used Car Indiana 2010 Mazda Tribute Touring: Stock#: T121046A VIN#: 4F2CY0C72AKM04664 Mileage: 13,265 ... http://bit.ly/MHDANX "
"212581113435131904"	"ClaudiaLoperena"	"RL2013D01E015"	"Se solicita ejecutivo de VENTAS en #MAZDA entre 21 y 30 años, algun interesado???"
"212586469548752896"	"_TinaWatts"	"RL2013D01E015"	"That was so weird. I'm ready for my Audi! Grateful for my Mazda, though."
"212611660534382594"	"JesuQuinteros"	"RL2013D01E015"	"@CamyAndaur Se busca MAZDA Modelo CX7, Blanca Patente MY 12•01! retwittear porfa! robada el domingo, parte de atrás la chocaron con reja"
"212646146080915456"	"myhome_business"	"RL2013D01E015"	"Used car Should I get a 2000 Mazda Protege or a 1996 Toyota Corrola: I'm looking to buy a cheap used car. Poor c... http://tinyurl.com/7wmactu "
"212698860110352385"	"sell_your_car"	"RL2013D01E015"	"Ron O. is selling a 1995 Mazda MX6 in Maple valley, WA with a Standard Ad."
"212713085356605441"	"MazdaUSA"	"RL2013D01E015"	"RT @lukestahl: @MazdaUSA I frequently use the ""I forgot to buy _____ ,I'll be back in a jiffy"" #Mazda #MX5"
"212734822089633792"	"WillTice"	"RL2013D01E015"	"@Easy_E26 dude I am loving it #freshestcarsattaylor #Mazda"
"212874484028416000"	"funricom"	"RL2013D01E015"	"That awkward moment when your parking space turns into a Mazda Miata http://goo.gl/TWAlG "
"212910299156709376"	"IlonaNicole"	"RL2013D01E015"	"This Mazda is going to rape my bank account, but she is worth every cent of it"
"212930142429917185"	"autodirectNC"	"RL2013D01E015"	"New Convertible Added: 2006 Mazda MX-5 Miata: We've just added a Convertible to our inventory and it is availabl... http://bit.ly/OAtiyD "
