"tweet_id"	"author"	"entity_id"	"text"
"208705698157178880"	"acmojica"	"RL2013D01E014"	"License plate of the day: MYSPACE. Tom, is that you? Do you drive a Suzuki Reno?"
"208717245092864000"	"mighelalbo"	"RL2013D01E014"	"@MarcAreny Habéis demostrado ser un gran equipo. No será fácil para Burela allí.Ánimos para Suzuki y Cinfu.Fallan los valientes, los q tiran"
"208730884935913472"	"MURDAMALEASY"	"RL2013D01E014"	"X_____x “ @Suzuki_Bj: It bitches that really think cause they fuck out of town niggas that it won't show up on your carfax.....”"
"208737088848412672"	"Suzuki_Bj"	"RL2013D01E014"	"Fuck her past though....if she love you right now don't shit matter"
"208741245932154880"	"PHI_Azkals"	"RL2013D01E014"	"The Azkals refused to bow down to Harimau Malaya as they held the AFF Suzuki Cup champions to a goalless draw on... http://fb.me/YDV0Hdpw "
"208757577503358978"	"Loukn8606"	"RL2013D01E014"	"#For Sale Pro Comp 53000 Front Coil Spring for Suzuki Jimny Price http://fb.me/1u0uUoeq4 "
"208805115728113664"	"jcmazdaest"	"RL2013D01E014"	"Used Suzuki SX4 Tucson AZ 85711 Suzuki SX4 The 2009 Suzuki SX4. With less than 40,000 miles on the odometer, this vehicle proves competit"
"208818427673059328"	"ilhamfeverMDC"	"RL2013D01E014"	"RT @YudhiDhi: Meet n great suzuki malang http://mypict.me/n3X6b "
"208826225681108992"	"JimClickAuto"	"RL2013D01E014"	"If you own a Suzuki in Nogales, Jim Click Automotive wants to be your one stop automotive destination. Visit us at http://dld.bz/JCAUTO ."
"208843564774461440"	"ReenaGagneja"	"RL2013D01E014"	"Q: How much ego do you need? A: Just enough so that you don't step in front of a bus. --Shunryu Suzuki"
"208849915101720577"	"riyanla"	"RL2013D01E014"	"Very funny.RT @Om_kumis: some kids just shouted ""Suzuki"" at me, wat a racist country"
"208858496630919168"	"LongoSagepzj"	"RL2013D01E014"	"2001 Suzuki SV 650 Ignition Coil Set: 2001 Suzuki SV 650 Ignition Coil SetThe Ignition Coils generate the high ... http://tinyurl.com/6rq7ahh "
"208862101551333376"	"morganoey"	"RL2013D01E014"	"\(´▽`)/ RT @MORGANOUS: http://yfrog.com/kj3zlnvj  What's up Malang. Ready for Suzuki's Meet&Greet. Have a good day all!"
"208877475919441920"	"impankajmani"	"RL2013D01E014"	"#VibrantGujarat RT @PTI_News: Maruti Suzuki to invest Rs 4,000 crore to set up new plant at Mehsana in Gujarat by 2015-16."
"208888357596569600"	"Tyco_Suzuki"	"RL2013D01E014"	"Superbike TT on sixth and final lap. Guy putting in a brave effort having been forced to complete final 4 laps on same rear tyre..."
"208889991298940928"	"autoinfoz"	"RL2013D01E014"	"Indian Cars in 2012... Find the latest upcoming #Maruti_Suzuki_Car_Photo_Gallery here... http://goo.gl/Jf8l8 "
"208900779422130180"	"uh_cycles"	"RL2013D01E014"	"2006 Suzuki Boulevard 2006 suzuki 800cc 9000 miles was $4500 now $4000 http://unclehenrys.com/init/classifieds/ad_detail/4018264 …"
"208945756781031426"	"AliVelshi"	"RL2013D01E014"	"Here's the bike - a suzuki intruder 1400 - with me on it http://twitpic.com/9s0swk "
"208953073996009473"	"SuzukiofS"	"RL2013D01E014"	"Just in! We have recently added a 2012 Suzuki SX4 Crossover to our inventory. Check it out ---&gt; http://tinyurl.com/cojkb7h "
"208966550307356675"	"two_two_twoolii"	"RL2013D01E014"	"Una moto @an_pit !!!!!!! Que cabron!!! Que callado te lo tenias!!!! Anda...el de la suzuki...la madre que te parió!! Jajajajaj"
"208990915027668992"	"MOTOWORK_Col"	"RL2013D01E014"	"He publicado 6 fotos en Facebook en el álbum ""Se Vende Suzuki DR650 Mod. 2008"". http://fb.me/23xjUyYS0 "
"209011825877057536"	"zach_sharp"	"RL2013D01E014"	"Missed call in KC. Suzuki wasn't even close to tagging out Frenchy. Gotta love when the umps make themselves bigger than the game."
"209038578993463298"	"TheNextShenmue"	"RL2013D01E014"	"@RobbieGB Hi Gamer! We hope Yu Suzuki will continue his Saga and finally bring us Shenmue3! You can follow us to support if u like:))!"
"209046374078103553"	"martaparre"	"RL2013D01E014"	"Echo de menos no tener en la puerta de mi casa, un suzuki granate, matrícula BDC. :("
"209057734463725568"	"Zaidauo1508"	"RL2013D01E014"	"#On Sale Perrycraft Roof Rack for 1999 - 2004 Suzuki Grand Vitara Reviews http://fb.me/ZtgyGyiN "
"209061710684884992"	"RideMX951"	"RL2013D01E014"	"Like this time of year. Hearing @TreyCanard signed w/ Kawi & Weimer is prolly going 2 Suzuki #sillyseason"
"209075731307839488"	"hannahelonwy93"	"RL2013D01E014"	"Please @SEGA, do the right thing by Suzuki and the fans - #GiveYuTheShenmueLicense"
"209108204532150272"	"_gaabirinco"	"RL2013D01E014"	"@cinthiasalas_ @gui_hara @ViTor_Suzuki CINTHIAAAAAAAAAA, PARA DE GRAÇA. ADSHUSADHUSADHUUADSHUADS"
"209159446331527168"	"tathagata2"	"RL2013D01E014"	"Maruti-Suzuki inks deal of Rs 4000 Cr for a new plant in Gujarat. West Bengal CM basks in the satisfaction of having driven out Tata Motors"
"209211501762969601"	"ruthless_75"	"RL2013D01E014"	"Please @SEGA, time to get sweaty and do the right thing by Yu Suzuki and the fans - #GiveYuTheShenmueLicense"
"209391374565519360"	"ryderjaphy"	"RL2013D01E014"	"“Buddhism means making use of everything.” Suzuki Shosan #emaho"
"209398488113496065"	"PrasanthShravan"	"RL2013D01E014"	"I favorited a @YouTube video from @azert_is_Suzuki http://youtu.be/6K8PUcONU-o?a  Suzuki Swift Sport teszt / review"
"209454230426222592"	"EsalaRoqica"	"RL2013D01E014"	"Suzuki Alto GL good value at this price. Better if you can get Manuel. http://instagr.am/p/LbugBbhPrp/ "
"209458990952882176"	"YoshimuraUSA"	"RL2013D01E014"	"Deja vu . . . Yoshimura Suzuki's Blake Young & Chris Clark powered their GSX-R1000s to another 2nd & 7th Road America SBK today!"
"209471645168041985"	"EthanNorton17"	"RL2013D01E014"	"@J_Casey53 yeah and it's really not crappy lol. It's bored, it will out run my Suzuki anyday lol."
"209487688406007808"	"soccercentralPH"	"RL2013D01E014"	"Weiss: It's good to see our progress 1 1/2 years after the Suzuki Cup and 6 months before the next."
"209502776819064832"	"_Innovision"	"RL2013D01E014"	"BLOW TO MODI !...Maruti Suzuki to invest 4000 crores in Gujurat ! http://businesstoday.intoday.in/story/maruti-to-invest-rs-4k-cr-in-gujarat-to-set-up-new-plant/1/185058.html …"
"209533209178931200"	"enboxes"	"RL2013D01E014"	"Pablo Pazó nuevo líder de la Copa Suzuki Swift tras el Rallye Rías Baixas - http://enboxes.com/?p=6726 "
"209554650440007681"	"HankMills"	"RL2013D01E014"	"PERFORMANCE SPARK PLUG SUZUKI  LT-A500F (2005-2004) * 233kAOR14LGS233tu: ONE PIECE PERFORMANCE PLUG. If you need... http://tinyurl.com/7ftch2s "
"209581103919529984"	"Autopulze"	"RL2013D01E014"	"Maruti Suzuki signs agreement with Gujarat government for land purchase - http://www.autopulze.com/automobile/maruti-suzuki-india-limited/maruti-suzuki-signs-agreement-with-gujarat-government-for-land-purchase/ …"
"209588724969910273"	"EnggExpo"	"RL2013D01E014"	"Gujarat emerging as auto hub claims Narendra Modi after signing State Support Agreement with Maruti Suzuki for its manufacturing facility."
"209610292102045696"	"motoyeti"	"RL2013D01E014"	"Leon Camier to contest in Suzuka 8 Hours with Yoshimura Suzuki http://ow.ly/1kfwdJ "
"209642458223611904"	"MaiteMLarrauri"	"RL2013D01E014"	"Despues de anoche quiero un Suzuki Swift *_*"
"209670404837617664"	"_PissExcellence"	"RL2013D01E014"	"He want me to pop my pussy nigga I just wanna drive yo suzuki lol"
"209713648128630784"	"thequotemaster"	"RL2013D01E014"	"You stick to naturalness too much. When you stick to it, it is not natural any more. -Shunryu Suzuki http://qotd.be/36  #quote"
"209719683715301376"	"zukiworld"	"RL2013D01E014"	"ZW forum - Re: DIY: shortening a driveshaft http://bit.ly/M0GObs  #suzuki #offroad"
"209795541926809601"	"Razwan93"	"RL2013D01E014"	"@ZuhaibhussainV2 is that next to the suzuki showroom?"
"209814730859233281"	"SuzukiRD"	"RL2013D01E014"	"¿Te interesaría ir este miércoles a Calvin Harris pero aún no tienes tu boleta?... Suzuki te da la oportunidad de... http://fb.me/18qfzhR5a "
"209857386914119680"	"upulsuresh"	"RL2013D01E014"	"Suzuki Car 0723798209: suzuki car 0723798209 http://bit.ly/Kzsw6n "
"209878542987698176"	"raichii_"	"RL2013D01E014"	"♡ Chinen Yuri, Sato Shori, Tegoshi Yuya, Suzuki Airi, Tsugunaga Momoko, Ikuta Erina ♡"
"209902392861401088"	"SuzukiMotorID"	"RL2013D01E014"	"Like fan page fb Suzuki Motor -> http://on.fb.me/yPGlTv "
"209943420469387264"	"spiralcox"	"RL2013D01E014"	""
"209947363115139073"	"aikidokenkyukai"	"RL2013D01E014"	"Lia Suzuki Sensei in Boston. More info here: http://is.gd/tk1xuZ  #Aikido #New"
"209990396695150593"	"webseobookmarks"	"RL2013D01E014"	"Maruti Swift Price: Maruti Suzuki India has rolled out the limited edition variant of Swift… http://goo.gl/fb/zFvz1 "
"210000085541593088"	"SuzukiJordanCIC"	"RL2013D01E014"	"We will leave you the comments! #Suzuki #JO pic.twitter.com/LgvAMtj9"
"210048181608779778"	"uh_cycles"	"RL2013D01E014"	"2011 Suzuki M109R VZR1800 black & orange Limited Edition 1783cc. 4 stroke, liquid cooled, DOHC. ... http://unclehenrys.com/init/classifieds/ad_detail/3951738 …"
"210056985478037508"	"PabloIvanParraP"	"RL2013D01E014"	"Si eres fan de Suzuki y vives en Arauca , esta pagina es para ti , unanse =D http://fb.me/1rjjAQ13H "
"210097240050638848"	"ViTor_Suzuki"	"RL2013D01E014"	"@JujuPimentaa pfvor"
"210111586927513600"	"paginaanuncios"	"RL2013D01E014"	"Anuncio Gratis: SUZUKI - SV 650 (Madrid / Espana) 3.400,- ... http://paginaanuncios.com/ver-moto.php?link=tw&id1=42203 …"
"210131023311278080"	"nachoplumas"	"RL2013D01E014"	""" @PoliciaEcuador: 2/4 Hyundai Getz, color amarillo, placa LAH-850; Suzuki Forsa Uno, color celeste, placa PKJ-337, motor y chasis adulterado"
"210156331745816577"	"JoseauDasuki"	"RL2013D01E014"	"Effects of Exercise on the Brain - Wendy Suzuki Gets Energetic in This Aerobics and Memory Keynote (TrendHunter.... http://bit.ly/KD7zay "
"210171049558556675"	"Jonah_Power"	"RL2013D01E014"	"to the person driving the person driving the suzuki swift, that cut me off 3 times thismornig....."
"210174996381843456"	"BenPrinzen"	"RL2013D01E014"	"@VinaOng Suzuki savage 650 nothing wrong with it brand new battery tires and lights. Able to ride whenever he wants it."
"210187625456353281"	"BarbaraRojasR"	"RL2013D01E014"	"@fernandahansen Por favor RT: #autorobado a profe en escuela especial Tripantú de la florida. SUZUKI ALTO GRIS PARRILLA NEGRA BGTR24"
"210206143312699394"	"zukiworld"	"RL2013D01E014"	"ZW forum - Re: Picture of my sidekick with winch bumper I built http://bit.ly/M6dCzX  #suzuki #offroad"
"210357096309469185"	"_NYCapartments"	"RL2013D01E014"	"Suzuki faces lawsuit at Midtown condo Number 5: Real estate mogul Sam Suzuki is facing a $3-million lawsuit from... http://bit.ly/MddbaE "
"210358493021089792"	"PhaRozen1906"	"RL2013D01E014"	"Saw a Que driving a Suzuki Forenza yesterday, am I the only that see something wrong with that?"
"210359617094565888"	"smerjain"	"RL2013D01E014"	"#tweeVtVotes :I vote for @Maruti_suzuki in category #BestIndProductBrand at http://www.iochoice.com "
"210425484423593985"	"paginaanuncios"	"RL2013D01E014"	"Anuncio Gratis: SUZUKI - GSX 650 F (Valencia / Espana) 4.500,- ... http://paginaanuncios.com/ver-moto.php?link=tw&id1=55928 …"
"210487518204928000"	"MontrealBizcaf"	"RL2013D01E014"	"Montreal Suzuki Samurai west island 86 sammy, original 1.3L 4-cyl. new wheels and tires, extra mags and parts, targa roof aswell....."
"210496175244185600"	"RcgDsn"	"RL2013D01E014"	"@frozen006 @uzumi_suzuki es mejor la funcionalidad. por ejemplo que sacas con tener un super celu too kawaii, si apenas sirve para llamar"
"210539242332487680"	"bravey323"	"RL2013D01E014"	"Which jeep to move with tonite? Suzuki éscudo, Honda crv or Mitsubishi pajero"
"210574818427416576"	"racingchic09"	"RL2013D01E014"	"Super stoked both my suzuki's are ready to ride def not a @MOTOProbs"
"210586587992559616"	"areacucuta"	"RL2013D01E014"	"Celebración día de la Familia Suzuki Mundo Cross Oriente. http://bit.ly/LaZCVD "
"210587992757239808"	"asadmemon"	"RL2013D01E014"	"@i_amAamir Daihatsu Core and Suzuki Aulto"
"210598763692179456"	"balisally"	"RL2013D01E014"	"Sorry, David Suzuki. Turned oven on 4 hours ago to heat a teeny piece of pie & have forgotten to turn it off. Meh."
"210647451206565888"	"Picklejim"	"RL2013D01E014"	"@motogpmart I'm probably wrong, but I have a recollection of Loris going round on a Suzuki. But I've only just woke up so prob just rand ..."
"210647652520562688"	"pix001"	"RL2013D01E014"	"Maruti Suzuki Ertiga’s High-End Version Attracts Unsure Waiting Period http://www.carzy.co.in/blog/car-news/maruti-suzuki-ertigas-highend-version-attracts-unsure-waiting-period.html/ …"
"210697472455086082"	"DTNCanada"	"RL2013D01E014"	"DTN Canada: Mandela, Suzuki, Hawking join P.E.I. writer: Nelson Mandela, Jane Goodall, Stephen Hawking and David... http://bit.ly/Mi03ko "
"210704850235822080"	"GDWtweets"	"RL2013D01E014"	"Vinyl wrapping proves popular with Crescent Suzuki World Superbike team - http://bit.ly/McmtjL  #wideformat #digitalprint #bikewraps"
"210722550198702080"	"X_Heras86"	"RL2013D01E014"	"@ClasificadosEc @Clasificados_ec RT busco radio dvd para suzuki sz"
"210725456842997760"	"wwwLISTFOXnet"	"RL2013D01E014"	"#chicago 02 suzuki xl7 4x4..3rd row seating (harvey, il) $2300 http://www.listfox.net/chicago/sox/cto/3062732247.html …"
"210739298046193664"	"LannieCiesluk"	"RL2013D01E014"	""
"210742200517144580"	"ALSAUTOSALES"	"RL2013D01E014"	"Just added #71577 / 2008 SUZUKI XL-7 http://www.alsautopa.com/Rebuildable.php?StockNumber=71577 … http://fb.me/1rWv3VoKo "
"210752266867716097"	"pebley_ciren"	"RL2013D01E014"	"Cirencester - This Suzuki Alto has just arrived on site, it will be ready in 24hrs £5495. http://pebley.co/c-al "
"210758243725750272"	"Ankit_Lamba"	"RL2013D01E014"	"(Ducati) Monster always has shadow of the Devil ( Suzuki Hayabusa ) http://tmblr.co/ZsHtgxMx1jDb "
"210759992750505984"	"MouthShut_com"	"RL2013D01E014"	"3/5 Review on Suzuki Access 125 by jpiob : SERVICE-WITHOUT-A-SMILE - http://bit.ly/Lf6ByQ "
"210790229492236288"	"uShipMIBikes"	"RL2013D01E014"	"Suzuki GT 750 Parts Bike Missing the Front Wheel: From Fennville, MI to Kennesaw, GA Offer - Max: $160 Bids: 1 http://dlvr.it/1h9SP7 "
"210805354144071680"	"wanzap1"	"RL2013D01E014"	"@Tyco_Suzuki great news, hoping he gets on well he deserves it"
"210808384239304705"	"danny_horne"	"RL2013D01E014"	"@pencoll @tyco_suzuki ...haha, just heard this rumour, well if he has gone home then hes left @AlmostMrsM to ride bike pic.twitter.com/V92pj0Yo"
"210817588949811200"	"Quinn_Klyn"	"RL2013D01E014"	"Chrome Billet Foam Motorcycle Grips for Suzuki Intruder 125, 250: Tired of blisters and strain on your hands? Ou... http://amzn.to/nch6eV "
"210832340287623168"	"rjward2009"	"RL2013D01E014"	"@ObiterVires if you want to get your knee down your looking at aprilla rsv mille, yamaha 900 yzf or if you want the daddy suzuki gsxr"
"210836098400796673"	"FIM_live"	"RL2013D01E014"	"BMW Motorrad rode the best lap in free pratice ahead Yamaha France GMT 94, Yamaha Monster YART and SERT Suzuki #8hdoha, #ewc"
"210843321013243904"	"ollybizzarre"	"RL2013D01E014"	"A fantastic example of the Suzuki sj410 pic.twitter.com/VJezSHTM"
"210861759169429505"	"Rides_on_Fire"	"RL2013D01E014"	"Suzuki Nuda http://www.ridesonfire.com/moto/suzuki-nuda.htm #Concept #Suzuki"
"210900585845751808"	"CookBarryD"	"RL2013D01E014"	"I uploaded a @YouTube video http://youtu.be/vrU1_4mhbLA?a  2012 Suzuki Kizashi Dealer Rep Demo"
"211000393486958592"	"BSBCircuitGuide"	"RL2013D01E014"	"Talk about putting pressure on a rider...The Tyco Suzuki boys expect Guy Martin to get a podium in todays Senior... http://fb.me/1UUADYkTm "
"211020974919921664"	"CraigsCarM"	"RL2013D01E014"	"1988 SUZUKI SAMURAI RARE TINTOP EDITION (PICKWICK ) $4850: I have the ultimate street legal ATV SUV with A/C (ne... http://bit.ly/Li3nuv "
"211072367735226370"	"JorgelAmancio"	"RL2013D01E014"	"@nikaurys_torres A ti Te Gusta el suzuki swift 2011 mas te vas a gustar el 2013"
"211090831086583809"	"GusGL"	"RL2013D01E014"	"Siempre que hagas algo deberías consumirte totalmente, como una buena hoguera, sin dejar ningún rastro de ti - Suzuki (1904-1971), Japón."
"211097655215013888"	"iMedia_Digital"	"RL2013D01E014"	"for sale 1999 Evinrude 70hp 4 stroke outboard motor made by Suzuki: $3,000 - 1999 Evinrude 70hp 4 Stroke Outboard Motor Made By Suzuki, Nort"
"211139417887354881"	"azkalsnews"	"RL2013D01E014"	"#Azkals vs. Indonesia ends in 2-2 draw, match part of NT preps for Suzuki Cup http://tinyurl.com/7qw9c4k "
"211155595334660096"	"therealstylesp"	"RL2013D01E014"	"They should make the samurai suzuki again."
"211220959359803392"	"lilride2die"	"RL2013D01E014"	"1994 Suzuki RF 600 R -Great condition! on eBay Classifieds St. Louis http://ebayc.us/19905593  #eBayClassifieds"
"211223517868457985"	"HechosGuatemala"	"RL2013D01E014"	"SERVICIO SOCIAL RT: Carro robado Suzuki Forenza '06 color azul placa P-193DLB no polarizado"
"211225740413378560"	"FIM_live"	"RL2013D01E014"	"BMW Motorrad France Team Thevent takes pole position in Doha ahead of Monster Energy Yamaha YART and Suzuki Endurance Racing Team #8hdoha"
"211247526077136897"	"ghesa_Fs"	"RL2013D01E014"	"@siscaazhar: Seiya live accoustic @Media&Gathering Launching Suzuki, Hotel Aston Primera, start 17.00..@seiyainc @sayap_seiya"
"211270809866604544"	"newscarsworld"	"RL2013D01E014"	"2012 Suzuki Swift Attitude review http://worldnewscars.blogspot.com/2012/06/2012-suzuki-swift-attitude-review.html …"
"211274759693017088"	"CirocBoy_T"	"RL2013D01E014"	"Thinking bout getting a new Motorcycle.....I only fuk wit suzuki GXSR's tho..... #gethip"
"211276953322393600"	"ThtfulDwellings"	"RL2013D01E014"	"Germany Shows that Renewable is Doable - a very good Suzuki article modeling how one country can make great changes: http://bit.ly/K2fU7i "
"211326504808882176"	"sisca_bamay"	"RL2013D01E014"	"Tq :) RT @niii_cooo: RT @sisca_bamay: "" @siscaazhar: Seiya live accoustic @Media&amp;Gathering;Launching Suzuki, (cont) http://tl.gd/hom03a "
"211348457796014080"	"SIBlogs"	"RL2013D01E014"	"#news Maruti Suzuki to Hire 1,900 Employees This Year http://bit.ly/LCZtx5  #SiliconIndia"
"211392988746752000"	"paginaanuncios"	"RL2013D01E014"	"Anuncio Gratis: SUZUKI - BURGMAN 400 (Barcelona / Espana) 3.600,- ... http://paginaanuncios.com/ver-moto.php?link=tw&id1=56642 …"
"211416363573592064"	"avbt"	"RL2013D01E014"	"[GAR-297] Haruki Sato, Natsu Suzuki and Mirei Ohmori – A Trendy-Looking Tutor Whose Period is Ne... http://adf.ly/9WDTr  [來自JAV4You]"
"211425825944371200"	"k_larsson"	"RL2013D01E014"	"@LeilaAbr87 en Suzuki Swift sport!"
"211492599264051202"	"spfldforsale"	"RL2013D01E014"	"For Sale: Nagoya Suzuki violin 1/8 & 1/2 (champaign) $200: I have for sale a pair of Nagoya Suzuki... http://bit.ly/K9sK3H  #spfldforsale"
"211511729480417281"	"TGirlNet"	"RL2013D01E014"	"Social Activity - TSsex wrote a new post, Sabrina Suzuki - Sabrina Suzuki, on the site http://TSsex.com  http://goo.gl/fb/m4zki "
"211516762645200899"	"sunpowerd5"	"RL2013D01E014"	"SUZUKI: GERMANY'S SOLAR POWER EXPERIENCE SHOWS THAT RENEWABLE IS DOABLE: Germany not long ago reached a ... http://bit.ly/KSFCfe "
"211549004264251392"	"helteryskelter"	"RL2013D01E014"	"@Anne_Suzuki ¡Hello! We have just rescued!"
"211567903806472193"	"2partharmony"	"RL2013D01E014"	"She didn't even know what a Suzuki was...Lmao this lady is boughie!!"
"211594906723033088"	"fotopine"	"RL2013D01E014"	"Cuando uno hace algo, debe quemarse por completo, como una hoguera, sin dejar rastro de sí mismo. - Shunryu Suzuki"" via @TadashiMaeda_es"
"211608659824877568"	"pebleyusedcars"	"RL2013D01E014"	"Just arrived in Swindon - Suzuki Swift £9995 http://pebley.co/waom "
"211617677599449090"	"RichardFla22"	"RL2013D01E014"	"@js7 Eventhough you had a tough day. Your so much happier still... So glad our on Suzuki!"
"211642700821299203"	"TNHClassifieds"	"RL2013D01E014"	"Motorbike for sale: a SUZUKI-GN 125cc - 400USD: Model: SUZUKI-GN (Motorbike for Men with a clutch cone) Capacity... http://bit.ly/LJH65I "
"211671417153003520"	"RnR_Ranggel"	"RL2013D01E014"	"[ T O D A Y | 10 Juni 2012 ] SM*SH at Suzuki Nex Day @SuzukiMotorID at Mega Bekasi Hypermall =)"
"211683830153748480"	"Factoryblak151"	"RL2013D01E014"	"@js7 no worries James. 5th with a bum arm, hell yeah! get healthy & come back strong.u got ur swag back on that Suzuki!"
"211697172226383872"	"Rangganizer_CRB"	"RL2013D01E014"	"#INFO »RT @SMASHindonesia: Suzuki NEXeperience with SM*SH today at Mega Bekasi. Are you ready, sm*shblast? :D"
"211727278948880384"	"TheFootOnline"	"RL2013D01E014"	"Cirencester - I've just bought a SUZUKI ALTO 1.0 SZ3 5dr it will be on sale from tomorrow £5995 http://pebley.co/jzmx "
"211818731549102081"	"pebley_swindon"	"RL2013D01E014"	"Just arrived in Swindon - Suzuki Alto £5795 http://pebley.co/7a2c "
"211831813600063488"	"pensandoeco"	"RL2013D01E014"	"Discurso de menina Severn Suzuki na Rio 92 http://youtu.be/9sVa8AJZCrw "
"211875321094471680"	"javier_eduardo3"	"RL2013D01E014"	"@australmotors estimados que opciones de credito tengo para comprar mi Suzuki GN125H, y si hay cuales son las condiciones sueldo min?, etc"
"211941366865993728"	"iPrinceSC"	"RL2013D01E014"	"#GreatestLilKimVerse ""Zoomin' like a bootsy on the back of his Suzuki. and I ain't even sex him all I did was let him eat my.. COOCHIE!"""
"211942589362995200"	"hotblacknasian"	"RL2013D01E014"	"@Suzuki_Bj uea so i can feel short"
"211951036695457794"	"caylyn_since_91"	"RL2013D01E014"	"I think motorbikes are cheesy. All of them. Ducatti, Harley, Suzuki... All of them."
"211972247265615872"	"hitashio"	"RL2013D01E014"	"Clymer Suzuki Outboard 2 225Hp Manual | Sports Outdoors http://sportsoutdoors.cheapkayakscanoes.info/clymer-suzuki-outboard-2-225hp-manual-1339373044-muti02dd …"
"211977582411911168"	"spangler477"	"RL2013D01E014"	"@BShenk336 if Suzuki would make a sucker bike I'd go with them. But honders with red hubs an black rims are too sexyy haha"
"211988915433910272"	"autoroberts"	"RL2013D01E014"	"Suzuki Grand Vitara XL7 2007 Color Rojo Vino RD$595,000.00. Para mas información visita nuestra pagina web. http://twitpic.com/9v4zvj "
"211991804604723201"	"tv_mauricio"	"RL2013D01E014"	"EXTRAVIADA en Santiago, Rocio Madariaga - se le vio por ultima vez esta tarde en Suzuki Grand Vitara CBDG 37 - Favor dar aviso a Carabineros"
"211996171592409089"	"CarSalesFeed"	"RL2013D01E014"	"Q. of Quincy, MA Just Bought a Pre-Owned 2007 #SUZUKI #FORENZA from a dealer in Everett, MA for $5,350.00!"
"212027704931909632"	"mauropalma"	"RL2013D01E014"	"AYUDA URGENTE. Rocio Macarena Madariaga perdida hace 6 hrs yendo al aeropuerto de Stgo. Suzuki Vitara patente CBDD37."""
